t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
5.700,2,1,1,-531.430,191.112,49.443,28.758777,-1.288597,-1.288597,-30.047374,-6.488747,nan,0.546188,1.597333,2.649930,1.128539,2.327377,4.681619,2.248859,3.774416,2.868657,65.312500,-34.687500,100.000000,30.625000,818.66971618,0.000000,0.00000000,41.82100549,0.000000,393.30345146,358.95453851,19.15123641,0.00000000,5.26535248,0.14508554,0.00898429,0.02006201,6.59470418,0.10890064,0.02757421,0.04144363,0.01204905,2.83882763,3.34022280,0.22568622,0.00907505,0.01378711,0.01657745,0.02409810,4.51372449,1.67011140,3.54853453
5.800,2,1,1,-531.385,191.152,49.398,28.172430,-1.335863,-1.335863,-29.508293,-5.042029,nan,0.567223,1.745973,1.919409,1.362079,2.318274,4.922382,2.406423,4.229353,2.918032,65.312000,-34.688000,100.000000,30.624000,817.07442059,0.000000,0.00000000,42.20032048,0.000000,392.36604020,358.02370417,18.85550436,0.00000000,5.45613996,0.14477969,0.00886628,0.01906545,6.65029282,0.11001492,0.02905033,0.04172419,0.01213724,2.86004624,3.36616497,0.23115494,0.00916791,0.01452516,0.01668967,0.02427449,4.62309878,1.68308248,3.57505780
5.900,2,1,1,-531.341,191.191,49.355,27.590859,-1.382692,-1.382692,-28.973551,-5.271212,nan,0.580791,1.870932,1.833465,1.560954,2.311173,5.099452,1.589958,4.594251,2.970136,65.656000,-34.344000,100.000000,31.312000,814.85169411,0.000000,0.00000000,42.55721163,0.000000,391.42870828,357.10399313,17.98540223,0.00000000,5.60407343,0.14460913,0.00904647,0.01864980,6.70442275,0.11129429,0.03063439,0.04198015,0.01217574,2.88050080,3.39119294,0.23664443,0.00927452,0.01531720,0.01679206,0.02435148,4.73288855,1.69559647,3.60062601
6.000,2,1,1,-531.297,191.230,49.312,27.013487,-1.429120,-1.429120,-28.442607,-5.314184,nan,0.577143,1.969413,2.134268,1.709221,2.305708,5.210176,0.701873,4.837092,3.022866,65.828000,-34.172000,100.000000,31.656000,812.86348824,0.000000,0.00000000,42.81466933,0.000000,390.64860395,356.35806364,17.18016024,0.00000000,5.68997655,0.14456104,0.00920981,0.01824369,6.75721813,0.11271241,0.03228862,0.04232713,0.01218325,2.90022001,3.41533990,0.24214682,0.00939270,0.01614431,0.01693085,0.02436649,4.84293637,1.70766995,3.62527501
6.219,2,1,1,-531.297,191.230,49.312,27.013487,-1.429120,-1.429120,-28.442607,-5.314184,nan,0.577143,1.969413,2.134268,1.709221,2.294331,5.210176,0.701873,4.837092,3.129423,65.914000,-34.086000,100.000000,31.828000,812.85855358,0.000000,0.00000000,42.81580096,0.000000,390.63709603,356.34380265,17.19859745,0.00000000,5.69129834,0.14457522,0.00917895,0.01820398,6.87288712,0.11581906,0.03591248,0.04308723,0.01219969,2.94341818,3.46823780,0.25421268,0.00965159,0.01795624,0.01723489,0.02439938,5.08425363,1.73411890,3.67927273
6.300,2,1,1,-531.172,191.345,49.190,25.303461,-1.566291,-1.566291,-26.869752,-4.956085,nan,0.481955,2.102410,0.415394,1.928198,2.291892,5.137799,-1.231859,5.095814,3.164391,65.957000,-34.043000,100.000000,31.914000,804.67087678,0.000000,0.00001133,40.07822875,0.000000,389.04940943,354.76777494,15.03467774,0.00000000,5.56885717,0.14534122,0.00952942,0.01704679,6.91166179,0.11712544,0.03721277,0.04309786,0.01221838,2.95764385,3.48569637,0.25866712,0.00976045,0.01860638,0.01723914,0.02443675,5.17334248,1.74284818,3.69705482
6.400,2,1,1,-531.132,191.382,49.151,24.784564,-1.611325,-1.611325,-26.395889,-5.700930,nan,0.508937,2.100272,0.386747,2.005216,2.288926,4.998282,-1.618606,5.136037,3.202338,65.978500,-34.021500,100.000000,31.957000,804.40590682,0.000000,0.00000976,41.72835312,0.000000,388.43695081,354.28079887,14.21314439,0.00000000,5.57432425,0.14528941,0.00993907,0.01709715,6.95821903,0.11873895,0.03873580,0.04310926,0.01225830,2.97463414,3.50656124,0.26418134,0.00989491,0.01936790,0.01724370,0.02451661,5.28362690,1.75328062,3.71829267
6.500,2,1,1,-531.093,191.419,49.114,24.222914,-1.656080,-1.656080,-25.878994,-4.640958,nan,0.519818,2.075965,0.744845,2.060606,2.285701,4.788135,-1.862113,5.102842,3.233592,65.989000,-34.011000,100.000000,31.978000,804.57757594,0.000000,0.00000119,43.29455949,0.000000,387.89242904,353.85201439,13.81504672,0.00000000,5.55211524,0.14522872,0.00986052,0.01632063,7.00317831,0.12031442,0.04013266,0.04315151,0.01231112,2.99095620,3.52661931,0.26969309,0.01002620,0.02006633,0.01726060,0.02462224,5.39386183,1.76330965,3.73869525
6.600,2,1,1,-531.055,191.456,49.077,23.663388,-1.700614,-1.700614,-25.364003,-5.729578,nan,0.522928,2.028454,0.128916,2.083283,2.281906,4.519805,-1.919409,4.987668,3.257588,65.994500,-34.005500,100.000000,31.989000,803.97129273,0.000000,0.00000278,44.49783167,0.000000,387.36720297,353.43822570,13.02678225,0.00000000,5.46905145,0.14534245,0.01019194,0.01666152,7.04643746,0.12181796,0.04137681,0.04315278,0.01236721,3.00662830,3.54589160,0.27520280,0.01015150,0.02068840,0.01726111,0.02473443,5.50405599,1.77294580,3.75828538
6.812,2,1,1,-531.055,191.456,49.077,23.663388,-1.700614,-1.700614,-25.364003,-5.729578,nan,0.522928,2.028454,0.128916,2.083283,2.274218,4.519805,-1.919409,4.987668,3.305544,65.997500,-34.002500,100.000000,31.995000,803.96953430,0.000000,0.00000278,44.49746457,0.000000,387.36676216,353.43767849,13.02633716,0.00000000,5.46909542,0.14534252,0.01019226,0.01665894,7.13817509,0.12500642,0.04401520,0.04315546,0.01248617,3.03986326,3.58676126,0.28688733,0.01041720,0.02200760,0.01726218,0.02497233,5.73774664,1.79338063,3.79982907
6.900,2,1,1,-530.945,191.566,48.970,21.995130,-1.832983,-1.832983,-23.828113,-6.044705,nan,0.441794,1.769009,0.014324,1.997013,2.268313,3.403112,-4.354479,4.468156,3.306844,65.999000,-34.001000,100.000000,31.998000,796.99941369,0.000000,0.00000000,41.98573632,0.000000,386.02684941,352.09988522,11.66913290,0.00000000,5.04485633,0.14628085,0.01022927,0.01644338,7.17208131,0.12601295,0.04463602,0.04315547,0.01274028,3.05203787,3.60176145,0.29173726,0.01050108,0.02231801,0.01726219,0.02548056,5.83474522,1.80088073,3.81504734
7.000,2,1,1,-530.909,191.603,48.935,21.441772,-1.876731,-1.876731,-23.318504,-5.156620,nan,0.468684,1.651388,-0.988352,1.911507,2.260462,2.944558,-6.030381,4.066798,3.301805,65.999000,-34.001000,100.000000,31.998000,797.06050514,0.000000,0.00000000,43.61859406,0.000000,385.53013854,351.72095935,11.25066525,0.00000000,4.76798445,0.14620747,0.01020690,0.01574911,7.20932687,0.12700962,0.04516416,0.04322985,0.01329406,3.06528633,3.61809469,0.29724817,0.01058414,0.02258208,0.01729194,0.02658811,5.94496342,1.80904735,3.83160791
7.100,2,1,1,-530.891,191.620,48.918,20.955794,-1.897685,-1.897685,-22.853479,-5.729578,nan,0.470191,1.536281,-1.375099,1.813547,2.251626,2.514255,-5.400127,3.645192,3.291733,66.000000,-28.000000,94.000000,38.000000,796.00577370,0.000000,0.00000000,43.93730821,0.000000,385.29963272,351.51846350,10.61417364,0.00000000,4.47264241,0.14355652,0.00746826,0.01252844,7.24474595,0.12787274,0.04554945,0.04337391,0.01373840,3.07801961,3.63380139,0.30239043,0.01065606,0.02277473,0.01734957,0.02747681,6.04780867,1.81690070,3.84752451
7.200,2,1,1,-530.855,191.656,48.883,20.406976,-1.941257,-1.941257,-22.348233,-5.099324,nan,0.516223,1.393135,-1.203211,1.684706,2.241677,2.001482,-5.027705,3.120025,3.276878,66.000000,-28.000000,94.000000,38.000000,796.33930473,0.000000,0.00000000,46.16092935,0.000000,384.67536389,351.02565747,10.19205770,0.00000000,4.12270036,0.14330286,0.00725368,0.01203942,7.27853164,0.12858227,0.04579354,0.04348418,0.01412345,3.09019211,3.64882509,0.30753101,0.01071519,0.02289677,0.01739367,0.02824690,6.15062020,1.82441254,3.86274014
7.398,2,1,1,-530.855,191.656,48.883,20.406976,-1.941257,-1.941257,-22.348233,-5.099324,nan,0.516223,1.393135,-1.203211,1.684706,2.222676,2.001482,-5.027705,3.120025,3.248504,66.000000,-28.000000,94.000000,38.000000,796.33930473,0.000000,0.00000000,46.16092935,0.000000,384.67536389,351.02565747,10.19205770,0.00000000,4.12270036,0.14330286,0.00725368,0.01203942,7.34540759,0.12998672,0.04627668,0.04370243,0.01488562,3.11428656,3.67856323,0.31770635,0.01083223,0.02313834,0.01748097,0.02977124,6.35412700,1.83928162,3.89285820
7.413,2,1,1,-530.836,191.675,48.865,19.761199,-1.963855,-1.963855,-21.725054,-5.428775,nan,0.412753,1.209983,-1.446718,1.669996,2.221111,1.362847,-4.941761,3.068576,3.245825,66.000000,-28.000000,94.000000,38.000000,791.67139645,0.000000,0.00000000,42.31703625,0.000000,384.72993534,350.95192256,9.46849144,0.00000000,4.04067196,0.14406349,0.00740972,0.01186568,7.35002925,0.13006395,0.04629301,0.04372543,0.01493929,3.11594631,3.68061319,0.31844807,0.01083866,0.02314650,0.01749017,0.02987858,6.36896142,1.84030659,3.89493289
7.500,2,1,1,-530.745,191.762,48.777,18.856282,-2.070733,-2.070733,-20.927016,-4.440423,nan,0.480021,0.933238,-0.873761,1.396811,2.210099,0.428417,-4.941761,2.157709,3.226614,66.000000,-28.000000,94.000000,38.000000,789.20206421,0.000000,0.00000000,44.32364839,0.000000,383.04883106,349.38319471,8.84893483,0.00000000,3.43517498,0.14361668,0.00754189,0.01112167,7.37612908,0.13034311,0.04630281,0.04377641,0.01526545,3.12530457,3.69218154,0.32295519,0.01086193,0.02315141,0.01751057,0.03053089,6.45910377,1.84609077,3.90663071
7.600,2,1,1,-530.707,191.797,48.740,18.339601,-2.113478,-2.113478,-20.453079,-3.853141,nan,0.498512,0.765145,-1.647254,1.216525,2.196932,-0.111568,-6.173620,1.603926,3.204790,66.000000,-28.000000,94.000000,38.000000,787.51441972,0.000000,0.00000000,44.72026260,0.000000,382.36088695,348.72363181,8.49027827,0.00000000,3.05759835,0.14347195,0.00759846,0.01069134,7.40504077,0.13055688,0.04630357,0.04398282,0.01584529,3.13548740,3.70477548,0.32808935,0.01087974,0.02315178,0.01759313,0.03169058,6.56178694,1.85238774,3.91935924
7.700,2,1,1,-530.669,191.832,48.703,17.828698,-2.156057,-2.156057,-19.984756,-5.457423,nan,0.505616,0.592595,-1.761845,1.021454,2.183308,-0.639806,-4.340155,1.060974,3.184208,66.000000,-28.000000,94.000000,38.000000,784.84001170,0.000000,0.00000000,44.43022272,0.000000,381.65525088,348.01875711,7.88887042,0.00000000,2.68411094,0.14348445,0.00819040,0.01112478,7.43263541,0.13068525,0.04632851,0.04421923,0.01613221,3.14522095,3.71681957,0.33322969,0.01089044,0.02316425,0.01768769,0.03226443,6.66459385,1.85840979,3.93152619
7.800,2,1,1,-530.629,191.867,48.665,17.322815,-2.198443,-2.198443,-19.521259,-4.870141,nan,0.505519,0.419012,-1.847789,0.826732,2.169429,-1.148937,-4.268536,0.693482,3.165934,66.000000,-28.000000,94.000000,38.000000,782.54911438,0.000000,0.00000000,43.84119812,0.000000,380.94530729,347.28505193,7.56862633,0.00000000,2.74657336,0.14342677,0.00823152,0.01069905,7.45924129,0.13074943,0.04640893,0.04447925,0.01640973,3.15450783,3.72831631,0.33836981,0.01089579,0.02320447,0.01779170,0.03281946,6.76739610,1.86415815,3.94313479
7.900,2,1,1,-530.588,191.901,48.625,16.821112,-2.240625,-2.240625,-19.061738,-4.870141,nan,0.517029,0.247481,-1.546986,0.665924,2.155482,-1.631788,-3.939085,0.849779,3.150803,66.000000,-28.000000,94.000000,38.000000,780.49052929,0.000000,0.00000000,43.39984860,0.000000,380.15043820,346.46620189,7.22393029,0.00000000,3.08783671,0.14330894,0.00844363,0.01052102,7.48480248,0.13077182,0.04657114,0.04466147,0.01664603,3.16336135,3.73928151,0.34350917,0.01089765,0.02328557,0.01786459,0.03329206,6.87018338,1.86964075,3.95420169
8.140,2,1,1,-530.588,191.901,48.625,16.821112,-2.240625,-2.240625,-19.061738,-4.870141,nan,0.517029,0.247481,-1.546986,0.665924,2.123099,-1.631788,-3.939085,0.849779,3.115770,66.000000,-28.000000,94.000000,38.000000,780.49052929,0.000000,0.00000000,43.39984860,0.000000,380.15043820,346.46620189,7.22393029,0.00000000,3.08783671,0.14330894,0.00844363,0.01052102,7.54614086,0.13082553,0.04696037,0.04509876,0.01721307,3.18460686,3.76559434,0.35584193,0.01090213,0.02348018,0.01803950,0.03442614,7.11683869,1.88279717,3.98075857
8.200,2,1,1,-530.459,192.002,48.501,15.337826,-2.365859,-2.365859,-17.703684,-4.555014,nan,0.411878,-0.249983,-1.905085,0.434414,2.115225,-2.857052,-3.194240,1.714277,3.113908,66.000000,-28.000000,94.000000,38.000000,773.07284048,0.000000,0.00000000,39.55692948,0.000000,378.43996004,344.66171116,6.35646235,0.00000000,3.89498199,0.14410069,0.00879339,0.00990138,7.56007608,0.13083925,0.04725906,0.04526476,0.01730641,3.18919431,3.77128317,0.35892912,0.01090327,0.02362953,0.01810591,0.03461281,7.17858232,1.88564159,3.98649288
8.300,2,1,1,-530.414,192.035,48.456,14.849138,-2.407190,-2.407190,-17.256328,-4.526367,nan,0.475624,-0.407023,-1.804817,0.336503,2.102615,-3.172770,-3.251535,2.223241,3.114641,66.000000,-28.000000,94.000000,38.000000,769.94149934,0.000000,0.00000000,38.72162099,0.000000,377.33501943,343.47734206,6.10928997,0.00000000,4.13569158,0.14373851,0.00905442,0.00974238,7.58255644,0.13089981,0.04787229,0.04551281,0.01746742,3.19645044,3.78028499,0.36406869,0.01090832,0.02393615,0.01820512,0.03493484,7.28137377,1.89014249,3.99556305
8.400,2,1,1,-530.367,192.068,48.411,14.363062,-2.448275,-2.448275,-16.811336,-5.572015,nan,0.516725,-0.556474,-1.618606,0.332845,2.090658,-3.435079,-2.764521,2.683362,3.118747,66.000000,-28.000000,94.000000,38.000000,766.84508347,0.000000,0.00000000,37.83059718,0.000000,376.23719417,342.30124418,5.97324722,0.00000000,4.33960804,0.14350551,0.00962610,0.01006106,7.60427948,0.13101300,0.04859118,0.04571232,0.01758383,3.20333781,3.78883261,0.36920874,0.01091775,0.02429559,0.01828493,0.03516765,7.38417472,1.89441630,4.00417226
8.500,2,1,1,-530.319,192.100,48.364,13.879179,-2.489090,-2.489090,-16.368269,-3.824493,nan,0.544032,-0.697284,-2.220211,0.419594,2.079434,-3.640915,-1.274831,3.091258,3.125558,66.000000,-28.000000,94.000000,38.000000,763.35022871,0.000000,0.00000000,36.78650656,0.000000,375.14117555,341.12043148,5.63742795,0.00000000,4.50304239,0.14309274,0.00937983,0.00917222,7.62544117,0.13119074,0.04939884,0.04608774,0.01760858,3.20986723,3.79693902,0.37434902,0.01093256,0.02469942,0.01843509,0.03521716,7.48698046,1.89846951,4.01233403
8.600,2,1,1,-530.269,192.132,48.316,13.397149,-2.529636,-2.529636,-15.926785,-3.853141,nan,0.570820,-0.829409,-2.005352,0.552688,2.069000,-3.787961,-0.759169,3.352987,3.134267,66.000000,-28.000000,94.000000,38.000000,760.03765353,0.000000,0.00000000,35.88001490,0.000000,374.00829798,339.90844474,5.45036527,0.00000000,4.62902378,0.14279345,0.00965810,0.00905532,7.64587939,0.13144219,0.05027295,0.04639396,0.01761736,3.21604840,3.80461586,0.37948867,0.01095352,0.02513648,0.01855759,0.03523472,7.58977333,1.90230793,4.02006050
8.811,2,1,1,-530.269,192.132,48.316,13.397149,-2.529636,-2.529636,-15.926785,-3.853141,nan,0.570820,-0.829409,-2.005352,0.552688,2.047615,-3.787961,-0.759169,3.352987,3.151905,66.000000,-28.000000,94.000000,38.000000,760.03765353,0.000000,0.00000000,35.88001490,0.000000,374.00829798,339.90844474,5.45036527,0.00000000,4.62902378,0.14279345,0.00965810,0.00905532,7.68900477,0.13197274,0.05211736,0.04704012,0.01763588,3.22909090,3.82081428,0.39033350,0.01099773,0.02605868,0.01881605,0.03527176,7.80667003,1.91040714,4.03636362
8.900,2,1,1,-530.112,192.226,48.163,12.019138,-2.649565,-2.649565,-14.668703,-4.426099,nan,0.529997,-1.156687,-1.589958,0.838866,2.040464,-3.873017,0.472690,3.688048,3.160124,66.000000,-16.000000,82.000000,50.000000,750.80070470,0.000000,0.00000000,32.79127636,0.000000,371.48893418,337.27872430,4.42296434,0.00000000,4.66966247,0.13934382,0.00494493,0.00485431,7.70501896,0.13240850,0.05293162,0.04721165,0.01763891,3.23376295,3.82662252,0.39444281,0.01103404,0.02646581,0.01888466,0.03527782,7.88885627,1.91331126,4.04220369
9.000,2,1,1,-530.056,192.257,48.109,11.548946,-2.688853,-2.688853,-14.237799,-4.110972,nan,0.579459,-1.249813,-1.332127,0.984354,2.033206,-3.785828,1.303479,3.786193,3.167929,66.000000,-16.000000,82.000000,50.000000,746.46216683,0.000000,0.00000000,31.58926541,0.000000,370.12713695,335.80312139,4.15252491,0.00000000,4.64268295,0.13886128,0.00392973,0.00464421,7.72232148,0.13297955,0.05380490,0.04734681,0.01766479,3.23870355,3.83276655,0.39905533,0.01108163,0.02690245,0.01893872,0.03532958,7.98110666,1.91638327,4.04837943
9.100,2,1,1,-530.000,192.287,48.054,11.098196,-2.727544,-2.727544,-13.825740,-4.025029,nan,0.605004,-1.330880,-0.959704,1.115791,2.026667,-3.641071,2.735873,3.811532,3.173637,66.000000,-16.000000,82.000000,50.000000,742.14611416,0.000000,0.00000000,30.23172270,0.000000,368.82207338,334.38862092,3.86964961,0.00000000,4.68698650,0.13849201,0.00407254,0.00449651,7.73902517,0.13362700,0.05461257,0.04741694,0.01777879,3.24336166,3.83856099,0.40366721,0.01113558,0.02730628,0.01896678,0.03555758,8.07334424,1.91928050,4.05420208
9.200,2,1,1,-529.942,192.316,47.998,10.664835,-2.765578,-2.765578,-13.430413,-2.965057,nan,0.628183,-1.399084,-0.300803,1.228574,2.020768,-3.441800,2.334803,3.760816,3.176739,66.000000,-16.000000,82.000000,50.000000,738.05878030,0.000000,0.00000000,28.98452828,0.000000,367.51449917,332.97563857,3.76106262,0.00000000,4.67669178,0.13812312,0.00409196,0.00414480,7.75502064,0.13434213,0.05533387,0.04742383,0.01786177,3.24775490,3.84402745,0.40827668,0.01119518,0.02766693,0.01896953,0.03572355,8.16553366,1.92201372,4.05969363
9.402,2,1,1,-529.942,192.316,47.998,10.664835,-2.765578,-2.765578,-13.430413,-2.965057,nan,0.628183,-1.399084,-0.300803,1.228574,2.009194,-3.441800,2.334803,3.760816,3.182791,66.000000,-16.000000,82.000000,50.000000,738.05878030,0.000000,0.00000000,28.98452828,0.000000,367.51449917,332.97563857,3.76106262,0.00000000,4.67669178,0.13812312,0.00409196,0.00414480,7.78732959,0.13578661,0.05679082,0.04743774,0.01802939,3.25662873,3.85506904,0.41758727,0.01131555,0.02839541,0.01897510,0.03605878,8.35174534,1.92753452,4.07078592
9.500,2,1,1,-529.759,192.399,47.820,9.448877,-2.875783,-2.875783,-12.324660,-2.793169,nan,0.555275,-1.532306,-0.630254,1.389092,2.004754,-2.554626,3.767198,3.366075,3.176811,66.000000,-16.000000,82.000000,50.000000,728.22333392,0.000000,0.00000000,25.68040314,0.000000,364.78893505,330.17911079,3.06633496,0.00000000,4.36198062,0.13859806,0.00418194,0.00378937,7.80148704,0.13662896,0.05718103,0.04746743,0.01824153,3.26026168,3.85959274,0.42211367,0.01138575,0.02859052,0.01898697,0.03648306,8.44227349,1.92979637,4.07532710
9.600,2,1,1,-529.696,192.425,47.758,9.066135,-2.911080,-2.911080,-11.977214,-3.781521,nan,0.615578,-1.548594,0.472690,1.455458,2.000448,-2.177290,3.910437,3.057562,3.167836,66.000000,-16.000000,82.000000,50.000000,722.98439601,0.000000,0.00000000,24.16667532,0.000000,363.22259959,328.47267941,2.79678885,0.00000000,4.17912414,0.13808974,0.00451066,0.00392832,7.81536696,0.13750575,0.05746990,0.04748445,0.01847448,3.26375825,3.86394755,0.42672658,0.01145881,0.02873495,0.01899378,0.03694896,8.53453167,1.93197378,4.07969781
9.700,2,1,1,-529.632,192.451,47.695,8.692299,-2.945557,-2.945557,-11.637856,-3.480719,nan,0.648544,-1.548834,0.157563,1.505021,1.996227,-1.767937,4.655282,2.686248,3.156337,66.000000,-16.000000,82.000000,50.000000,718.09197627,0.000000,0.00000000,22.74729703,0.000000,361.73963422,326.86652755,2.65148245,0.00000000,3.94096028,0.13766210,0.00463858,0.00377406,7.82878845,0.13838251,0.05766030,0.04748634,0.01880451,3.26705835,3.86805852,0.43133792,0.01153188,0.02883015,0.01899454,0.03760902,8.62675835,1.93402926,4.08382294
9.800,2,1,1,-529.566,192.476,47.630,8.326668,-2.979197,-2.979197,-11.305865,-2.463719,nan,0.670946,-1.534105,0.873761,1.533563,1.991966,-1.332745,4.569338,2.279571,3.142799,66.000000,-16.000000,82.000000,50.000000,713.40373916,0.000000,0.00000000,21.42728608,0.000000,360.29572983,325.31181425,2.55290930,0.00000000,3.67061751,0.13727140,0.00465005,0.00346076,7.84174172,0.13924284,0.05776851,0.04754448,0.01912253,3.27017345,3.87193978,0.43595012,0.01160357,0.02888426,0.01901779,0.03824506,8.71900250,1.93596989,4.08771682
9.995,2,1,1,-529.566,192.476,47.630,8.326668,-2.979197,-2.979197,-11.305865,-2.463719,nan,0.670946,-1.534105,0.873761,1.533563,1.983882,-1.332745,4.569338,2.279571,3.117036,66.000000,-16.000000,82.000000,50.000000,713.40373916,0.000000,0.00000000,21.42728608,0.000000,360.29572983,325.31181425,2.55290930,0.00000000,3.67061751,0.13727140,0.00465005,0.00346076,7.86699920,0.14092040,0.05797953,0.04765786,0.01974263,3.27624756,3.87950781,0.44494343,0.01174337,0.02898976,0.01906314,0.03948526,8.89886861,1.93975390,4.09530945
10.013,2,1,1,-529.531,192.488,47.597,7.896481,-2.996336,-2.996336,-10.892817,-2.463719,nan,0.541327,-1.497861,0.558634,1.533861,1.983122,-0.785745,5.299860,2.237783,3.114436,66.000000,-16.000000,82.000000,50.000000,711.39238555,0.000000,0.00000000,19.48665723,0.000000,360.38515375,325.42106086,2.36512294,0.00000000,3.58830465,0.13817966,0.00454208,0.00336439,7.86916890,0.14106371,0.05798610,0.04766201,0.01981739,3.27675284,3.88013750,0.44574935,0.01175531,0.02899305,0.01906480,0.03963477,8.91498710,1.94006875,4.09594105
10.100,2,1,1,-529.364,192.544,47.432,7.266992,-3.074611,-3.074611,-10.341603,-3.265859,nan,0.613436,-1.403043,1.733197,1.508994,1.978739,0.061005,5.328507,1.502312,3.100643,66.000000,-14.000000,80.000000,52.000000,703.70776497,0.000000,0.00000000,18.92905208,0.000000,357.23473470,322.22356890,2.08524140,0.00000000,3.09072455,0.13726454,0.00420929,0.00296953,7.87948705,0.14169355,0.05798630,0.04786225,0.02019590,3.27903408,3.88298132,0.44973366,0.01180780,0.02899315,0.01914490,0.04039181,8.99467321,1.94149066,4.09879259
