t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
225.577,2,1,3,-526.087,193.683,6.966,-149.725059,-148.081648,-148.081648,1.643411,-1.002676,nan,0.306132,-0.604643,-0.200535,0.620889,1.027785,1.312251,0.587282,1.151394,1.744152,22.000000,0.000000,22.000000,22.000000,7.11785447,0.000000,0.00000000,0.00803626,0.000000,1.24667538,5.63439304,0.06186607,0.00000000,0.15846318,0.00591198,0.00243122,0.00007735,74.00714381,0.86910236,0.41714165,0.33100731,0.16363419,31.10118107,33.12368362,8.00139361,0.07242520,0.20857082,0.13240292,0.32726839,160.02787212,16.56184181,38.87647634
225.600,2,1,3,-526.142,193.649,6.902,-149.735408,-148.084305,-148.084305,1.651102,0.816465,nan,0.246651,-0.558735,0.787817,0.610009,1.027748,1.370907,0.243507,1.240835,1.744117,22.000000,0.000000,22.000000,22.000000,6.96053930,0.000000,0.00000000,0.00028401,0.000000,1.21312840,5.56217145,0.02284453,0.00000000,0.15383605,0.00594506,0.00229002,0.00003976,74.00735687,0.86912907,0.41716845,0.33101837,0.16363441,31.10119662,33.12370306,8.00150689,0.07242742,0.20858422,0.13240735,0.32726881,160.03013789,16.56185153,38.87649578
225.700,2,1,3,-526.168,193.632,6.870,-149.738975,-148.084178,-148.084178,1.654797,1.905085,nan,0.293284,-0.522855,0.071620,0.591188,1.027579,1.374917,0.343775,1.300746,1.743971,22.000000,0.000000,22.000000,22.000000,6.81035993,0.000000,0.00000000,0.00000000,0.000000,1.17675611,5.45514654,0.01153270,0.00000000,0.15862600,0.00589674,0.00234943,0.00005241,74.00820830,0.86922900,0.41728362,0.33101876,0.16363621,31.10126335,33.12378647,8.00199089,0.07243575,0.20864181,0.13240751,0.32727241,160.03981786,16.56189323,38.87657919
225.800,2,1,3,-526.195,193.616,6.839,-149.752002,-148.083056,-148.083056,1.668946,-1.632930,nan,0.296666,-0.479812,0.787817,0.563836,1.027400,1.358168,0.057296,1.339238,1.743819,22.000000,0.000000,22.000000,22.000000,6.80282960,0.000000,0.00000000,0.01643170,0.000000,1.15261457,5.38738390,0.07942600,0.00000000,0.15849291,0.00594480,0.00242521,0.00011050,74.00908850,0.86931312,0.41739595,0.33106601,0.16363626,31.10133120,33.12387127,8.00247469,0.07244276,0.20869798,0.13242640,0.32727251,160.04949378,16.56193564,38.87666400
225.900,2,1,3,-526.221,193.600,6.808,-149.765033,-148.080905,-148.080905,1.684128,-0.873761,nan,0.297544,-0.429971,0.802141,0.527964,1.027212,1.321199,-0.458366,1.355627,1.743654,22.000000,0.000000,22.000000,22.000000,6.68704532,0.000000,0.00000000,0.01066052,0.000000,1.12947467,5.32222537,0.05761210,0.00000000,0.15866531,0.00592356,0.00240781,0.00007598,74.00995421,0.86938070,0.41750231,0.33111501,0.16363946,31.10140033,33.12395767,8.00295873,0.07244839,0.20875115,0.13244601,0.32727891,160.05917461,16.56197884,38.87675041
226.000,2,1,3,-526.247,193.584,6.778,-149.767933,-148.077832,-148.077832,1.690101,-0.401070,nan,0.295848,-0.378553,0.028648,0.490608,1.027015,1.270222,-0.945380,1.348339,1.743472,22.000000,0.000000,22.000000,22.000000,6.59000629,0.000000,0.00000000,0.00827733,0.000000,1.10825607,5.26091444,0.04583060,0.00000000,0.15835730,0.00591413,0.00239582,0.00006062,74.01075964,0.86943312,0.41760066,0.33111508,0.16365308,31.10146998,33.12404473,8.00344301,0.07245276,0.20880033,0.13244603,0.32730615,160.06886016,16.56202236,38.87683747
226.100,2,1,3,-526.273,193.569,6.748,-149.781049,-148.073955,-148.073955,1.707094,-1.403747,nan,0.295425,-0.317108,-0.143239,0.444643,1.026809,1.197559,-1.317803,1.318658,1.743268,22.000000,0.000000,22.000000,22.000000,6.54357125,0.000000,0.00000000,0.01765430,0.000000,1.08747784,5.20018668,0.07249761,0.00000000,0.15729030,0.00593745,0.00242490,0.00010218,74.01155503,0.86946985,0.41768798,0.33111664,0.16367951,31.10154095,33.12413343,8.00392668,0.07245582,0.20884399,0.13244666,0.32735902,160.07853363,16.56206672,38.87692618
226.283,2,1,3,-526.273,193.569,6.748,-149.781049,-148.073955,-148.073955,1.707094,-1.403747,nan,0.295425,-0.317108,-0.143239,0.444643,1.026434,1.197559,-1.317803,1.318658,1.742896,22.000000,0.000000,22.000000,22.000000,6.54357125,0.000000,0.00000000,0.01765430,0.000000,1.08747784,5.20018668,0.07249761,0.00000000,0.15729030,0.00593745,0.00242490,0.00010218,74.01300953,0.86953702,0.41784764,0.33111949,0.16372784,31.10167072,33.12429564,8.00481116,0.07246142,0.20892382,0.13244780,0.32745569,160.09622319,16.56214782,38.87708840
226.300,2,1,3,-526.323,193.538,6.689,-149.792283,-148.063812,-148.063812,1.728471,-0.415394,nan,0.239969,-0.188164,1.203211,0.383976,1.026396,1.019097,-1.332127,1.253497,1.742852,22.000000,0.000000,22.000000,22.000000,6.41401485,0.000000,0.00000000,0.00987464,0.000000,1.06221710,5.13845338,0.04664491,0.00000000,0.14848619,0.00597489,0.00230010,0.00006364,74.01315811,0.86953926,0.41785856,0.33113851,0.16373251,31.10168328,33.12431134,8.00489465,0.07246160,0.20892928,0.13245541,0.32746501,160.09789304,16.56215567,38.87710410
226.400,2,1,3,-526.349,193.524,6.660,-149.805722,-148.057701,-148.057701,1.748021,-1.088620,nan,0.271073,-0.113664,0.329451,0.317473,1.026171,0.906181,-1.045648,1.168257,1.742570,22.000000,0.000000,22.000000,22.000000,6.33474281,0.000000,0.00000000,0.01674818,0.000000,1.03831567,5.05974285,0.06387182,0.00000000,0.14765019,0.00596811,0.00235555,0.00009045,74.01389018,0.86954398,0.41790865,0.33114679,0.16374918,31.10175783,33.12440452,8.00537922,0.07246200,0.20895432,0.13245872,0.32749836,160.10758447,16.56220226,38.87719729
226.500,2,1,3,-526.373,193.509,6.631,-149.809801,-148.051114,-148.051114,1.758687,1.375099,nan,0.269975,-0.036256,0.759169,0.245993,1.025944,0.784321,-0.615930,1.064316,1.742263,22.000000,0.000000,22.000000,22.000000,6.20066955,0.000000,0.00000000,0.00320226,0.000000,1.02142653,5.00700523,0.01746663,0.00000000,0.14328816,0.00593470,0.00229780,0.00004825,74.01463077,0.86954446,0.41794609,0.33119064,0.16375495,31.10183315,33.12449865,8.00586282,0.07246204,0.20897305,0.13247626,0.32750991,160.11725642,16.56224933,38.87729143
226.600,2,1,3,-526.398,193.494,6.602,-149.814037,-148.044108,-148.044108,1.769929,2.277507,nan,0.280728,0.043192,1.203211,0.170786,1.025718,0.656527,-1.059972,0.943034,1.741932,22.000000,0.000000,22.000000,22.000000,6.10373925,0.000000,0.00000000,0.00177307,0.000000,1.00182000,4.94152809,0.01058444,0.00000000,0.13973802,0.00592244,0.00230647,0.00006672,74.01544115,0.86954515,0.41797236,0.33130094,0.16377207,31.10190952,33.12459411,8.00634701,0.07246210,0.20898618,0.13252037,0.32754414,160.12694027,16.56229705,38.87738690
226.700,2,1,3,-526.423,193.480,6.574,-149.827956,-148.036747,-148.036747,1.791210,-1.332127,nan,0.283273,0.123869,-0.716197,0.112381,1.025494,0.526070,-1.031324,0.818244,1.741582,22.000000,0.000000,22.000000,22.000000,6.10511602,0.000000,0.00000000,0.02239198,0.000000,0.98453609,4.88334348,0.07101785,0.00000000,0.13537359,0.00596864,0.00237806,0.00010634,74.01617898,0.86955076,0.41798923,0.33134001,0.16378828,31.10198772,33.12469186,8.00683113,0.07246256,0.20899461,0.13253600,0.32757655,160.13662260,16.56234593,38.87748465
226.887,2,1,3,-526.423,193.480,6.574,-149.827956,-148.036747,-148.036747,1.791210,-1.332127,nan,0.283273,0.123869,-0.716197,0.112381,1.025076,0.526070,-1.031324,0.818244,1.740927,22.000000,0.000000,22.000000,22.000000,6.10511602,0.000000,0.00000000,0.02239198,0.000000,0.98453609,4.88334348,0.07101785,0.00000000,0.13537359,0.00596864,0.00237806,0.00010634,74.01756057,0.86956126,0.41802081,0.33141317,0.16381862,31.10213417,33.12487490,8.00773765,0.07246344,0.20901040,0.13256527,0.32763724,160.15475306,16.56243745,38.87766771
226.900,2,1,3,-526.472,193.451,6.516,-149.846743,-148.021748,-148.021748,1.824994,1.489690,nan,0.230555,0.284489,0.673225,0.137774,1.025050,0.270617,-0.988352,0.682259,1.740880,22.000000,0.000000,22.000000,22.000000,5.94163332,0.000000,0.00000000,0.00430109,0.000000,0.96278785,4.82364898,0.01737739,0.00000000,0.12525914,0.00597958,0.00222656,0.00005274,74.01765513,0.86956499,0.41802137,0.33141752,0.16382049,31.10214440,33.12488769,8.00779867,0.07246375,0.20901068,0.13256701,0.32764099,160.15597340,16.56244384,38.87768050
227.000,2,1,3,-526.497,193.437,6.488,-149.851571,-148.014409,-148.014409,1.837162,1.031324,nan,0.261143,0.362327,1.002676,0.200748,1.024852,0.152294,-0.587282,0.543313,1.740498,22.000000,0.000000,22.000000,22.000000,5.85106831,0.000000,0.00000000,0.00644744,0.000000,0.94290678,4.74844310,0.02288278,0.00000000,0.12210849,0.00596105,0.00226812,0.00005055,74.01845583,0.86961300,0.41802278,0.33149413,0.16382575,31.10222669,33.12499055,8.00828293,0.07246775,0.20901139,0.13259765,0.32765150,160.16565857,16.56249527,38.87778337
227.100,2,1,3,-526.522,193.422,6.459,-149.866038,-148.007307,-148.007307,1.858731,-1.933733,nan,0.274199,0.437363,0.615930,0.276513,1.024667,0.044569,-1.031324,0.403655,1.740114,22.000000,0.000000,22.000000,22.000000,5.85450478,0.000000,0.00000000,0.03019187,0.000000,0.92539972,4.68298730,0.08941288,0.00000000,0.11798783,0.00601290,0.00236487,0.00014741,74.01924453,0.86968294,0.41802290,0.33152302,0.16384195,31.10231090,33.12509580,8.00876701,0.07247358,0.20901145,0.13260921,0.32768391,160.17534020,16.56254790,38.87788863
227.200,2,1,3,-526.547,193.407,6.430,-149.880585,-148.000672,-148.000672,1.879913,-1.389423,nan,0.280228,0.508343,1.002676,0.355763,1.024496,-0.049704,-0.787817,0.263261,1.739731,22.000000,0.000000,22.000000,22.000000,5.74923184,0.000000,0.00000000,0.02448595,0.000000,0.90903961,4.62025536,0.07352324,0.00000000,0.11346126,0.00598894,0.00236036,0.00011711,74.02010273,0.86977738,0.41802305,0.33159957,0.16385140,31.10239701,33.12520342,8.00925090,0.07248145,0.20901153,0.13263983,0.32770281,160.18501808,16.56260171,38.87799626
227.300,2,1,3,-526.573,193.392,6.400,-149.885638,-147.994731,-147.994731,1.890907,1.246183,nan,0.286094,0.573995,1.160240,0.430791,1.024341,-0.128022,-1.045648,0.153189,1.739349,22.000000,0.000000,22.000000,22.000000,5.59423230,0.000000,0.00000000,0.00591197,0.000000,0.89269794,4.55616106,0.02107697,0.00000000,0.11008567,0.00593066,0.00231372,0.00005431,74.02102344,0.86989782,0.41802405,0.33170209,0.16386806,31.10248415,33.12531233,8.00973494,0.07249149,0.20901203,0.13268084,0.32773612,160.19469878,16.56265617,38.87810518
227.400,2,1,3,-526.598,193.377,6.371,-149.890707,-147.989583,-147.989583,1.901124,1.203211,nan,0.292511,0.633573,-0.157563,0.499090,1.024202,-0.188067,-1.074296,0.117185,1.738970,22.000000,0.000000,22.000000,22.000000,5.51612382,0.000000,0.00000000,0.00579418,0.000000,0.87675684,4.49148219,0.02161950,0.00000000,0.11216414,0.00592114,0.00233115,0.00005468,74.02187417,0.87004459,0.41802621,0.33170398,0.16388564,31.10257224,33.12542245,8.01021906,0.07250372,0.20901310,0.13268159,0.32777128,160.20438114,16.56271122,38.87821531
227.586,2,1,3,-526.598,193.377,6.371,-149.890707,-147.989583,-147.989583,1.901124,1.203211,nan,0.292511,0.633573,-0.157563,0.499090,1.023944,-0.188067,-1.074296,0.117185,1.738268,22.000000,0.000000,22.000000,22.000000,5.51612382,0.000000,0.00000000,0.00579418,0.000000,0.87675684,4.49148219,0.02161950,0.00000000,0.11216414,0.00592114,0.00233115,0.00005468,74.02345207,0.87031681,0.41803021,0.33170749,0.16391825,31.10273565,33.12562668,8.01111698,0.07252640,0.20901510,0.13268300,0.32783650,160.22233959,16.56281334,38.87841956
227.600,2,1,3,-526.650,193.345,6.310,-149.919908,-147.982178,-147.982178,1.937730,-2.119944,nan,0.239012,0.731338,0.071620,0.581883,1.023928,-0.246183,-0.171887,0.150174,1.738214,19.500000,9.500000,10.000000,29.000000,5.52900928,0.000000,0.00000000,0.01611444,0.000000,0.86573541,4.47741758,0.05413186,0.00000000,0.10576732,0.00604662,0.00336812,0.00042793,74.02357852,0.87034502,0.41803074,0.33170755,0.16391832,31.10274885,33.12564318,8.01118486,0.07252875,0.20901537,0.13268302,0.32783663,160.22369729,16.56282159,38.87843606
227.700,2,1,3,-526.676,193.329,6.279,-149.918543,-147.979588,-147.979588,1.938955,1.690225,nan,0.271299,0.768424,0.429718,0.647835,1.023829,-0.241500,0.415394,0.188652,1.737839,22.000000,0.000000,22.000000,22.000000,5.32853508,0.000000,0.00000000,0.00364290,0.000000,0.83969252,4.34753157,0.01674412,0.00000000,0.11186555,0.00594749,0.00304980,0.00006112,74.02450432,0.87056077,0.41803429,0.33172160,0.16392094,31.10284043,33.12575764,8.01166865,0.07254673,0.20901715,0.13268864,0.32784189,160.23337290,16.56287882,38.87855053
227.800,2,1,3,-526.703,193.313,6.248,-149.908323,-147.978046,-147.978046,1.930277,1.933733,nan,0.288151,0.793228,0.200535,0.704386,1.023739,-0.213633,0.587282,0.214751,1.737462,22.000000,0.000000,22.000000,22.000000,5.23420832,0.000000,0.00000000,0.00237150,0.000000,0.82343398,4.27342011,0.01427928,0.00000000,0.11240486,0.00592652,0.00230712,0.00006494,74.02543445,0.87079095,0.41803707,0.33172467,0.16392620,31.10293130,33.12587122,8.01215303,0.07256591,0.20901854,0.13268987,0.32785240,160.24306066,16.56293561,38.87866412
227.900,2,1,3,-526.729,193.296,6.216,-149.909212,-147.978050,-147.978050,1.931162,-1.618606,nan,0.299834,0.808487,0.630254,0.750667,1.023655,-0.164487,1.675902,0.222890,1.737084,22.000000,0.000000,22.000000,22.000000,5.22829988,0.000000,0.00000000,0.02064973,0.000000,0.80818620,4.20139839,0.07544366,0.00000000,0.11410094,0.00597084,0.00241583,0.00013428,74.02643625,0.87102982,0.41803872,0.33175491,0.16396897,31.10302216,33.12598478,8.01263690,0.07258582,0.20901936,0.13270196,0.32793793,160.25273792,16.56299239,38.87877769
228.000,2,1,3,-526.756,193.279,6.184,-149.911580,-147.979472,-147.979472,1.932108,-0.300803,nan,0.310434,0.815268,0.630254,0.781311,1.023572,-0.094814,1.303479,0.207680,1.736703,22.000000,0.000000,22.000000,22.000000,5.09794975,0.000000,0.00000000,0.00922447,0.000000,0.79305586,4.12847892,0.04386711,0.00000000,0.11492391,0.00591910,0.00240479,0.00007559,74.02742442,0.87127275,0.41803927,0.33178515,0.16399484,31.10311311,33.12609847,8.01312082,0.07260606,0.20901963,0.13271406,0.32798968,160.26241646,16.56304923,38.87889139
228.100,2,1,3,-526.784,193.262,6.152,-149.905645,-147.982625,-147.982625,1.923020,2.377775,nan,0.315634,0.811916,-0.085944,0.798889,1.023489,-0.005279,0.673225,0.174196,1.736322,22.000000,0.000000,22.000000,22.000000,4.97251497,0.000000,0.00000000,0.00055549,0.000000,0.77895763,4.05902505,0.01093421,0.00000000,0.11470511,0.00587760,0.00238403,0.00007586,74.02835971,0.87151374,0.41803927,0.33178572,0.16400175,31.10320324,33.12621112,8.01360488,0.07262615,0.20901964,0.13271429,0.32800349,160.27209753,16.56310556,38.87900405
228.281,2,1,3,-526.784,193.262,6.152,-149.905645,-147.982625,-147.982625,1.923020,2.377775,nan,0.315634,0.811916,-0.085944,0.798889,1.023338,-0.005279,0.673225,0.174196,1.735631,22.000000,0.000000,22.000000,22.000000,4.97251497,0.000000,0.00000000,0.00055549,0.000000,0.77895763,4.05902505,0.01093421,0.00000000,0.11470511,0.00587760,0.00238403,0.00007586,74.03005392,0.87195028,0.41803927,0.33178673,0.16401425,31.10336650,33.12641517,8.01448170,0.07266252,0.20901964,0.13271469,0.32802850,160.28963400,16.56320759,38.87920813
228.300,2,1,3,-526.839,193.226,6.086,-149.906826,-147.995214,-147.995214,1.911613,-1.117268,nan,0.258924,0.768320,0.658901,0.801971,1.023320,0.229396,1.790493,0.150612,1.735561,22.000000,0.000000,22.000000,22.000000,4.94512604,0.000000,0.00000000,0.01296006,0.000000,0.76213773,3.99078071,0.05855126,0.00000000,0.11225508,0.00598186,0.00235416,0.00010518,74.03023924,0.87199087,0.41803988,0.33179295,0.16402344,31.10338325,33.12643611,8.01457274,0.07266591,0.20901994,0.13271718,0.32804687,160.29145479,16.56321806,38.87922906
228.400,2,1,3,-526.867,193.207,6.053,-149.913762,-148.004559,-148.004559,1.909203,-1.203211,nan,0.291792,0.729035,0.171887,0.791068,1.023209,0.370065,1.905085,0.186823,1.735197,22.000000,0.000000,22.000000,22.000000,4.85414394,0.000000,0.00000000,0.01124599,0.000000,0.74705240,3.90775161,0.05976351,0.00000000,0.11986195,0.00595490,0.00240472,0.00010886,74.03118323,0.87218515,0.41804822,0.33179520,0.16407871,31.10347208,33.12654713,8.01505673,0.07268210,0.20902411,0.13271808,0.32815743,160.30113460,16.56327357,38.87934010
228.500,2,1,3,-526.881,193.197,6.035,-149.911703,-148.010164,-148.010164,1.901539,-0.673225,nan,0.295422,0.684313,-0.716197,0.770619,1.023085,0.509265,1.604282,0.265535,1.734849,22.000000,0.000000,22.000000,22.000000,4.80262054,0.000000,0.00000000,0.00717870,0.000000,0.74064264,3.87336316,0.04751155,0.00000000,0.12550709,0.00593653,0.00239586,0.00008501,74.03213123,0.87235642,0.41806403,0.33183429,0.16411793,31.10356024,33.12665733,8.01554099,0.07269637,0.20903201,0.13273371,0.32823587,160.31081979,16.56332866,38.87945030
228.600,2,1,3,-526.909,193.178,6.001,-149.915018,-148.022225,-148.022225,1.892794,1.045648,nan,0.302969,0.634177,-0.830789,0.739869,1.022947,0.648457,1.504014,0.371532,1.734522,22.000000,0.000000,22.000000,22.000000,4.69466978,0.000000,0.00000000,0.00049367,0.000000,0.72817544,3.80616507,0.01980885,0.00000000,0.13170127,0.00589741,0.00237502,0.00005304,74.03307149,0.87250346,0.41808965,0.33188686,0.16415239,31.10364757,33.12676647,8.01602508,0.07270862,0.20904483,0.13275474,0.32830479,160.32050168,16.56338324,38.87955946
228.700,2,1,3,-526.938,193.159,5.967,-149.923966,-148.036119,-148.036119,1.887847,-0.673225,nan,0.308865,0.573271,-0.802141,0.700027,1.022793,0.797277,1.217535,0.494026,1.734222,22.000000,0.000000,22.000000,22.000000,4.65276873,0.000000,0.00000000,0.00451222,0.000000,0.71630386,3.73898527,0.04610064,0.00000000,0.13843784,0.00591502,0.00243048,0.00008341,74.03398174,0.87262365,0.41812840,0.33193588,0.16417498,31.10373446,33.12687508,8.01650930,0.07271864,0.20906420,0.13277435,0.32834996,160.33018599,16.56343754,38.87966807
228.881,2,1,3,-526.938,193.159,5.967,-149.923966,-148.036119,-148.036119,1.887847,-0.673225,nan,0.308865,0.573271,-0.802141,0.700027,1.022515,0.797277,1.217535,0.494026,1.733679,22.000000,0.000000,22.000000,22.000000,4.65276873,0.000000,0.00000000,0.00451222,0.000000,0.71630386,3.73898527,0.04610064,0.00000000,0.13843784,0.00591502,0.00243048,0.00008341,74.03563055,0.87284135,0.41819857,0.33202468,0.16421590,31.10389185,33.12707180,8.01738640,0.07273678,0.20909929,0.13280987,0.32843180,160.34772804,16.56353590,38.87986481
228.900,2,1,3,-526.994,193.120,5.899,-149.928958,-148.070158,-148.070158,1.858800,1.461042,nan,0.250500,0.428531,-0.730521,0.631056,1.022480,1.086651,1.403747,0.693697,1.733636,22.000000,0.000000,22.000000,22.000000,4.54029109,0.000000,0.00000000,0.00000000,0.000000,0.70235722,3.67175039,0.01453917,0.00000000,0.14336105,0.00594307,0.00228654,0.00005365,74.03579606,0.87285393,0.41821206,0.33203230,0.16422152,31.10390763,33.12709152,8.01747711,0.07273783,0.20910603,0.13281292,0.32844304,160.34954221,16.56354576,38.87988454
229.000,2,1,3,-527.021,193.100,5.865,-149.930464,-148.089904,-148.089904,1.840560,1.203211,nan,0.285983,0.336578,-0.286479,0.557140,1.022280,1.240192,2.549662,0.870830,1.733451,22.000000,0.000000,22.000000,22.000000,4.45771638,0.000000,0.00000000,0.00000000,0.000000,0.68952185,3.59151266,0.01636200,0.00000000,0.15201700,0.00591594,0.00233645,0.00005047,74.03670605,0.87289533,0.41830575,0.33203855,0.16432052,31.10399017,33.12719469,8.01796104,0.07274128,0.20915287,0.13281542,0.32864104,160.35922086,16.56359735,38.87998772
229.100,2,1,3,-527.035,193.091,5.849,-149.946157,-148.099882,-148.099882,1.846275,-1.790493,nan,0.297719,0.250834,-1.962380,0.481736,1.022070,1.367579,1.991028,1.026606,1.733308,22.000000,0.000000,22.000000,22.000000,4.48214128,0.000000,0.00000000,0.00777085,0.000000,0.68381035,3.55498282,0.06890668,0.00000000,0.15814260,0.00596339,0.00243024,0.00013434,74.03786793,0.87291834,0.41841973,0.33233191,0.16438092,31.10407327,33.12729855,8.01844521,0.07274319,0.20920987,0.13293276,0.32876184,160.36890411,16.56364928,38.88009159
229.200,2,1,3,-527.062,193.071,5.815,-149.948613,-148.121653,-148.121653,1.826960,0.988352,nan,0.315669,0.148457,-0.716197,0.388079,1.021852,1.500244,2.349127,1.193680,1.733213,22.000000,0.000000,22.000000,22.000000,4.34646910,0.000000,0.00000000,0.00000000,0.000000,0.67232065,3.48212568,0.01815074,0.00000000,0.16554409,0.00588504,0.00239401,0.00004889,74.03880303,0.87292639,0.41855683,0.33237096,0.16446495,31.10415459,33.12740020,8.01892911,0.07274387,0.20927841,0.13294839,0.32892990,160.37858216,16.56370010,38.88019324
229.300,2,1,3,-527.090,193.051,5.781,-149.951463,-148.144835,-148.144835,1.806628,1.360775,nan,0.322362,0.041044,-0.730521,0.294431,1.021629,1.616770,1.375099,1.343102,1.733163,22.000000,0.000000,22.000000,22.000000,4.27217653,0.000000,0.00000000,0.00000000,0.000000,0.66178449,3.41621462,0.01419491,0.00000000,0.17165275,0.00586836,0.00241151,0.00004990,74.03969546,0.87292701,0.41871610,0.33241161,0.16449376,31.10423415,33.12749963,8.01941320,0.07274392,0.20935805,0.13296464,0.32898752,160.38826391,16.56374982,38.88029268
