t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
40.894,2,1,1,-509.057,192.984,27.221,-5.981181,-6.292359,-6.292359,-0.311178,0.186211,nan,0.700018,-0.182127,-0.057296,0.148297,0.728584,-0.177113,5.156620,1.269604,1.988005,66.000000,0.000000,66.000000,66.000000,194.61042709,0.000000,0.00000000,0.01487589,0.000000,105.93045634,86.21131459,0.01003706,0.00000000,2.33731331,0.10164071,0.00478636,0.00000283,9.76463322,0.07896308,0.09798255,0.03929220,0.03415934,3.51908218,4.16637610,1.82877777,0.00658026,0.04899128,0.01571688,0.06831868,36.57555541,2.08318805,4.39885272
40.910,2,1,1,-509.022,192.980,27.186,-5.980380,-6.293658,-6.293658,-0.313278,-0.487014,nan,0.564327,-0.311224,-0.845113,0.149528,0.728469,0.384769,4.340155,1.233877,1.987637,66.000000,0.000000,66.000000,66.000000,194.91681748,0.000000,0.00000000,0.01123260,0.000000,106.08176101,86.44431078,0.00141428,0.00000000,2.27097511,0.10256022,0.00456087,0.00000260,9.76537752,0.07896863,0.09798397,0.03930073,0.03420432,3.51908255,4.16637657,1.82946075,0.00658072,0.04899198,0.01572029,0.06840865,36.58921495,2.08318828,4.39885319
41.000,2,1,1,-508.835,192.963,26.998,-5.978802,-6.300529,-6.300529,-0.321727,0.372423,nan,0.607405,-0.494458,-0.200535,0.271310,0.728034,1.225147,4.239888,0.849529,1.986270,66.000000,0.000000,66.000000,66.000000,191.50375142,0.000000,0.00000000,0.02012872,0.000000,104.31191887,84.77042606,0.01586672,0.00000000,2.27847294,0.10230930,0.00462397,0.00000485,9.76973647,0.07904946,0.09806668,0.03930350,0.03445197,3.51908483,4.16637942,1.83340061,0.00658746,0.04903334,0.01572140,0.06890394,36.66801221,2.08318971,4.39885604
41.100,2,1,1,-508.761,192.956,26.924,-5.977737,-6.303081,-6.303081,-0.325344,1.418071,nan,0.666189,-0.587596,-0.658901,0.373535,0.727723,1.678355,5.027705,0.959289,1.985576,66.000000,0.000000,66.000000,66.000000,190.99424728,0.000000,0.00000000,0.04548838,0.000000,103.76717066,84.51280467,0.06840187,0.00000000,2.49588012,0.09971072,0.00476110,0.00002976,9.77481466,0.07917568,0.09823831,0.03933657,0.03483701,3.51908741,4.16638264,1.83775703,0.00659797,0.04911915,0.01573463,0.06967402,36.75514068,2.08319132,4.39885927
41.200,2,1,1,-508.687,192.949,26.849,-5.976533,-6.305398,-6.305398,-0.328864,-0.143239,nan,0.695497,-0.672467,-0.286479,0.478066,0.727594,2.113708,3.896113,1.278229,1.985898,66.000000,0.000000,66.000000,66.000000,189.58628189,0.000000,0.00000000,0.02223745,0.000000,102.96433654,83.73396868,0.00448430,0.00000000,2.75703417,0.09939515,0.00482392,0.00000167,9.77985134,0.07934098,0.09851049,0.03934282,0.03506820,3.51909005,4.16638594,1.84211287,0.00661175,0.04925524,0.01573713,0.07013640,36.84225734,2.08319297,4.39886256
41.300,2,1,1,-508.613,192.942,26.775,-5.975184,-6.307386,-6.307386,-0.332201,0.873761,nan,0.715372,-0.747579,-0.988352,0.575792,0.727643,2.525121,4.540691,1.681986,1.987388,66.000000,0.000000,66.000000,66.000000,188.35968705,0.000000,0.00000000,0.03622008,0.000000,102.18994267,82.98677196,0.03729271,0.00000000,3.00540786,0.09914019,0.00489755,0.00001404,9.78519455,0.07954527,0.09889895,0.03941721,0.03538223,3.51909274,4.16638930,1.84646886,0.00662877,0.04944947,0.01576688,0.07076445,36.92937712,2.08319465,4.39886592
41.504,2,1,1,-508.613,192.942,26.775,-5.975184,-6.307386,-6.307386,-0.332201,0.873761,nan,0.715372,-0.747579,-0.988352,0.575792,0.727743,2.525121,4.540691,1.681986,1.990404,66.000000,0.000000,66.000000,66.000000,188.35968705,0.000000,0.00000000,0.03622008,0.000000,102.18994267,82.98677196,0.03729271,0.00000000,3.00540786,0.09914019,0.00489755,0.00001404,9.79610826,0.07996254,0.09969240,0.03956915,0.03602364,3.51909823,4.16639617,1.85536613,0.00666355,0.04984620,0.01582766,0.07204728,37.10732251,2.08319808,4.39887279
41.600,2,1,1,-508.394,192.919,26.555,-5.970158,-6.310506,-6.310506,-0.340348,1.274831,nan,0.610689,-0.901953,0.057296,0.744896,0.728194,3.560360,3.838817,2.606355,1.995460,66.000000,0.000000,66.000000,66.000000,186.93504794,0.000000,0.00000000,0.04016393,0.000000,101.03775905,82.25602213,0.06064413,0.00000000,3.43798771,0.09771050,0.00473520,0.00002529,9.80152339,0.08024722,0.10043169,0.03956939,0.03623850,3.51910093,4.16639955,1.85953611,0.00668727,0.05021585,0.01582776,0.07247701,37.19072211,2.08319977,4.39887617
41.700,2,1,1,-508.323,192.911,26.484,-5.968119,-6.310342,-6.310342,-0.342224,0.859437,nan,0.650550,-0.926549,0.286479,0.817412,0.728737,3.823227,2.478042,3.044963,2.001871,66.000000,0.000000,66.000000,66.000000,185.62383201,0.000000,0.00000000,0.02289395,0.000000,100.30884995,81.55388742,0.03705266,0.00000000,3.59886643,0.09748179,0.00478607,0.00001374,9.80718970,0.08056102,0.10132218,0.03957564,0.03633203,3.51910379,4.16640311,1.86389193,0.00671342,0.05066109,0.01583026,0.07266406,37.27783861,2.08320156,4.39887973
41.800,2,1,1,-508.253,192.903,26.413,-5.966070,-6.309476,-6.309476,-0.343405,-0.000000,nan,0.667626,-0.936353,-0.186211,0.869455,0.729307,4.023239,3.380451,3.397927,2.009170,66.000000,0.000000,66.000000,66.000000,184.37920850,0.000000,0.00000000,0.00308410,0.000000,99.63497873,80.91218981,0.00727785,0.00000000,3.71952279,0.09733857,0.00481459,0.00000208,9.81303613,0.08088154,0.10230842,0.03957828,0.03650610,3.51910666,4.16640671,1.86824841,0.00674013,0.05115421,0.01583131,0.07301220,37.36496821,2.08320335,4.39888333
41.900,2,1,1,-508.184,192.894,26.344,-5.963653,-6.307866,-6.307866,-0.344213,0.200535,nan,0.676593,-0.932759,0.114592,0.909276,0.729862,4.192608,2.105620,3.727189,2.017235,66.000000,0.000000,66.000000,66.000000,184.09459464,0.000000,0.00000000,0.00196820,0.000000,99.36708240,80.89022369,0.01180443,0.00000000,3.72362748,0.09501360,0.00487156,0.00000326,9.81885594,0.08119957,0.10337930,0.03957928,0.03657362,3.51910955,4.16641031,1.87260429,0.00676663,0.05168965,0.01583171,0.07314725,37.45208588,2.08320516,4.39888694
42.000,2,1,1,-508.116,192.886,26.275,-5.961038,-6.305489,-6.305489,-0.344451,0.673225,nan,0.678162,-0.914229,0.214859,0.922890,0.730359,4.309951,1.847789,3.948750,2.025817,66.000000,0.000000,66.000000,66.000000,183.00223560,0.000000,0.00000000,0.00465406,0.000000,98.75992215,80.31909917,0.02786156,0.00000000,3.79083503,0.09496601,0.00488808,0.00000955,9.82471014,0.08150504,0.10451080,0.03958280,0.03662562,3.51911244,4.16641393,1.87695951,0.00679209,0.05225540,0.01583312,0.07325124,37.53919028,2.08320696,4.39889055
42.192,2,1,1,-508.116,192.886,26.275,-5.961038,-6.305489,-6.305489,-0.344451,0.673225,nan,0.678162,-0.914229,0.214859,0.922890,0.731307,4.309951,1.847789,3.948750,2.042113,66.000000,0.000000,66.000000,66.000000,183.00223560,0.000000,0.00000000,0.00465406,0.000000,98.75992215,80.31909917,0.02786156,0.00000000,3.79083503,0.09496601,0.00488808,0.00000955,9.83597271,0.08209272,0.10668761,0.03958956,0.03672565,3.51911800,4.16642088,1.88533829,0.00684106,0.05334381,0.01583582,0.07345129,37.70676574,2.08321044,4.39889750
42.209,2,1,1,-508.084,192.882,26.243,-5.957654,-6.304073,-6.304073,-0.346419,0.286479,nan,0.546782,-0.872498,0.558634,0.922623,0.731367,4.380255,0.386747,3.969803,2.043550,66.000000,0.000000,66.000000,66.000000,183.38524114,0.000000,0.00000000,0.00079373,0.000000,98.94285962,80.58018922,0.01413438,0.00000000,3.74675912,0.09583434,0.00466672,0.00000401,9.83693157,0.08213844,0.10687968,0.03959347,0.03672602,3.51911848,4.16642148,1.88605400,0.00684487,0.05343984,0.01583739,0.07345204,37.72108010,2.08321074,4.39889810
42.300,2,1,1,-507.921,192.859,26.078,-5.952136,-6.293783,-6.293783,-0.341647,0.716197,nan,0.717656,-0.771526,0.515662,0.888398,0.731456,4.340065,-0.343775,4.240800,2.051306,66.000000,0.000000,66.000000,66.000000,179.52638684,0.000000,0.00000000,0.00087333,0.000000,96.95427727,78.61090889,0.02880948,0.00000000,3.83184594,0.09470512,0.00495676,0.00001004,9.84217548,0.08233689,0.10792631,0.03961193,0.03672766,3.51912108,4.16642472,1.89002688,0.00686141,0.05396315,0.01584477,0.07345532,37.80053766,2.08321236,4.39890135
42.400,2,1,1,-507.858,192.849,26.015,-5.948895,-6.288448,-6.288448,-0.339554,1.031324,nan,0.681962,-0.696800,1.145916,0.845002,0.731376,4.243396,-0.429718,4.301801,2.059262,66.000000,0.000000,66.000000,66.000000,179.53853166,0.000000,0.00000000,0.00246664,0.000000,96.90544496,78.79113667,0.04340433,0.00000000,3.69850690,0.09259896,0.00495622,0.00001699,9.84791596,0.08251440,0.10902348,0.03971195,0.03673048,3.51912389,4.16642824,1.89438353,0.00687620,0.05451174,0.01588478,0.07346095,37.88767059,2.08321412,4.39890486
42.500,2,1,1,-507.797,192.840,25.953,-5.945582,-6.282484,-6.282484,-0.336902,0.272155,nan,0.657080,-0.609996,0.888085,0.784196,0.731113,4.095804,-1.389423,4.298798,2.066444,66.000000,0.000000,66.000000,66.000000,178.65561021,0.000000,0.00000000,0.00000000,0.000000,96.46549512,78.39771328,0.01248851,0.00000000,3.68225645,0.09274356,0.00490984,0.00000345,9.85352501,0.08265040,0.11004539,0.03977201,0.03675987,3.51912665,4.16643169,1.89873900,0.00688753,0.05502269,0.01590880,0.07351975,37.97477996,2.08321585,4.39890832
42.600,2,1,1,-507.736,192.830,25.892,-5.942251,-6.275965,-6.275965,-0.333713,1.088620,nan,0.637424,-0.512351,0.071620,0.710457,0.730674,3.899833,-1.976704,4.227361,2.072679,66.000000,0.000000,66.000000,66.000000,177.83299009,0.000000,0.00000000,0.00044642,0.000000,96.04050761,78.01898945,0.04508218,0.00000000,3.63016303,0.09290752,0.00487581,0.00001807,9.85897136,0.08274638,0.11097227,0.03977240,0.03681941,3.51912937,4.16643509,1.90309645,0.00689553,0.05548613,0.01590896,0.07363881,38.06192909,2.08321754,4.39891171
42.851,2,1,1,-507.736,192.830,25.892,-5.942251,-6.275965,-6.275965,-0.333713,1.088620,nan,0.637424,-0.512351,0.071620,0.710457,0.729583,3.899833,-1.976704,4.227361,2.088084,66.000000,0.000000,66.000000,66.000000,177.83299009,0.000000,0.00000000,0.00044642,0.000000,96.04050761,78.01898945,0.04508218,0.00000000,3.63016303,0.09290752,0.00487581,0.00001807,9.87261027,0.08298676,0.11329338,0.03977337,0.03696849,3.51913617,4.16644358,1.91400852,0.00691556,0.05664669,0.01590935,0.07393698,38.28017044,2.08322179,4.39892021
42.900,2,1,1,-507.561,192.801,25.715,-5.932757,-6.253977,-6.253977,-0.321221,0.716197,nan,0.612556,-0.169279,0.787817,0.562345,0.729182,3.054351,-2.578310,3.904454,2.089462,66.000000,0.000000,66.000000,66.000000,176.03547079,0.000000,0.00000000,0.00000000,0.000000,95.15673045,77.41132089,0.02595321,0.00000000,3.34576125,0.09084903,0.00484675,0.00000920,9.87512798,0.08299194,0.11357456,0.03979676,0.03701858,3.51913741,4.16644514,1.91616358,0.00691600,0.05678728,0.01591870,0.07403716,38.32327162,2.08322257,4.39892176
43.000,2,1,1,-507.534,192.797,25.687,-5.930285,-6.250244,-6.250244,-0.319959,0.157563,nan,0.602942,-0.059091,1.303479,0.456280,0.728335,2.744112,-3.108296,3.633205,2.091232,66.000000,0.000000,66.000000,66.000000,175.53044682,0.000000,0.00000000,0.00000000,0.000000,94.97313213,77.24971478,0.00867161,0.00000000,3.20317597,0.09092829,0.00482175,0.00000229,9.88023053,0.08299322,0.11403372,0.03992626,0.03716586,3.51913991,4.16644826,1.92052331,0.00691610,0.05701686,0.01597050,0.07433172,38.41046613,2.08322413,4.39892488
43.100,2,1,1,-507.478,192.787,25.630,-5.927737,-6.242389,-6.242389,-0.314652,1.733197,nan,0.625510,0.068505,1.045648,0.330449,0.727493,2.364624,-3.079648,3.273412,2.091911,66.000000,0.000000,66.000000,66.000000,174.45626887,0.000000,0.00000000,0.00585077,0.000000,94.46873388,76.77409777,0.08308789,0.00000000,3.02871779,0.09089035,0.00485152,0.00003892,9.88516280,0.08299494,0.11437442,0.04000954,0.03731034,3.51914232,4.16645128,1.92487997,0.00691624,0.05718721,0.01600382,0.07462067,38.49759940,2.08322564,4.39892790
43.200,2,1,1,-507.393,192.772,25.544,-5.925269,-6.230448,-6.230448,-0.305178,-0.429718,nan,0.621564,0.212036,1.862113,0.185655,0.726719,1.912230,-2.778845,2.803778,2.091511,66.000000,0.000000,66.000000,66.000000,172.81528096,0.000000,0.00000000,0.00447783,0.000000,93.78132147,76.13989086,0.00256810,0.00000000,2.79127824,0.09091962,0.00482220,0.00000265,9.89014019,0.08301135,0.11459699,0.04027336,0.03742784,3.51914459,4.16645411,1.92923195,0.00691761,0.05729850,0.01610934,0.07485568,38.58463903,2.08322706,4.39893073
43.300,2,1,1,-507.366,192.768,25.517,-5.923650,-6.226723,-6.226723,-0.303074,0.229183,nan,0.606750,0.323486,1.948057,0.171042,0.726041,1.541780,-3.738550,2.469405,2.090400,66.000000,0.000000,66.000000,66.000000,172.32824270,0.000000,0.00000000,0.00374625,0.000000,93.61024498,75.99085204,0.00932575,0.00000000,2.61825806,0.09101255,0.00480050,0.00000258,9.89519875,0.08304970,0.11474217,0.04056308,0.03764125,3.51914683,4.16645692,1.93359880,0.00692081,0.05737109,0.01622523,0.07528250,38.67197606,2.08322846,4.39893354
43.497,2,1,1,-507.366,192.768,25.517,-5.923650,-6.226723,-6.226723,-0.303074,0.229183,nan,0.606750,0.323486,1.948057,0.171042,0.724717,1.541780,-3.738550,2.469405,2.088232,66.000000,0.000000,66.000000,66.000000,172.32824270,0.000000,0.00000000,0.00374625,0.000000,93.61024498,75.99085204,0.00932575,0.00000000,2.61825806,0.09101255,0.00480050,0.00000258,9.90513008,0.08312499,0.11502720,0.04113188,0.03806023,3.51915124,4.16646242,1.94217213,0.00692708,0.05751360,0.01645275,0.07612045,38.84344254,2.08323121,4.39893905
43.513,2,1,1,-507.337,192.763,25.488,-5.921788,-6.222734,-6.222734,-0.300946,0.959704,nan,0.482619,0.485236,2.091296,0.182434,0.724644,0.971429,-3.409099,2.426459,2.087933,66.000000,0.000000,66.000000,66.000000,172.74123987,0.000000,0.00000000,0.00077071,0.000000,93.80729667,76.26049737,0.03433891,0.00000000,2.54190879,0.09179866,0.00461504,0.00001373,9.90592545,0.08313864,0.11503632,0.04118470,0.03808830,3.51915159,4.16646286,1.94286304,0.00692822,0.05751816,0.01647388,0.07617661,38.85726080,2.08323143,4.39893948
43.600,2,1,1,-507.200,192.740,25.349,-5.920435,-6.204715,-6.204715,-0.284281,0.114592,nan,0.681000,0.675251,1.790493,0.397487,0.724548,0.240732,-3.623958,1.676473,2.085863,66.000000,0.000000,66.000000,66.000000,169.61754105,0.000000,0.00000000,0.00885605,0.000000,92.37994211,74.92505851,0.00636994,0.00000000,2.20128434,0.08870508,0.00732328,0.00000175,9.91026218,0.08328393,0.11503940,0.04139753,0.03826268,3.51915330,4.16646501,1.94666033,0.00694033,0.05751970,0.01655901,0.07652535,38.93320656,2.08323250,4.39894163
43.700,2,1,1,-507.145,192.731,25.293,-5.920160,-6.198088,-6.198088,-0.277928,0.128916,nan,0.662414,0.776569,1.618606,0.525971,0.724672,-0.185572,-2.879113,1.229419,2.083484,66.000000,0.000000,66.000000,66.000000,168.56534327,0.000000,0.00000000,0.00918602,0.000000,91.94679077,74.52778316,0.00636797,0.00000000,1.97915229,0.08874055,0.00732077,0.00000175,9.91516900,0.08350430,0.11504150,0.04159698,0.03838888,3.51915519,4.16646736,1.95101480,0.00695869,0.05752075,0.01663879,0.07677777,39.02029602,2.08323368,4.39894398
43.800,2,1,1,-507.089,192.722,25.236,-5.920257,-6.191915,-6.191915,-0.271658,1.231859,nan,0.652077,0.866976,0.974028,0.649461,0.725031,-0.597962,-4.096648,0.802920,2.081290,66.000000,0.000000,66.000000,66.000000,167.54361437,0.000000,0.00000000,0.00579065,0.000000,91.50626982,74.12218634,0.04496955,0.00000000,1.76827541,0.08877501,0.00732748,0.00002011,9.92015365,0.08377907,0.11506328,0.04166923,0.03864451,3.51915698,4.16646961,1.95537098,0.00698159,0.05753164,0.01666769,0.07728901,39.10741951,2.08323480,4.39894623
43.900,2,1,1,-507.033,192.713,25.180,-5.920693,-6.186241,-6.186241,-0.265548,1.618606,nan,0.642143,0.944933,1.346451,0.759807,0.725610,-0.990569,-2.936409,0.553524,2.079448,66.000000,0.000000,66.000000,66.000000,166.82625796,0.000000,0.00000000,0.00677541,0.000000,91.07271830,73.72515221,0.06796779,0.00000000,1.85746312,0.08881853,0.00732975,0.00003284,9.92516789,0.08410538,0.11512305,0.04180726,0.03877580,3.51915870,4.16647175,1.95972595,0.00700878,0.05756152,0.01672290,0.07755161,39.19451892,2.08323588,4.39894838
44.000,2,1,1,-506.976,192.705,25.122,-5.921427,-6.181100,-6.181100,-0.259673,0.229183,nan,0.642479,1.009091,0.845113,0.847899,0.726383,-1.357784,-3.237212,0.728665,2.078085,66.000000,0.000000,66.000000,66.000000,166.04544804,0.000000,0.00000000,0.00611643,0.000000,90.60653786,73.29217279,0.00744458,0.00000000,2.03705178,0.08880598,0.00731652,0.00000212,9.93022740,0.08447769,0.11523539,0.04186166,0.03893546,3.51916035,4.16647381,1.96408305,0.00703981,0.05761770,0.01674467,0.07787091,39.28166090,2.08323690,4.39895043
44.202,2,1,1,-506.976,192.705,25.122,-5.921427,-6.181100,-6.181100,-0.259673,0.229183,nan,0.642479,1.009091,0.845113,0.847899,0.727932,-1.357784,-3.237212,0.728665,2.075349,66.000000,0.000000,66.000000,66.000000,166.04544804,0.000000,0.00000000,0.00611643,0.000000,90.60653786,73.29217279,0.00744458,0.00000000,2.03705178,0.08880598,0.00731652,0.00000212,9.94044745,0.08522975,0.11546233,0.04197156,0.03925795,3.51916367,4.16647796,1.97288424,0.00710248,0.05773116,0.01678862,0.07851590,39.45768478,2.08323898,4.39895458
44.300,2,1,1,-506.803,192.681,24.947,-5.924893,-6.169100,-6.169100,-0.244208,0.773493,nan,0.583771,1.108350,-0.042972,0.993738,0.728998,-2.256821,-2.492366,1.474614,2.075770,66.000000,0.000000,66.000000,66.000000,164.26578379,0.000000,0.00000000,0.00228187,0.000000,89.43959049,72.26006847,0.02217341,0.00000000,2.44521337,0.08914960,0.00729772,0.00000886,9.94555624,0.08566979,0.11576640,0.04197170,0.03935067,3.51916509,4.16647974,1.97715287,0.00713915,0.05788320,0.01678868,0.07870133,39.54305735,2.08323987,4.39895636
44.400,2,1,1,-506.744,192.673,24.887,-5.926272,-6.166280,-6.166280,-0.240008,0.200535,nan,0.612314,1.108091,-0.157563,1.048199,0.730078,-2.474891,-0.816465,1.835455,2.076760,66.000000,0.000000,66.000000,66.000000,163.28149719,0.000000,0.00000000,0.00142056,0.000000,88.88602792,71.73174148,0.00619329,0.00000000,2.55976240,0.08904963,0.00730017,0.00000173,9.95075020,0.08611869,0.11613961,0.04197359,0.03936082,3.51916649,4.16648149,1.98150950,0.00717656,0.05806981,0.01678943,0.07872164,39.63019004,2.08324075,4.39895812
44.500,2,1,1,-506.683,192.666,24.827,-5.927661,-6.164056,-6.164056,-0.236395,0.329451,nan,0.639114,1.090671,0.042972,1.083251,0.731093,-2.646739,-0.802141,2.155344,2.078224,66.000000,0.000000,66.000000,66.000000,162.24194797,0.000000,0.00000000,0.00028337,0.000000,88.30622234,71.17489826,0.00870274,0.00000000,2.65560576,0.08892391,0.00730890,0.00000268,9.95598646,0.08655399,0.11656686,0.04197373,0.03937063,3.51916786,4.16648320,1.98587020,0.00721283,0.05828343,0.01678949,0.07874126,39.71740396,2.08324160,4.39895982
44.600,2,1,1,-506.622,192.658,24.765,-5.928998,-6.162425,-6.162425,-0.233427,0.802141,nan,0.648207,1.056214,-0.515662,1.095136,0.731986,-2.770177,-1.059972,2.413096,2.080038,66.000000,0.000000,66.000000,66.000000,161.26262148,0.000000,0.00000000,0.00000000,0.000000,87.76128911,70.65887355,0.02319179,0.00000000,2.72308579,0.08885489,0.00731687,0.00000947,9.96124938,0.08696111,0.11703360,0.04199394,0.03938771,3.51916918,4.16648486,1.99021897,0.00724676,0.05851680,0.01679758,0.07877543,39.80437948,2.08324243,4.39896148
44.700,2,1,1,-506.560,192.651,24.703,-5.930224,-6.161381,-6.161381,-0.231157,0.143239,nan,0.656822,1.005096,-0.372423,1.081410,0.732714,-2.843746,-0.171887,2.585522,2.082069,66.000000,0.000000,66.000000,66.000000,160.21207083,0.000000,0.00000000,0.00000000,0.000000,87.20855581,70.13558512,0.00502456,0.00000000,2.76680938,0.08877654,0.00731806,0.00000134,9.96648470,0.08733062,0.11752661,0.04200451,0.03938816,3.51917049,4.16648648,1.99457782,0.00727755,0.05876330,0.01680181,0.07877633,39.89155648,2.08324324,4.39896311
44.899,2,1,1,-506.560,192.651,24.703,-5.930224,-6.161381,-6.161381,-0.231157,0.143239,nan,0.656822,1.005096,-0.372423,1.081410,0.734147,-2.843746,-0.171887,2.585522,2.086065,66.000000,0.000000,66.000000,66.000000,160.21207083,0.000000,0.00000000,0.00000000,0.000000,87.20855581,70.13558512,0.00502456,0.00000000,2.76680938,0.08877654,0.00731806,0.00000134,9.97686498,0.08806328,0.11850410,0.04202547,0.03938906,3.51917307,4.16648971,2.00322029,0.00733861,0.05925205,0.01681019,0.07877812,40.06440571,2.08324486,4.39896634
44.914,2,1,1,-506.528,192.648,24.670,-5.931479,-6.161067,-6.161067,-0.229588,0.515662,nan,0.524139,0.922623,-1.002676,1.077634,0.734220,-2.865233,1.203211,2.600758,2.086382,66.000000,0.000000,66.000000,66.000000,160.62146521,0.000000,0.00000000,0.00000000,0.000000,87.39613605,70.40132278,0.01349551,0.00000000,2.71382896,0.08939562,0.00728150,0.00000479,9.97767336,0.08811102,0.11858084,0.04203722,0.03939244,3.51917327,4.16648996,2.00388861,0.00734259,0.05929042,0.01681489,0.07878488,40.07777226,2.08324498,4.39896658
45.000,2,1,1,-506.369,192.631,24.511,-5.932729,-6.161685,-6.161685,-0.228956,0.243507,nan,0.642579,0.767209,-0.415394,0.983365,0.734285,-2.769834,2.148592,2.767707,2.087912,66.000000,0.000000,66.000000,66.000000,157.37558627,0.000000,0.00000000,0.00000000,0.000000,85.75107704,68.80086451,0.00686741,0.00000000,2.72058924,0.08887429,0.00731178,0.00000199,9.98209006,0.08829645,0.11898366,0.04204854,0.03945304,3.51917437,4.16649134,2.00764267,0.00735804,0.05949183,0.01681942,0.07890607,40.15285337,2.08324567,4.39896796
