t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
76.000,2,1,1,-488.758,189.406,6.784,2.152317,5.025692,5.025692,2.873375,-0.243507,nan,0.343088,-0.209575,-1.231859,0.152859,0.165657,0.544766,-0.730521,0.541460,0.714864,22.000000,0.000000,22.000000,22.000000,6.89347148,0.000000,0.00000000,0.27618880,0.000000,1.10581287,5.25049212,0.12184101,0.00000000,0.13053495,0.00592419,0.00250877,0.00016877,10.72626222,0.00760370,0.02359935,0.02948767,0.00758766,3.49712241,4.14608240,3.01477904,0.00063364,0.01179967,0.01179507,0.01517533,60.29558071,2.07304120,4.37140302
76.100,2,1,1,-488.729,189.404,6.755,2.176564,5.062022,5.062022,2.885458,0.186211,nan,0.318091,-0.224782,0.558634,0.179068,0.165749,0.546890,-0.687549,0.542970,0.714668,22.000000,0.000000,22.000000,22.000000,6.79775225,0.000000,0.00000000,0.26193378,0.000000,1.08857533,5.20290560,0.10624940,0.00000000,0.12953621,0.00592392,0.00247400,0.00015401,10.72727028,0.00762217,0.02361757,0.02951143,0.00759486,3.49732530,4.14633595,3.01526301,0.00063518,0.01180878,0.01180457,0.01518973,60.30526011,2.07316797,4.37165662
76.200,2,1,1,-488.699,189.402,6.726,2.200158,5.098282,5.098282,2.898124,0.071620,nan,0.309710,-0.239022,-0.873761,0.202534,0.165867,0.548683,0.000000,0.544618,0.714475,22.000000,0.000000,22.000000,22.000000,6.72262825,0.000000,0.00000000,0.25790356,0.000000,1.06982097,5.14710159,0.10988413,0.00000000,0.12935437,0.00593033,0.00247409,0.00015921,10.72831234,0.00764305,0.02363591,0.02956959,0.00759486,3.49753002,4.14659180,3.01574711,0.00063692,0.01181796,0.01182783,0.01518973,60.31494211,2.07329590,4.37191253
76.300,2,1,1,-488.670,189.401,6.697,2.219805,5.134809,5.134809,2.915004,0.945380,nan,0.302115,-0.250314,-0.472690,0.221287,0.166006,0.549343,-0.401070,0.546288,0.714283,22.000000,0.000000,22.000000,22.000000,6.60666993,0.000000,0.00000000,0.24060627,0.000000,1.05203851,5.09404497,0.08262450,0.00000000,0.12886463,0.00591486,0.00243732,0.00013887,10.72932364,0.00766597,0.02365431,0.02958661,0.00759732,3.49773723,4.14685076,3.01623143,0.00063883,0.01182715,0.01183465,0.01519463,60.32462864,2.07342538,4.37217154
76.500,2,1,1,-488.670,189.401,6.697,2.219805,5.134809,5.134809,2.915004,0.945380,nan,0.302115,-0.250314,-0.472690,0.221287,0.166283,0.549343,-0.401070,0.546288,0.713900,22.000000,0.000000,22.000000,22.000000,6.60666993,0.000000,0.00000000,0.24060627,0.000000,1.05203851,5.09404497,0.08262450,0.00000000,0.12886463,0.00591486,0.00243732,0.00013887,10.73134756,0.00771184,0.02369113,0.02962069,0.00760222,3.49815193,4.14736902,3.01720072,0.00064265,0.01184556,0.01184828,0.01520444,60.34401446,2.07368451,4.37268992
76.600,2,1,1,-488.582,189.395,6.609,2.251454,5.247892,5.247892,2.996438,-0.114592,nan,0.314373,-0.253962,-0.587282,0.244251,0.166427,0.542115,-0.830789,0.546919,0.713703,19.500000,9.500000,10.000000,29.000000,6.42064251,0.000000,0.00000000,0.22989956,0.000000,1.00745233,4.96638208,0.08217961,0.00000000,0.12453546,0.00597306,0.00352699,0.00069343,10.73238503,0.00773534,0.02370897,0.02964687,0.00761270,3.49836999,4.14764153,3.01766963,0.00064461,0.01185449,0.01185875,0.01522540,60.35339251,2.07382077,4.37296249
76.700,2,1,1,-488.552,189.394,6.580,2.265472,5.287129,5.287129,3.021657,0.171887,nan,0.306184,-0.247484,-0.544310,0.249922,0.166559,0.538488,0.300803,0.545432,0.713502,22.000000,9.500000,12.500000,31.500000,6.29300981,0.000000,0.00000000,0.22362129,0.000000,0.98049264,4.86258941,0.08651160,0.00000000,0.12895594,0.00654879,0.00355480,0.00073533,10.73352397,0.00775773,0.02372664,0.02966943,0.00761408,3.49859252,4.14791963,3.01824394,0.00064648,0.01186332,0.01186777,0.01522815,60.36487878,2.07395981,4.37324065
76.800,2,1,1,-488.523,189.392,6.551,2.288034,5.327727,5.327727,3.039693,0.085944,nan,0.302624,-0.240111,-0.300803,0.251081,0.166676,0.535153,0.644578,0.542825,0.713298,22.000000,9.500000,12.500000,31.500000,6.21991796,0.000000,0.00000000,0.22321866,0.000000,0.96456493,4.80955252,0.08326208,0.00000000,0.12856361,0.00654754,0.00348529,0.00072333,10.73465706,0.00777881,0.02374410,0.02967633,0.00762041,3.49881780,4.14820116,3.01881847,0.00064823,0.01187205,0.01187053,0.01524082,60.37636933,2.07410058,4.37352224
76.900,2,1,1,-488.494,189.390,6.522,2.321595,5.370031,5.370031,3.048436,-0.572958,nan,0.302057,-0.228511,-0.014324,0.247403,0.166772,0.530316,-0.687549,0.539278,0.713090,22.000000,9.500000,12.500000,31.500000,6.13481154,0.000000,0.00000000,0.22203675,0.000000,0.94894289,4.75532208,0.06966384,0.00000000,0.12828583,0.00652308,0.00340328,0.00063378,10.73578347,0.00779789,0.02376122,0.02967634,0.00762760,3.49904411,4.14848398,3.01939233,0.00064982,0.01188061,0.01187054,0.01525521,60.38784658,2.07424199,4.37380513
77.000,2,1,1,-488.465,189.387,6.494,2.364764,5.414490,5.414490,3.049726,0.888085,nan,0.300155,-0.213355,-0.916732,0.240299,0.166841,0.524920,0.315127,0.535593,0.712877,22.000000,0.000000,22.000000,22.000000,6.10592206,0.000000,0.00000000,0.24542391,0.000000,0.93398585,4.70297496,0.08637871,0.00000000,0.12791728,0.00592565,0.00316079,0.00015490,10.73687778,0.00781455,0.02377803,0.02974043,0.00762912,3.49927107,4.14876761,3.01987698,0.00065121,0.01188901,0.01189617,0.01525824,60.39753960,2.07438381,4.37408883
77.205,2,1,1,-488.465,189.387,6.494,2.364764,5.414490,5.414490,3.049726,0.888085,nan,0.300155,-0.213355,-0.916732,0.240299,0.166982,0.524920,0.315127,0.535593,0.712444,22.000000,0.000000,22.000000,22.000000,6.10520006,0.000000,0.00000000,0.24542391,0.000000,0.93398585,4.70297496,0.08637871,0.00000000,0.12791728,0.00592565,0.00243879,0.00015490,10.73911178,0.00784856,0.02381234,0.02987126,0.00763221,3.49973440,4.14934664,3.02086637,0.00065405,0.01190617,0.01194850,0.01526442,60.41732747,2.07467332,4.37466800
77.300,2,1,1,-488.377,189.380,6.407,2.487885,5.552309,5.552309,3.064424,0.529986,nan,0.324054,-0.142959,-0.487014,0.207825,0.166954,0.504702,0.286479,0.523370,0.712224,22.000000,0.000000,22.000000,22.000000,5.89471180,0.000000,0.00000000,0.25678705,0.000000,0.88608391,4.51932408,0.09447959,0.00000000,0.12946797,0.00591338,0.00248958,0.00016624,10.74010643,0.00785570,0.02382717,0.02988851,0.00763340,3.49995302,4.14961986,3.02132876,0.00065464,0.01191359,0.01195540,0.01526681,60.42657522,2.07480993,4.37494128
77.400,2,1,1,-488.347,189.378,6.378,2.519620,5.598246,5.598246,3.078626,1.246183,nan,0.310645,-0.116806,0.544310,0.183982,0.166899,0.499357,-0.902409,0.515722,0.711989,22.000000,0.000000,22.000000,22.000000,5.80510822,0.000000,0.00000000,0.24643634,0.000000,0.87385528,4.47290411,0.07503238,0.00000000,0.12836797,0.00590559,0.00245267,0.00015388,10.74116496,0.00786069,0.02384236,0.02991107,0.00764580,3.50018394,4.14990844,3.02181265,0.00065506,0.01192118,0.01196443,0.01529161,60.43625310,2.07495422,4.37522993
77.500,2,1,1,-488.318,189.376,6.349,2.542558,5.644679,5.644679,3.102120,-0.601606,nan,0.305045,-0.087079,0.243507,0.155385,0.166820,0.495027,0.429718,0.507948,0.711751,20.000000,10.000000,10.000000,30.000000,5.77356735,0.000000,0.00000000,0.23613614,0.000000,0.86777798,4.46251730,0.07281176,0.00000000,0.12370528,0.00613663,0.00378430,0.00069796,10.74221757,0.00786346,0.02385729,0.02991558,0.00764862,3.50041846,4.15020151,3.02231266,0.00065529,0.01192864,0.01196623,0.01529723,60.44625312,2.07510075,4.37552307
77.600,2,1,1,-488.289,189.373,6.320,2.566683,5.692178,5.692178,3.125495,-1.059972,nan,0.300115,-0.053361,0.401070,0.124758,0.166724,0.492167,-0.558634,0.501219,0.711512,22.000000,10.000000,12.000000,32.000000,5.65275423,0.000000,0.00000000,0.22754408,0.000000,0.84873819,4.37421355,0.06465369,0.00000000,0.12687973,0.00657797,0.00350819,0.00063883,10.74336991,0.00786450,0.02387205,0.02992783,0.00765337,3.50065651,4.15049900,3.02289665,0.00065538,0.01193602,0.01197113,0.01530674,60.45793293,2.07524950,4.37582064
77.700,2,1,1,-488.259,189.371,6.291,2.606061,5.740767,5.740767,3.134706,1.074296,nan,0.297360,-0.021020,0.830789,0.098581,0.166618,0.490795,-0.888085,0.496918,0.711270,22.000000,0.000000,22.000000,22.000000,5.62356424,0.000000,0.00000000,0.24610639,0.000000,0.83685755,4.32512001,0.07978911,0.00000000,0.12636634,0.00592549,0.00323680,0.00016255,10.74447385,0.00786466,0.02388674,0.02998048,0.00766540,3.50089637,4.15079874,3.02338144,0.00065539,0.01194337,0.01199219,0.01533080,60.46762885,2.07539937,4.37612046
77.906,2,1,1,-488.259,189.371,6.291,2.606061,5.740767,5.740767,3.134706,1.074296,nan,0.297360,-0.021020,0.830789,0.098581,0.166401,0.490795,-0.888085,0.496918,0.710778,22.000000,0.000000,22.000000,22.000000,5.62276424,0.000000,0.00000000,0.24610639,0.000000,0.83685755,4.32512001,0.07978911,0.00000000,0.12636634,0.00592549,0.00243680,0.00016255,10.74673506,0.00786499,0.02391685,0.03008832,0.00769005,3.50138767,4.15141272,3.02437446,0.00065542,0.01195843,0.01203533,0.01538010,60.48748913,2.07570636,4.37673458
78.000,2,1,1,-488.171,189.364,6.204,2.713043,5.888307,5.888307,3.175264,-0.601606,nan,0.313992,0.074633,0.372423,0.061487,0.166320,0.489302,-1.074296,0.491524,0.710551,20.000000,10.000000,10.000000,30.000000,5.43410991,0.000000,0.00000000,0.23080107,0.000000,0.80494202,4.19498075,0.06945870,0.00000000,0.12332364,0.00613069,0.00377257,0.00070048,10.74777389,0.00786692,0.02393066,0.03009832,0.00770669,3.50162023,4.15170335,3.02484772,0.00065558,0.01196533,0.01203933,0.01541337,60.49695448,2.07585167,4.37702529
78.100,2,1,1,-488.142,189.361,6.175,2.746028,5.938044,5.938044,3.192016,0.845113,nan,0.305168,0.108470,0.286479,0.062299,0.166259,0.493201,-0.114592,0.490519,0.710314,22.000000,0.000000,22.000000,22.000000,5.36179034,0.000000,0.00000000,0.24197461,0.000000,0.78854289,4.11000798,0.08507611,0.00000000,0.12679689,0.00592697,0.00329063,0.00017426,10.74884216,0.00787122,0.02394548,0.03010457,0.00770689,3.50186855,4.15201367,3.02533177,0.00065594,0.01197274,0.01204183,0.01541377,60.50663538,2.07600684,4.37733569
78.200,2,1,1,-488.112,189.359,6.146,2.784260,5.987746,5.987746,3.203486,0.487014,nan,0.301116,0.136989,-0.286479,0.081199,0.166224,0.501014,0.100268,0.491603,0.710086,22.000000,0.000000,22.000000,22.000000,5.31103293,0.000000,0.00000000,0.24181842,0.000000,0.77816774,4.06119901,0.09445784,0.00000000,0.12679823,0.00594040,0.00246619,0.00018509,10.74991722,0.00787808,0.02396077,0.03011082,0.00770704,3.50211862,4.15232617,3.02581572,0.00065651,0.01198039,0.01204433,0.01541408,60.51631444,2.07616308,4.37764827
78.300,2,1,1,-488.083,189.357,6.117,2.813275,6.036794,6.036794,3.223519,0.401070,nan,0.293164,0.162095,-0.085944,0.107260,0.166219,0.511233,-0.000000,0.495205,0.709867,22.000000,0.000000,22.000000,22.000000,5.25348577,0.000000,0.00000000,0.23608392,0.000000,0.76858856,4.01673592,0.09705021,0.00000000,0.12642883,0.00595217,0.00245621,0.00018995,10.75099698,0.00788769,0.02397670,0.03011139,0.00770704,3.50237184,4.15264261,3.02629972,0.00065731,0.01198835,0.01204455,0.01541408,60.52599439,2.07632131,4.37796480
78.400,2,1,1,-488.053,189.355,6.088,2.837241,6.085658,6.085658,3.248417,0.085944,nan,0.294626,0.186759,-0.515662,0.133970,0.166247,0.523469,-0.272155,0.501774,0.709660,19.500000,9.500000,10.000000,29.000000,5.19107800,0.000000,0.00000000,0.21223862,0.000000,0.76460224,4.01163772,0.07040673,0.00000000,0.12200218,0.00598929,0.00347204,0.00072919,10.75209715,0.00790044,0.02399339,0.03013164,0.00770817,3.50262907,4.15296407,3.02677037,0.00065837,0.01199670,0.01205266,0.01541634,60.53540741,2.07648203,4.37828634
78.602,2,1,1,-488.053,189.355,6.088,2.837241,6.085658,6.085658,3.248417,0.085944,nan,0.294626,0.186759,-0.515662,0.133970,0.166303,0.523469,-0.272155,0.501774,0.709243,22.000000,9.500000,12.500000,31.500000,5.13584512,0.000000,0.00000000,0.20508382,0.000000,0.75791692,3.96471449,0.07050645,0.00000000,0.12687146,0.00654836,0.00347410,0.00072953,10.75452756,0.00792618,0.02402711,0.03017253,0.00771045,3.50314834,4.15361298,3.02792996,0.00066052,0.01201355,0.01206901,0.01542089,60.55859929,2.07680649,4.37893543
78.700,2,1,1,-487.979,189.349,6.014,2.948770,6.211019,6.211019,3.262249,0.300803,nan,0.270257,0.245028,-0.257831,0.192314,0.166425,0.575035,0.028648,0.530064,0.709091,22.000000,9.500000,12.500000,31.500000,5.00442111,0.000000,0.00000000,0.19145894,0.000000,0.73728710,3.86542824,0.07378929,0.00000000,0.12571563,0.00659175,0.00338914,0.00076103,10.75570834,0.00794769,0.02404685,0.03017749,0.00771046,3.50340251,4.15393060,3.02849274,0.00066231,0.01202342,0.01207100,0.01542092,60.56985484,2.07696530,4.37925313
78.800,2,1,1,-487.949,189.347,5.985,3.006203,6.261148,6.261148,3.254945,1.962380,nan,0.285167,0.254444,-0.458366,0.216309,0.166566,0.594947,-0.558634,0.549089,0.708957,22.000000,0.000000,22.000000,22.000000,4.92379643,0.000000,0.00000000,0.19499089,0.000000,0.72654991,3.80749179,0.05823754,0.00000000,0.12732653,0.00594240,0.00308811,0.00016926,10.75684052,0.00797139,0.02406844,0.03019351,0.00771522,3.50366100,4.15425364,3.02897733,0.00066428,0.01203422,0.01207741,0.01543043,60.57954653,2.07712682,4.37957625
78.900,2,1,1,-487.920,189.345,5.956,3.060958,6.311849,6.311849,3.250891,0.057296,nan,0.294194,0.263203,-0.816465,0.236539,0.166724,0.615779,-0.830789,0.570207,0.708847,19.500000,9.500000,10.000000,29.000000,4.91171225,0.000000,0.00000000,0.18959837,0.000000,0.72272818,3.79618172,0.06912796,0.00000000,0.12390012,0.00600566,0.00344475,0.00072550,10.75799813,0.00799667,0.02409150,0.03024419,0.00772571,3.50391811,4.15457493,3.02944702,0.00066639,0.01204575,0.01209768,0.01545142,60.58894043,2.07728746,4.37989763
79.000,2,1,1,-487.890,189.343,5.927,3.109593,6.362580,6.362580,3.252987,1.604282,nan,0.290504,0.270987,-0.386747,0.250570,0.166898,0.636462,0.630254,0.589976,0.708760,22.000000,0.000000,22.000000,22.000000,4.80314506,0.000000,0.00000000,0.18816960,0.000000,0.70816400,3.70323636,0.06490098,0.00000000,0.12940313,0.00594331,0.00315752,0.00017016,10.75913192,0.00802353,0.02411619,0.03025559,0.00773177,3.50417614,4.15489738,3.02993132,0.00066863,0.01205810,0.01210224,0.01546353,60.59862634,2.07744869,4.38022017
79.100,2,1,1,-487.861,189.341,5.898,3.168613,6.413257,6.413257,3.244643,1.260507,nan,0.287389,0.272457,-1.160240,0.259872,0.167074,0.663183,0.243507,0.611634,0.708704,22.000000,0.000000,22.000000,22.000000,4.75116940,0.000000,0.00000000,0.18482030,0.000000,0.69970861,3.65621368,0.07176293,0.00000000,0.13014732,0.00595327,0.00239063,0.00017267,10.76034967,0.00805064,0.02414297,0.03035804,0.00773267,3.50443253,4.15521779,3.03041502,0.00067089,0.01207149,0.01214322,0.01546534,60.60830036,2.07760890,4.38054067
79.311,2,1,1,-487.861,189.341,5.898,3.168613,6.413257,6.413257,3.244643,1.260507,nan,0.287389,0.272457,-1.160240,0.259872,0.167442,0.663183,0.243507,0.611634,0.708587,22.000000,0.000000,22.000000,22.000000,4.75116940,0.000000,0.00000000,0.18482030,0.000000,0.69970861,3.65621368,0.07176293,0.00000000,0.13014732,0.00595327,0.00239063,0.00017267,10.76291373,0.00810774,0.02419936,0.03057376,0.00773457,3.50497239,4.15589243,3.03143348,0.00067565,0.01209968,0.01222950,0.01546914,60.62866956,2.07794621,4.38121549
79.400,2,1,1,-487.772,189.337,5.810,3.285667,6.556778,6.556778,3.271111,-0.902409,nan,0.243181,0.248819,-0.401070,0.263276,0.167557,0.742930,0.630254,0.665362,0.708626,20.000000,10.000000,10.000000,30.000000,4.62431710,0.000000,0.00000000,0.15434435,0.000000,0.68574821,3.58715978,0.06244368,0.00000000,0.12415703,0.00621531,0.00358307,0.00066567,10.76395495,0.00812804,0.02422951,0.03058475,0.00773999,3.50520621,4.15618462,3.03188183,0.00067734,0.01211475,0.01223390,0.01547999,60.63763653,2.07809231,4.38150776
79.500,2,1,1,-487.742,189.335,5.780,3.324628,6.603821,6.603821,3.279193,1.145916,nan,0.268398,0.237368,-0.673225,0.259521,0.167663,0.771479,-0.315127,0.698923,0.708709,22.000000,0.000000,22.000000,22.000000,4.53189634,0.000000,0.00000000,0.15570347,0.000000,0.67120971,3.48901465,0.07579110,0.00000000,0.13083846,0.00599382,0.00316811,0.00017700,10.76512083,0.00814862,0.02426575,0.03061925,0.00774151,3.50546814,4.15651195,3.03236561,0.00067905,0.01213288,0.01224770,0.01548301,60.64731223,2.07825597,4.38183517
79.600,2,1,1,-487.712,189.334,5.751,3.368201,6.650505,6.650505,3.282305,1.274831,nan,0.279900,0.219267,-0.329451,0.250664,0.167738,0.799636,-0.071620,0.733409,0.708831,22.000000,0.000000,22.000000,22.000000,4.45491115,0.000000,0.00000000,0.14689529,0.000000,0.66202989,3.43146685,0.07302370,0.00000000,0.13298900,0.00597865,0.00235210,0.00017567,10.76626043,0.00816620,0.02430471,0.03062751,0.00774158,3.50573071,4.15684007,3.03284965,0.00068052,0.01215236,0.01225101,0.01548317,60.65699305,2.07842003,4.38216338
79.700,2,1,1,-487.683,189.333,5.722,3.401972,6.695641,6.695641,3.293668,-0.759169,nan,0.285844,0.195563,-1.690225,0.236564,0.167776,0.825574,-0.200535,0.766514,0.708990,20.000000,10.000000,10.000000,30.000000,4.40542139,0.000000,0.00000000,0.13096616,0.000000,0.65774961,3.41098237,0.06458808,0.00000000,0.13062000,0.00617823,0.00365117,0.00068577,10.76762880,0.00818018,0.02434623,0.03084507,0.00774220,3.50599506,4.15717042,3.03334964,0.00068168,0.01217312,0.01233803,0.01548439,60.66699276,2.07858521,4.38249383
79.908,2,1,1,-487.683,189.333,5.722,3.401972,6.695641,6.695641,3.293668,-0.759169,nan,0.285844,0.195563,-1.690225,0.236564,0.167855,0.825574,-0.200535,0.766514,0.709320,22.000000,10.000000,12.000000,32.000000,4.36625057,0.000000,0.00000000,0.12648801,0.000000,0.65318955,3.37635441,0.06468590,0.00000000,0.13478351,0.00663060,0.00343255,0.00068604,10.77065451,0.00820930,0.02443274,0.03129830,0.00774347,3.50654580,4.15785865,3.03456625,0.00068411,0.01221637,0.01251932,0.01548694,60.69132491,2.07892933,4.38318225
80.000,2,1,1,-487.594,189.330,5.634,3.542750,6.833198,6.833198,3.290448,0.988352,nan,0.239532,0.114511,-1.059972,0.194667,0.167803,0.892031,0.143239,0.825958,0.709556,22.000000,0.000000,22.000000,22.000000,4.25728996,0.000000,0.00000000,0.12296022,0.000000,0.63566151,3.27732413,0.07990312,0.00000000,0.13214095,0.00603221,0.00308780,0.00018002,10.77176973,0.00821370,0.02447717,0.03137673,0.00774376,3.50678764,4.15816087,3.03500987,0.00068447,0.01223859,0.01255069,0.01548752,60.70019741,2.07908043,4.38348455
80.100,2,1,1,-487.565,189.329,5.605,3.599000,6.879752,6.879752,3.280752,0.042972,nan,0.263346,0.082635,-0.658901,0.165260,0.167724,0.907321,1.117268,0.855394,0.709838,19.500000,9.500000,10.000000,29.000000,4.20897043,0.000000,0.00000000,0.11095943,0.000000,0.63152309,3.25790784,0.06903165,0.00000000,0.12939542,0.00606241,0.00336442,0.00072616,10.77293477,0.00821619,0.02452732,0.03140978,0.00776277,3.50704987,4.15848857,3.03548027,0.00068468,0.01226366,0.01256391,0.01552553,60.70960532,2.07924429,4.38381234
80.200,2,1,1,-487.536,189.328,5.577,3.653119,6.926299,6.926299,3.273180,-0.272155,nan,0.272683,0.051511,-0.372423,0.131538,0.167629,0.918785,0.372423,0.881252,0.710138,22.000000,9.500000,12.500000,31.500000,4.08969001,0.000000,0.00000000,0.09966025,0.000000,0.61729115,3.16182116,0.06425328,0.00000000,0.13605557,0.00659594,0.00332937,0.00068329,10.77416181,0.00821716,0.02457876,0.03142035,0.00776488,3.50731104,4.15881494,3.03605468,0.00068476,0.01228938,0.01256814,0.01552976,60.72109367,2.07940747,4.38413880
80.300,2,1,1,-487.507,189.326,5.548,3.718490,6.973463,6.973463,3.254973,1.704549,nan,0.283427,0.017804,-0.515662,0.097229,0.167525,0.926793,-1.475366,0.901581,0.710450,22.000000,0.000000,22.000000,22.000000,0.89485754,0.000000,0.00000000,0.10220105,0.000000,0.58842793,0.00000000,0.06226296,0.00000000,0.13294108,0.00579352,0.00306186,0.00016914,10.77533294,0.00821728,0.02463111,0.03144061,0.00779805,3.50756932,4.15913771,3.03653886,0.00068477,0.01231555,0.01257624,0.01559609,60.73077730,2.07956885,4.38446165
80.510,2,1,1,-487.507,189.326,5.548,3.718490,6.973463,6.973463,3.254973,1.704549,nan,0.283427,0.017804,-0.515662,0.097229,0.167309,0.926793,-1.475366,0.901581,0.711101,22.000000,0.000000,22.000000,22.000000,0.89413554,0.000000,0.00000000,0.10220105,0.000000,0.58842793,0.00000000,0.06226296,0.00000000,0.13294108,0.00579352,0.00233986,0.00016914,10.77778952,0.00821752,0.02474092,0.03148310,0.00786761,3.50811111,4.15981476,3.03755450,0.00068479,0.01237046,0.01259324,0.01573523,60.75108990,2.07990738,4.38513889
80.600,2,1,1,-487.420,189.324,5.462,3.884468,7.114032,7.114032,3.229564,-0.329451,nan,0.239912,-0.082518,-0.128916,0.062480,0.167238,0.920225,-0.658901,0.919275,0.711370,17.000000,7.000000,10.000000,24.000000,0.83281515,0.000000,0.00000000,0.08797060,0.000000,0.58240580,0.00000000,0.03707632,0.00000000,0.11789028,0.00510815,0.00196763,0.00039638,10.77866558,0.00821977,0.02478743,0.03148424,0.00787358,3.50834025,4.16010111,3.03785921,0.00068498,0.01239371,0.01259370,0.01574715,60.75718412,2.08005056,4.38542532
80.700,2,1,1,-487.391,189.323,5.434,3.931737,7.160994,7.160994,3.229257,0.802141,nan,0.259441,-0.111487,-1.274831,0.066199,0.167180,0.909780,-0.587282,0.921295,0.711651,22.000000,7.000000,15.000000,29.000000,0.79730253,0.000000,0.00000000,0.07533502,0.000000,0.54403043,0.00000000,0.04388052,0.00000000,0.12462253,0.00597697,0.00295062,0.00050644,10.77995446,0.00822431,0.02483786,0.03160802,0.00787883,3.50859442,4.16041874,3.03839228,0.00068536,0.01241893,0.01264321,0.01575766,60.76784570,2.08020937,4.38574302
