t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
252.200,1,1,3,-486.964,211.809,50.039,175.307136,-154.161429,-159.161429,25.531435,0.000000,0.922566,0.392227,0.167593,1.604282,0.101132,0.298375,0.167676,-0.501338,0.210660,0.687770,32.098246,11.368885,20.729361,43.467131,0.05676347,0.00761544,0.04305952,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.30589613,0.08187864,0.07250736,0.09062376,0.02096859,3.17282617,3.94358849,2.92350312,0.00682322,0.03625368,0.03624950,0.04193718,58.47006235,1.97179425,3.96603271
252.300,1,1,3,-487.004,211.808,50.003,175.890581,-154.141926,-159.141926,24.967493,0.000000,0.932127,0.389080,0.198781,0.501338,0.132820,0.298342,0.163428,0.186211,0.189796,0.687641,32.605976,11.136831,21.469145,43.742806,0.05683823,0.00761544,0.04313429,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.30848883,0.08189308,0.07250899,0.09064290,0.02096912,3.17343528,3.94434940,2.92469006,0.00682442,0.03625449,0.03625716,0.04193823,58.49380120,1.97217470,3.96679410
252.400,1,1,3,-487.044,211.808,49.966,175.572392,-154.122430,-159.122430,25.305178,0.000000,0.926415,0.395890,0.223318,0.802141,0.163502,0.298316,0.171070,0.959704,0.176743,0.687513,32.064097,11.300987,20.763111,43.365084,0.05691413,0.00761544,0.04321019,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.31109814,0.08191131,0.07251077,0.09069190,0.02098315,3.17404455,3.94511051,2.92584595,0.00682594,0.03625538,0.03627676,0.04196629,58.51691897,1.97255526,3.96755569
252.500,1,1,3,-487.063,211.807,49.949,175.688058,-154.113071,-159.113071,25.198871,0.000000,0.928223,0.391710,0.242839,0.429718,0.189214,0.298296,0.183976,-0.487014,0.172334,0.687387,32.304320,11.267366,21.036954,43.571685,0.05694908,0.00761544,0.04324516,0.00608848,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.31368273,0.08193289,0.07251283,0.09070598,0.02098676,3.17465437,3.94587230,2.92701759,0.00682774,0.03625642,0.03628239,0.04197352,58.54035188,1.97293615,3.96831797
252.600,1,1,3,-487.104,211.807,49.912,176.270354,-154.093590,-159.093590,24.636056,0.000000,0.937762,0.395360,0.262569,0.959704,0.214869,0.298282,0.205257,0.988352,0.176279,0.687262,32.533185,10.983186,21.550000,43.516371,0.05702691,0.00761544,0.04332296,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.31634462,0.08195809,0.07251540,0.09077611,0.02100164,3.17526356,3.94663330,2.92819653,0.00682984,0.03625770,0.03631044,0.04200328,58.56393064,1.97331665,3.96907945
252.700,1,1,3,-487.145,211.806,49.875,175.948843,-154.074139,-159.074139,24.977018,0.000000,0.931991,0.349992,0.273937,0.071620,0.236857,0.298273,0.239308,0.300803,0.189689,0.687142,34.138388,11.187606,22.950782,45.325994,0.05710562,0.00761544,0.04340167,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.31903824,0.08198552,0.07251889,0.09077650,0.02100302,3.17587280,3.94739437,2.92948715,0.00683213,0.03625944,0.03631060,0.04200603,58.58974292,1.97369718,3.96984100
252.800,1,1,3,-487.186,211.804,49.837,175.625771,-154.054720,-159.054720,25.319509,0.000000,0.926194,0.365107,0.278945,0.358099,0.254590,0.298266,0.280964,0.787817,0.212251,0.687029,33.210893,11.350992,21.859901,44.561885,0.05718486,0.00761544,0.04348091,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.32169260,0.08201396,0.07252370,0.09078627,0.02101247,3.17648199,3.94815537,2.93071885,0.00683450,0.03626185,0.03631451,0.04202494,58.61437709,1.97407768,3.97060248
252.900,1,1,3,-487.227,211.803,49.799,176.206851,-154.035299,-159.035299,24.757849,0.000000,0.935712,0.391190,0.284011,0.587282,0.267752,0.298260,0.325163,0.601606,0.243248,0.686923,32.504924,11.074128,21.430796,43.579052,0.05726445,0.00761544,0.04356050,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.32431034,0.08204345,0.07253014,0.09081254,0.02101798,3.17709134,3.94891658,2.93189830,0.00683695,0.03626507,0.03632501,0.04203597,58.63796598,1.97445829,3.97136418
253.000,1,1,3,-487.269,211.801,49.761,176.788253,-154.015895,-159.015895,24.195852,0.000000,0.945235,0.403617,0.285153,0.272155,0.276223,0.298255,0.376935,1.203211,0.282056,0.686828,32.387597,10.818877,21.568720,43.206474,0.05734431,0.00761544,0.04364036,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.32691145,0.08207316,0.07253879,0.09081818,0.02104002,3.17770029,3.94967728,2.93306374,0.00683943,0.03626940,0.03632727,0.04208005,58.66127484,1.97483864,3.97212536
253.100,1,1,3,-487.311,211.800,49.723,176.462705,-153.996554,-158.996554,24.540742,0.000000,0.939396,0.405984,0.274553,-0.444042,0.279855,0.298246,0.440416,1.504014,0.328240,0.686748,32.056676,11.020592,21.036085,43.077268,0.05742405,0.00761544,0.04372011,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.32952117,0.08210073,0.07255062,0.09083320,0.02107450,3.17830987,3.95043877,2.93421349,0.00684173,0.03627531,0.03633328,0.04214899,58.68426975,1.97521939,3.97288734
253.200,1,1,3,-487.353,211.798,49.684,176.135621,-153.977300,-158.977300,24.887080,0.000000,0.933532,0.409943,0.257328,-0.286479,0.278475,0.298231,0.509546,0.143239,0.381396,0.686687,31.669808,11.191092,20.478717,42.860900,0.05750292,0.00761544,0.04379898,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.33206470,0.08212492,0.07256642,0.09083945,0.02107481,3.17891873,3.95119936,2.93534101,0.00684374,0.03628321,0.03633578,0.04214962,58.70682013,1.97559968,3.97364841
253.300,1,1,3,-487.395,211.796,49.645,176.715829,-153.958150,-158.958150,24.326021,0.000000,0.943040,0.419207,0.243654,-0.558634,0.272099,0.298211,0.578610,0.945380,0.440938,0.686648,31.706232,10.930387,20.775844,42.636619,0.05758053,0.00761544,0.04387659,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.33463965,0.08214662,0.07258682,0.09086322,0.02108842,3.17952807,3.95196055,2.93646595,0.00684555,0.03629341,0.03634529,0.04217685,58.72931903,1.97598028,3.97441008
253.400,1,1,3,-487.437,211.793,49.606,177.296352,-153.939124,-158.939124,23.764524,0.000000,0.952555,0.370422,0.227351,1.160240,0.260878,0.298187,0.649946,0.544310,0.505772,0.686634,34.117307,10.612511,23.504797,44.729818,0.05765702,0.00761544,0.04395307,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.33743835,0.08216552,0.07261256,0.09096574,0.02109294,3.18013733,3.95272164,2.93774262,0.00684713,0.03630628,0.03638629,0.04218587,58.75485248,1.97636082,3.97517166
253.500,1,1,3,-487.480,211.791,49.567,176.966774,-153.920231,-158.920231,24.112995,0.000000,0.946656,0.392844,0.196469,-0.386747,0.245144,0.298153,0.724102,0.458366,0.574248,0.686649,32.891175,10.846673,22.044502,43.737848,0.05773227,0.00761544,0.04402832,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.34006810,0.08217963,0.07264450,0.09097712,0.02109613,3.18074641,3.95348251,2.93894180,0.00684830,0.03632225,0.03639085,0.04219227,58.77883601,1.97674126,3.97593301
253.600,1,1,3,-487.522,211.788,49.528,176.635618,-153.901414,-158.901414,24.462968,0.000000,0.940733,0.406665,0.162076,0.286479,0.225375,0.298112,0.795929,0.744845,0.644530,0.686695,32.069344,11.005112,21.064232,43.074457,0.05780597,0.00761544,0.04410203,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.34265117,0.08218923,0.07268310,0.09098337,0.02110459,3.18135572,3.95424367,2.94009150,0.00684910,0.03634155,0.03639335,0.04220917,58.80182998,1.97712183,3.97669465
253.700,1,1,3,-487.565,211.785,49.488,177.214834,-153.882694,-158.882694,23.902471,0.000000,0.949542,0.418012,0.137547,-0.988352,0.202016,0.298066,0.864108,1.589958,0.715306,0.686775,31.983097,10.777639,21.205458,42.760736,0.05787811,0.00761544,0.04417417,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.34532541,0.08219614,0.07272858,0.09105775,0.02114308,3.18196485,3.95500460,2.94123039,0.00684968,0.03636429,0.03642310,0.04228616,58.82460780,1.97750230,3.97745607
253.800,1,1,3,-487.607,211.782,49.449,177.794369,-153.864117,-158.864117,23.341514,0.000000,0.957334,0.423753,0.110896,0.286479,0.175663,0.298015,0.931386,0.959704,0.785575,0.686888,32.084954,10.472907,21.612047,42.557860,0.05794899,0.00761544,0.04424505,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.34791199,0.08220064,0.07278142,0.09106400,0.02115711,3.18257398,3.95576553,2.94236931,0.00685005,0.03639071,0.03642560,0.04231422,58.84738622,1.97788276,3.97821747
253.900,1,1,3,-487.650,211.779,49.409,177.460780,-153.845690,-158.845690,23.693530,0.000000,0.949728,0.428836,0.067244,0.558634,0.147167,0.297959,0.997242,1.231859,0.854431,0.687039,31.576075,10.651948,20.924126,42.228023,0.05801863,0.00761544,0.04431469,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.35050276,0.08220229,0.07284203,0.09108777,0.02118023,3.18318342,3.95652684,2.94348019,0.00685019,0.03642101,0.03643511,0.04236046,58.86960378,1.97826342,3.97897927
254.000,1,1,3,-487.692,211.776,49.370,177.125653,-153.827401,-158.827401,24.046946,0.000000,0.942172,0.428770,0.022458,-0.128916,0.117405,0.297900,1.057095,1.905085,0.921080,0.687224,31.295882,10.857241,20.438641,42.153123,0.05808697,0.00761544,0.04438302,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.35309493,0.08220248,0.07291010,0.09108904,0.02123550,3.18379259,3.95728783,2.94457740,0.00685021,0.03645505,0.03643562,0.04247100,58.89154792,1.97864391,3.97974074
254.100,1,1,3,-487.734,211.773,49.330,177.703973,-153.809262,-158.809262,23.486766,0.000000,0.950076,0.382654,-0.004778,-1.074296,0.087223,0.297842,1.108995,0.315127,0.984412,0.687441,33.542635,10.618363,22.924271,44.160998,0.05815433,0.00761544,0.04445038,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.35586735,0.08220248,0.07298503,0.09117693,0.02123701,3.18440181,3.95804887,2.94581522,0.00685021,0.03649251,0.03647077,0.04247403,58.91630441,1.97902443,3.98050226
254.200,1,1,3,-487.776,211.769,49.291,178.282652,-153.791302,-158.791302,22.926046,0.000000,0.958085,0.401551,-0.031537,-0.730521,0.060295,0.297784,1.151066,-0.200535,1.042591,0.687686,33.046178,10.341567,22.704611,43.387745,0.05822092,0.00761544,0.04451698,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.35855886,0.08220285,0.07306574,0.09121757,0.02123763,3.18501102,3.95880989,2.94701417,0.00685024,0.03653287,0.03648703,0.04247525,58.94028332,1.97940495,3.98126377
254.300,1,1,3,-487.818,211.765,49.252,177.945257,-153.773481,-158.773481,23.281263,0.000000,0.950891,0.412150,-0.075413,0.186211,0.046934,0.297729,1.180858,1.332127,1.093436,0.687950,32.291860,10.499556,21.792305,42.791416,0.05828707,0.00761544,0.04458313,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.36119850,0.08220493,0.07315068,0.09122021,0.02126465,3.18562017,3.95957085,2.94816701,0.00685041,0.03657534,0.03648808,0.04252930,58.96334026,1.97978542,3.98202521
254.400,1,1,3,-487.860,211.762,49.213,177.606420,-153.755785,-158.755785,23.637796,0.000000,0.943907,0.419407,-0.117822,-0.143239,0.056955,0.297679,1.199421,0.315127,1.135343,0.688226,31.713093,10.694412,21.018681,42.407505,0.05835320,0.00761544,0.04464926,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.36378531,0.08221000,0.07323835,0.09122177,0.02126616,3.18622955,3.96033210,2.94928738,0.00685083,0.03661918,0.03648871,0.04253233,58.98574755,1.98016605,3.98278694
254.500,1,1,3,-487.902,211.758,49.174,178.184050,-153.738225,-158.738225,23.077724,0.000000,0.952510,0.419836,-0.138861,0.214859,0.080855,0.297633,1.210293,0.458366,1.167424,0.688510,32.072172,10.415380,21.656792,42.487552,0.05841961,0.00761544,0.04471567,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.36639570,0.08221705,0.07332759,0.09122529,0.02126936,3.18683878,3.96109315,2.95042448,0.00685142,0.03666380,0.03649011,0.04253873,59.00848951,1.98054658,3.98354848
254.600,1,1,3,-487.943,211.754,49.135,178.761986,-153.720816,-158.720816,22.517198,0.000000,0.961357,0.419804,-0.157444,0.429718,0.108916,0.297591,1.211848,-0.171887,1.189281,0.688794,32.443930,10.145376,22.298555,42.589306,0.05848597,0.00761544,0.04478203,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.36903455,0.08222611,0.07341706,0.09123935,0.02126981,3.18744801,3.96185420,2.95158000,0.00685218,0.03670853,0.03649574,0.04253963,59.03159995,1.98092710,3.98431001
254.700,1,1,3,-487.985,211.750,49.096,178.420881,-153.703542,-158.703542,22.875577,0.000000,0.955084,0.374852,-0.192105,-0.100268,0.136937,0.297557,1.199819,0.329451,1.200915,0.689070,34.023642,10.350718,23.672924,44.374360,0.05855234,0.00761544,0.04484840,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.37177228,0.08223960,0.07350474,0.09124011,0.02127147,3.18805704,3.96261501,2.95284432,0.00685330,0.03675237,0.03649605,0.04254293,59.05688636,1.98130750,3.98507130
254.800,1,1,3,-488.026,211.746,49.058,178.078391,-153.686379,-158.686379,23.235230,0.000000,0.949044,0.390227,-0.222685,-0.042972,0.163258,0.297531,1.174625,-0.401070,1.202231,0.689328,33.086779,10.532264,22.554515,43.619043,0.05861950,0.00761544,0.04491556,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.37445827,0.08225776,0.07358896,0.09124025,0.02127392,3.18866747,3.96337756,2.95405235,0.00685481,0.03679448,0.03649610,0.04254784,59.08104696,1.98168878,3.98583434
254.900,1,1,3,-488.067,211.743,49.019,178.645877,-153.669283,-158.669283,22.684840,0.000000,0.958450,0.398743,-0.227970,0.329451,0.184841,0.297507,1.143415,-0.243507,1.194107,0.689565,33.105869,10.255423,22.850446,43.361293,0.05868769,0.00761544,0.04498375,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.37713512,0.08227674,0.07366854,0.09124851,0.02127482,3.18927615,3.96413793,2.95525243,0.00685639,0.03683427,0.03649941,0.04254965,59.10504852,1.98206896,3.98659519
255.000,1,1,3,-488.107,211.739,48.981,178.302065,-153.652277,-158.652277,23.045658,0.000000,0.952905,0.402601,-0.249142,0.128916,0.205697,0.297490,1.094437,0.143239,1.174260,0.689771,32.705192,10.446142,22.259050,43.151334,0.05875579,0.00761544,0.04505185,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.37978078,0.08229942,0.07374149,0.09124978,0.02127514,3.18988524,3.96489881,2.95643090,0.00685829,0.03687075,0.03649991,0.04255027,59.12861800,1.98244940,3.98735655
255.100,1,1,3,-488.148,211.735,48.943,178.878843,-153.635372,-158.635372,22.485785,0.000000,0.963051,0.404311,-0.249195,-0.587282,0.222398,0.297472,1.039064,1.145916,1.142875,0.689943,33.052045,10.198260,22.853786,43.250305,0.05882452,0.00761544,0.04512058,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.38248414,0.08232214,0.07380732,0.09127606,0.02129515,3.19049490,3.96566040,2.95762817,0.00686018,0.03690366,0.03651042,0.04259030,59.15256344,1.98283020,3.98811863
255.200,1,1,3,-488.188,211.731,48.905,179.455887,-153.618558,-158.618558,21.925555,0.000000,0.973501,0.403972,-0.246316,0.100268,0.235331,0.297454,0.974646,-0.558634,1.100144,0.690078,33.483437,9.909372,23.574065,43.392810,0.05889292,0.00761544,0.04518898,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.38515829,0.08234431,0.07386517,0.09127683,0.02129990,3.19110390,3.96642116,2.95884703,0.00686203,0.03693258,0.03651073,0.04259980,59.17694057,1.98321058,3.98887987
255.300,1,1,3,-488.229,211.727,48.867,179.109744,-153.601801,-158.601801,22.288455,0.000000,0.968743,0.364654,-0.254144,-0.042972,0.244650,0.297438,0.897860,-0.888085,1.046831,0.690172,34.876556,10.101733,24.774823,44.978289,0.05896098,0.00761544,0.04525704,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.38793119,0.08236791,0.07391427,0.09127697,0.02131191,3.19171298,3.96718203,2.96016512,0.00686399,0.03695713,0.03651079,0.04262382,59.20330241,1.98359102,3.98964122
255.400,1,1,3,-488.269,211.723,48.829,178.762149,-153.585068,-158.585068,22.652783,0.000000,0.964175,0.379028,-0.255663,-0.272155,0.249851,0.297423,0.813238,-0.974028,0.984105,0.690225,34.032752,10.291946,23.740806,44.324698,0.05902939,0.00761544,0.04532545,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.39065563,0.08239186,0.07395465,0.09128262,0.02132639,3.19232350,3.96794469,2.96143193,0.00686599,0.03697732,0.03651305,0.04265278,59.22863868,1.98397235,3.99040437
255.500,1,1,3,-488.309,211.719,48.792,179.786389,-153.568312,-158.568312,21.645299,0.000000,0.982712,0.382400,-0.234315,0.902409,0.250723,0.297401,0.739274,-0.916732,0.920505,0.690245,34.627151,9.765596,24.861554,44.392747,0.05909801,0.00761544,0.04539407,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.39344250,0.08241188,0.07398787,0.09134450,0.02133916,3.19293142,3.96870411,2.96272355,0.00686766,0.03699393,0.03653780,0.04267833,59.25447101,1.98435206,3.99116427
255.600,1,1,3,-488.349,211.715,48.754,179.437473,-153.551555,-158.551555,22.010972,0.000000,0.978489,0.381219,-0.227371,0.042972,0.247245,0.297376,0.644833,-0.773493,0.842960,0.690227,34.459167,9.981830,24.477337,44.440997,0.05916565,0.00761544,0.04546171,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.39615329,0.08243078,0.07401320,0.09134464,0.02134828,3.19354064,3.96946516,2.96401060,0.00686923,0.03700660,0.03653786,0.04269655,59.28021191,1.98473258,3.99192580
255.700,1,1,3,-488.389,211.711,48.716,179.087049,-153.534795,-158.534795,22.378156,0.000000,0.974367,0.392981,-0.216299,1.002676,0.239548,0.297349,0.548052,0.300803,0.759374,0.690177,33.777460,10.135852,23.641608,43.913312,0.05923302,0.00761544,0.04552908,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.39887920,0.08244787,0.07403149,0.09142117,0.02134965,3.19414957,3.97022583,2.96525362,0.00687066,0.03701575,0.03656847,0.04269931,59.30507237,1.98511292,3.99268696
255.800,1,1,3,-488.429,211.706,48.678,179.661838,-153.518015,-158.518015,21.820147,0.000000,0.985538,0.386002,-0.192942,0.014324,0.228344,0.297315,0.454391,-0.687549,0.671161,0.690101,34.519449,9.897274,24.622175,44.416724,0.05930002,0.00761544,0.04559608,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.40157356,0.08246149,0.07404408,0.09142118,0.02135686,3.19475905,3.97098721,2.96654370,0.00687179,0.03702204,0.03656847,0.04271371,59.33087402,1.98549360,3.99344882
255.900,1,1,3,-488.469,211.702,48.640,-179.763213,-153.501200,-158.501200,21.262013,0.000000,0.994999,0.393033,-0.167744,0.358099,0.213686,0.297276,0.361500,-1.145916,0.580304,0.690003,34.592086,9.619011,24.973075,44.211097,0.05936624,0.00761544,0.04566230,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.40427917,0.08247176,0.07405203,0.09143094,0.02137684,3.19536788,3.97174775,2.96783196,0.00687265,0.03702602,0.03657238,0.04275368,59.35663927,1.98587388,3.99420985
256.000,1,1,3,-488.510,211.698,48.603,179.883846,-153.484325,-158.484325,21.631829,0.000000,0.988744,0.435900,-0.145214,1.360775,0.195734,0.297231,0.268110,-1.260507,0.488840,0.689888,32.553267,9.776766,22.776501,42.330033,0.05943186,0.00761544,0.04572792,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.40698419,0.08247948,0.07405641,0.09157207,0.02140106,3.19597759,3.97250941,2.96898817,0.00687329,0.03702821,0.03662883,0.04280212,59.37976338,1.98625470,3.99497199
256.100,1,1,3,-488.550,211.694,48.565,179.529387,-153.467404,-158.467404,22.003209,0.000000,0.982462,0.421159,-0.118753,-0.386747,0.174966,0.297182,0.179833,-1.059972,0.398564,0.689762,32.948824,10.017280,22.931545,42.966104,0.05949698,0.00761544,0.04579304,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.40957478,0.08248463,0.07405838,0.09158345,0.02141816,3.19658652,3.97327009,2.97017355,0.00687372,0.03702919,0.03663338,0.04283633,59.40347090,1.98663504,3.99573315
256.200,1,1,3,-488.591,211.690,48.527,-179.897150,-153.450504,-158.450504,21.446646,0.000000,0.991901,0.412315,-0.089480,-0.042972,0.151985,0.297130,0.100210,0.157563,0.311510,0.689630,33.725514,9.733909,23.991605,43.459424,0.05956135,0.00761544,0.04585741,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.41218143,0.08248756,0.07405900,0.09158359,0.02141854,3.19719578,3.97403119,2.97140577,0.00687396,0.03702950,0.03663344,0.04283709,59.42811533,1.98701559,3.99649473
256.300,1,1,3,-488.631,211.686,48.488,-179.323468,-153.433608,-158.433608,20.889860,0.000000,1.001345,0.409239,-0.061596,0.787817,0.127266,0.297074,0.027439,-1.575634,0.230119,0.689495,34.234890,9.441404,24.793485,43.676294,0.05962512,0.00761544,0.04592118,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.41490024,0.08248894,0.07405904,0.09163087,0.02145637,3.19780521,3.97479248,2.97266732,0.00687408,0.03702952,0.03665235,0.04291273,59.45334650,1.98739624,3.99725651
256.400,1,1,3,-488.672,211.681,48.450,-179.680349,-153.416658,-158.416658,21.263691,0.000000,0.995025,0.411363,-0.033015,-0.128916,0.101433,0.297017,-0.038129,0.114592,0.158024,0.689361,33.868002,9.660501,24.207500,43.528503,0.05968871,0.00761544,0.04598477,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.41751161,0.08248934,0.07405913,0.09163214,0.02145657,3.19841415,3.97555318,2.97390710,0.00687411,0.03702957,0.03665286,0.04291313,59.47814204,1.98777659,3.99801769
256.500,1,1,3,-488.713,211.677,48.411,179.961311,-153.399621,-158.399621,21.639068,0.000000,0.988678,0.410874,-0.002045,-0.085944,0.075920,0.296959,-0.093050,-0.501338,0.102998,0.689229,33.623128,9.843872,23.779256,43.467001,0.05975245,0.00761544,0.04604851,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.42011392,0.08248934,0.07405966,0.09163270,0.02146039,3.19902331,3.97631415,2.97513437,0.00687411,0.03702983,0.03665308,0.04292079,59.50268732,1.98815707,3.99877914
256.600,1,1,3,-488.754,211.672,48.372,-179.466358,-153.382517,-158.382517,21.083841,0.000000,0.998097,0.450538,0.026818,0.744845,0.053358,0.296901,-0.135403,0.114592,0.081859,0.689099,32.387466,9.547948,22.839518,41.935414,0.05981639,0.00761544,0.04611245,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.42266786,0.08248961,0.07406077,0.09167495,0.02146059,3.19963248,3.97707512,2.97627435,0.00687413,0.03703039,0.03666998,0.04292119,59.52548693,1.98853756,3.99954060
256.700,1,1,3,-488.796,211.668,48.333,-179.834653,-153.365383,-158.365383,21.469270,0.000000,0.991579,0.434640,0.053412,0.315127,0.039959,0.296845,-0.161094,-0.343775,0.095911,0.688972,32.817924,9.754421,23.063504,42.572345,0.05988058,0.00761544,0.04617664,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.42522527,0.08249065,0.07406236,0.09168252,0.02146240,3.20024242,3.97783706,2.97744787,0.00687422,0.03703118,0.03667301,0.04292479,59.54895738,1.98891853,4.00030302
256.800,1,1,3,-488.837,211.663,48.294,-179.262515,-153.348251,-158.348251,20.914264,0.000000,1.000994,0.427497,0.076234,0.701873,0.040756,0.296791,-0.175354,-0.128916,0.123912,0.688846,33.520426,9.474196,24.046229,42.994622,0.05994499,0.00761544,0.04624105,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.42784988,0.08249278,0.07406423,0.09172002,0.02146265,3.20085146,3.97859788,2.97866087,0.00687440,0.03703211,0.03668801,0.04292530,59.57321733,1.98929894,4.00106432
256.900,1,1,3,-488.879,211.658,48.254,-178.690172,-153.331091,-158.331091,20.359080,0.000000,1.010412,0.427584,0.097075,0.959704,0.055889,0.296739,-0.175824,0.744845,0.148064,0.688721,33.898655,9.203206,24.695448,43.101861,0.06000987,0.00761544,0.04630593,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.43053837,0.08249622,0.07406611,0.09179017,0.02147110,3.20146080,3.97935907,2.97989489,0.00687469,0.03703306,0.03671607,0.04294220,59.59789781,1.98967953,4.00182600
