t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
34.400,3,1,1,-514.702,191.333,32.729,-6.594,-2.334,-3.331,3.263,-39.176,nan,1.602973,0.630929,2.354754,0.637696,0.777138,-3.363059,0.776051,2.853223,1.850691,60.351786,39.864423,27.225520,93.504084,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.42327649,0.08827859,0.07152025,0.03981549,0.02506720,1.99199227,0.00000000,3.20660269,0.00630561,0.03576012,0.01592619,0.05013440,16.03301347,0.00000000,3.31998711
34.500,3,1,1,-514.644,191.315,32.671,-6.020,-2.306,-3.177,2.843,46.467,nan,1.440120,0.617558,-0.121207,0.642862,0.776721,-3.297276,0.815904,2.918897,1.856537,60.423942,24.693210,35.225520,85.504084,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.43281619,0.08844130,0.07218288,0.03981660,0.02507734,1.99214007,0.00000000,3.21515799,0.00631724,0.03609144,0.01592664,0.05015468,16.07578993,0.00000000,3.32023346
34.600,3,1,1,-514.585,191.297,32.611,-5.444,-2.279,-3.021,2.422,47.226,nan,1.352157,0.588570,-1.803683,0.648293,0.776242,-3.176298,0.688659,2.943430,1.861717,60.351732,24.304138,36.047595,84.655870,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.44240277,0.08858897,0.07279727,0.04006425,0.02508456,1.99224726,0.00000000,3.22362045,0.00632778,0.03639864,0.01602570,0.05016912,16.11810227,0.00000000,3.32041210
34.700,3,1,1,-514.525,191.279,32.550,-5.224,-2.252,-2.950,2.274,-39.276,nan,1.308000,0.566944,-0.202420,0.654196,0.775718,-2.998165,1.317373,2.956481,1.866002,60.298147,39.401484,28.047595,92.655870,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.45258382,0.08872605,0.07334494,0.04006737,0.02511100,1.99234179,0.00000000,3.23299267,0.00633758,0.03667247,0.01602695,0.05022199,16.16496337,0.00000000,3.32056965
34.827,3,1,1,-514.525,191.279,32.550,-5.224,-2.252,-2.950,2.274,-39.276,nan,1.308000,0.566944,-0.202420,0.660307,0.775058,-2.998165,1.317373,2.962360,1.871379,60.230094,39.584276,20.645818,99.814370,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.46676298,0.08889962,0.07403838,0.04007132,0.02514447,1.99246148,0.00000000,3.24614771,0.00634997,0.03701919,0.01602853,0.05028893,16.23073857,0.00000000,3.32076913
34.900,3,1,1,-514.401,191.244,32.425,-4.435,-2.198,-2.725,1.709,47.957,nan,1.517556,0.490864,-0.324546,0.664469,0.774568,-2.495086,2.067469,2.949207,1.872913,60.308912,23.880445,28.645818,91.814370,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.47399583,0.08897501,0.07431662,0.04007721,0.02519223,1.99250065,0.00000000,3.25293412,0.00635536,0.03715831,0.01603088,0.05038446,16.26467058,0.00000000,3.32083441
35.000,3,1,1,-514.338,191.226,32.361,-3.848,-2.172,-2.568,1.281,49.890,nan,1.432399,0.435468,-1.777021,0.659830,0.773809,-2.176103,2.434881,2.932776,1.873853,60.408456,23.187073,36.645818,83.814370,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.48309272,0.08905587,0.07460509,0.04031766,0.02528252,1.99253062,0.00000000,3.26130096,0.00636113,0.03730255,0.01612706,0.05056503,16.30650480,0.00000000,3.32088436
35.100,3,1,1,-514.273,191.209,32.296,-3.622,-2.146,-2.495,1.127,-41.654,nan,1.393485,0.385556,-0.487105,0.666994,0.772976,-1.813642,3.389108,2.889503,1.873683,60.511215,39.080301,28.645818,91.814370,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.49282616,0.08911929,0.07480555,0.04033574,0.02545751,1.99255385,0.00000000,3.27055423,0.00636566,0.03740277,0.01613429,0.05091502,16.35277114,0.00000000,3.32092308
35.200,3,1,1,-514.208,191.193,32.230,-3.403,-2.121,-2.424,0.979,-40.709,nan,1.375505,0.332501,0.355112,0.663547,0.772078,-1.415548,2.810332,2.836870,1.872537,60.586418,38.824970,21.761447,99.411388,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.50349724,0.08916643,0.07492760,0.04034534,0.02557779,1.99257134,0.00000000,3.28090874,0.00636903,0.03746380,0.01613814,0.05115557,16.40454371,0.00000000,3.32095224
35.300,3,1,1,-514.141,191.176,32.163,-2.848,-2.096,-2.274,0.574,-40.594,nan,1.375404,0.276358,-0.813621,0.657071,0.771120,-1.024432,4.166770,2.773615,1.870671,60.816049,38.405633,22.410416,99.221682,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.51426266,0.08919900,0.07499155,0.04039575,0.02584224,1.99257736,0.00000000,3.29125675,0.00637136,0.03749577,0.01615830,0.05168449,16.45628377,0.00000000,3.32096227
35.431,3,1,1,-514.141,191.176,32.163,-2.848,-2.096,-2.274,0.574,-40.594,nan,1.375404,0.276358,-0.813621,0.647455,0.769876,-1.024432,4.166770,2.704922,1.868246,60.993486,38.459461,22.534025,99.452947,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.52839305,0.08924155,0.07507507,0.04046161,0.02618771,1.99258522,0.00000000,3.30484187,0.00637440,0.03753754,0.01618465,0.05237543,16.52420937,0.00000000,3.32097537
35.500,3,1,1,-514.006,191.143,32.026,-1.864,-2.046,-2.003,-0.138,50.850,nan,1.295778,0.165220,-0.843938,0.640030,0.769156,-0.164603,5.251077,2.671855,1.866430,61.308436,21.676071,30.534025,91.452947,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.53517010,0.08924962,0.07507622,0.04049919,0.02647862,1.99258546,0.00000000,3.31128100,0.00637497,0.03753811,0.01619967,0.05295724,16.55640500,0.00000000,3.32097577
35.600,3,1,1,-513.937,191.128,31.957,-1.648,-2.022,-1.933,-0.285,50.907,nan,1.282494,0.111528,-0.695468,0.626017,0.768094,0.275393,5.308045,2.595293,1.863855,61.395069,21.467356,38.534025,83.452947,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.54409798,0.08925492,0.07508084,0.04053602,0.02690782,1.99258695,0.00000000,3.31973143,0.00637535,0.03754042,0.01621441,0.05381563,16.59865717,0.00000000,3.32097825
35.700,3,1,1,-513.868,191.112,31.887,-1.037,-1.998,-1.769,-0.732,50.349,nan,1.324427,0.061533,-0.419058,0.599836,0.767021,0.758454,6.920015,2.467562,1.861667,61.547247,20.946051,40.601196,82.493298,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.55334052,0.08925654,0.07511588,0.04054940,0.02763715,1.99259675,0.00000000,3.32818481,0.00637547,0.03755794,0.01621976,0.05527430,16.64092403,0.00000000,3.32099458
35.800,3,1,1,-513.798,191.097,31.817,-0.811,-1.975,-1.697,-0.886,-42.499,nan,1.367939,0.015617,-0.092468,0.577444,0.765946,1.240724,6.374587,2.393112,1.860217,61.963319,36.875606,32.601196,90.493298,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.56332037,0.08925664,0.07520967,0.04055005,0.02825607,1.99261109,0.00000000,3.33743685,0.00637547,0.03760484,0.01622002,0.05651215,16.68718424,0.00000000,3.32101848
35.900,3,1,1,-513.728,191.082,31.746,-0.596,-1.953,-1.628,-1.032,-42.284,nan,1.395486,-0.026905,-1.040480,0.570374,0.764876,1.714405,5.980795,2.378863,1.859825,62.243330,36.553060,25.690269,98.493298,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.57450778,0.08925695,0.07538874,0.04063250,0.02880090,1.99263054,0.00000000,3.34779815,0.00637550,0.03769437,0.01625300,0.05760180,16.73899075,0.00000000,3.32105090
36.022,3,1,1,-513.728,191.082,31.746,-0.596,-1.953,-1.628,-1.032,-42.284,nan,1.395486,-0.026905,-1.040480,0.528845,0.763575,1.714405,5.980795,2.268940,1.859349,62.323568,36.441424,25.882144,98.764992,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.58825270,0.08925733,0.07560751,0.04073322,0.02946650,1.99265431,0.00000000,3.36053384,0.00637552,0.03780376,0.01629329,0.05893300,16.80266918,0.00000000,3.32109051
36.100,3,1,1,-513.588,191.053,31.605,0.605,-1.910,-1.305,-1.910,51.094,nan,2.106400,-0.079874,0.492687,0.522504,0.762756,2.609769,5.157232,2.277860,1.861302,62.635706,18.722823,33.882144,90.764992,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.59627504,0.08925945,0.07593088,0.04074763,0.02978219,1.99270628,0.00000000,3.36784861,0.00637567,0.03796544,0.01629905,0.05956439,16.83924305,0.00000000,3.32117714
36.200,3,1,1,-513.518,191.039,31.535,0.837,-1.888,-1.232,-2.069,-43.330,nan,1.796897,-0.112929,0.849361,0.497191,0.761723,3.017819,5.185346,2.251981,1.865493,62.623052,34.740016,27.883036,97.363068,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.60762002,0.08926488,0.07648499,0.04080249,0.03019118,1.99278441,0.00000000,3.37809208,0.00637606,0.03824249,0.01632100,0.06038235,16.89046038,0.00000000,3.32130735
36.300,3,1,1,-513.448,191.025,31.465,1.068,-1.867,-1.159,-2.227,-42.843,nan,1.637750,-0.133118,-1.162282,0.471899,0.760701,3.391710,4.293731,2.254243,1.871430,62.818707,34.157674,28.661034,96.976381,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.61902980,0.08927244,0.07718591,0.04090538,0.03047200,1.99287506,0.00000000,3.38831902,0.00637660,0.03859295,0.01636215,0.06094401,16.94159508,0.00000000,3.32145844
36.400,3,1,1,-513.380,191.011,31.396,1.687,-1.846,-0.992,-2.680,53.385,nan,1.535279,-0.120413,-1.211409,0.446908,0.759678,3.726977,3.763388,2.278917,1.879067,62.881808,16.267125,36.661034,88.976381,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.62960410,0.08927862,0.07803234,0.04101716,0.03068777,1.99300635,0.00000000,3.39758187,0.00637704,0.03901617,0.01640686,0.06137554,16.98790933,0.00000000,3.32167724
36.529,3,1,1,-513.380,191.011,31.396,1.687,-1.846,-0.992,-2.680,53.385,nan,1.535279,-0.120413,-1.211409,0.408141,0.758365,3.726977,3.763388,2.310677,1.888809,63.006837,15.851893,44.661034,80.976381,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.64232591,0.08928660,0.07912388,0.04116131,0.03096601,1.99317565,0.00000000,3.40861246,0.00637761,0.03956194,0.01646453,0.06193202,17.04306229,0.00000000,3.32195942
36.600,3,1,1,-513.244,190.985,31.260,2.529,-1.805,-0.755,-3.284,-44.934,nan,2.813721,-0.111873,1.275850,0.403511,0.757642,4.259711,2.220159,2.377303,1.896306,63.063980,31.520545,36.661034,88.976381,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.64997181,0.08929039,0.07990884,0.04124934,0.03101932,1.99331562,0.00000000,3.41518831,0.00637788,0.03995442,0.01649973,0.06203864,17.07594153,0.00000000,3.32219270
36.700,3,1,1,-513.178,190.972,31.193,2.737,-1.786,-0.688,-3.425,-43.502,nan,2.177883,-0.112973,-1.069275,0.385404,0.756629,4.449471,1.642063,2.455976,1.907948,62.920240,30.499414,32.420826,93.419654,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.66130184,0.08929583,0.08111474,0.04133639,0.03106038,1.99352993,0.00000000,3.42496458,0.00637827,0.04055737,0.01653456,0.06212076,17.12482288,0.00000000,3.32254988
36.800,3,1,1,-513.113,190.959,31.127,3.334,-1.766,-0.526,-3.860,53.342,nan,1.824761,-0.073420,-1.054622,0.366159,0.755607,4.585213,1.097527,2.538105,1.920327,62.772380,12.035664,40.420826,85.419654,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.67188918,0.08929813,0.08239541,0.04142108,0.03107872,1.99380226,0.00000000,3.43389358,0.00637844,0.04119770,0.01656843,0.06215745,17.16946791,0.00000000,3.32300377
36.900,3,1,1,-513.048,190.947,31.063,3.929,-1.747,-0.365,-4.294,53.901,nan,1.619013,-0.029885,1.575044,0.354880,0.754580,4.663900,0.532070,2.633449,1.933078,62.625131,10.168410,48.420826,77.419654,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.68208594,0.08929851,0.08372095,0.04161005,0.03108304,1.99413934,0.00000000,3.44223406,0.00637846,0.04186047,0.01664402,0.06216607,17.21117032,0.00000000,3.32356556
37.000,3,1,1,-512.986,190.935,31.000,4.112,-1.728,-0.304,-4.415,-45.923,nan,1.473566,-0.019434,1.673075,0.346706,0.753556,4.684309,-0.043617,2.763534,1.945823,62.470937,26.504851,40.420826,85.419654,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.69293640,0.08929867,0.08505945,0.04182348,0.03108306,1.99449612,0.00000000,3.45117561,0.00637848,0.04252973,0.01672939,0.06216613,17.25587805,0.00000000,3.32416021
37.125,3,1,1,-512.986,190.935,31.000,4.112,-1.728,-0.304,-4.415,-45.923,nan,1.473566,-0.019434,1.673075,0.344362,0.752282,4.684309,-0.043617,2.861047,1.961533,62.250833,25.508187,36.742646,87.759020,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.70664469,0.08929887,0.08673177,0.04209015,0.03108310,1.99494189,0.00000000,3.46249891,0.00637849,0.04336589,0.01683606,0.06216620,17.31249453,0.00000000,3.32490315
37.200,3,1,1,-512.864,190.912,30.877,4.839,-1.692,-0.095,-4.933,54.245,nan,1.735522,0.041452,-1.012149,0.340198,0.751525,4.551428,-1.180670,2.913966,1.970187,61.932236,5.791104,44.742646,79.759020,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.71425063,0.08929942,0.08767562,0.04214849,0.03109898,1.99527455,0.00000000,3.46875357,0.00637853,0.04383781,0.01685940,0.06219796,17.34376783,0.00000000,3.32545759
37.300,3,1,1,-512.805,190.901,30.818,5.150,-1.675,-0.003,-5.153,-46.954,nan,1.518092,0.069392,0.368888,0.342201,0.750521,4.421723,-1.779240,3.028383,1.980865,61.794547,21.706852,40.087695,83.501399,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.72457643,0.08930147,0.08886784,0.04215887,0.03114724,1.99576028,0.00000000,3.47734074,0.00637868,0.04443392,0.01686355,0.06229448,17.38670368,0.00000000,3.32626714
37.400,3,1,1,-512.747,190.890,30.759,5.292,-1.658,0.047,-5.245,-46.352,nan,1.374344,0.085930,-3.604480,0.338268,0.749527,4.224373,-2.236668,3.063114,1.990271,61.515352,20.178280,41.337071,81.693632,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.73561854,0.08930462,0.08995512,0.04314836,0.03122344,1.99626305,0.00000000,3.48572395,0.00637890,0.04497756,0.01725934,0.06244688,17.42861975,0.00000000,3.32710509
37.500,3,1,1,-512.690,190.880,30.702,5.832,-1.642,0.195,-5.638,55.061,nan,1.283762,0.130181,0.243658,0.341870,0.748553,3.975460,-2.720367,3.146806,1.998225,61.372554,-0.141277,49.337071,73.693632,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.74516362,0.08931186,0.09091917,0.04315288,0.03133629,1.99684470,0.00000000,3.49359871,0.00637942,0.04545959,0.01726115,0.06267259,17.46799353,0.00000000,3.32807450
37.625,3,1,1,-512.690,190.880,30.702,5.832,-1.642,0.195,-5.638,55.061,nan,1.283762,0.130181,0.243658,0.339881,0.747349,3.975460,-2.720367,3.193001,2.007992,61.170544,-1.774346,57.337071,65.693632,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.75668129,0.08932084,0.09211530,0.04315850,0.03147632,1.99756637,0.00000000,3.50304397,0.00638006,0.04605765,0.01726340,0.06295263,17.51521983,0.00000000,3.32927728
37.700,3,1,1,-512.579,190.860,30.591,6.463,-1.610,0.378,-6.084,-47.054,nan,1.466237,0.177366,0.237563,0.336852,0.746639,3.338226,-3.534427,3.196621,2.011556,60.977645,13.289690,49.337071,73.693632,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.76381577,0.08933099,0.09262904,0.04316175,0.03162029,1.99807835,0.00000000,3.50899534,0.00638078,0.04631452,0.01726470,0.06324058,17.54497669,0.00000000,3.33013059
37.800,3,1,1,-512.525,190.851,30.537,6.539,-1.596,0.411,-6.128,-48.315,nan,1.314282,0.185876,-2.419967,0.335523,0.745709,2.958481,-3.672821,3.214361,2.014658,60.979863,11.838062,49.141801,72.817925,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.77341712,0.08934572,0.09316218,0.04360765,0.03182571,1.99876462,0.00000000,3.51671124,0.00638184,0.04658109,0.01744306,0.06365142,17.58355622,0.00000000,3.33127437
37.900,3,1,1,-512.472,190.842,30.484,7.015,-1.582,0.541,-6.473,54.803,nan,1.222167,0.211009,0.082679,0.330855,0.744800,2.543363,-4.471357,3.212471,2.016240,60.867486,-9.091405,57.141801,64.817925,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.78236669,0.08936471,0.09355623,0.04360817,0.03213019,1.99953044,0.00000000,3.52417696,0.00638319,0.04677811,0.01744327,0.06426038,17.62088478,0.00000000,3.33255073
38.000,3,1,1,-512.420,190.834,30.431,7.474,-1.570,0.667,-6.807,54.990,nan,1.156591,0.226288,1.897537,0.316210,0.743907,2.100486,-4.555765,3.200419,2.016467,60.822028,-12.101422,65.141801,56.817925,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.79156563,0.08938654,0.09382501,0.04388235,0.03244629,2.00037724,0.00000000,3.53164820,0.00638475,0.04691250,0.01755294,0.06489257,17.65824101,0.00000000,3.33396207
38.100,3,1,1,-512.368,190.826,30.379,7.488,-1.558,0.682,-6.806,-49.675,nan,1.110751,0.220118,0.027377,0.304679,0.743013,1.638013,-4.493802,3.169884,2.015564,60.946684,4.485968,57.141801,64.817925,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.80037219,0.08940721,0.09398850,0.04388241,0.03275392,2.00122405,0.00000000,3.53911610,0.00638623,0.04699425,0.01755296,0.06550783,17.69558052,0.00000000,3.33537341
38.226,3,1,1,-512.368,190.826,30.379,7.488,-1.558,0.682,-6.806,-49.675,nan,1.110751,0.220118,0.027377,0.292034,0.741892,1.638013,-4.493802,3.136437,2.014433,61.089319,2.398172,58.691147,63.487491,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.81146880,0.08943322,0.09419430,0.04388248,0.03314116,2.00228999,0.00000000,3.54852763,0.00638809,0.04709715,0.01755299,0.06628232,17.74263817,0.00000000,3.33714999
38.300,3,1,1,-512.264,190.813,30.275,7.864,-1.538,0.796,-7.068,54.990,nan,1.325995,0.210642,-0.112867,0.290321,0.741230,0.674276,-4.597453,3.099741,2.012696,61.181800,-18.070610,66.691147,55.487491,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.81799391,0.08944724,0.09421482,0.04388320,0.03337962,2.00296630,0.00000000,3.55410273,0.00638909,0.04710741,0.01755328,0.06675924,17.77051364,0.00000000,3.33827716
38.400,3,1,1,-512.212,190.807,30.223,8.234,-1.530,0.898,-7.336,54.016,nan,1.202753,0.200744,0.055821,0.262092,0.740332,0.186630,-4.664279,3.047739,2.010088,61.205472,-20.520147,74.691147,47.487491,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.82716332,0.08946443,0.09421694,0.04388344,0.03371101,2.00395006,0.00000000,3.56193744,0.00639032,0.04710847,0.01755338,0.06742202,17.80968719,0.00000000,3.33991677
38.500,3,1,1,-512.160,190.802,30.171,8.146,-1.523,0.884,-7.262,-52.583,nan,1.134969,0.184805,-0.127131,0.260480,0.739427,-0.293550,-4.329387,3.010691,2.007523,61.525263,-3.257904,66.691147,55.487491,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.83596091,0.08947899,0.09422219,0.04388467,0.03399651,2.00491400,0.00000000,3.56946454,0.00639136,0.04711110,0.01755387,0.06799303,17.84732270,0.00000000,3.34152333
38.600,3,1,1,-512.108,190.797,30.119,8.027,-1.517,0.862,-7.165,-51.867,nan,1.070202,0.166683,0.278018,0.243363,0.738516,-0.760868,-2.627901,2.968705,2.005290,61.638774,-4.588017,66.226791,57.050757,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.84468766,0.08949083,0.09425742,0.04389055,0.03410157,2.00585124,0.00000000,3.57709606,0.00639220,0.04712871,0.01755622,0.06820314,17.88548029,0.00000000,3.34308540
38.700,3,1,1,-512.056,190.794,30.066,8.318,-1.513,0.941,-7.377,54.531,nan,1.064521,0.140352,-0.259673,0.226400,0.737592,-1.209844,-4.131333,2.933060,2.003636,61.792157,-25.311799,74.226791,49.050757,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.85396264,0.08949923,0.09434661,0.04389569,0.03436159,2.00684608,0.00000000,3.58501344,0.00639280,0.04717331,0.01755827,0.06872317,17.92506720,0.00000000,3.34474347
38.824,3,1,1,-512.056,190.794,30.066,8.318,-1.513,0.941,-7.377,54.531,nan,1.064521,0.140352,-0.259673,0.209518,0.736454,-1.209844,-4.131333,2.901603,2.001597,61.983482,-27.046394,82.226791,41.050757,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.86610648,0.08950964,0.09445708,0.04390205,0.03468360,2.00807812,0.00000000,3.59547601,0.00639355,0.04722854,0.01756082,0.06936719,17.97738005,0.00000000,3.34679686
