t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
42.000,2,1,1,-509.183,193.034,27.351,-6.655505,-6.368711,-6.368711,0.286794,0.730521,nan,0.582669,-1.142462,1.718873,1.450071,1.360449,6.702645,-2.721550,7.081582,3.514938,66.000000,0.000000,66.000000,66.000000,200.48491673,0.000000,0.00000000,0.29452675,0.000000,107.20268685,87.16936898,0.00207974,0.00000000,5.70705631,0.10462571,0.00456701,0.00000537,10.49208470,0.28076895,0.31236960,0.09226834,0.10139556,3.59062525,4.25065146,1.86400554,0.02339741,0.15618480,0.03690734,0.20279111,37.28011072,2.12532573,4.48828157
42.199,2,1,1,-509.183,193.034,27.351,-6.655505,-6.368711,-6.368711,0.286794,0.730521,nan,0.582669,-1.142462,1.718873,1.450071,1.359491,6.702645,-2.721550,7.081582,3.536997,66.000000,0.000000,66.000000,66.000000,200.48491673,0.000000,0.00000000,0.29452675,0.000000,107.20268685,87.16936898,0.00207974,0.00000000,5.70705631,0.10462571,0.00456701,0.00000537,10.50784274,0.28171914,0.31782050,0.09271644,0.10162023,3.59062925,4.25065645,1.87268074,0.02347660,0.15891025,0.03708658,0.20324046,37.45361470,2.12532823,4.48828656
42.215,2,1,1,-509.157,193.027,27.325,-6.644971,-6.360488,-6.360488,0.284482,-0.444042,nan,0.464660,-0.909964,2.005352,1.435189,1.359352,6.247355,-3.538014,7.062266,3.538381,66.000000,0.000000,66.000000,66.000000,200.90433514,0.000000,0.00000000,0.28508683,0.000000,107.42967036,87.47157640,0.02051389,0.00000000,5.58756291,0.10555987,0.00435746,0.00000741,10.50900449,0.28176579,0.31818698,0.09276364,0.10164961,3.59062955,4.25065683,1.87335209,0.02348048,0.15909349,0.03710546,0.20329922,37.46704179,2.12532842,4.48828694
42.300,2,1,1,-509.028,192.991,27.193,-6.631738,-6.314207,-6.314207,0.317531,0.974028,nan,0.503076,-0.554717,1.690225,1.141763,1.358194,5.437817,-5.614986,6.569237,3.543303,66.000000,0.000000,66.000000,66.000000,198.31890178,0.000000,0.00000000,0.34728119,0.000000,106.21029509,86.32637611,0.00369585,0.00000000,5.32142529,0.10543831,0.00438111,0.00000883,10.51496244,0.28186189,0.31972617,0.09294953,0.10205989,3.59063165,4.25065945,1.87707385,0.02348849,0.15986309,0.03717981,0.20411979,37.54147698,2.12532973,4.48828956
42.400,2,1,1,-508.980,192.976,27.144,-6.623057,-6.294849,-6.294849,0.328208,1.475366,nan,0.503418,-0.331232,1.976704,0.935653,1.356668,4.874331,-5.815522,6.137710,3.547074,66.000000,0.000000,66.000000,66.000000,198.29754102,0.000000,0.00000000,0.43357975,0.000000,106.17646055,86.63696382,0.01245217,0.00000000,4.93023610,0.10347284,0.00435620,0.00001958,10.52162483,0.28190200,0.32117371,0.09324710,0.10257502,3.59063427,4.25066274,1.88142999,0.02349183,0.16058685,0.03729884,0.20515005,37.62859979,2.12533137,4.48829284
42.500,2,1,1,-508.933,192.962,27.096,-6.614841,-6.275276,-6.275276,0.339566,0.630254,nan,0.497132,-0.099363,1.948057,0.704471,1.355061,4.251892,-6.703606,5.603406,3.548918,66.000000,0.000000,66.000000,66.000000,197.46670092,0.000000,0.00000000,0.51997373,0.000000,105.85720819,86.36264672,0.00333401,0.00000000,4.61554753,0.10367713,0.00430813,0.00000549,10.52806454,0.28190561,0.32227493,0.09353605,0.10325936,3.59063708,4.25066625,1.88578526,0.02349213,0.16113747,0.03741442,0.20651872,37.71570513,2.12533312,4.48829635
42.600,2,1,1,-508.887,192.947,27.048,-6.608948,-6.255676,-6.255676,0.353272,-0.343775,nan,0.490566,0.137439,2.449395,0.472341,1.353468,3.579448,-7.176296,5.003508,3.548991,66.000000,0.000000,66.000000,66.000000,196.63885712,0.000000,0.00000000,0.61321909,0.000000,105.53693898,86.08525200,0.02572358,0.00000000,4.26957497,0.10386761,0.00427145,0.00000945,10.53445530,0.28191251,0.32305541,0.09399288,0.10404363,3.59064012,4.25067005,1.89014069,0.02349271,0.16152771,0.03759715,0.20808727,37.80281385,2.12533502,4.48830015
42.700,2,1,1,-508.842,192.933,27.002,-6.603802,-6.236230,-6.236230,0.367572,0.415394,nan,0.475438,0.375173,2.463719,0.333913,1.351985,2.867068,-6.674958,4.420710,3.547529,66.000000,0.000000,66.000000,66.000000,195.76489335,0.000000,0.00000000,0.64165874,0.000000,105.24221599,85.83401848,0.00665254,0.00000000,3.93202780,0.10409570,0.00421887,0.00000524,10.54051734,0.28196401,0.32355666,0.09445555,0.10472287,3.59064342,4.25067417,1.89450066,0.02349700,0.16177833,0.03778222,0.20944573,37.89001322,2.12533708,4.48830427
42.901,2,1,1,-508.842,192.933,27.002,-6.603802,-6.236230,-6.236230,0.367572,0.415394,nan,0.475438,0.375173,2.463719,0.333913,1.349023,2.867068,-6.674958,4.420710,3.544610,66.000000,0.000000,66.000000,66.000000,195.76489335,0.000000,0.00000000,0.64165874,0.000000,105.24221599,85.83401848,0.00665254,0.00000000,3.93202780,0.10409570,0.00421887,0.00000524,10.55269550,0.28206747,0.32456364,0.09538502,0.10608739,3.59065004,4.25068244,1.90325950,0.02350562,0.16228182,0.03815401,0.21217477,38.06518992,2.12534122,4.48831255
43.000,2,1,1,-508.707,192.892,26.863,-6.590086,-6.180687,-6.180687,0.409398,0.358099,nan,0.402395,1.054964,1.690225,0.580806,1.348414,0.601021,-8.064381,3.007484,3.540605,66.000000,0.000000,66.000000,66.000000,193.35761806,0.000000,0.00000000,0.61838231,0.000000,104.39352327,85.11339518,0.00843087,0.00000000,3.11497256,0.10484236,0.00406613,0.00000537,10.55862743,0.28246954,0.32458539,0.09560004,0.10706633,3.59065408,4.25068749,1.90756456,0.02353913,0.16229269,0.03824002,0.21413266,38.15129120,2.12534374,4.48831760
43.100,2,1,1,-508.661,192.879,26.816,-6.588433,-6.163517,-6.163517,0.424915,-0.000000,nan,0.426502,1.258300,2.592634,0.797721,1.348209,-0.159476,-6.359832,2.229070,3.536454,66.000000,0.000000,66.000000,66.000000,192.19966521,0.000000,0.00000000,0.64965152,0.000000,103.98834794,84.73664295,0.01815670,0.00000000,2.69794695,0.10484452,0.00406764,0.00000698,10.56470289,0.28304843,0.32458694,0.09611204,0.10768251,3.59065848,4.25069299,1.91192150,0.02358737,0.16229347,0.03844482,0.21536503,38.23842991,2.12534650,4.48832310
43.200,2,1,1,-508.615,192.867,26.769,-6.585880,-6.147180,-6.147180,0.438700,0.171887,nan,0.444420,1.443672,1.647254,1.021533,1.348441,-0.904062,-7.176296,1.459336,3.532584,66.000000,0.000000,66.000000,66.000000,191.81687312,0.000000,0.00000000,0.66305042,0.000000,103.87993768,84.92436892,0.01404209,0.00000000,2.22878820,0.10257543,0.00410412,0.00000626,10.57086871,0.28380987,0.32463671,0.09631857,0.10846646,3.59066316,4.25069885,1.91627509,0.02365082,0.16231835,0.03852743,0.21693292,38.32550183,2.12534942,4.48832896
43.300,2,1,1,-508.568,192.854,26.721,-6.584079,-6.131748,-6.131748,0.452331,0.300803,nan,0.461128,1.608241,0.873761,1.229552,1.349106,-1.622010,-6.760902,0.976695,3.529324,66.000000,0.000000,66.000000,66.000000,191.00069474,0.000000,0.00000000,0.66126321,0.000000,103.41843750,84.48459684,0.01153925,0.00000000,2.31824586,0.10248394,0.00412202,0.00000613,10.57709851,0.28475570,0.32479706,0.09637673,0.10916294,3.59066815,4.25070508,1.92063285,0.02372964,0.16239853,0.03855069,0.21832588,38.41265699,2.12535254,4.48833519
43.400,2,1,1,-508.521,192.842,26.672,-6.584685,-6.117226,-6.117226,0.467459,0.286479,nan,0.476971,1.749608,0.830789,1.408693,1.350177,-2.302909,-6.646310,1.199282,3.526962,66.000000,0.000000,66.000000,66.000000,190.40971609,0.000000,0.00000000,0.65339444,0.000000,102.93475527,84.02098664,0.01246444,0.00000000,2.68160046,0.10236143,0.00414708,0.00000633,10.58363154,0.28587426,0.32512004,0.09642928,0.10983550,3.59067348,4.25071174,1.92498726,0.02382285,0.16256002,0.03857171,0.21967099,38.49974517,2.12535587,4.48834185
43.654,2,1,1,-508.521,192.842,26.672,-6.584685,-6.117226,-6.117226,0.467459,0.286479,nan,0.476971,1.749608,0.830789,1.408693,1.352873,-2.302909,-6.646310,1.199282,3.521005,66.000000,0.000000,66.000000,66.000000,190.40971609,0.000000,0.00000000,0.65339444,0.000000,102.93475527,84.02098664,0.01246444,0.00000000,2.68160046,0.10236143,0.00414708,0.00000633,10.60022585,0.28871547,0.32594044,0.09656274,0.11154383,3.59068700,4.25072864,1.93604774,0.02405962,0.16297022,0.03862510,0.22308765,38.72095479,2.12536432,4.48835875
43.700,2,1,1,-508.371,192.808,26.520,-6.585805,-6.079063,-6.079063,0.506741,0.143239,nan,0.378537,2.009056,0.057296,1.662791,1.353742,-4.028250,-4.970409,2.315370,3.521585,66.000000,0.000000,66.000000,66.000000,189.40267496,0.000000,0.00000000,0.59843506,0.000000,101.96402036,83.18270248,0.01760841,0.00000000,3.53281519,0.10308094,0.00400548,0.00000702,10.60354883,0.28939541,0.32639602,0.09656285,0.11171723,3.59068988,4.25073225,1.93805518,0.02411628,0.16319801,0.03862514,0.22343446,38.76110356,2.12536612,4.48836235
43.800,2,1,1,-508.318,192.798,26.466,-6.587844,-6.068114,-6.068114,0.519730,-0.071620,nan,0.448107,2.035840,0.429718,1.813244,1.355713,-4.469728,-3.452071,3.061555,3.524069,66.000000,0.000000,66.000000,66.000000,189.17079714,0.000000,0.00000000,0.56820183,0.000000,101.65706561,83.12194967,0.02532795,0.00000000,3.69371099,0.10040952,0.00412295,0.00000862,10.61084755,0.29091048,0.32761321,0.09657692,0.11189874,3.59069646,4.25074047,1.94241127,0.02424254,0.16380660,0.03863077,0.22379748,38.84822535,2.12537024,4.48837058
43.900,2,1,1,-508.264,192.787,26.412,-6.588868,-6.057980,-6.057980,0.530888,0.845113,nan,0.493409,2.033146,-0.429718,1.916012,1.357664,-4.793909,-2.377775,3.667877,3.527523,66.000000,0.000000,66.000000,66.000000,187.99884460,0.000000,0.00000000,0.50630135,0.000000,101.01172395,82.48331670,0.00503902,0.00000000,3.88820647,0.10005817,0.00419006,0.00000888,10.61823606,0.29242269,0.32901441,0.09659099,0.11198492,3.59070334,4.25074907,1.94677065,0.02436856,0.16450721,0.03863640,0.22396984,38.93541298,2.12537453,4.48837917
44.000,2,1,1,-508.209,192.777,26.356,-6.589021,-6.048658,-6.048658,0.540363,0.444042,nan,0.520497,2.000058,-0.658901,1.993694,1.359489,-5.084744,-2.277507,4.267467,3.531889,66.000000,0.000000,66.000000,66.000000,186.91276338,0.000000,0.00000000,0.46924028,0.000000,100.39112845,81.87539714,0.01059543,0.00000000,4.06236841,0.09977786,0.00424940,0.00000641,10.62575679,0.29388479,0.33058941,0.09662405,0.11206391,3.59071045,4.25075796,1.95112622,0.02449040,0.16529470,0.03864962,0.22412783,39.02252432,2.12537898,4.48838807
44.195,2,1,1,-508.209,192.777,26.356,-6.589021,-6.048658,-6.048658,0.540363,0.444042,nan,0.520497,2.000058,-0.658901,1.993694,1.363005,-5.084744,-2.277507,4.267467,3.540306,66.000000,0.000000,66.000000,66.000000,186.91276338,0.000000,0.00000000,0.46924028,0.000000,100.39112845,81.87539714,0.01059543,0.00000000,4.06236841,0.09977786,0.00424940,0.00000641,10.64037638,0.29672698,0.33365105,0.09668831,0.11221747,3.59072428,4.25077525,1.95959303,0.02472725,0.16682553,0.03867533,0.22443495,39.19186062,2.12538762,4.48840535
44.211,2,1,1,-508.182,192.772,26.328,-6.591722,-6.044470,-6.044470,0.547251,0.744845,nan,0.420193,1.919787,-0.558634,1.997682,1.363262,-5.319771,-0.544310,4.328452,3.541160,66.000000,0.000000,66.000000,66.000000,187.16054384,0.000000,0.00000000,0.40820800,0.000000,100.48943839,82.03117827,0.00582088,0.00000000,4.12133036,0.10044913,0.00411106,0.00000776,10.64163026,0.29695305,0.33394038,0.09669230,0.11221823,3.59072551,4.25077678,1.96032400,0.02474609,0.16697019,0.03867692,0.22443646,39.20648009,2.12538839,4.48840689
44.300,2,1,1,-508.035,192.748,26.180,-6.591013,-6.025424,-6.025424,0.565589,0.931056,nan,0.465409,1.716836,-0.830789,1.947301,1.364072,-5.432041,0.615930,4.980416,3.546018,66.000000,0.000000,66.000000,66.000000,185.32006999,0.000000,0.00000000,0.39085670,0.000000,99.45400968,81.27501432,0.00482109,0.00000000,4.09329671,0.09784795,0.00421371,0.00000984,10.64812355,0.29791051,0.33553786,0.09673901,0.11222336,3.59073244,4.25078544,1.96419492,0.02482588,0.16776893,0.03869560,0.22444673,39.28389847,2.12539272,4.48841554
44.400,2,1,1,-507.974,192.739,26.118,-6.589385,-6.019212,-6.019212,0.570173,1.203211,nan,0.530891,1.564128,-1.432394,1.862568,1.364562,-5.368978,1.088620,5.202746,3.551235,66.000000,0.000000,66.000000,66.000000,183.72616693,0.000000,0.00000000,0.33615432,0.000000,98.67640003,80.49782647,0.00484726,0.00000000,4.10925310,0.09735437,0.00431741,0.00001396,10.65532439,0.29880509,0.33729459,0.09689531,0.11224142,3.59074036,4.25079534,1.96855228,0.02490042,0.16864729,0.03875812,0.22448284,39.37104567,2.12539767,4.48842545
44.500,2,1,1,-507.911,192.730,26.055,-6.588888,-6.013801,-6.013801,0.575087,-0.558634,nan,0.572980,1.385883,-1.862113,1.740227,1.364610,-5.218258,2.306155,5.318838,3.555910,66.000000,0.000000,66.000000,66.000000,182.27766425,0.000000,0.00000000,0.31934222,0.000000,97.92702143,79.75569495,0.04929589,0.00000000,4.12493663,0.09694011,0.00441762,0.00001541,10.66240398,0.29950711,0.33895339,0.09715935,0.11232242,3.59074842,4.25080542,1.97290788,0.02495893,0.16947670,0.03886374,0.22464483,39.45815756,2.12540271,4.48843552
44.600,2,1,1,-507.847,192.721,25.990,-6.587694,-6.009169,-6.009169,0.578525,0.200535,nan,0.595920,1.184133,-2.291831,1.586947,1.364229,-4.983555,2.678578,5.315399,3.559791,66.000000,0.000000,66.000000,66.000000,180.81080302,0.000000,0.00000000,0.25532000,0.000000,97.21987043,79.06342962,0.01686150,0.00000000,4.15421260,0.09662107,0.00448159,0.00000620,10.66930601,0.30001912,0.34046490,0.09755893,0.11243158,3.59075657,4.25081560,1.97725932,0.02500159,0.17023245,0.03902357,0.22486316,39.54518637,2.12540780,4.48844571
44.700,2,1,1,-507.782,192.712,25.924,-6.584244,-6.005290,-6.005290,0.578954,-0.014324,nan,0.607269,0.979825,-1.604282,1.439487,1.363481,-4.697586,3.795845,5.204019,3.562776,66.000000,0.000000,66.000000,66.000000,180.27819990,0.000000,0.00000000,0.21945594,0.000000,96.93845235,78.98466921,0.02348767,0.00000000,4.01349407,0.09404573,0.00458774,0.00000720,10.67579288,0.30037015,0.34180966,0.09775498,0.11265109,3.59076474,4.25082581,1.98161645,0.02503085,0.17090483,0.03910199,0.22530218,39.63232900,2.12541291,4.48845592
44.898,2,1,1,-507.782,192.712,25.924,-6.584244,-6.005290,-6.005290,0.578954,-0.014324,nan,0.607269,0.979825,-1.604282,1.439487,1.362011,-4.697586,3.795845,5.204019,3.568634,66.000000,0.000000,66.000000,66.000000,180.27819990,0.000000,0.00000000,0.21945594,0.000000,96.93845235,78.98466921,0.02348767,0.00000000,4.01349407,0.09404573,0.00458774,0.00000720,10.68862491,0.30106454,0.34446982,0.09814280,0.11308531,3.59078090,4.25084602,1.99023552,0.02508871,0.17223491,0.03925712,0.22617063,39.80471045,2.12542301,4.48847613
44.914,2,1,1,-507.750,192.708,25.892,-6.580114,-6.003705,-6.003705,0.576409,0.716197,nan,0.491982,0.691683,-1.317803,1.418568,1.361834,-4.230959,4.211240,5.179214,3.568887,66.000000,0.000000,66.000000,66.000000,180.40768349,0.000000,0.00000000,0.18413000,0.000000,97.03750946,79.14946895,0.00607608,0.00000000,3.93132713,0.09473896,0.00442577,0.00000714,10.68956419,0.30109173,0.34463936,0.09816336,0.11312731,3.59078216,4.25084759,1.99091269,0.02509098,0.17231968,0.03926534,0.22625461,39.81825377,2.12542380,4.48847770
45.000,2,1,1,-507.613,192.692,25.754,-6.572973,-5.998926,-5.998926,0.574047,-0.386747,nan,0.721525,0.257581,-2.664254,1.031385,1.360556,-3.418934,6.674958,4.615473,3.568602,66.000000,0.000000,66.000000,66.000000,176.39007059,0.000000,0.00000000,0.17812908,0.000000,95.09635329,77.18526025,0.03824770,0.00000000,3.79401914,0.09326980,0.00478007,0.00001126,10.69504371,0.30111273,0.34525585,0.09863132,0.11371478,3.59078911,4.25085628,1.99468365,0.02509273,0.17262793,0.03945253,0.22742955,39.89367293,2.12542814,4.48848639
45.100,2,1,1,-507.542,192.684,25.683,-6.569027,-5.997562,-5.997562,0.571465,0.329451,nan,0.746853,-0.010658,-2.850465,0.782693,1.359030,-2.860229,5.213916,4.160760,3.567170,66.000000,0.000000,66.000000,66.000000,175.37386151,0.000000,0.00000000,0.12363205,0.000000,94.69189197,76.94166759,0.01206499,0.00000000,3.50918025,0.09048083,0.00493857,0.00000526,10.70095054,0.30111277,0.34575440,0.09925026,0.11412894,3.59079707,4.25086623,1.99904087,0.02509273,0.17287720,0.03970010,0.22825788,39.98081745,2.12543312,4.48849634
45.200,2,1,1,-507.470,192.676,25.611,-6.562868,-5.996745,-5.996745,0.566123,0.587282,nan,0.755692,-0.281552,-3.208564,0.530009,1.357574,-2.255726,5.887141,3.616697,3.564776,66.000000,0.000000,66.000000,66.000000,173.57008976,0.000000,0.00000000,0.08536582,0.000000,93.92574593,76.19525723,0.00696931,0.00000000,3.26153728,0.09019330,0.00501506,0.00000584,10.70697315,0.30114174,0.34606430,0.10003402,0.11465666,3.59080488,4.25087599,2.00339556,0.02509514,0.17303215,0.04001361,0.22931332,40.06791114,2.12543800,4.48850610
45.300,2,1,1,-507.397,192.668,25.537,-6.556406,-5.996384,-5.996384,0.560022,0.916732,nan,0.773619,-0.550323,-2.721550,0.349621,1.356307,-1.615176,6.546043,3.022538,3.561612,66.000000,0.000000,66.000000,66.000000,171.71087117,0.000000,0.00000000,0.05433998,0.000000,93.14109493,75.43027497,0.00439520,0.00000000,2.98577004,0.08988781,0.00509932,0.00000893,10.71283401,0.30125247,0.34622328,0.10059821,0.11530946,3.59081252,4.25088555,2.00775253,0.02510437,0.17311164,0.04023928,0.23061892,40.15505052,2.12544277,4.48851565
45.493,2,1,1,-507.397,192.668,25.537,-6.556406,-5.996384,-5.996384,0.560022,0.916732,nan,0.773619,-0.550323,-2.721550,0.349621,1.353870,-1.615176,6.546043,3.022538,3.555527,66.000000,0.000000,66.000000,66.000000,171.71087117,0.000000,0.00000000,0.05433998,0.000000,93.14109493,75.43027497,0.00439520,0.00000000,2.98577004,0.08988781,0.00509932,0.00000893,10.72416533,0.30146655,0.34653063,0.10168900,0.11657157,3.59082730,4.25090402,2.01617625,0.02512221,0.17326532,0.04067560,0.23314315,40.32352493,2.12545201,4.48853413
45.509,2,1,1,-507.359,192.664,25.498,-6.551284,-5.996349,-5.996349,0.554935,0.042972,nan,0.618240,-0.863490,-2.191564,0.360854,1.353734,-0.813872,7.219268,2.962342,3.554956,66.000000,0.000000,66.000000,66.000000,172.02133028,0.000000,0.00000000,0.05392867,0.000000,93.29782707,75.67001281,0.01816777,0.00000000,2.88578655,0.09072651,0.00487546,0.00000542,10.72505661,0.30150811,0.34653678,0.10174477,0.11669261,3.59082845,4.25090545,2.01684043,0.02512568,0.17326839,0.04069791,0.23338522,40.33680858,2.12545273,4.48853556
45.600,2,1,1,-507.171,192.644,25.310,-6.539280,-5.996583,-5.996583,0.542697,0.214859,nan,0.762854,-1.301161,-2.320479,0.735667,1.353630,0.415491,6.803874,1.929644,3.551403,66.000000,0.000000,66.000000,66.000000,168.19059573,0.000000,0.00000000,0.03632592,0.000000,91.57981115,74.08332934,0.01258652,0.00000000,2.38309518,0.08806828,0.00737485,0.00000450,10.73064360,0.30207339,0.34654639,0.10211933,0.11733663,3.59083500,4.25091365,2.02081922,0.02517278,0.17327320,0.04084773,0.23467326,40.41638436,2.12545682,4.48854375
45.700,2,1,1,-507.095,192.636,25.233,-6.531877,-5.996423,-5.996423,0.535454,1.289155,nan,0.790898,-1.519978,-2.091296,0.995984,1.354021,1.092557,6.703606,1.395083,3.547843,66.000000,0.000000,66.000000,66.000000,166.29570998,0.000000,0.00000000,0.01717754,0.000000,90.75951708,73.28197386,0.00682543,0.00000000,2.13498690,0.08781713,0.00739658,0.00001546,10.73695312,0.30291832,0.34661915,0.10245255,0.11802141,3.59084199,4.25092238,2.02517732,0.02524319,0.17330957,0.04098102,0.23604282,40.50354637,2.12546119,4.48855249
45.800,2,1,1,-507.018,192.628,25.155,-6.526102,-5.995819,-5.995819,0.530283,0.315127,nan,0.819579,-1.716547,-2.864789,1.252978,1.354928,1.752407,6.760902,1.097807,3.544882,66.000000,0.000000,66.000000,66.000000,164.87063539,0.000000,0.00000000,0.00933921,0.000000,89.93751494,72.47936608,0.00961351,0.00000000,2.33981432,0.08756098,0.00742218,0.00000418,10.74390830,0.30399515,0.34680620,0.10307741,0.11871745,3.59084884,4.25093095,2.02953231,0.02533293,0.17340310,0.04123096,0.23743490,40.59064623,2.12546547,4.48856106
45.900,2,1,1,-506.941,192.619,25.078,-6.520057,-5.994517,-5.994517,0.525540,-0.315127,nan,0.825934,-1.888084,-1.933733,1.487378,1.356333,2.385534,6.631986,1.288190,3.542745,66.000000,0.000000,66.000000,66.000000,163.79483221,0.000000,0.00000000,0.01416036,0.000000,89.20220057,71.77516076,0.02844334,0.00000000,2.67999915,0.08741897,0.00744112,0.00000796,10.75088565,0.30529857,0.34715299,0.10336224,0.11938752,3.59085558,4.25093936,2.03388939,0.02544155,0.17357649,0.04134490,0.23877503,40.67778782,2.12546968,4.48856947
46.101,2,1,1,-506.941,192.619,25.078,-6.520057,-5.994517,-5.994517,0.525540,-0.315127,nan,0.825934,-1.888084,-1.933733,1.487378,1.359128,2.385534,6.631986,1.288190,3.538483,66.000000,0.000000,66.000000,66.000000,163.79483221,0.000000,0.00000000,0.01416036,0.000000,89.20220057,71.77516076,0.02844334,0.00000000,2.67999915,0.08741897,0.00744112,0.00000796,10.76488011,0.30791285,0.34784854,0.10393354,0.12073148,3.59086908,4.25095624,2.04262839,0.02565940,0.17392427,0.04157342,0.24146295,40.85256775,2.12547812,4.48858635
46.200,2,1,1,-506.713,192.591,24.848,-6.496131,-5.984136,-5.984136,0.511995,0.630254,nan,0.740525,-2.228362,-0.042972,1.889238,1.361619,4.037814,4.125296,2.657379,3.539644,66.000000,0.000000,66.000000,66.000000,161.63779813,0.000000,0.00015276,0.01962138,0.000000,87.64539909,70.39272023,0.00463445,0.00000000,3.48006986,0.08779706,0.00739797,0.00000534,10.77226810,0.30971574,0.34883513,0.10393368,0.12098893,3.59087543,4.25096417,2.04695502,0.02580965,0.17441757,0.04157347,0.24197786,40.93910038,2.12548209,4.48859428
