t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
219.800,1,1,1,-484.279,184.075,6.348,83.116325,68.958800,43.958800,-39.157525,0.000000,0.216542,0.193211,1.220644,-0.415394,1.393713,1.861553,1.625310,0.802141,1.352318,3.065065,13.917047,-16.435099,30.352146,-2.518052,1.21041963,0.30163234,0.75887828,0.14990754,0.00000147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.65639747,2.78175594,1.25688723,1.00875669,0.48879538,29.63504656,35.51529182,1.96986386,0.23181299,0.62844361,0.40350268,0.97759076,39.39727729,17.75764591,37.04380821
219.900,1,1,1,-484.290,184.092,6.336,82.822260,68.816909,43.816909,-39.005351,0.000000,0.216952,0.194364,1.088604,0.171887,1.324147,1.861274,1.713156,0.673225,1.482056,3.064586,13.901691,-16.383067,30.284758,-2.481375,1.20437250,0.30199740,0.75246602,0.14990754,0.00000153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.69144702,2.78218909,1.25706602,1.00875894,0.48880228,29.65027632,35.53402888,1.97032549,0.23184909,0.62853301,0.40350358,0.97760456,39.40650985,17.76701444,37.06284540
220.000,1,1,1,-484.300,184.109,6.325,82.529232,68.672390,43.672390,-38.856842,0.000000,0.217361,0.193777,0.931815,-1.017000,1.228965,1.860957,1.775462,1.561310,1.592244,3.064122,13.956727,-16.274657,30.231384,-2.317930,1.19830408,0.30234592,0.74604903,0.14990754,0.00000159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.72650285,2.78250650,1.25725807,1.00883771,0.48883941,29.66550785,35.55276814,1.97078517,0.23187554,0.62862904,0.40353508,0.97767882,39.41570335,17.77638407,37.08188482
220.100,1,1,1,-484.311,184.125,6.314,82.236859,68.525718,43.525718,-38.711141,0.000000,0.217773,0.174903,0.753518,-2.521014,1.109486,1.860603,1.810848,0.816465,1.680464,3.063669,14.762206,-16.159500,30.921706,-1.397294,1.19223164,0.30267743,0.73964504,0.14990754,0.00000164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.76185239,2.78271405,1.25745785,1.00932170,0.48884956,29.68073859,35.57150642,1.97126422,0.23189284,0.62872892,0.40372868,0.97769913,39.42528430,17.78575321,37.10092324
220.200,1,1,1,-484.323,184.140,6.303,81.944814,68.377235,43.377235,-38.567580,0.000000,0.218191,0.183910,0.556062,-1.389423,0.968033,1.860218,1.818527,0.558634,1.744715,3.063218,14.394900,-16.127858,30.522758,-1.732958,1.18616680,0.30299224,0.73326534,0.14990754,0.00000168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.79675007,2.78282706,1.25765930,1.00946870,0.48885432,29.69596718,35.59024206,1.97173147,0.23190225,0.62882965,0.40378748,0.97770863,39.43462932,17.79512103,37.11995898
220.300,1,1,1,-484.334,184.155,6.294,81.653537,68.227490,43.227490,-38.426046,0.000000,0.218615,0.186963,0.343251,-2.062648,0.808494,1.859810,1.798876,0.544310,1.783543,3.062762,14.287872,-16.036918,30.324790,-1.749045,1.18012519,0.30329204,0.72692390,0.14990754,0.00000171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.83175108,2.78287013,1.25785645,1.00979271,0.48885883,29.71119877,35.60898138,1.97219281,0.23190584,0.62892823,0.40391708,0.97771766,39.44385628,17.80449069,37.13899846
220.400,1,1,1,-484.346,184.170,6.284,81.363507,68.077021,43.077021,-38.286486,0.000000,0.219044,0.187764,0.117081,-1.532662,0.637287,1.859389,1.753423,-1.017000,1.796300,3.062294,14.278061,-15.984269,30.262331,-1.706208,1.17412500,0.30357777,0.72063796,0.14990754,0.00000172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.86656780,2.78287514,1.25804377,1.00997161,0.48887458,29.72643011,35.62772041,1.97265219,0.23190626,0.62902188,0.40398864,0.97774916,39.45304376,17.81386020,37.15803764
220.500,1,1,1,-484.358,184.185,6.275,81.074398,67.926137,42.926137,-38.148261,0.000000,0.219479,0.188755,-0.118733,-1.145916,0.467170,1.858969,1.683754,-1.403747,1.783108,3.061810,14.261258,-15.925442,30.186700,-1.664184,1.16817678,0.30385062,0.71441688,0.14990754,0.00000173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.90130182,2.78288029,1.25821648,1.01007161,0.48890459,29.74166090,35.64645875,1.97310919,0.23190669,0.62910824,0.40402864,0.97780919,39.46218378,17.82322938,37.17707613
220.600,1,1,1,-484.370,184.199,6.267,80.785866,67.775376,42.775376,-38.010490,0.000000,0.219923,0.189524,-0.358958,-2.363451,0.332697,1.858563,1.591466,-0.830789,1.744729,3.061303,14.254693,-15.816714,30.071407,-1.562021,1.16229801,0.30411221,0.70827653,0.14990754,0.00000173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.93635697,2.78292738,1.25837077,1.01049694,0.48891511,29.75688967,35.66519461,1.97356249,0.23191062,0.62918538,0.40419878,0.97783021,39.47124982,17.83259731,37.19611209
220.700,1,1,1,-484.382,184.213,6.258,80.498477,67.625550,42.625550,-37.872926,0.000000,0.220374,0.188462,-0.598668,-2.377775,0.315462,1.858185,1.478259,-0.759169,1.682465,3.060770,14.324122,-15.748678,30.072800,-1.424556,1.15651482,0.30436434,0.70224123,0.14990754,0.00000171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.97149519,2.78305844,1.25850395,1.01092765,0.48892389,29.77212584,35.68393957,1.97401585,0.23192154,0.62925197,0.40437106,0.97784777,39.48031700,17.84196978,37.21515730
220.800,1,1,1,-484.394,184.226,6.250,80.212816,67.477363,42.477363,-37.735453,0.000000,0.220831,0.166951,-0.833780,-1.976704,0.440727,1.857849,1.346180,-0.544310,1.597967,3.060210,15.234236,-15.693760,30.927996,-0.459525,1.15084901,0.30460887,0.69633092,0.14990754,0.00000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.00661105,2.78331257,1.25861436,1.01122523,0.48892840,29.78735739,35.70267885,1.97449425,0.23194271,0.62930718,0.40449009,0.97785680,39.48988495,17.85133942,37.23419674
220.900,1,1,1,-484.406,184.240,6.242,79.950797,67.331050,42.331050,-37.619747,0.000000,0.221176,0.174160,-1.043180,-1.976704,0.610288,1.857560,1.209917,-0.673225,1.504382,3.059626,14.930417,-15.639022,30.569439,-0.708605,1.14530610,0.30484787,0.69054906,0.14990754,0.00000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.04183335,2.78371030,1.25870353,1.01152274,0.48893530,29.80258569,35.72141412,1.97496166,0.23197586,0.62935176,0.40460910,0.97787060,39.49923330,17.86070706,37.25323211
221.000,1,1,1,-484.417,184.253,6.235,79.667838,67.187049,42.187049,-37.480790,0.000000,0.221643,0.176070,-1.257883,-1.532662,0.817850,1.857333,1.048875,-1.604282,1.382932,3.059014,14.864521,-15.585477,30.449999,-0.720956,1.13989258,0.30508456,0.68489890,0.14990754,0.00000158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.07714778,2.78428897,1.25877059,1.01170172,0.48897452,29.81782423,35.74016200,1.97542576,0.23202408,0.62938529,0.40468069,0.97794904,39.50851519,17.87008100,37.27228028
221.100,1,1,1,-484.428,184.266,6.227,79.386343,67.045918,42.045918,-37.340425,0.000000,0.222112,0.174950,-1.455637,-1.833465,1.027703,1.857170,0.878624,-1.489690,1.245574,3.058379,14.928441,-15.509247,30.437687,-0.580806,1.13462326,0.30532122,0.67939299,0.14990754,0.00000152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.11267615,2.78506317,1.25881760,1.01195761,0.48900831,29.83304837,35.75889216,1.97588895,0.23208860,0.62940880,0.40478304,0.97801661,39.51777899,17.87944608,37.29131046
221.200,1,1,1,-484.439,184.279,6.219,79.105869,66.907975,41.907975,-37.197894,0.000000,0.222584,0.173166,-1.632944,-0.974028,1.230713,1.857075,0.703499,-2.191564,1.095497,3.057723,15.020113,-15.470648,30.490761,-0.450535,1.12950231,0.30556025,0.67403307,0.14990754,0.00000145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.14826404,2.78603797,1.25884775,1.01202986,0.48908147,29.84828067,35.77763237,1.97635394,0.23216983,0.62942388,0.40481195,0.97816293,39.52707876,17.88881618,37.31035084
221.300,1,1,1,-484.449,184.292,6.211,78.826857,66.773488,41.773488,-37.053369,0.000000,0.223057,0.171269,-1.786109,-1.776169,1.420889,1.857044,0.527568,-1.260507,0.936442,3.057052,15.115882,-15.380625,30.496507,-0.264743,1.12453069,0.30580403,0.66881774,0.14990754,0.00000138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.18414720,2.78720416,1.25886471,1.01227012,0.48910567,29.86351207,35.79637146,1.97681901,0.23226701,0.62943235,0.40490805,0.97821133,39.53638016,17.89818573,37.32939009
221.400,1,1,1,-484.459,184.306,6.203,78.549747,66.642799,41.642799,-36.906948,0.000000,0.223526,0.152728,-1.911517,-1.475366,1.593233,1.857069,0.354590,-1.747521,0.772765,3.056371,15.896775,-15.328735,31.225510,0.568040,1.11971091,0.30605482,0.66374725,0.14990754,0.00000130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.22015108,2.78853949,1.25887237,1.01243585,0.48915217,29.87873927,35.81510538,1.97730657,0.23237829,0.62943618,0.40497434,0.97830434,39.54613135,17.90755269,37.34842408
221.500,1,1,1,-484.468,184.319,6.194,78.274026,66.516108,41.516108,-36.757918,0.000000,0.223994,0.157092,-2.007695,0.071620,1.743849,1.857139,0.187789,-0.701873,0.609462,3.055683,15.713605,-15.315633,31.029238,0.397972,1.11503952,0.30631476,0.65881600,0.14990754,0.00000122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.25609126,2.79001316,1.25887452,1.01243624,0.48915967,29.89397264,35.83384690,1.97778813,0.23250110,0.62943726,0.40497450,0.97831934,39.55576266,17.91692345,37.36746580
221.600,1,1,1,-484.477,184.332,6.185,77.999037,66.394121,41.394121,-36.604916,0.000000,0.223899,0.158241,-2.067864,0.429718,1.868936,1.857240,0.030557,-1.117268,0.452645,3.054992,15.651731,-15.263870,30.915601,0.387860,1.11468090,0.30658675,0.65818548,0.14990754,0.00000113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.29213829,2.79157639,1.25887457,1.01245030,0.48917869,29.90920501,35.85258718,1.97826614,0.23263137,0.62943729,0.40498012,0.97835737,39.56532284,17.92629359,37.38650626
221.700,1,1,1,-484.485,184.346,6.176,77.725081,66.276990,41.276990,-36.448091,0.000000,0.219767,0.157543,-2.092786,0.658901,1.964965,1.857353,-0.113254,-1.933733,0.312163,3.054304,15.505964,-15.209525,30.715490,0.296439,1.14383150,0.30687223,0.68705069,0.14990754,0.00000104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.32826740,2.79317721,1.25887535,1.01248336,0.48923563,29.92443430,35.87132369,1.97873786,0.23276477,0.62943768,0.40499334,0.97847127,39.57475716,17.93566184,37.40554288
221.800,1,1,1,-484.492,184.360,6.166,77.452526,66.164312,41.164312,-36.288215,0.000000,0.217113,0.157057,-2.084443,0.372423,2.029741,1.857462,-0.240034,-0.902409,0.210709,3.053619,15.419939,-15.141144,30.561083,0.278795,1.16178547,0.30717227,0.70470469,0.14990754,0.00000097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.36432612,2.79476578,1.25887887,1.01249393,0.48924804,29.93966841,35.89006611,1.97920499,0.23289715,0.62943943,0.40499757,0.97849608,39.58409972,17.94503305,37.42458551
221.900,1,1,1,-484.498,184.374,6.156,77.180746,66.056071,41.056071,-36.124676,0.000000,0.216008,0.156641,-2.042640,0.902409,2.062046,1.857549,-0.346693,-1.160240,0.192574,3.052939,15.399278,-15.100330,30.499608,0.298949,1.16836002,0.30748795,0.71096363,0.14990754,0.00000089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.40036397,2.79629047,1.25888619,1.01255592,0.48926854,29.95489436,35.90879850,1.97966999,0.23302421,0.62944309,0.40502237,0.97853707,39.59339987,17.95439925,37.44361795
222.000,1,1,1,-484.504,184.388,6.145,76.909076,65.952696,40.952696,-35.956380,0.000000,0.216513,0.156220,-1.965110,1.690225,2.060867,1.857599,-0.430803,-0.816465,0.252803,3.052264,15.446819,-15.067254,30.514073,0.379566,1.16345835,0.30782050,0.70572949,0.14990754,0.00000081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.43645489,2.79770227,1.25889749,1.01277352,0.48927869,29.97012750,35.92753973,1.98013569,0.23314186,0.62944875,0.40510941,0.97855738,39.60271378,17.96376987,37.46265937
222.100,1,1,1,-484.509,184.403,6.133,76.637832,65.854542,40.854542,-35.783291,0.000000,0.218645,0.142020,-1.851131,1.847789,2.026020,1.857596,-0.490554,-0.744845,0.333916,3.051594,16.128525,-15.014289,31.142814,1.114236,1.14726108,0.30817095,0.68918186,0.14990754,0.00000073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.47244630,2.79895489,1.25891216,1.01303354,0.48928714,29.98535871,35.94627860,1.98062126,0.23324624,0.62945608,0.40521342,0.97857428,39.61242516,17.97313930,37.48169839
222.200,1,1,1,-484.513,184.418,6.121,76.367428,65.761460,40.761460,-35.605968,0.000000,0.222405,0.148606,-1.703791,2.220211,1.957654,1.857530,-0.524929,1.088620,0.407646,3.050927,16.001893,-14.969008,30.970901,1.032886,1.12003366,0.30854015,0.66158531,0.14990754,0.00000066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.50836368,2.80001592,1.25892894,1.01340889,0.48930519,30.00058813,35.96501526,1.98110134,0.23333466,0.62946447,0.40536356,0.97861038,39.62202688,17.98250763,37.50073517
222.300,1,1,1,-484.516,184.434,6.108,76.129446,65.673298,40.673298,-35.456148,0.000000,0.227050,0.149315,-1.548103,0.988352,1.867856,1.857402,-0.533557,0.487014,0.459464,3.050261,16.162414,-14.887530,31.049944,1.274884,1.08603653,0.30892926,0.62719914,0.14990754,0.00000059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.54379262,2.80089212,1.25894629,1.01348330,0.48930880,30.01582131,35.98375653,1.98158428,0.23340768,0.62947314,0.40539332,0.97861760,39.63168559,17.99187826,37.51977663
222.400,1,1,1,-484.519,184.450,6.095,75.858949,65.589712,45.589712,-30.269236,0.000000,0.262839,0.154934,-1.345931,2.621282,1.737701,1.857204,-0.518152,1.203211,0.496994,3.049595,17.402369,-12.453553,29.855921,4.948816,1.07816521,0.19797660,0.78185607,0.09649181,0.00184074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.56727753,2.80155413,1.25896264,1.01400642,0.48933085,30.02556652,35.99581486,1.98204209,0.23346284,0.62948132,0.40560257,0.97866169,39.64084187,17.99790743,37.53195816
222.500,1,1,1,-484.521,184.466,6.081,75.612538,65.510201,45.510201,-30.102338,0.000000,0.263126,0.152245,-1.140530,3.065324,1.595289,1.856944,-0.480596,0.257831,0.511069,3.048926,17.489376,-12.457592,29.946968,5.031785,1.07198770,0.19825182,0.77724359,0.09649181,0.00000048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.59075931,2.80202974,1.25897672,1.01472215,0.48933186,30.03531650,36.00787908,1.98250327,0.23350248,0.62948836,0.40588886,0.97866372,39.65006536,18.00393954,37.54414562
222.600,1,1,1,-484.522,184.483,6.066,75.379586,65.435214,45.435214,-29.944372,0.000000,0.263334,0.156107,-0.924970,2.076972,1.431782,1.856629,-0.424253,1.919409,0.505890,3.048253,17.311167,-12.417112,29.728279,4.894056,1.06771730,0.19854142,0.77268365,0.09649181,0.00000043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.61375393,2.80234280,1.25898769,1.01505100,0.48938803,30.04507409,36.01995273,1.98295759,0.23352857,0.62949385,0.40602040,0.97877606,39.65915175,18.00997636,37.55634261
222.700,1,1,1,-484.522,184.500,6.050,75.118282,65.364635,45.364635,-29.753647,0.000000,0.263680,0.159681,-0.660739,2.034000,1.228657,1.856265,-0.336531,1.962380,0.477684,3.047576,17.164813,-12.393602,29.558415,4.771210,1.06351405,0.19884513,0.76817673,0.09649181,0.00000038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.63654675,2.80250235,1.25899459,1.01536599,0.48944667,30.05481978,36.03201164,1.98340572,0.23354186,0.62949730,0.40614640,0.97889334,39.66811448,18.01600582,37.56852472
222.800,1,1,1,-484.522,184.518,6.034,74.859478,65.297591,45.297591,-29.561887,0.000000,0.264001,0.166237,-0.382605,3.237212,1.008571,1.855866,-0.224934,1.833465,0.427004,3.046895,16.905381,-12.404754,29.310135,4.500627,1.05935498,0.19916193,0.76370089,0.09649181,0.00000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.65969816,2.80255586,1.25899767,1.01616394,0.48949786,30.06456612,36.04407137,1.98384533,0.23354632,0.62949884,0.40646558,0.97899572,39.67690661,18.02203569,37.58070766
222.900,1,1,1,-484.521,184.536,6.017,74.603396,65.233005,45.233005,-29.370391,0.000000,0.264291,0.171279,-0.098081,3.122620,0.780294,1.855451,-0.091841,1.289155,0.357085,3.046212,16.719188,-12.369195,29.088384,4.349993,1.05521782,0.19949036,0.75923534,0.09649181,0.00000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.68269737,2.80255937,1.25899819,1.01690604,0.48952316,30.07430776,36.05612527,1.98427759,0.23354661,0.62949909,0.40676241,0.97904632,39.68555174,18.02806264,37.59288470
223.000,1,1,1,-484.520,184.555,6.000,74.350345,65.170238,45.170238,-29.180107,0.000000,0.264547,0.176645,0.188205,3.423423,0.560783,1.855038,0.059479,1.446718,0.275924,3.045529,16.525991,-12.344368,28.870359,4.181622,1.05109783,0.19982872,0.75477701,0.09649181,0.00000030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.70587068,2.80257232,1.25899840,1.01779859,0.48955504,30.08405595,36.06818728,1.98470310,0.23354769,0.62949920,0.40711944,0.97911008,39.69406195,18.03409364,37.60506993
223.100,1,1,1,-484.518,184.573,5.982,74.099600,65.109110,45.109110,-28.990490,0.000000,0.264776,0.183523,0.474238,2.635606,0.397772,1.854649,0.225191,1.747521,0.206556,3.044849,16.275756,-12.283041,28.558796,3.992715,1.04700598,0.20017528,0.75033861,0.09649181,0.00000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.72876175,2.80265455,1.25900149,1.01832771,0.48960156,30.09380594,36.08025153,1.98511897,0.23355455,0.62950075,0.40733108,0.97920312,39.70237933,18.04012576,37.61725743
223.200,1,1,1,-484.516,184.592,5.964,73.850490,65.049135,45.049135,-28.801355,0.000000,0.264981,0.184446,0.756569,2.707226,0.394019,1.854302,0.401369,1.260507,0.205232,3.044177,16.276666,-12.247557,28.524223,4.029109,1.04294454,0.20052811,0.74592435,0.09649181,0.00000027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.75183090,2.80286418,1.25901133,1.01888691,0.48962581,30.10357215,36.09233584,1.98553468,0.23357202,0.62950566,0.40755476,0.97925161,39.71069369,18.04616792,37.62946519
223.300,1,1,1,-484.514,184.612,5.946,73.603495,64.989091,44.989091,-28.614404,0.000000,0.265156,0.186765,1.028319,3.165592,0.556225,1.854015,0.584107,1.919409,0.297168,3.043521,16.216725,-12.221127,28.437853,3.995598,1.03889161,0.20088507,0.74151446,0.09649181,0.00000027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.77522154,2.80324977,1.25903206,1.01964818,0.48968178,30.11329600,36.10436773,1.98594601,0.23360415,0.62951603,0.40785927,0.97936356,39.71892023,18.05218387,37.64162001
223.400,1,1,1,-484.512,184.631,5.927,73.359104,64.927645,44.927645,-28.431459,0.000000,0.265297,0.192225,1.282540,2.621282,0.782914,1.853798,0.769618,1.890761,0.438404,3.042882,16.026209,-12.160768,28.186977,3.865441,1.03482148,0.20124418,0.73708520,0.09649181,0.00000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.79867250,2.80385161,1.25906818,1.02017193,0.48973628,30.12305288,36.11644049,1.98635111,0.23365430,0.62953409,0.40806877,0.97947257,39.72702227,18.05822025,37.65381610
223.500,1,1,1,-484.510,184.651,5.909,73.116671,64.863957,44.863957,-28.252715,0.000000,0.265405,0.192180,1.515087,2.936409,1.023627,1.853660,0.954331,2.349127,0.600609,3.042269,16.064883,-12.126200,28.191083,3.938683,1.03072153,0.20160349,0.73262592,0.09649181,0.00000031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.82250240,2.80469001,1.25912362,1.02082803,0.48982026,30.13279258,36.12849199,1.98675590,0.23372417,0.62956181,0.40833121,0.97964053,39.73511807,18.06424599,37.66599072
223.600,1,1,1,-484.509,184.661,5.899,72.894748,64.829794,44.829794,-28.064954,0.000000,0.265950,0.194642,1.707885,1.776169,1.236666,1.853598,1.120408,0.558634,0.754799,3.041679,16.014553,-12.035301,28.049854,3.979253,1.02855507,0.20178979,0.73027338,0.09649181,0.00000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.84612867,2.80575752,1.25920019,1.02106857,0.48982502,30.14255190,36.14056778,1.98715769,0.23381313,0.62960009,0.40842743,0.97965004,39.74315389,18.07028389,37.67818988
