t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
95.100,3,1,1,-489.066,189.960,7.066,22.959,0.321,13.586,-9.373,140.360,nan,0.703641,-2.042093,1.565143,2.179308,1.365897,-3.825870,7.172771,5.632688,3.436482,17.257865,-65.585869,63.547021,-20.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.78398406,0.75580747,0.68344754,1.35007718,0.34543329,2.36702604,0.00000000,6.28219255,0.05398625,0.34172377,0.54003087,0.69086659,31.41096273,0.00000000,3.94504339
95.200,3,1,1,-489.058,189.970,7.058,22.010,0.241,13.003,-9.007,-147.537,nan,0.642632,-1.854118,4.540374,2.186710,1.366503,-3.143185,6.535397,5.609926,3.436187,17.205619,-15.473621,55.547021,-12.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.79299207,0.75727475,0.68404993,1.35164839,0.34608436,2.36850998,0.00000000,6.28542466,0.05409105,0.34202497,0.54065935,0.69216872,31.42712332,0.00000000,3.94751663
95.300,3,1,1,-489.041,189.990,7.041,22.166,0.084,13.042,-9.123,139.043,nan,0.578806,-1.699725,4.024877,2.186524,1.366895,-2.302358,7.195753,5.560348,3.435192,17.153143,-65.925437,63.547021,-20.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.80252631,0.75850649,0.68437279,1.35288171,0.34687278,2.37003090,0.00000000,6.28986165,0.05417903,0.34218639,0.54115269,0.69374555,31.44930823,0.00000000,3.95005150
95.400,3,1,1,-489.022,190.009,7.022,22.311,-0.076,13.076,-9.235,139.544,nan,0.552684,-1.514069,0.901625,2.178383,1.367058,-1.416235,10.740519,5.485369,3.433697,17.131638,-66.446422,71.547021,-20.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.81251692,0.75948354,0.68449491,1.35294359,0.34862875,2.37158879,0.00000000,6.29537734,0.05424882,0.34224745,0.54117743,0.69725749,31.47688672,0.00000000,3.95264799
95.543,3,1,1,-489.022,190.009,7.022,22.311,-0.076,13.076,-9.235,139.544,nan,0.552684,-1.514069,0.901625,2.152421,1.367291,-1.416235,10.740519,5.345241,3.431558,17.199792,-66.967821,79.547021,-20.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.82856779,0.76088393,0.68466995,1.35303226,0.35114556,2.37382170,0.00000000,6.30501439,0.05434885,0.34233497,0.54121291,0.70229112,31.52507195,0.00000000,3.95636951
95.600,3,1,1,-488.978,190.050,6.978,20.877,-0.410,12.128,-8.749,138.885,nan,0.694860,-1.109859,3.413346,2.133064,1.367152,0.274861,14.958967,5.279828,3.430544,17.279153,-66.753866,84.033018,-20.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.83633658,0.76118212,0.68467256,1.35353592,0.35308023,2.37461583,0.00000000,6.30924992,0.05437015,0.34233628,0.54141437,0.70616046,31.54624959,0.00000000,3.95769305
95.700,3,1,1,-488.953,190.071,6.953,20.960,-0.583,12.124,-8.836,138.541,nan,0.673754,-0.889511,9.609735,2.100483,1.366740,1.193010,21.939496,5.167336,3.428966,17.301030,-67.093577,84.394607,-20.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.86007218,0.76151953,0.68475926,1.36056802,0.36041093,2.37604262,0.00000000,6.31677181,0.05439425,0.34237963,0.54422721,0.72082186,31.58385904,0.00000000,3.96007103
95.800,3,1,1,-488.927,190.092,6.927,19.868,-0.761,11.426,-8.442,-148.439,nan,0.674182,-0.696194,2.859706,2.059324,1.366211,2.075131,12.389451,5.033580,3.427831,17.414279,-17.099581,76.394607,-12.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.87078310,0.76172620,0.68502157,1.36119072,0.36274852,2.37734500,0.00000000,6.32275109,0.05440901,0.34251079,0.54447629,0.72549703,31.61375546,0.00000000,3.96224167
95.900,3,1,1,-488.899,190.113,6.900,18.760,-0.942,10.716,-8.044,-149.528,nan,0.671599,-0.528878,-5.550169,2.008864,1.365604,2.931768,7.440722,4.901633,3.427351,17.558818,-16.984526,68.394607,-4.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.88049063,0.76184548,0.68554518,1.36353640,0.36359169,2.37852739,0.00000000,6.32744450,0.05441753,0.34277259,0.54541456,0.72718338,31.63722250,0.00000000,3.96421231
96.000,3,1,1,-488.870,190.135,6.871,18.802,-1.124,10.687,-8.115,137.338,nan,0.688913,-0.312762,1.915289,1.950023,1.364930,3.757687,8.341197,4.779596,3.427712,17.688603,-67.412769,76.394607,-12.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.88991449,0.76188719,0.68640535,1.36381573,0.36465128,2.37973088,0.00000000,6.33342405,0.05442051,0.34320267,0.54552629,0.72930256,31.66712027,0.00000000,3.96621814
96.144,3,1,1,-488.870,190.135,6.871,18.802,-1.124,10.687,-8.115,137.338,nan,0.688913,-0.312762,1.915289,1.851517,1.363962,3.757687,8.341197,4.555261,3.428229,17.911005,-67.867973,84.394607,-20.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.90566435,0.76194710,0.68764076,1.36421692,0.36617311,2.38145939,0.00000000,6.34422707,0.05442479,0.34382038,0.54568677,0.73234623,31.72113533,0.00000000,3.96909898
96.200,3,1,1,-488.811,190.177,6.813,17.720,-1.486,9.937,-7.783,-150.201,nan,0.763214,0.035102,1.631828,1.828807,1.363562,5.223674,6.803044,4.572726,3.429558,18.168436,-17.654726,76.394607,-12.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.91111084,0.76194739,0.68857827,1.36433128,0.36657064,2.38208371,0.00000000,6.34759955,0.05442481,0.34428913,0.54573251,0.73314129,31.73799774,0.00000000,3.97013951
96.300,3,1,1,-488.781,190.197,6.784,17.785,-1.667,9.923,-7.862,137.925,nan,0.743425,0.229364,10.620084,1.763976,1.362873,5.794638,9.674430,4.504884,3.432865,18.129431,-68.296815,84.394607,-20.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.93185798,0.76196984,0.69062513,1.37292543,0.36799700,2.38321422,0.00000000,6.35512636,0.05442642,0.34531257,0.54917017,0.73599400,31.77563181,0.00000000,3.97202370
96.400,3,1,1,-488.753,190.218,6.756,16.638,-1.845,9.186,-7.453,-149.313,nan,0.723722,0.306018,12.083070,1.676453,1.362201,6.333360,8.714617,4.415773,3.437148,18.286158,-18.209261,76.394607,-12.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.95361894,0.76200979,0.69306961,1.38404741,0.36915405,2.38422974,0.00000000,6.36110833,0.05442927,0.34653481,0.55361896,0.73830811,31.80554165,0.00000000,3.97371624
96.500,3,1,1,-488.726,190.237,6.730,15.480,-2.021,8.440,-7.040,-149.127,nan,0.704073,0.359208,-5.611289,1.626924,1.361543,6.777054,5.321594,4.446758,3.442290,18.515357,-18.268493,68.394607,-4.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.96489458,0.76206479,0.69586615,1.38644389,0.36958514,2.38513511,0.00000000,6.36579950,0.05443320,0.34793308,0.55457756,0.73917028,31.82899749,0.00000000,3.97522518
96.639,3,1,1,-488.726,190.237,6.730,15.480,-2.021,8.440,-7.040,-149.127,nan,0.704073,0.359208,-5.611289,1.587193,1.360635,6.777054,5.321594,4.497646,3.449379,18.614192,-18.647701,60.394607,-0.033509,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.97906065,0.76214094,0.69973871,1.38976247,0.37018209,2.38638883,0.00000000,6.37084760,0.05443864,0.34986936,0.55590499,0.74036418,31.85423800,0.00000000,3.97731472
96.700,3,1,1,-488.676,190.275,6.682,15.500,-2.359,8.347,-7.153,137.152,nan,0.625679,0.715465,11.663038,1.560512,1.360321,7.338039,2.137837,4.589134,3.453254,18.534205,-68.851562,68.394607,-8.033509,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.99113296,0.76227537,0.70175879,1.39614130,0.37022496,2.38696471,0.00000000,6.37376783,0.05444824,0.35087939,0.55845652,0.74044991,31.86883917,0.00000000,3.97827451
96.800,3,1,1,-488.654,190.293,6.661,14.367,-2.518,7.616,-6.751,-150.387,nan,0.600534,0.737171,7.648859,1.545657,1.359824,7.474010,0.267079,4.680700,3.459827,18.507819,-18.688191,60.394607,-0.180372,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.00370593,0.76250714,0.70516231,1.40059709,0.37022604,2.38779766,0.00000000,6.37741568,0.05446480,0.35258116,0.56023884,0.74045209,31.88707841,0.00000000,3.97966277
96.900,3,1,1,-488.635,190.310,6.642,13.243,-2.674,6.890,-6.353,-149.270,nan,0.566461,0.739922,-7.017483,1.519207,1.359330,7.504740,0.514099,4.772877,3.466444,18.458841,-18.892268,52.394607,-0.433427,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.01461062,0.76274068,0.70859444,1.40434824,0.37023007,2.38853545,0.00000000,6.38016174,0.05448148,0.35429722,0.56173930,0.74046014,31.90080871,0.00000000,3.98089242
97.000,3,1,1,-488.618,190.326,6.626,13.299,-2.823,6.874,-6.425,138.312,nan,0.526066,0.888763,-6.157846,1.508724,1.358928,7.413930,-0.581031,4.889652,3.472830,18.408685,-69.377464,60.394607,-8.433427,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.02565927,0.76307745,0.71194229,1.40723518,0.37023521,2.38928974,0.00000000,6.38387939,0.05450553,0.35597115,0.56289407,0.74047042,31.91939694,0.00000000,3.98214957
97.100,3,1,1,-488.604,190.342,6.612,13.368,-2.965,6.867,-6.501,138.713,nan,0.490023,1.034858,6.994046,1.507664,1.358634,7.216557,-3.264086,5.007457,3.478765,18.310912,-69.745004,68.394607,-16.433427,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.03889551,0.76353413,0.71511485,1.41096010,0.37039747,2.39006208,0.00000000,6.38882687,0.05453815,0.35755743,0.56438404,0.74079494,31.94413436,0.00000000,3.98343680
97.237,3,1,1,-488.604,190.342,6.612,13.368,-2.965,6.867,-6.501,138.713,nan,0.490023,1.034858,6.994046,1.529074,1.358232,7.216557,-3.264086,5.193248,3.486857,18.233814,-70.090282,76.394607,-20.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.05878959,0.76415964,0.71946032,1.41606213,0.37061972,2.39111995,0.00000000,6.39736783,0.05458283,0.35973016,0.56642485,0.74123944,31.98683914,0.00000000,3.98519992
97.300,3,1,1,-488.582,190.372,6.593,11.172,-3.236,5.447,-5.724,-149.069,nan,0.399992,1.016516,-5.369907,1.518632,1.358038,6.558892,-3.668655,5.230800,3.489726,18.060310,-19.539464,68.394607,-12.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.06564927,0.76443739,0.72111224,1.41744625,0.37074893,2.39149745,0.00000000,6.40040701,0.05460267,0.36055612,0.56697850,0.74149785,32.00203505,0.00000000,3.98582908
97.400,3,1,1,-488.575,190.387,6.586,11.220,-3.369,5.427,-5.793,139.071,nan,0.371520,1.127805,-4.879864,1.527532,1.357821,6.068023,-4.371771,5.315849,3.493354,18.035992,-70.095039,76.394607,-20.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.07739118,0.76497993,0.72335592,1.41926005,0.37104008,2.39211089,0.00000000,6.40664431,0.05464142,0.36167796,0.56770402,0.74208015,32.03322153,0.00000000,3.98685148
97.500,3,1,1,-488.569,190.402,6.581,11.259,-3.500,5.401,-5.858,138.069,nan,0.353234,1.229324,5.323533,1.538860,1.357695,5.494170,-7.285199,5.378820,3.495995,17.939952,-70.185726,84.394607,-20.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.09098957,0.76562436,0.72519477,1.42141806,0.37184837,2.39273797,0.00000000,6.41416604,0.05468745,0.36259739,0.56856722,0.74369673,32.07083019,0.00000000,3.98789661
97.600,3,1,1,-488.564,190.417,6.577,10.125,-3.631,4.667,-5.458,-148.482,nan,0.334020,1.218203,4.748122,1.558070,1.357560,4.873323,-7.875918,5.461736,3.497687,17.889833,-20.146338,76.394607,-12.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.10226522,0.76625779,0.72664291,1.42313642,0.37279395,2.39328282,0.00000000,6.42015133,0.05473270,0.36332146,0.56925457,0.74558790,32.10075665,0.00000000,3.98880470
97.749,3,1,1,-488.564,190.417,6.577,10.125,-3.631,4.667,-5.458,-148.482,nan,0.334020,1.218203,4.748122,1.556551,1.357357,4.873323,-7.875918,5.479025,3.500203,17.790156,-20.461921,68.394607,-4.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.11716122,0.76720245,0.72880260,1.42569910,0.37420416,2.39409539,0.00000000,6.42715753,0.05480018,0.36440130,0.57027964,0.74840832,32.13578764,0.00000000,3.99015898
97.800,3,1,1,-488.556,190.447,6.571,9.634,-3.899,4.268,-5.366,138.341,nan,0.331837,1.319283,9.958650,1.551195,1.357338,3.517946,-11.580410,5.439613,3.500212,17.772735,-70.572957,76.394607,-12.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.12607804,0.76757856,0.72918464,1.42952598,0.37523912,2.39436210,0.00000000,6.43018765,0.05482704,0.36459232,0.57181039,0.75047823,32.15093827,0.00000000,3.99060349
97.900,3,1,1,-488.552,190.462,6.568,8.491,-4.035,3.525,-4.966,-149.642,nan,0.325066,1.315788,0.337697,1.544448,1.357296,2.759326,-8.232668,5.423778,3.499534,17.832003,-20.264150,68.394607,-4.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.13346798,0.76831712,0.72964864,1.42953467,0.37627173,2.39481294,0.00000000,6.43488288,0.05487979,0.36482432,0.57181387,0.75254345,32.17441442,0.00000000,3.99135490
98.000,3,1,1,-488.548,190.478,6.565,7.349,-4.175,2.782,-4.567,-150.129,nan,0.323758,1.325030,-4.808690,1.523310,1.357264,1.976199,-4.745657,5.356094,3.498317,17.877484,-20.118447,60.394607,-2.240963,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.14059264,0.76906589,0.72988658,1.43129568,0.37661476,2.39519419,0.00000000,6.43853554,0.05493328,0.36494329,0.57251827,0.75322951,32.19267771,0.00000000,3.99199032
98.100,3,1,1,-488.543,190.494,6.561,7.372,-4.315,2.742,-4.630,138.384,nan,0.324614,1.372458,0.276397,1.498725,1.357279,1.153543,-8.555797,5.269931,3.496725,17.956482,-70.690410,68.394607,-10.240963,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.14777273,0.76986924,0.72996765,1.43130150,0.37772975,2.39558607,0.00000000,6.44331852,0.05499066,0.36498383,0.57252060,0.75545949,32.21659259,0.00000000,3.99264345
98.200,3,1,1,-488.537,190.510,6.557,7.403,-4.458,2.706,-4.697,139.544,nan,0.329334,1.401235,1.200840,1.471481,1.357325,0.330021,-11.959376,5.170211,3.494959,18.053582,-71.114517,76.394607,-18.240963,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.15747643,0.77070653,0.72997429,1.43141131,0.37990803,2.39598929,0.00000000,6.44948699,0.05505047,0.36498714,0.57256452,0.75981605,32.24743494,0.00000000,3.99331548
98.331,3,1,1,-488.537,190.510,6.557,7.403,-4.458,2.706,-4.697,139.544,nan,0.329334,1.401235,1.200840,1.436696,1.357384,0.330021,-11.959376,5.064034,3.492645,18.183948,-71.352978,84.394607,-20.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.17198279,0.77180501,0.72998299,1.43155537,0.38276580,2.39651828,0.00000000,6.45935534,0.05512893,0.36499150,0.57262215,0.76553159,32.29677671,0.00000000,3.99419714
98.400,3,1,1,-488.522,190.543,6.544,5.137,-4.755,1.224,-3.913,-149.141,nan,0.298034,1.433454,3.230691,1.436617,1.357439,-1.215998,-4.310784,5.005500,3.491569,18.358915,-20.605445,76.394607,-12.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.17770233,0.77240855,0.73004504,1.43210282,0.38296073,2.39671104,0.00000000,6.46347414,0.05517204,0.36502252,0.57284113,0.76592147,32.31737071,0.00000000,3.99451839
98.500,3,1,1,-488.512,190.560,6.536,5.138,-4.912,1.166,-3.972,138.083,nan,0.335495,1.418438,-0.045335,1.361684,1.357502,-1.972558,-7.646534,4.859059,3.490361,18.371661,-70.924418,84.394607,-20.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.18749570,0.77326630,0.73028201,1.43210298,0.38385098,2.39699933,0.00000000,6.47099410,0.05523331,0.36514101,0.57284119,0.76770196,32.35497048,0.00000000,3.99499889
98.600,3,1,1,-488.501,190.577,6.526,5.129,-5.072,1.101,-4.028,138.670,nan,0.363100,1.388755,-7.051519,1.322892,1.357535,-2.680919,-10.806587,4.771385,3.489635,18.614365,-71.216222,89.830587,-20.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.20308659,0.77408874,0.73071986,1.43588943,0.38562956,2.39729592,0.00000000,6.47946308,0.05529205,0.36535993,0.57435577,0.77125912,32.39731541,0.00000000,3.99549320
98.700,3,1,1,-488.487,190.595,6.515,3.949,-5.237,0.326,-3.623,-149.571,nan,0.391756,1.407558,-0.145608,1.282060,1.357586,-3.300492,-6.823973,4.703033,3.489448,18.761797,-20.807889,81.830587,-12.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.21238847,0.77493386,0.73138367,1.43589104,0.38633898,2.39753595,0.00000000,6.48630496,0.05535242,0.36569184,0.57435642,0.77267796,32.43152480,0.00000000,3.99589324
98.836,3,1,1,-488.487,190.595,6.515,3.949,-5.237,0.326,-3.623,-149.571,nan,0.391756,1.407558,-0.145608,1.240577,1.357656,-3.300492,-6.823973,4.647600,3.489194,18.904769,-20.998953,73.830587,-4.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.22319041,0.77608531,0.73228809,1.43589324,0.38730554,2.39786297,0.00000000,6.49375526,0.05543467,0.36614405,0.57435730,0.77461107,32.46877628,0.00000000,3.99643829
98.900,3,1,1,-488.455,190.631,6.485,2.768,-5.582,-0.517,-3.285,-151.032,nan,1.357871,1.347943,-4.208910,1.243306,1.357650,-4.311822,-5.947681,4.639699,3.489787,18.980562,-20.623266,65.830587,-1.642704,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.22849032,0.77657837,0.73300884,1.43675168,0.38764838,2.39798846,0.00000000,6.49651458,0.05546988,0.36650442,0.57470067,0.77529676,32.48257288,0.00000000,3.99664744
99.000,3,1,1,-488.435,190.649,6.468,1.586,-5.759,-1.299,-2.885,-150.788,nan,0.993497,1.343118,3.332090,1.199746,1.357636,-4.703919,-2.508601,4.614662,3.491228,18.958039,-20.539290,57.830587,-1.581251,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.23504972,0.77734789,0.73435723,1.43759743,0.38774425,2.39814061,0.00000000,6.49986230,0.05552485,0.36717861,0.57503897,0.77548851,32.49931152,0.00000000,3.99690102
99.100,3,1,1,-488.414,190.667,6.448,1.580,-5.937,-1.367,-2.947,137.496,nan,0.799254,1.234713,3.500812,1.137548,1.357517,-5.032219,-1.704229,4.645351,3.493128,19.016042,-71.005205,65.830587,-9.581251,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.24280400,0.77799801,0.73589993,1.43853070,0.38778849,2.39829931,0.00000000,6.50428755,0.05557129,0.36794997,0.57541228,0.77557698,32.52143775,0.00000000,3.99716552
99.200,3,1,1,-488.391,190.685,6.428,1.589,-6.115,-1.426,-3.014,138.656,nan,0.698988,1.107347,-5.244047,1.136821,1.357288,-5.267206,-2.777017,4.661506,3.495372,19.073276,-71.267247,73.830587,-17.581251,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.25315410,0.77852091,0.73759002,1.44062478,0.38790594,2.39846534,0.00000000,6.51004712,0.05560864,0.36879501,0.57624991,0.77581187,32.55023561,0.00000000,3.99744224
99.300,3,1,1,-488.367,190.702,6.405,0.439,-6.296,-2.191,-2.630,-150.201,nan,0.653449,1.062942,-5.546136,1.111788,1.357023,-5.389585,-1.849223,4.711385,3.497798,19.026758,-20.623525,65.830587,-9.581251,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.26235287,0.77900279,0.73935985,1.44296746,0.38795802,2.39859176,0.00000000,6.51447298,0.05564306,0.36967993,0.57718698,0.77591605,32.57236489,0.00000000,3.99765294
99.436,3,1,1,-488.367,190.702,6.405,0.439,-6.296,-2.191,-2.630,-150.201,nan,0.653449,1.062942,-5.546136,1.079668,1.356663,-5.389585,-1.849223,4.826552,3.501094,19.050049,-20.623525,57.830587,-1.581251,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.27341715,0.77965939,0.74177140,1.44615956,0.38802900,2.39876402,0.00000000,6.51903377,0.05568996,0.37088570,0.57846382,0.77605800,32.59516886,0.00000000,3.99794004
