t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
70.200,1,1,1,-504.617,193.430,22.876,-9.774291,-8.623192,-8.623192,1.151100,0.000000,1.354414,0.472240,0.006424,0.787817,0.043721,0.198892,0.916018,-0.300803,0.905441,0.724792,43.992962,-0.292632,44.285594,43.700329,0.00491786,0.00000000,0.00491786,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.10774407,0.01012208,0.02240315,0.03101171,0.00564815,0.00000000,0.00000000,1.03855898,0.00084351,0.01120158,0.01240468,0.01129629,20.77117959,0.00000000,0.00000000
70.300,1,1,1,-504.568,193.422,22.826,-9.260112,-8.621703,-8.621703,0.638409,0.000000,1.363056,0.484009,0.037625,0.845113,0.032037,0.198755,0.910418,-0.458366,0.911037,0.725090,43.864959,-0.551098,44.416057,43.313862,0.00491265,0.00000000,0.00491265,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.10977778,0.01012259,0.02245367,0.03106612,0.00565135,0.00000000,0.00000000,1.04048405,0.00084355,0.01122683,0.01242645,0.01130270,20.80968101,0.00000000,0.00000000
70.400,1,1,1,-504.519,193.414,22.776,-8.744890,-8.620204,-8.620204,0.124686,0.000000,1.371875,0.490650,0.067871,0.830789,0.032124,0.198630,0.900881,-0.587282,0.911998,0.725371,43.958803,-0.802877,44.761680,43.155927,0.00490757,0.00000000,0.00490757,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.11181986,0.01012428,0.02250311,0.03111869,0.00565660,0.00000000,0.00000000,1.04241718,0.00084369,0.01125156,0.01244747,0.01131320,20.84834360,0.00000000,0.00000000
70.500,1,1,1,-504.469,193.406,22.726,-9.277099,-8.618733,-8.618733,0.658366,0.000000,1.362857,0.491350,0.080634,0.916732,0.044209,0.198512,0.889867,0.487014,0.908520,0.725632,43.560931,-0.542408,44.103339,43.018523,0.00490280,0.00000000,0.00490280,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.11383565,0.01012665,0.02255135,0.03118268,0.00566021,0.00000000,0.00000000,1.04431475,0.00084389,0.01127568,0.01247307,0.01132043,20.88629505,0.00000000,0.00000000
70.600,1,1,1,-504.420,193.398,22.676,-9.810304,-8.617267,-8.617267,1.193038,0.000000,1.353956,0.493052,0.092895,-0.143239,0.061851,0.198402,0.876861,-0.644578,0.901057,0.725869,43.140248,-0.251008,43.391256,42.889240,0.00489822,0.00000000,0.00489822,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.11575476,0.01012981,0.02259820,0.03118424,0.00566654,0.00000000,0.00000000,1.04617598,0.00084415,0.01129910,0.01247370,0.01133308,20.92351958,0.00000000,0.00000000
70.700,1,1,1,-504.371,193.390,22.626,-9.294359,-8.615794,-8.615794,0.678566,0.000000,1.363190,0.484451,0.120195,0.802141,0.080880,0.198313,0.859845,-0.701873,0.890367,0.726076,43.897664,-0.539700,44.437364,43.357964,0.00489383,0.00000000,0.00489383,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.11778804,0.01013509,0.02264322,0.03123322,0.00567404,0.00000000,0.00000000,1.04810248,0.00084459,0.01132161,0.01249329,0.01134808,20.96204950,0.00000000,0.00000000
70.800,1,1,1,-504.322,193.382,22.577,-9.827236,-8.614372,-8.614372,1.212863,0.000000,1.354437,0.555699,0.128288,-0.229183,0.097690,0.198231,0.843649,-0.487014,0.878487,0.726256,40.613540,-0.248178,40.861719,40.365362,0.00489002,0.00000000,0.00489002,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.11949471,0.01014110,0.02268659,0.03123722,0.00567765,0.00000000,0.00000000,1.04975215,0.00084509,0.01134329,0.01249489,0.01135531,20.99504297,0.00000000,0.00000000
70.900,1,1,1,-504.273,193.374,22.527,-8.783551,-8.613012,-8.613012,0.170539,0.000000,1.372861,0.526910,0.157447,0.315127,0.114184,0.198180,0.822612,-0.071620,0.864541,0.726402,42.657729,-0.780699,43.438428,41.877030,0.00488646,0.00000000,0.00488646,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.12137452,0.01015017,0.02272785,0.03124479,0.00567773,0.00000000,0.00000000,1.05157398,0.00084585,0.01136392,0.01249792,0.01135547,21.03147953,0.00000000,0.00000000
71.000,1,1,1,-504.225,193.366,22.478,-9.317219,-8.611791,-8.611791,0.705428,0.000000,1.364289,0.504138,0.161993,-0.214859,0.131100,0.198133,0.801207,0.128916,0.846834,0.726513,43.260841,-0.500099,43.760940,42.760742,0.00488380,0.00000000,0.00488380,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.12329871,0.01015977,0.02276696,0.03124830,0.00567799,0.00000000,0.00000000,1.05344570,0.00084665,0.01138348,0.01249932,0.01135597,21.06891404,0.00000000,0.00000000
71.100,1,1,1,-504.176,193.358,22.429,-9.851896,-8.610681,-8.610681,1.241215,0.000000,1.355777,0.499861,0.164022,0.315127,0.145937,0.198089,0.776569,-0.272155,0.826671,0.726586,43.084042,-0.257358,43.341400,42.826684,0.00488140,0.00000000,0.00488140,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.12521103,0.01016960,0.02280371,0.03125587,0.00567911,0.00000000,0.00000000,1.05530273,0.00084747,0.01140186,0.01250235,0.01135823,21.10605467,0.00000000,0.00000000
71.200,1,1,1,-504.127,193.350,22.380,-9.333557,-8.609619,-8.609619,0.723938,0.000000,1.365481,0.499298,0.178674,0.200535,0.158202,0.198063,0.746206,-1.145916,0.803924,0.726614,43.508451,-0.510911,44.019362,42.997540,0.00487911,0.00000000,0.00487911,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.12717191,0.01018127,0.02283762,0.03125893,0.00569910,0.00000000,0.00000000,1.05719499,0.00084844,0.01141881,0.01250357,0.01139821,21.14389984,0.00000000,0.00000000
71.300,1,1,1,-504.079,193.343,22.331,-8.814228,-8.608646,-8.608646,0.205583,0.000000,1.375294,0.495292,0.190462,-0.673225,0.168142,0.198053,0.714602,-0.386747,0.778770,0.726597,44.063445,-0.737075,44.800520,43.326369,0.00487737,0.00000000,0.00487737,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.12919479,0.01019452,0.02286872,0.03129344,0.00570138,0.00000000,0.00000000,1.05913673,0.00084954,0.01143436,0.01251738,0.01140276,21.18273453,0.00000000,0.00000000
71.400,1,1,1,-504.031,193.335,22.282,-9.349499,-8.607824,-8.607824,0.741675,0.000000,1.367002,0.514159,0.185296,0.415394,0.175733,0.198035,0.686689,-0.286479,0.751558,0.726543,42.921323,-0.506766,43.428089,42.414556,0.00487618,0.00000000,0.00487618,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.13109399,0.01020708,0.02289746,0.03130659,0.00570263,0.00000000,0.00000000,1.06098023,0.00085059,0.01144873,0.01252263,0.01140527,21.21960455,0.00000000,0.00000000
71.500,1,1,1,-503.982,193.327,22.232,-9.885737,-8.607151,-8.607151,1.278586,0.000000,1.358608,0.508263,0.176760,0.300803,0.180587,0.198007,0.660341,-0.845113,0.722985,0.726454,42.833995,-0.240466,43.074460,42.593529,0.00487499,0.00000000,0.00487499,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.13298463,0.01021850,0.02292403,0.03131348,0.00571351,0.00000000,0.00000000,1.06281510,0.00085154,0.01146202,0.01252539,0.01142702,21.25630206,0.00000000,0.00000000
71.600,1,1,1,-503.933,193.320,22.183,-9.365750,-8.606624,-8.606624,0.759126,0.000000,1.367583,0.500384,0.176726,0.615930,0.182181,0.197979,0.632989,-0.071620,0.694328,0.726331,43.540600,-0.506613,44.047212,43.033987,0.00487370,0.00000000,0.00487370,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.13494432,0.01022991,0.02294843,0.03134235,0.00571359,0.00000000,0.00000000,1.06471004,0.00085249,0.01147421,0.01253694,0.01142718,21.29420085,0.00000000,0.00000000
71.700,1,1,1,-503.885,193.312,22.134,-8.844762,-8.606225,-8.606225,0.238538,0.000000,1.376578,0.496515,0.173340,0.859437,0.180502,0.197947,0.606952,-0.615930,0.666501,0.726178,44.056859,-0.765311,44.822171,43.291548,0.00487255,0.00000000,0.00487255,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.13698112,0.01024090,0.02297087,0.03139859,0.00571937,0.00000000,0.00000000,1.06665140,0.00085341,0.01148543,0.01255944,0.01143873,21.33302797,0.00000000,0.00000000
71.800,1,1,1,-503.836,193.305,22.085,-9.381565,-8.605922,-8.605922,0.775643,0.000000,1.367320,0.495682,0.156398,0.759169,0.175834,0.197895,0.583919,-0.444042,0.639783,0.725999,43.684538,-0.493323,44.177861,43.191215,0.00487141,0.00000000,0.00487141,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.13896682,0.01024984,0.02299165,0.03144250,0.00572237,0.00000000,0.00000000,1.06856047,0.00085415,0.01149582,0.01257700,0.01144474,21.37120936,0.00000000,0.00000000
71.900,1,1,1,-503.788,193.297,22.036,-9.919315,-8.605707,-8.605707,1.313608,0.000000,1.358053,0.491549,0.137395,-0.286479,0.168186,0.197823,0.560337,-0.100268,0.614152,0.725794,43.464252,-0.197283,43.661535,43.266968,0.00486989,0.00000000,0.00486989,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.14088804,0.01025674,0.02301077,0.03144874,0.00572252,0.00000000,0.00000000,1.07044927,0.00085473,0.01150539,0.01257950,0.01144505,21.40898533,0.00000000,0.00000000
72.000,1,1,1,-503.739,193.290,21.987,-9.397622,-8.605619,-8.605619,0.792003,0.000000,1.367078,0.492107,0.125513,0.014324,0.157468,0.197741,0.534876,0.358099,0.589374,0.725563,43.810749,-0.465523,44.276272,43.345226,0.00486803,0.00000000,0.00486803,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.14283304,0.01026250,0.02302820,0.03144876,0.00572448,0.00000000,0.00000000,1.07236911,0.00085521,0.01151410,0.01257950,0.01144895,21.44738215,0.00000000,0.00000000
72.100,1,1,1,-503.691,193.283,21.938,-8.874884,-8.605677,-8.605677,0.269207,0.000000,1.376127,0.511073,0.109919,0.257831,0.144108,0.197646,0.511349,0.071620,0.565105,0.725309,43.391794,-0.726327,44.118122,42.665467,0.00486607,0.00000000,0.00486607,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.14474164,0.01026691,0.02304413,0.03145382,0.00572456,0.00000000,0.00000000,1.07425222,0.00085558,0.01152207,0.01258153,0.01144911,21.48504441,0.00000000,0.00000000
72.200,1,1,1,-503.642,193.275,21.888,-9.413014,-8.605824,-8.605824,0.807190,0.000000,1.366871,0.502075,0.082850,0.128916,0.128569,0.197533,0.492293,-0.687549,0.541438,0.725038,43.385239,-0.453925,43.839164,42.931314,0.00486390,0.00000000,0.00486390,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.14665000,0.01026942,0.02305890,0.03145509,0.00573176,0.00000000,0.00000000,1.07613484,0.00085579,0.01152945,0.01258204,0.01146351,21.52269685,0.00000000,0.00000000
72.300,1,1,1,-503.593,193.268,21.839,-9.952020,-8.606008,-8.606008,1.346012,0.000000,1.357604,0.496417,0.054874,0.658901,0.110811,0.197406,0.475758,-0.544310,0.519103,0.724751,43.240829,-0.206392,43.447221,43.034437,0.00486132,0.00000000,0.00486132,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.14857152,0.01027052,0.02307268,0.03148814,0.00573627,0.00000000,0.00000000,1.07800391,0.00085588,0.01153634,0.01259525,0.01147253,21.56007825,0.00000000,0.00000000
72.400,1,1,1,-503.544,193.261,21.790,-9.428469,-8.606217,-8.606217,0.822253,0.000000,1.366682,0.494526,0.034765,-0.014324,0.090905,0.197274,0.460948,-0.286479,0.498872,0.724452,43.698406,-0.442413,44.140819,43.255993,0.00485845,0.00000000,0.00485845,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.15049664,0.01027096,0.02308563,0.03148815,0.00573752,0.00000000,0.00000000,1.07991437,0.00085591,0.01154282,0.01259526,0.01147503,21.59828747,0.00000000,0.00000000
72.500,1,1,1,-503.496,193.253,21.740,-8.903888,-8.606481,-8.606481,0.297407,0.000000,1.375780,0.483703,0.013079,-0.057296,0.070027,0.197138,0.448610,-0.658901,0.481071,0.724143,44.506214,-0.695341,45.201555,43.810873,0.00485548,0.00000000,0.00485548,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.15249647,0.01027103,0.02309789,0.03148840,0.00574413,0.00000000,0.00000000,1.08189503,0.00085592,0.01154894,0.01259536,0.01148825,21.63790051,0.00000000,0.00000000
72.600,1,1,1,-503.447,193.246,21.691,-9.442575,-8.606797,-8.606797,0.835779,0.000000,1.366527,0.488585,-0.016100,0.343775,0.052283,0.197002,0.438392,-0.014324,0.467078,0.723826,43.891623,-0.439993,44.331616,43.451631,0.00485249,0.00000000,0.00485249,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.15444552,0.01027112,0.02310961,0.03149741,0.00574413,0.00000000,0.00000000,1.08382325,0.00085593,0.01155480,0.01259896,0.01148826,21.67646502,0.00000000,0.00000000
72.700,1,1,1,-503.398,193.239,21.641,-9.983376,-8.607089,-8.607089,1.376287,0.000000,1.357237,0.491768,-0.049089,0.759169,0.036591,0.196875,0.426967,-0.716197,0.452311,0.723501,43.371835,-0.187172,43.559007,43.184663,0.00484949,0.00000000,0.00484949,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.15638837,0.01027200,0.02312070,0.03154126,0.00575193,0.00000000,0.00000000,1.08570248,0.00085600,0.01156035,0.01261650,0.01150387,21.71404954,0.00000000,0.00000000
72.800,1,1,1,-503.349,193.231,21.592,-9.457930,-8.607324,-8.607324,0.850607,0.000000,1.366350,0.492489,-0.071246,-0.071620,0.037116,0.196757,0.419311,0.444042,0.440773,0.723170,43.726733,-0.419173,44.145906,43.307560,0.00484662,0.00000000,0.00484662,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.15831665,0.01027386,0.02313141,0.03154165,0.00575494,0.00000000,0.00000000,1.08761480,0.00085615,0.01156571,0.01261666,0.01150988,21.75229590,0.00000000,0.00000000
72.900,1,1,1,-503.300,193.224,21.542,-8.931468,-8.607519,-8.607519,0.323948,0.000000,1.375479,0.493836,-0.092835,1.131592,0.052469,0.196652,0.414469,-0.615930,0.430873,0.722836,44.042703,-0.711547,44.754250,43.331156,0.00484394,0.00000000,0.00484394,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.16037371,0.01027701,0.02314188,0.03163916,0.00576072,0.00000000,0.00000000,1.08955495,0.00085642,0.01157094,0.01265566,0.01152143,21.79109908,0.00000000,0.00000000
73.000,1,1,1,-503.250,193.217,21.493,-9.471962,-8.607667,-8.607667,0.864295,0.000000,1.366185,0.494820,-0.121282,-0.157563,0.073893,0.196568,0.409944,0.200535,0.422661,0.722499,43.607889,-0.400790,44.008679,43.207099,0.00484151,0.00000000,0.00484151,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.16229338,0.01028238,0.02315212,0.03164105,0.00576133,0.00000000,0.00000000,1.09145651,0.00085687,0.01157606,0.01265642,0.01152266,21.82913017,0.00000000,0.00000000
73.100,1,1,1,-503.201,193.209,21.443,-10.013265,-8.607716,-8.607716,1.405549,0.000000,1.356870,0.492482,-0.148042,-0.200535,0.096811,0.196510,0.406922,-0.744845,0.416377,0.722161,43.325565,-0.136541,43.462105,43.189024,0.00483951,0.00000000,0.00483951,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.16420054,0.01029040,0.02316221,0.03164411,0.00576978,0.00000000,0.00000000,1.09333404,0.00085753,0.01158110,0.01265764,0.01153956,21.86668084,0.00000000,0.00000000
73.200,1,1,1,-503.152,193.202,21.393,-9.485899,-8.607637,-8.607637,0.878262,0.000000,1.365997,0.494792,-0.164997,0.916732,0.119574,0.196470,0.408522,-0.658901,0.412187,0.721824,43.617824,-0.432309,44.050133,43.185515,0.00483798,0.00000000,0.00483798,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.16619357,0.01030035,0.02317237,0.03170810,0.00577639,0.00000000,0.00000000,1.09523636,0.00085836,0.01158619,0.01268324,0.01155278,21.90472721,0.00000000,0.00000000
73.300,1,1,1,-503.103,193.194,21.343,-8.957535,-8.607432,-8.607432,0.350103,0.000000,1.375136,0.504115,-0.179485,-0.200535,0.141320,0.196448,0.411760,-0.873761,0.410000,0.721491,43.610911,-0.652506,44.263418,42.958405,0.00483678,0.00000000,0.00483678,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.16813262,0.01031212,0.02318270,0.03171116,0.00578802,0.00000000,0.00000000,1.09713862,0.00085934,0.01159135,0.01268446,0.01157604,21.94277249,0.00000000,0.00000000
73.400,1,1,1,-503.054,193.187,21.294,-9.499086,-8.607085,-8.607085,0.892001,0.000000,1.365797,0.500244,-0.198902,-0.587282,0.161326,0.196451,0.412339,0.143239,0.409546,0.721159,43.387468,-0.373338,43.760806,43.014130,0.00483584,0.00000000,0.00483584,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.17006661,0.01032658,0.02319306,0.03173742,0.00578833,0.00000000,0.00000000,1.09902121,0.00086055,0.01159653,0.01269497,0.01157666,21.98042427,0.00000000,0.00000000
73.500,1,1,1,-503.005,193.179,21.244,-8.969675,-8.606565,-8.606565,0.363111,0.000000,1.374939,0.506431,-0.206737,0.214859,0.177459,0.196466,0.416968,-0.644578,0.410351,0.720832,43.516904,-0.657825,44.174729,42.859079,0.00483534,0.00000000,0.00483534,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.17199684,0.01034221,0.02320365,0.03174094,0.00579466,0.00000000,0.00000000,1.10091538,0.00086185,0.01160183,0.01269638,0.01158932,22.01830769,0.00000000,0.00000000
73.600,1,1,1,-502.955,193.171,21.194,-9.512053,-8.605873,-8.605873,0.906180,0.000000,1.365571,0.503241,-0.220233,0.114592,0.193231,0.196500,0.418659,0.372423,0.412209,0.720506,43.266079,-0.386106,43.652185,42.879973,0.00483491,0.00000000,0.00483491,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.17390052,0.01035994,0.02321433,0.03174194,0.00579677,0.00000000,0.00000000,1.10278754,0.00086333,0.01160716,0.01269678,0.01159354,22.05575080,0.00000000,0.00000000
73.700,1,1,1,-502.906,193.164,21.144,-10.055224,-8.605003,-8.605003,1.450221,0.000000,1.354104,0.500192,-0.230416,0.644578,0.206233,0.196550,0.421101,0.501338,0.414948,0.720183,42.931605,-0.138595,43.070200,42.793010,0.00507425,0.00000000,0.00507425,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.17581041,0.01037935,0.02322514,0.03177360,0.00580060,0.00000000,0.00000000,1.10463171,0.00086495,0.01161257,0.01270944,0.01160121,22.09263425,0.00000000,0.00000000
73.800,1,1,1,-502.857,193.156,21.094,-9.525450,-8.603922,-8.603922,0.921528,0.000000,1.361133,0.497928,-0.229054,0.444042,0.215983,0.196598,0.429032,0.386747,0.418619,0.719868,43.332933,-0.394263,43.727196,42.938670,0.00531281,0.00000000,0.00531281,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.17773546,0.01039853,0.02323635,0.03178861,0.00580288,0.00000000,0.00000000,1.10650909,0.00086654,0.01161817,0.01271544,0.01160576,22.13018189,0.00000000,0.00000000
73.900,1,1,1,-502.808,193.148,21.045,-8.994661,-8.602627,-8.602627,0.392034,0.000000,1.368850,0.497373,-0.223983,0.701873,0.222489,0.196638,0.437915,-0.300803,0.423212,0.719560,43.675297,-0.660565,44.335862,43.014732,0.00547121,0.00000000,0.00547121,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.17971216,0.01041686,0.02324803,0.03182612,0.00580426,0.00000000,0.00000000,1.10841688,0.00086807,0.01162402,0.01273045,0.01160852,22.16833759,0.00000000,0.00000000
74.000,1,1,1,-502.759,193.140,20.995,-9.538067,-8.601128,-8.601128,0.936939,0.000000,1.358775,0.495004,-0.223452,0.529986,0.225820,0.196677,0.442875,-0.071620,0.428613,0.719257,43.350332,-0.385997,43.736329,42.964334,0.00555119,0.00000000,0.00555119,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.18164321,0.01043512,0.02325998,0.03184751,0.00580434,0.00000000,0.00000000,1.11029626,0.00086959,0.01162999,0.01273901,0.01160867,22.20592530,0.00000000,0.00000000
74.100,1,1,1,-502.709,193.132,20.945,-10.082290,-8.599415,-8.599415,1.482876,0.000000,1.349441,0.490551,-0.219191,1.174563,0.225643,0.196709,0.448101,0.243507,0.434785,0.718959,43.153769,-0.141661,43.295430,43.012108,0.00554462,0.00000000,0.00554462,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.18364091,0.01045268,0.02327221,0.03195256,0.00580524,0.00000000,0.00000000,1.11215823,0.00087106,0.01163611,0.01278102,0.01161048,22.24316456,0.00000000,0.00000000
74.200,1,1,1,-502.686,193.128,20.921,-9.011986,-8.598511,-8.598511,0.413475,0.000000,1.368542,0.481970,-0.200191,1.102944,0.222353,0.196713,0.458802,-0.787817,0.440920,0.718671,44.298386,-0.664821,44.963207,43.633565,0.00546262,0.00000000,0.00546262,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.18573416,0.01046733,0.02328504,0.03204524,0.00581470,0.00000000,0.00000000,1.11412185,0.00087228,0.01164252,0.01281810,0.01162939,22.28243694,0.00000000,0.00000000
