t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
241.700,1,1,2,-486.529,198.189,14.534,67.389662,71.843967,31.843967,-35.545695,0.000000,0.414626,0.298666,0.905884,1.461042,0.572916,1.794931,0.754356,3.595310,0.436871,2.988126,17.847010,-15.678388,33.525398,2.168622,1.46661358,0.48738787,0.60489681,0.37432889,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,101.73123076,2.84059096,1.31207864,1.05514593,0.51272447,43.24343203,50.73137655,2.03588219,0.23671591,0.65603932,0.42205837,1.02544895,40.71764380,25.36568828,54.05429003
241.800,1,1,2,-486.522,198.219,14.504,67.142498,71.835097,31.835097,-35.307401,0.000000,0.416879,0.301931,1.051193,1.203211,0.731397,1.794686,1.113101,3.595310,0.561315,2.987593,17.824640,-15.581472,33.406112,2.243169,1.46618326,0.48738787,0.60446649,0.37432889,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,101.81839012,2.84099502,1.31215415,1.05525622,0.51292142,43.28243656,50.77818387,2.03644288,0.23674959,0.65607707,0.42210249,1.02584284,40.72885768,25.38909193,54.10304570
241.900,1,1,2,-486.514,198.249,14.473,66.896861,71.825738,31.825738,-35.071123,0.000000,0.419110,0.263871,1.176468,1.375099,0.883083,1.794475,1.466675,3.996381,0.823028,2.987123,19.493431,-15.496792,34.990223,3.996639,1.46574561,0.48738787,0.60402884,0.37432889,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,101.90578409,2.84150077,1.31228515,1.05540017,0.51316458,43.32141307,50.82495755,2.03706280,0.23679173,0.65614258,0.42216007,1.02632916,40.74125595,25.41247878,54.15176634
242.000,1,1,2,-486.507,198.279,14.443,66.641703,71.815478,31.815478,-34.826224,0.000000,0.421419,0.288719,1.277460,1.561310,1.021726,1.794291,1.807898,3.509366,1.132809,2.986731,18.526270,-15.404932,33.931201,3.121338,1.46528495,0.48738787,0.60356818,0.37432889,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,101.99333028,2.84209740,1.31248431,1.05558584,0.51335219,43.36041062,50.87175649,2.03764343,0.23684145,0.65624216,0.42223433,1.02670438,40.75286858,25.43587825,54.20051328
242.100,1,1,2,-486.500,198.309,14.412,66.387816,71.804107,31.804107,-34.583709,0.000000,0.423702,0.294906,1.353735,0.415394,1.142955,1.794131,2.130132,3.237212,1.455893,2.986428,18.363322,-15.270424,33.633745,3.092898,1.46479197,0.48738787,0.60307520,0.37432889,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,102.08078824,2.84276718,1.31276071,1.05559898,0.51351178,43.39939556,50.91854029,2.03821374,0.23689727,0.65638035,0.42223959,1.02702356,40.76427475,25.45927015,54.24924445
242.200,1,1,2,-486.494,198.338,14.382,66.146080,71.791318,31.791318,-34.354761,0.000000,0.425856,0.295969,1.401367,-0.128916,1.243325,1.793987,2.427915,2.850465,1.776545,2.986218,18.411175,-15.161036,33.572211,3.250140,1.46425337,0.48738787,0.60253659,0.37432889,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,102.16830976,2.84348478,1.31311971,1.05560024,0.51363549,43.43837258,50.96531460,2.03878236,0.23695707,0.65655985,0.42224010,1.02727098,40.77564723,25.48265730,54.29796573
242.300,1,1,2,-486.488,198.367,14.352,65.929459,71.776673,31.776673,-34.152786,0.000000,0.427756,0.293195,1.417022,0.186211,1.313083,1.793847,2.665612,2.478042,2.054704,2.986093,18.603805,-15.088650,33.692455,3.515154,1.46364980,0.48738787,0.60193302,0.37432889,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,102.25600022,2.84421937,1.31355295,1.05560288,0.51372909,43.47739543,51.01214389,2.03935660,0.23701828,0.65677648,0.42224115,1.02745819,40.78713197,25.50607194,54.34674429
242.400,1,1,2,-486.483,198.396,14.323,65.678759,71.759908,31.759908,-33.918851,0.000000,0.429952,0.289867,1.404523,-0.200535,1.365296,1.793704,2.902931,3.051000,2.345303,2.986059,18.824563,-14.974942,33.799504,3.849621,1.46296803,0.48738787,0.60125124,0.37432889,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,102.34374606,2.84494052,1.31406639,1.05560595,0.51387088,43.51638901,51.05893806,2.03993525,0.23707838,0.65703319,0.42224238,1.02774176,40.79870499,25.52946903,54.39548626
242.500,1,1,2,-486.479,198.425,14.295,65.439960,71.740990,31.740990,-33.698970,0.000000,0.432017,0.257498,1.361474,-1.432394,1.389205,1.793546,3.099835,1.991028,2.609903,2.986107,20.224089,-14.840140,35.064229,5.383949,1.46220393,0.48738787,0.60048714,0.37432889,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,102.43160923,2.84561787,1.31465162,1.05576215,0.51393124,43.55536770,51.10571436,2.04056429,0.23713482,0.65732581,0.42230486,1.02786248,40.81128588,25.55285718,54.44420962
242.600,1,1,2,-486.475,198.453,14.267,65.202084,71.719895,31.719895,-33.482188,0.000000,0.434054,0.269972,1.287909,-0.286479,1.383596,1.793367,3.251615,0.716197,2.842575,2.986221,19.738074,-14.779479,34.517554,4.958595,1.46135354,0.48738787,0.59963675,0.37432889,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,102.51927229,2.84622426,1.31529582,1.05576840,0.51393905,43.59436245,51.15250994,2.04117238,0.23718535,0.65764791,0.42230736,1.02787810,40.82344753,25.57625497,54.49295306
242.700,1,1,2,-486.472,198.480,14.240,64.954095,71.696618,31.696618,-33.257477,0.000000,0.435559,0.272239,1.185011,-0.014324,1.348263,1.793159,3.355172,0.415394,3.037894,2.986383,19.674965,-14.681728,34.356693,4.993237,1.46041389,0.48738787,0.59869708,0.37432889,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,102.60683017,2.84673740,1.31598142,1.05576841,0.51394168,43.63334070,51.19928571,2.04177484,0.23722812,0.65799071,0.42230737,1.02788336,40.83549673,25.59964286,54.54167587
242.800,1,1,2,-486.470,198.507,14.214,64.706913,71.671034,31.671034,-33.035880,0.000000,0.435831,0.270437,1.052383,-1.059972,1.283792,1.792916,3.408747,0.286479,3.191390,2.986569,19.735583,-14.541889,34.277472,5.193693,1.45937831,0.48738787,0.59766150,0.37432889,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,102.69440631,2.84714221,1.31668928,1.05585397,0.51394293,43.67232883,51.24607335,2.04237575,0.23726185,0.65834464,0.42234159,1.02788586,40.84751503,25.62303667,54.59041104
242.900,1,1,2,-486.469,198.533,14.189,64.471611,71.643148,31.643148,-32.828463,0.000000,0.436494,0.267473,0.891560,-1.948057,1.191124,1.792637,3.411127,-0.143239,3.299622,2.986757,19.861862,-14.414281,34.276143,5.447581,1.45824562,0.48738787,0.59652880,0.37432889,0.00000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,102.78211917,2.84743290,1.31739849,1.05614310,0.51394324,43.71133751,51.29288564,2.04297829,0.23728608,0.65869924,0.42245724,1.02788648,40.85956578,25.64644282,54.63917188
243.000,1,1,2,-486.468,198.559,14.165,64.237355,71.613201,31.613201,-32.624154,0.000000,0.437690,0.261400,0.706047,-2.535338,1.071848,1.792325,3.361979,-0.916732,3.360142,2.986922,20.136833,-14.297252,34.434085,5.839581,1.45702458,0.48738787,0.59530774,0.37432889,0.00000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,102.86985883,2.84761507,1.31808690,1.05663247,0.51395604,43.75031719,51.33966314,2.04358802,0.23730126,0.65904345,0.42265299,1.02791208,40.87176030,25.66983157,54.68789649
243.100,1,1,2,-486.468,198.583,14.141,63.993322,71.581514,31.581514,-32.411808,0.000000,0.439544,0.255663,0.500253,-1.690225,0.928789,1.791985,3.261509,-1.776169,3.371542,2.987040,20.419517,-14.219371,34.638888,6.200146,1.45572830,0.48738787,0.59401146,0.37432889,0.00000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,102.95725006,2.84770653,1.31873486,1.05685000,0.51400408,43.78930143,51.38644610,2.04420705,0.23730888,0.65936743,0.42274000,1.02800816,40.88414109,25.69322305,54.73662679
243.200,1,1,2,-486.469,198.607,14.118,63.750644,71.548378,31.548378,-32.202266,0.000000,0.441971,0.226292,0.278361,-2.578310,0.766326,1.791624,3.110539,-2.506690,3.333301,2.987092,21.689681,-14.085881,35.775562,7.603800,1.45436981,0.48738787,0.59265296,0.37432889,0.00000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103.04492260,2.84773486,1.31932433,1.05735626,0.51409979,43.82829327,51.43323818,2.04487592,0.23731124,0.65966217,0.42294250,1.02819957,40.89751845,25.71661909,54.78536659
243.300,1,1,2,-486.470,198.631,14.097,63.520501,71.514039,31.514039,-32.006462,0.000000,0.444873,0.229119,0.042914,-2.664254,0.592595,1.791256,2.910720,-2.306155,3.245598,2.987061,21.621458,-13.984920,35.606378,7.636538,1.45296145,0.48738787,0.59124460,0.37432889,0.00000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103.13247837,2.84773553,1.31984033,1.05789665,0.51418076,43.86727191,51.48001442,2.04553878,0.23731129,0.65992017,0.42315866,1.02836153,40.91077555,25.74000721,54.83408988
243.400,1,1,2,-486.471,198.654,14.076,63.292067,71.478866,31.478866,-31.813201,0.000000,0.448350,0.228220,-0.201914,-1.933733,0.426063,1.790891,2.665333,-2.735873,3.109400,2.986935,21.743685,-13.909337,35.653022,7.834348,1.45152103,0.48738787,0.58980418,0.37432889,0.00000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103.21979157,2.84775044,1.32027322,1.05818147,0.51429479,43.90627112,51.52681535,2.04620517,0.23731254,0.66013661,0.42327259,1.02858958,40.92410349,25.76340768,54.88283890
243.500,1,1,2,-486.473,198.676,14.055,63.054482,71.443213,31.443213,-31.611269,0.000000,0.451753,0.221608,-0.451655,-2.764521,0.317971,1.790546,2.378965,-3.623958,2.926754,2.986711,22.102502,-13.779433,35.881935,8.323069,1.45006613,0.48738787,0.58834927,0.37432889,0.00000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103.30743070,2.84782498,1.32061793,1.05876334,0.51449477,43.94525201,51.57359429,2.04688339,0.23731875,0.66030896,0.42350534,1.02898953,40.93766783,25.78679714,54.93156501
243.600,1,1,2,-486.475,198.698,14.035,62.818920,71.407481,31.407481,-31.411439,0.000000,0.453655,0.223869,-0.700574,-2.019676,0.355577,1.790235,2.056668,-3.008028,2.700837,2.986388,22.032218,-13.701536,35.733754,8.330682,1.44861662,0.48738787,0.58689976,0.37432889,0.00000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103.39477905,2.84800441,1.32087565,1.05907401,0.51463259,43.98424638,51.62038941,2.04755660,0.23733370,0.66043782,0.42362960,1.02926518,40.95113200,25.81019471,54.98030798
243.700,1,1,2,-486.477,198.719,14.015,62.614678,71.372157,31.372157,-31.242521,0.000000,0.455266,0.216338,-0.923880,-2.034000,0.497470,1.789964,1.733357,-4.784198,2.463911,2.985980,22.363118,-13.616657,35.979775,8.746461,1.44719517,0.48738787,0.58547831,0.37432889,0.00000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103.48247661,2.84831667,1.32105884,1.05938932,0.51498149,44.02326908,51.66721853,2.04824268,0.23735972,0.66052942,0.42375573,1.02996297,40.96485358,25.83360926,55.02908635
243.800,1,1,2,-486.479,198.740,13.996,62.383277,71.337636,31.337636,-31.045641,0.000000,0.457135,0.262421,-1.156641,-2.506690,0.701504,1.789750,1.357942,-3.495043,2.168563,2.985493,20.502480,-13.502911,34.005391,6.999568,1.44581920,0.48738787,0.58410235,0.37432889,0.00000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103.57014119,2.84880578,1.32117120,1.05986792,0.51516756,44.06226626,51.71401702,2.04884545,0.23740048,0.66058560,0.42394717,1.03033513,40.97690909,25.85700851,55.07783282
243.900,1,1,2,-486.480,198.761,13.977,62.165095,71.304259,31.304259,-30.860836,0.000000,0.458887,0.239269,-1.373841,-1.819141,0.919274,1.789599,0.964609,-3.795845,1.845874,2.984944,21.547098,-13.433777,34.980876,8.113321,1.44450584,0.48738787,0.58278899,0.37432889,0.00000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103.65779222,2.84949576,1.32122790,1.06011995,0.51538703,44.10125998,51.76081136,2.04949024,0.23745798,0.66061395,0.42404798,1.03077407,40.98980486,25.88040568,55.12657497
244.000,1,1,2,-486.481,198.781,13.958,61.949088,71.272176,31.272176,-30.676912,0.000000,0.460626,0.222669,-1.573265,-1.088620,1.135865,1.789515,0.559881,-4.010705,1.504504,2.984353,22.282999,-13.366379,35.649378,8.916620,1.44326277,0.48738787,0.58154592,0.37432889,0.00000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103.74550572,2.85040050,1.32124699,1.06021020,0.51563203,44.14024970,51.80760090,2.05016541,0.23753338,0.66062350,0.42408408,1.03126405,41.00330825,25.90380045,55.17531212
244.100,1,1,2,-486.482,198.802,13.938,61.724137,71.241804,31.241804,-30.482333,0.000000,0.462459,0.213177,-1.749134,-1.059972,1.343056,1.789499,0.149285,-3.652606,1.157044,2.983742,22.708843,-13.273176,35.982018,9.435667,1.44210663,0.48738787,0.58038980,0.37432889,0.00000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103.83335342,2.85151842,1.32124835,1.06029572,0.51583515,44.17922529,51.85437348,2.05085701,0.23762654,0.66062417,0.42411829,1.03167030,41.01714014,25.92718674,55.22403161
244.200,1,1,2,-486.483,198.822,13.919,61.501114,71.213643,31.213643,-30.287470,0.000000,0.464288,0.210880,-1.895739,-1.575634,1.534507,1.789544,-0.259778,-4.469071,0.827572,2.983134,22.831372,-13.166815,35.998187,9.664557,1.44105550,0.48738787,0.57933868,0.37432889,0.00000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103.92165352,2.85283230,1.32125246,1.06048481,0.51613939,44.21822173,51.90117109,2.05155174,0.23773602,0.66062623,0.42419393,1.03227878,41.03103480,25.95058554,55.27277716
244.300,1,1,2,-486.482,198.843,13.900,61.290891,71.188008,31.188008,-30.102883,0.000000,0.466015,0.205512,-2.009843,-0.859437,1.704797,1.789640,-0.658579,-3.738550,0.579115,2.982552,23.079159,-13.108169,36.187328,9.970991,1.44011878,0.48738787,0.57840197,0.37432889,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,104.00992075,2.85430903,1.32127889,1.06054107,0.51635229,44.25721650,51.94796669,2.05225628,0.23785909,0.66063944,0.42421643,1.03270458,41.04512559,25.97398335,55.32152063
244.400,1,1,2,-486.481,198.863,13.880,61.082220,71.165043,31.165043,-29.917177,0.000000,0.461861,0.228521,-2.089893,-0.501338,1.849528,1.789773,-1.038802,-3.495043,0.549524,2.982015,21.921007,-13.039451,34.960458,8.881556,1.45862618,0.48738787,0.59690938,0.37432889,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,104.09820212,2.85590524,1.32134462,1.06056020,0.51653830,44.29619923,51.99474784,2.05290670,0.23799210,0.66067231,0.42422408,1.03307660,41.05813397,25.99737392,55.37024903
244.500,1,1,2,-486.479,198.884,13.860,60.863785,71.144953,31.144953,-29.718832,0.000000,0.452311,0.219721,-2.133463,0.515662,1.964892,1.789928,-1.392272,-3.595310,0.757091,2.981537,21.892784,-12.987559,34.880342,8.905225,1.49504118,0.48738787,0.63332439,0.37432889,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,104.18662464,2.85756894,1.32146270,1.06058045,0.51673516,44.33518733,52.04153543,2.05355462,0.23813074,0.66073135,0.42423218,1.03347032,41.07109241,26.02076772,55.41898416
244.600,1,1,2,-486.476,198.905,13.839,60.646329,71.127907,31.127907,-29.518422,0.000000,0.445890,0.215720,-2.139633,-0.372423,2.047957,1.790085,-1.711292,-3.022352,1.055513,2.981127,21.796598,-12.877740,34.674338,8.918858,1.52109227,0.48738787,0.65937549,0.37432889,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,104.27505924,2.85924258,1.32164114,1.06059102,0.51687431,44.37418275,52.08833182,2.05419562,0.23827022,0.66082057,0.42423641,1.03374861,41.08391242,26.04416591,55.46772844
244.700,1,1,2,-486.473,198.926,13.818,60.440668,71.114127,31.114127,-29.326541,0.000000,0.442755,0.218848,-2.106542,1.504014,2.096566,1.790226,-1.990103,-1.819141,1.367050,2.980789,21.545676,-12.863262,34.408938,8.682414,1.53614512,0.48738787,0.67442834,0.37432889,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,104.36357526,2.86086501,1.32188248,1.06076332,0.51692472,44.41318178,52.13513253,2.05482543,0.23840542,0.66094124,0.42430533,1.03384944,41.09650859,26.06756626,55.51647723
244.800,1,1,2,-486.468,198.948,13.796,60.255236,71.103808,31.103808,-29.151428,0.000000,0.443011,0.219430,-2.043142,0.802141,2.109366,1.790337,-2.199114,-1.790493,1.634476,2.980511,21.545762,-12.775753,34.321515,8.770010,1.53981267,0.48738787,0.67809590,0.37432889,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,104.45193035,2.86239140,1.32217720,1.06081233,0.51697356,44.45218478,52.18193801,2.05545306,0.23853262,0.66108860,0.42432493,1.03394713,41.10906124,26.09096900,55.56523098
244.900,1,1,2,-486.462,198.970,13.773,60.019549,71.097043,31.097043,-28.922506,0.000000,0.447576,0.221928,-1.917890,1.203211,2.083760,1.790391,-2.411032,-2.478042,1.929659,2.980300,21.641708,-12.704716,34.346424,8.936992,1.53128984,0.48738787,0.66957308,0.37432889,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,104.54019487,2.86373521,1.32253115,1.06092252,0.51706704,44.49115379,52.22870268,2.05608248,0.23864460,0.66126558,0.42436901,1.03413408,41.12164959,26.11435134,55.61394223
245.000,1,1,2,-486.455,198.992,13.750,59.803774,71.093862,31.093862,-28.709912,0.000000,0.455793,0.225302,-1.766096,1.618606,2.020667,1.790381,-2.545079,-1.647254,2.158473,2.980135,21.846276,-12.643286,34.489562,9.202991,1.51088345,0.48738787,0.64916669,0.37432889,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,104.62852411,2.86487711,1.32292638,1.06112234,0.51710843,44.53020421,52.27556508,2.05672056,0.23873976,0.66146319,0.42444894,1.03421686,41.13441125,26.13778254,55.66275527
245.100,1,1,2,-486.447,199.015,13.726,59.629928,71.094295,31.094295,-28.535633,0.000000,0.466314,0.262649,-1.604332,1.418071,1.931870,1.790309,-2.616355,0.272155,2.326989,2.979995,20.744121,-12.580834,33.324955,8.163286,1.48237347,0.48738787,0.62065671,0.37432889,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,104.71623964,2.86581617,1.32334263,1.06127519,0.51710955,44.56912098,52.32226707,2.05730804,0.23881801,0.66167131,0.42451008,1.03421911,41.14616075,26.16113354,55.71140123
245.200,1,1,2,-486.438,199.038,13.701,59.414276,71.098460,31.098460,-28.315816,0.000000,0.481809,0.251398,-1.386802,2.220211,1.798783,1.790163,-2.642124,-0.157563,2.468352,2.979865,21.876865,-12.533290,34.410155,9.343575,1.43977093,0.48738787,0.57805417,0.37432889,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,104.80415000,2.86651910,1.32376787,1.06165053,0.51710993,44.60810689,52.36905204,2.05794363,0.23887659,0.66188393,0.42466021,1.03421987,41.15887269,26.18452602,55.76013362
245.300,1,1,2,-486.428,199.062,13.675,59.198662,71.106354,31.106354,-28.092308,0.000000,0.484773,0.258152,-1.138495,2.807493,1.631838,1.789945,-2.606840,0.859437,2.557440,2.979722,21.712873,-12.477956,34.190829,9.234917,1.43729298,0.48738787,0.57557621,0.37432889,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,104.89206286,2.86699292,1.32418190,1.06225081,0.51712118,44.64709981,52.41584542,2.05857081,0.23891608,0.66209095,0.42490032,1.03424237,41.17141626,26.20792271,55.80887477
245.400,1,1,2,-486.417,199.086,13.648,59.011058,71.118044,31.118044,-27.893014,0.000000,0.486658,0.258822,-0.886005,2.478042,1.455278,1.789669,-2.520441,1.776169,2.590497,2.979549,21.761132,-12.404631,34.165763,9.356501,1.43765562,0.48738787,0.57593885,0.37432889,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,104.97970476,2.86728001,1.32456911,1.06271868,0.51716926,44.68610984,52.46265932,2.05919854,0.23894000,0.66228456,0.42508747,1.03433851,41.18397081,26.23132966,55.85763729
245.500,1,1,2,-486.404,199.112,13.620,58.795848,71.133330,31.133330,-27.662517,0.000000,0.488841,0.266036,-0.588738,3.910437,1.234181,1.789343,-2.369574,1.675902,2.573185,2.979326,21.551948,-12.375786,33.927734,9.176161,1.43813269,0.48738787,0.57641591,0.37432889,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,105.06778471,2.86740672,1.32491121,1.06388325,0.51721204,44.72510268,52.50945261,2.05981622,0.23895056,0.66245560,0.42555330,1.03442407,41.19632432,26.25472630,55.90637835
