t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
81.900,1,1,1,-508.295,192.923,26.457,-2.430034,-6.343200,-1.343200,1.086834,0.000000,0.989858,0.457110,0.729247,-2.334803,1.164022,1.444543,5.193661,3.294507,4.353363,3.036149,32.218789,-0.233635,32.452425,31.985154,0.01457035,0.00761544,0.00086641,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.78401204,0.62090036,0.45714693,0.21397539,0.17597634,0.24369466,0.30442506,0.76789330,0.05174170,0.22857347,0.08559015,0.35195268,15.35786596,0.15221253,0.30461833
82.000,1,1,1,-508.250,192.926,26.413,-2.445199,-6.360632,-1.360632,1.084568,0.000000,0.978973,0.438692,0.518341,-3.323155,0.988938,1.443771,5.487314,2.062648,4.752139,3.040367,32.506603,-0.187562,32.694166,32.319041,0.01459258,0.00761544,0.00088864,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.78927643,0.62099855,0.45898100,0.21481621,0.17604113,0.24430377,0.30518596,0.76894980,0.05174988,0.22949050,0.08592649,0.35208225,15.37899595,0.15259298,0.30537972
82.100,1,1,1,-508.207,192.930,26.370,-2.460527,-6.378347,-1.378347,1.082180,0.000000,0.969477,0.435131,0.300299,-2.062648,0.804474,1.442924,5.716886,1.102944,5.101431,3.045087,32.235859,-0.212367,32.448226,32.023491,0.01461538,0.00761544,0.00091144,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.79405259,0.62103152,0.46097216,0.21514022,0.17605966,0.24491301,0.30594703,0.76998900,0.05175263,0.23048608,0.08605609,0.35211931,15.39977999,0.15297351,0.30614126
82.200,1,1,1,-508.165,192.933,26.329,-2.472465,-6.396089,-1.396089,1.076377,0.000000,0.961579,0.514780,0.080063,-3.194240,0.617596,1.442042,5.876185,1.718873,5.394919,3.050167,28.633720,-0.162122,28.795842,28.471598,0.01463845,0.00761544,0.00093450,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.79917849,0.62103387,0.46307897,0.21591840,0.17610472,0.24552316,0.30670923,0.77081014,0.05175282,0.23153949,0.08636736,0.35220945,15.41620288,0.15335461,0.30690395
82.300,1,1,1,-508.126,192.937,26.290,-2.484335,-6.413541,-1.413541,1.070794,0.000000,0.955383,0.460734,-0.136842,-1.876437,0.441177,1.441170,5.961497,1.375099,5.626976,3.055412,30.707577,-0.190473,30.898051,30.517104,0.01466137,0.00761544,0.00095743,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.80395374,0.62104070,0.46524099,0.21618614,0.17613348,0.24613150,0.30746918,0.77175175,0.05175339,0.23262049,0.08647446,0.35226696,15.43503508,0.15373459,0.30766438
82.400,1,1,1,-508.088,192.940,26.254,-2.499499,-6.430510,-1.430510,1.068989,0.000000,0.950977,0.422607,-0.350091,-1.303479,0.308616,1.440342,5.969658,-0.587282,5.792656,3.060662,32.112265,-0.191043,32.303308,31.921222,0.01468390,0.00761544,0.00097996,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.80870492,0.62108549,0.46741169,0.21631551,0.17613873,0.24674062,0.30823009,0.77278279,0.05175712,0.23370584,0.08652620,0.35227747,15.45565576,0.15411504,0.30842577
82.500,1,1,1,-508.053,192.944,26.219,-2.514291,-6.446803,-1.446803,1.067488,0.000000,0.948376,0.392325,-0.580317,-2.349127,0.301521,1.439606,5.882478,-0.286479,5.892688,3.065689,33.217514,-0.139007,33.356520,33.078507,0.01470577,0.00761544,0.00100184,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.81383506,0.62120868,0.46952136,0.21673606,0.17613998,0.24735029,0.30899169,0.77388700,0.05176739,0.23476068,0.08669442,0.35227997,15.47773995,0.15449585,0.30918786
82.600,1,1,1,-508.020,192.947,26.187,-2.528771,-6.462189,-1.462189,1.066582,0.000000,0.948185,0.365411,-0.773126,-1.174563,0.423771,1.438981,5.718519,-2.363451,5.904905,3.070315,34.250773,-0.162687,34.413460,34.088085,0.01472667,0.00761544,0.00102273,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.81878013,0.62142721,0.47151393,0.21684114,0.17622507,0.24795961,0.30975286,0.77506031,0.05178560,0.23575697,0.08673645,0.35245015,15.50120618,0.15487643,0.30994951
82.700,1,1,1,-507.989,192.950,26.156,-2.536064,-6.476479,-1.476479,1.059585,0.000000,0.949900,0.342033,-0.929692,-1.017000,0.571898,1.438472,5.509612,-2.764521,5.850268,3.074453,35.192552,-0.159404,35.351956,35.033148,0.01474630,0.00761544,0.00104237,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.82374278,0.62174273,0.47336083,0.21691980,0.17634132,0.24856802,0.31051290,0.77629718,0.05181189,0.23668041,0.08676792,0.35268264,15.52594369,0.15525645,0.31071003
82.800,1,1,1,-507.959,192.953,26.127,-2.549446,-6.489529,-1.489529,1.059917,0.000000,0.953705,0.322859,-1.090900,-2.019676,0.744028,1.438101,5.202719,-3.122620,5.716340,3.077934,36.029578,-0.116179,36.145758,35.913399,0.01476443,0.00761544,0.00106050,0.00608848,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.82895665,0.62217793,0.47501061,0.21723057,0.17648989,0.24917751,0.31127428,0.77759587,0.05184816,0.23750530,0.08689223,0.35297979,15.55191736,0.15563714,0.31147189
82.900,1,1,1,-507.931,192.955,26.099,-2.562179,-6.501259,-1.501259,1.060921,0.000000,0.959574,0.357142,-1.232932,-1.589958,0.910616,1.437869,4.826383,-4.182592,5.506763,3.080657,34.748451,-0.121537,34.869989,34.626914,0.01478092,0.00761544,0.00107699,0.00608848,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.83396799,0.62273357,0.47642970,0.21742307,0.17675633,0.24978672,0.31203530,0.77880329,0.05189446,0.23821485,0.08696923,0.35351267,15.57606575,0.15601765,0.31223340
83.000,1,1,1,-507.905,192.957,26.073,-2.570764,-6.511608,-1.511608,1.059155,0.000000,0.967459,0.319553,-1.353334,-1.919409,1.064854,1.437770,4.385375,-4.755550,5.224813,3.082573,36.559768,-0.106013,36.665781,36.453755,0.01479564,0.00761544,0.00109172,0.00608848,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.83914070,0.62340302,0.47760127,0.21770362,0.17710076,0.25039591,0.31279631,0.78013982,0.05195025,0.23880063,0.08708145,0.35420152,15.60279639,0.15639815,0.31299489
83.100,1,1,1,-507.879,192.958,26.047,-2.578655,-6.520565,-1.520565,1.058090,0.000000,0.977194,0.293462,-1.450995,-0.902409,1.202680,1.437786,3.883387,-4.397451,4.874980,3.083668,37.922419,-0.134448,38.056867,37.787972,0.01480854,0.00761544,0.00110462,0.00608848,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.84399430,0.62417266,0.47852008,0.21776564,0.17739530,0.25100518,0.31355741,0.78157803,0.05201439,0.23926004,0.08710625,0.35479061,15.63156050,0.15677871,0.31375648
83.200,1,1,1,-507.854,192.959,26.023,-2.589337,-6.528074,-1.528074,1.061264,0.000000,0.988601,0.275727,-1.523226,-0.286479,1.321272,1.437892,3.323292,-5.514719,4.462143,3.083969,38.982107,-0.148236,39.130343,38.833870,0.01481949,0.00761544,0.00111557,0.00608848,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.84887550,0.62502094,0.47919305,0.21777189,0.17785859,0.25161452,0.31431860,0.78309791,0.05208508,0.23959653,0.08710875,0.35571717,15.66195822,0.15715930,0.31451815
83.300,1,1,1,-507.830,192.959,25.999,-2.599442,-6.534114,-1.534114,1.065329,0.000000,1.001577,0.261037,-1.568434,-0.959704,1.418220,1.438057,2.710726,-6.001733,3.991697,3.083545,39.967481,-0.123585,40.091066,39.843897,0.01482841,0.00761544,0.00112448,0.00608848,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.85380972,0.62592032,0.47964080,0.21784204,0.17840731,0.25222386,0.31507979,0.78469560,0.05216003,0.23982040,0.08713682,0.35681462,15.69391203,0.15753990,0.31527983
