t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
201.000,3,1,3,-507.184,203.696,28.345,-148.370,-151.105,-150.392,-2.022,-0.358,nan,1.232259,2.005967,-0.842315,1.513582,0.974520,4.311127,-0.520837,2.400828,1.801442,55.672027,-18.607443,74.279470,37.064584,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.49727609,0.81364540,0.39718828,0.33177985,0.19507889,19.91947507,1.41127599,14.42883261,0.05811753,0.19859414,0.13271194,0.39015778,72.14416306,0.35281900,33.19912512
201.100,3,1,3,-507.236,203.664,28.284,-148.606,-151.111,-150.457,-1.851,-0.974,nan,1.230656,1.905860,-1.135822,1.541911,0.975205,4.219787,-1.353988,2.455559,1.803452,55.396336,-18.363156,73.759492,37.033179,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.50691243,0.81519473,0.39827332,0.33187811,0.19510682,19.91953769,1.41127599,14.43564577,0.05822820,0.19913666,0.13275124,0.39021363,72.17822883,0.35281900,33.19922949
201.200,3,1,3,-507.285,203.633,28.225,-148.855,-151.119,-150.527,-1.672,-3.867,nan,1.215629,1.774206,-1.446460,1.585761,0.975765,4.056399,-1.959460,2.524352,1.805272,55.132252,-17.666113,72.798365,37.466139,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.51623379,0.81653778,0.39927623,0.33203752,0.19516532,19.91958879,1.41127599,14.44235215,0.05832413,0.19963812,0.13281501,0.39033064,72.21176077,0.35281900,33.19931465
201.361,3,1,3,-507.285,203.633,28.225,-148.855,-151.119,-150.527,-1.672,-3.867,nan,1.215629,1.774206,-1.446460,1.610098,0.976665,4.056399,-1.959460,2.587295,1.808195,54.694316,-18.140386,72.834702,36.553931,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.53114249,0.81870030,0.40089110,0.33229419,0.19525953,19.91967107,1.41127599,14.45305032,0.05847859,0.20044555,0.13291768,0.39051905,72.26525159,0.35281900,33.19945178
201.400,3,1,3,-507.358,203.585,28.138,-149.331,-151.132,-150.660,-1.329,-3.610,nan,1.001989,1.445649,-1.982132,1.622650,0.976777,3.552521,-3.335887,2.642459,1.808695,54.479119,-17.340663,71.819782,37.138457,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.53452835,0.81904723,0.40119038,0.33241065,0.19532550,19.91968363,1.41127599,14.45559497,0.05850337,0.20059519,0.13296426,0.39065100,72.27797486,0.35281900,33.19947271
201.500,3,1,3,-507.405,203.554,28.083,-149.585,-151.142,-150.733,-1.148,-3.953,nan,1.080925,1.241185,-2.213745,1.627944,0.976926,3.200664,-3.877222,2.688873,1.809651,54.326881,-16.984467,71.311348,37.342414,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.54290965,0.81970375,0.40181407,0.33278360,0.19555430,19.91970771,1.41127599,14.46207023,0.05855027,0.20090703,0.13311344,0.39110861,72.31035114,0.35281900,33.19951284
201.600,3,1,3,-507.449,203.523,28.029,-149.795,-151.153,-150.796,-1.000,-1.991,nan,1.061872,1.047343,-3.726528,1.626164,0.976962,2.846410,-7.141359,2.726195,1.810313,54.235024,-17.093432,71.328456,37.141593,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.55219117,0.82017157,0.40230769,0.33384119,0.19633109,19.91972600,1.41127599,14.46853766,0.05858368,0.20115384,0.13353647,0.39266217,72.34268828,0.35281900,33.19954333
201.700,3,1,3,-507.493,203.493,27.976,-150.047,-151.164,-150.870,-0.823,-3.796,nan,1.039995,0.813828,-5.326219,1.616858,0.976888,2.400147,-10.419528,2.752030,1.810653,54.216052,-16.423747,70.639800,37.792305,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.56306829,0.82045400,0.40265862,0.33600141,0.19798452,19.91973837,1.41127599,14.47495538,0.05860386,0.20132931,0.13440056,0.39596903,72.37477692,0.35281900,33.19956396
201.800,3,1,3,-507.535,203.463,27.924,-150.297,-151.177,-150.945,-0.647,-3.624,nan,1.023451,0.571136,-4.143223,1.599507,0.976729,1.915039,-8.298528,2.734665,1.810707,54.270750,-16.067039,70.337789,38.203711,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.57219819,0.82059306,0.40288197,0.33730821,0.19903301,19.91974603,1.41127599,14.48135993,0.05861379,0.20144098,0.13492328,0.39806602,72.40679964,0.35281900,33.19957671
201.949,3,1,3,-507.535,203.463,27.924,-150.297,-151.177,-150.945,-0.647,-3.624,nan,1.023451,0.571136,-4.143223,1.583288,0.976492,1.915039,-8.298528,2.748475,1.810786,54.425072,-16.249434,70.674506,38.175638,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.58587968,0.82080041,0.40321500,0.33925682,0.20059645,19.91975744,1.41127599,14.49097754,0.05862860,0.20160750,0.13570273,0.40119290,72.45488771,0.35281900,33.19959574
202.000,3,1,3,-507.618,203.403,27.823,-150.761,-151.203,-151.086,-0.325,-3.137,nan,1.112329,0.095729,-1.946954,1.555657,0.976369,0.910462,-4.224441,2.773113,1.810615,54.581967,-15.416519,69.998486,39.165447,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.58947412,0.82080241,0.40324075,0.33940399,0.20073502,19.91975843,1.41127599,14.49425753,0.05862874,0.20162038,0.13576160,0.40147005,72.47128764,0.35281900,33.19959738
202.100,3,1,3,-507.658,203.373,27.774,-150.993,-151.216,-151.157,-0.164,-1.203,nan,1.064870,-0.148907,-2.323264,1.536745,0.976133,0.369911,-5.187238,2.739695,1.810186,54.764690,-15.301064,70.065754,39.463626,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.59677804,0.82081186,0.40324909,0.33981494,0.20114474,19.91975892,1.41127599,14.50072250,0.05862942,0.20162454,0.13592598,0.40228949,72.50361248,0.35281900,33.19959820
202.200,3,1,3,-507.698,203.344,27.725,-151.198,-151.230,-151.221,-0.023,-3.882,nan,1.033204,-0.358123,-2.278335,1.489175,0.975924,-0.103762,-5.213905,2.737431,1.809739,54.990760,-14.406871,69.397631,40.583889,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.60411308,0.82086661,0.40324974,0.34021063,0.20155920,19.91975893,1.41127599,14.50719197,0.05863333,0.20162487,0.13608425,0.40311840,72.53595984,0.35281900,33.19959822
202.300,3,1,3,-507.738,203.314,27.675,-151.455,-151.243,-151.300,0.155,-3.753,nan,1.017534,-0.611818,-2.266772,1.453921,0.975778,-0.691453,-5.295677,2.713267,1.809357,55.302138,-13.841587,69.143725,41.460551,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.61161449,0.82102612,0.40327885,0.34060162,0.20198599,19.91975937,1.41127599,14.51368655,0.05864472,0.20163942,0.13624065,0.40397199,72.56843276,0.35281900,33.19959895
202.457,3,1,3,-507.738,203.314,27.675,-151.455,-151.243,-151.300,0.155,-3.753,nan,1.017534,-0.611818,-2.266772,1.417143,0.975548,-0.691453,-5.295677,2.684710,1.808758,55.596553,-13.791817,69.388370,41.804737,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.62348288,0.82127639,0.40332451,0.34121510,0.20265567,19.91976007,1.41127599,14.52397515,0.05866260,0.20166226,0.13648604,0.40531133,72.61987575,0.35281900,33.19960011
202.500,3,1,3,-507.819,203.255,27.576,-151.870,-151.269,-151.429,0.441,-1.160,nan,1.031048,-0.993829,-1.518776,1.408333,0.975552,-1.601905,-3.595310,2.663543,1.808716,55.848465,-13.295667,69.144132,42.552798,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.62674386,0.82145844,0.40339208,0.34129102,0.20274075,19.91976160,1.41127599,14.52682397,0.05867560,0.20169604,0.13651641,0.40548151,72.63411986,0.35281900,33.19960267
202.600,3,1,3,-507.861,203.226,27.525,-152.075,-151.281,-151.493,0.583,-0.215,nan,1.023038,-1.155678,-1.627167,1.357909,0.975650,-1.996980,-4.031227,2.647786,1.808814,55.920072,-12.875368,68.795440,43.044704,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.63460443,0.82202853,0.40363526,0.34149283,0.20298849,19.91976781,1.41127599,14.53341552,0.05871632,0.20181763,0.13659713,0.40597698,72.66707760,0.35281900,33.19961301
202.700,3,1,3,-507.904,203.197,27.473,-152.285,-151.292,-151.557,0.728,-0.215,nan,1.023449,-1.310305,-1.402614,1.337336,0.975843,-2.378121,-3.426929,2.637480,1.809140,56.274167,-12.237523,68.511689,44.036644,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.64265272,0.82276073,0.40397981,0.34164266,0.20316736,19.91977750,1.41127599,14.54004867,0.05876862,0.20198990,0.13665706,0.40633472,72.70024336,0.35281900,33.19962916
