t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
229.600,1,1,3,-488.871,212.694,48.735,-176.683265,-152.246714,-157.246714,19.436552,0.000000,1.026427,0.416151,0.189534,0.415394,0.212920,0.292471,0.487102,0.085944,0.477383,0.700906,34.792152,8.856346,25.935806,43.648497,0.06402371,0.00761544,0.05031975,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.85524787,0.07172917,0.06865912,0.07553242,0.02424811,4.44620674,5.49392808,2.67494422,0.00597743,0.03432956,0.03021297,0.04849623,53.49888446,2.74696404,5.55775842
229.700,1,1,3,-488.913,212.694,48.698,-176.545708,-152.223784,-157.223784,19.321923,0.000000,1.028378,0.417495,0.172021,0.615930,0.203707,0.292430,0.498847,-0.673225,0.480980,0.700831,34.808497,8.804656,26.003841,43.613153,0.06411881,0.00761544,0.05041485,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.85796851,0.07173999,0.06867427,0.07556130,0.02425502,4.44681584,5.49468898,2.67623310,0.00597833,0.03433714,0.03022452,0.04851003,53.52466207,2.74734449,5.55851981
229.800,1,1,3,-488.956,212.694,48.660,-176.408811,-152.200936,-157.200936,19.207875,0.000000,1.030320,0.420200,0.151768,0.974028,0.191001,0.292383,0.514208,0.587282,0.488360,0.700761,34.769517,8.749033,26.020483,43.518550,0.06421281,0.00761544,0.05050885,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.86072667,0.07174841,0.06869038,0.07563356,0.02426027,4.44742516,5.49545015,2.67751874,0.00597903,0.03434519,0.03025342,0.04852054,53.55037479,2.74772507,5.55928145
229.900,1,1,3,-488.976,212.693,48.642,-176.310276,-152.189995,-157.189995,19.120282,0.000000,1.031814,0.429438,0.132143,0.042972,0.176853,0.292332,0.530435,-0.286479,0.498131,0.700695,34.446995,8.746138,25.700858,43.193133,0.06425323,0.00761544,0.05054930,0.00608848,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.86338928,0.07175480,0.06870755,0.07563370,0.02426152,4.44803538,5.49621244,2.67878388,0.00597957,0.03435378,0.03025348,0.04852304,53.57567751,2.74810622,5.56004423
230.000,1,1,3,-489.019,212.693,48.604,-176.174626,-152.167256,-157.167256,19.007371,0.000000,1.033738,0.432058,0.107863,0.071620,0.158540,0.292277,0.551346,-0.157563,0.512302,0.700637,34.425219,8.699100,25.726119,43.124319,0.06434530,0.00761544,0.05064134,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.86604270,0.07175905,0.06872607,0.07563409,0.02426190,4.44864435,5.49697316,2.68004408,0.00597992,0.03436303,0.03025364,0.04852380,53.60088167,2.74848658,5.56080543
230.100,1,1,3,-489.061,212.692,48.566,-176.039581,-152.144604,-157.144604,18.894977,0.000000,1.035653,0.378259,0.081946,0.114592,0.137978,0.292219,0.574266,-1.017000,0.529657,0.700587,36.716228,8.652238,28.063990,45.368466,0.06443629,0.00761544,0.05073234,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.86887290,0.07176151,0.06874614,0.07563509,0.02427764,4.44925308,5.49773359,2.68146585,0.00598013,0.03437307,0.03025404,0.04855528,53.62931704,2.74886680,5.56156635
230.200,1,1,3,-489.104,212.691,48.528,-175.920006,-152.122050,-157.122050,18.797956,0.000000,1.037309,0.402436,0.054477,0.816465,0.115664,0.292158,0.597540,0.042972,0.549602,0.700546,35.719942,8.593073,27.126868,44.313015,0.06452629,0.00761544,0.05082234,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.87166793,0.07176259,0.06876790,0.07568588,0.02427767,4.44986261,5.49849502,2.68281626,0.00598022,0.03438395,0.03027435,0.04855534,53.65632513,2.74924751,5.56232826
230.300,1,1,3,-489.147,212.690,48.490,-175.801064,-152.099524,-157.099524,18.701540,0.000000,1.038954,0.415749,0.027661,-0.143239,0.092328,0.292095,0.620136,-0.716197,0.571180,0.700513,35.214712,8.586572,26.628140,43.801284,0.06461573,0.00761544,0.05091178,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.87438544,0.07176287,0.06879134,0.07568744,0.02428548,4.45047191,5.49925617,2.68413022,0.00598024,0.03439567,0.03027498,0.04857096,53.68260444,2.74962809,5.56308989
230.400,1,1,3,-489.189,212.689,48.451,-175.667876,-152.077011,-157.077011,18.590866,0.000000,1.040841,0.423161,0.001481,0.343775,0.069088,0.292031,0.642980,-0.386747,0.593660,0.700489,34.983078,8.525887,26.457190,43.508965,0.06470489,0.00761544,0.05100094,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.87708866,0.07176287,0.06881652,0.07569644,0.02428776,4.45108114,5.50001722,2.68542671,0.00598024,0.03440826,0.03027858,0.04857552,53.70853413,2.75000861,5.56385142
230.500,1,1,3,-489.232,212.688,48.413,-175.535272,-152.054548,-157.054548,18.480724,0.000000,1.042719,0.429367,-0.024705,0.257831,0.047981,0.291968,0.666268,-0.014324,0.616576,0.700474,34.809243,8.484472,26.324771,43.293716,0.06479380,0.00761544,0.05108984,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.87977509,0.07176310,0.06884357,0.07570151,0.02428776,4.45169040,5.50077832,2.68671044,0.00598026,0.03442178,0.03028060,0.04857553,53.73420875,2.75038916,5.56461300
230.600,1,1,3,-489.298,212.686,48.354,-175.395796,-152.020549,-157.020549,18.375247,0.000000,1.044518,0.430258,-0.053693,0.529986,0.034350,0.291907,0.691974,-0.057296,0.641857,0.700471,34.855383,8.434426,26.420957,43.289809,0.06493432,0.00761544,0.05123031,0.00608848,0.00000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.88248080,0.07176415,0.06887272,0.07572288,0.02428781,4.45229912,5.50153873,2.68799539,0.00598035,0.03443636,0.03028915,0.04857563,53.75990776,2.75076937,5.56537390
230.700,1,1,3,-489.318,212.685,48.336,-175.301620,-152.009840,-157.009840,18.291780,0.000000,1.045943,0.430510,-0.075065,1.174563,0.038875,0.291848,0.710664,0.028648,0.662326,0.700475,34.909391,8.383425,26.525965,43.292816,0.06497125,0.00761544,0.05126733,0.00608848,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.88528025,0.07176621,0.06890351,0.07582803,0.02428783,4.45290886,5.50230042,2.68928540,0.00598052,0.03445176,0.03033121,0.04857565,53.78570794,2.75115021,5.56613607
230.800,1,1,3,-489.383,212.683,48.277,-175.163516,-151.975992,-156.975992,18.187524,0.000000,1.047720,0.394610,-0.099176,-1.518338,0.057208,0.291792,0.730860,-0.415394,0.686564,0.700489,36.457518,8.426004,28.031513,44.883522,0.06511197,0.00761544,0.05140797,0.00608848,0.00000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.88826142,0.07176980,0.06893601,0.07600338,0.02429045,4.45351736,5.50306056,2.69068386,0.00598082,0.03446801,0.03040135,0.04858090,53.81367713,2.75153028,5.56689670
230.900,1,1,3,-489.426,212.681,48.238,-175.033345,-151.953783,-156.953783,18.079561,0.000000,1.049391,0.409529,-0.118048,-0.329451,0.077046,0.291739,0.743872,-0.429718,0.706804,0.700508,35.864054,8.340046,27.524008,44.204100,0.06520128,0.00761544,0.05149733,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.89103920,0.07177490,0.06896975,0.07601165,0.02429326,4.45412699,5.50382212,2.69204053,0.00598124,0.03448487,0.03040466,0.04858653,53.84081052,2.75191106,5.56765874
231.000,1,1,3,-489.447,212.680,48.220,-174.925774,-151.943125,-156.943125,17.982648,0.000000,1.050623,0.415850,-0.132108,0.487014,0.094627,0.291689,0.751189,-0.587282,0.722535,0.700531,35.633661,8.274474,27.359187,43.908135,0.06523954,0.00761544,0.05153562,0.00608848,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.89381230,0.07178128,0.06900413,0.07602972,0.02429852,4.45473634,5.50458332,2.69337900,0.00598177,0.03450207,0.03041189,0.04859704,53.86757993,2.75229166,5.56842042
231.100,1,1,3,-489.490,212.678,48.181,-174.811525,-151.920952,-156.920952,17.890574,0.000000,1.051817,0.421847,-0.145853,0.572958,0.112687,0.291641,0.755878,0.730521,0.736511,0.700556,35.426512,8.235911,27.190601,43.662423,0.06532985,0.00761544,0.05162589,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.89658230,0.07178906,0.06903895,0.07605473,0.02430665,4.45534582,5.50534469,2.69470240,0.00598242,0.03451948,0.03042189,0.04861330,53.89404798,2.75267234,5.56918227
231.200,1,1,3,-489.533,212.677,48.142,-174.682983,-151.898809,-156.898809,17.784173,0.000000,1.053360,0.414558,-0.157232,-0.042972,0.128686,0.291597,0.757573,0.444042,0.746483,0.700581,35.787111,8.211488,27.575623,43.998599,0.06542055,0.00761544,0.05171660,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.89934682,0.07179809,0.06907391,0.07605487,0.02430965,4.45595482,5.50610546,2.69605003,0.00598317,0.03453695,0.03042195,0.04861930,53.92100055,2.75305273,5.56994353
231.300,1,1,3,-489.576,212.675,48.104,-174.579546,-151.876700,-156.876700,17.702846,0.000000,1.054595,0.415413,-0.165025,0.171887,0.141119,0.291554,0.756408,0.429718,0.752081,0.700607,35.789103,8.171693,27.617409,43.960796,0.06551164,0.00761544,0.05180769,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.90211493,0.07180805,0.06910877,0.07605712,0.02431247,4.45656412,5.50686660,2.69739781,0.00598400,0.03455438,0.03042285,0.04862493,53.94795623,2.75343330,5.57070515
231.400,1,1,3,-489.618,212.673,48.065,-174.452120,-151.854610,-156.854610,17.597510,0.000000,1.056313,0.411074,-0.169789,0.673225,0.152423,0.291512,0.751663,0.458366,0.754780,0.700629,36.026044,8.111735,27.914309,44.137779,0.06560304,0.00761544,0.05189908,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.90493216,0.07181859,0.06914320,0.07609164,0.02431567,4.45717348,5.50762782,2.69876177,0.00598488,0.03457160,0.03043666,0.04863133,53.97523544,2.75381391,5.57146685
231.500,1,1,3,-489.661,212.671,48.026,-174.347038,-151.832531,-156.832531,17.514508,0.000000,1.057740,0.512820,-0.170863,-0.687549,0.160109,0.291471,0.743873,-1.532662,0.754217,0.700649,31.895775,8.120500,23.775275,40.016276,0.06569467,0.00761544,0.05199071,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.90750332,0.07182927,0.06917693,0.07612766,0.02435146,4.45778306,5.50838930,2.69984565,0.00598577,0.03458846,0.03045106,0.04870293,53.99691307,2.75419465,5.57222882
231.600,1,1,3,-489.704,212.669,47.988,-174.235641,-151.810475,-156.810475,17.425166,0.000000,1.059366,0.471808,-0.168053,0.257831,0.165565,0.291429,0.731793,-0.687549,0.750243,0.700662,33.770272,8.051434,25.718838,41.821707,0.06578631,0.00761544,0.05208236,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.91013400,0.07183959,0.06920955,0.07613272,0.02435866,4.45839227,5.50915033,2.70105087,0.00598663,0.03460478,0.03045309,0.04871733,54.02101736,2.75457517,5.57299034
231.700,1,1,3,-489.747,212.667,47.949,-174.109898,-151.788570,-156.788570,17.321328,0.000000,1.061332,0.443846,-0.164685,0.744845,0.167822,0.291386,0.716585,0.028648,0.742814,0.700669,35.038693,7.992291,27.046402,43.030985,0.06587722,0.00761544,0.05217327,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.91287832,0.07184950,0.06924082,0.07617496,0.02435868,4.45900128,5.50991111,2.70234198,0.00598746,0.03462041,0.03046998,0.04871735,54.04683950,2.75495556,5.57375160
231.800,1,1,3,-489.789,212.665,47.911,-173.984759,-151.766796,-156.766796,17.217962,0.000000,1.063392,0.437808,-0.159699,0.286479,0.167317,0.291342,0.695903,-0.243507,0.731594,0.700667,35.361919,7.963410,27.398509,43.325329,0.06596747,0.00761544,0.05226352,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.91560828,0.07185882,0.06927033,0.07618121,0.02435958,4.45961047,5.51067212,2.70365576,0.00598824,0.03463516,0.03047248,0.04871916,54.07311524,2.75533606,5.57451309
231.900,1,1,3,-489.831,212.663,47.873,-173.875165,-151.745064,-156.745064,17.130101,0.000000,1.065306,0.426756,-0.150437,-0.143239,0.164156,0.291296,0.669497,-0.658901,0.716121,0.700654,35.875105,7.939285,27.935820,43.814390,0.06605738,0.00761544,0.05235343,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.91837239,0.07186709,0.06929763,0.07618277,0.02436619,4.46021970,5.51143318,2.70500582,0.00598892,0.03464882,0.03047311,0.04873238,54.10011639,2.75571659,5.57527463
232.000,1,1,3,-489.873,212.661,47.835,-173.766175,-151.723328,-156.723328,17.042847,0.000000,1.067212,0.425961,-0.136982,0.759169,0.158248,0.291247,0.639094,-0.587282,0.696293,0.700629,35.952956,7.873145,28.079811,43.826101,0.06614699,0.00761544,0.05244304,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.92117737,0.07187395,0.06932251,0.07622665,0.02437144,4.46082876,5.51219402,2.70636003,0.00598950,0.03466126,0.03049066,0.04874289,54.12720066,2.75609701,5.57603596
232.100,1,1,3,-489.916,212.659,47.796,-173.642864,-151.701605,-156.701605,16.941259,0.000000,1.068943,0.424040,-0.121647,0.358099,0.149827,0.291195,0.607167,-0.171887,0.672231,0.700591,36.072591,7.842265,28.230326,43.914856,0.06623610,0.00761544,0.05253214,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.92394944,0.07187936,0.06934498,0.07623642,0.02437189,4.46143821,5.51295534,2.70772324,0.00598995,0.03467249,0.03049457,0.04874379,54.15446476,2.75647767,5.57679776
232.200,1,1,3,-489.958,212.656,47.758,-173.520172,-151.679930,-156.679930,16.840242,0.000000,1.070665,0.490011,-0.106477,0.071620,0.138878,0.291140,0.575859,0.128916,0.644546,0.700542,33.409072,7.807004,25.602068,41.216075,0.06632452,0.00761544,0.05262056,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.92652112,0.07188351,0.06936517,0.07623681,0.02437215,4.46204727,5.51371619,2.70890002,0.00599029,0.03468259,0.03049472,0.04874429,54.17800042,2.75685810,5.57755909
232.300,1,1,3,-490.000,212.654,47.720,-173.413034,-151.658293,-156.658293,16.754741,0.000000,1.072125,0.457766,-0.090383,0.487014,0.125622,0.291084,0.547089,-0.487014,0.614734,0.700483,34.857532,7.757094,27.100438,42.614626,0.06641237,0.00761544,0.05270841,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.92921061,0.07188649,0.06938342,0.07625488,0.02437576,4.46265675,5.51447756,2.71017575,0.00599054,0.03469171,0.03050195,0.04875152,54.20351507,2.75723878,5.57832094
232.400,1,1,3,-490.043,212.652,47.681,-173.306513,-151.636724,-156.636724,16.669789,0.000000,1.073577,0.445785,-0.073875,0.000000,0.110816,0.291025,0.520735,-0.300803,0.584644,0.700416,35.414437,7.736167,27.678271,43.150604,0.06649954,0.00761544,0.05279558,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.93191391,0.07188849,0.06939993,0.07625488,0.02437714,4.46326578,5.51523836,2.71148934,0.00599071,0.03469997,0.03050195,0.04875428,54.22978680,2.75761918,5.57908223
232.500,1,1,3,-490.085,212.649,47.643,-173.185656,-151.615195,-156.615195,16.570461,0.000000,1.075272,0.434956,-0.055728,0.558634,0.095270,0.290965,0.494319,-1.332127,0.555418,0.700340,35.914042,7.674714,28.239329,43.588756,0.06658623,0.00761544,0.05288228,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.93469964,0.07188962,0.06941482,0.07627864,0.02440417,4.46387499,5.51599939,2.71283801,0.00599080,0.03470741,0.03051146,0.04880833,54.25676024,2.75799970,5.57984374
232.600,1,1,3,-490.127,212.646,47.605,-173.065405,-151.593705,-156.593705,16.471700,0.000000,1.076959,0.430096,-0.036271,-0.100268,0.079285,0.290903,0.466772,-1.002676,0.527305,0.700256,36.153816,7.652305,28.501510,43.806121,0.06667248,0.00761544,0.05296853,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.93746536,0.07189010,0.06942809,0.07627941,0.02441948,4.46448422,5.51676044,2.71420364,0.00599084,0.03471405,0.03051176,0.04883895,54.28407271,2.75838022,5.58060527
232.700,1,1,3,-490.170,212.644,47.566,-172.960721,-151.572266,-156.572266,16.388455,0.000000,1.078383,0.427441,-0.017194,0.845113,0.062952,0.290841,0.438847,-0.773493,0.500014,0.700165,36.288932,7.586706,28.702226,43.875638,0.06675832,0.00761544,0.05305437,0.00608848,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.94028634,0.07189021,0.06943983,0.07633381,0.02442859,4.46509364,5.51752174,2.71557852,0.00599085,0.03471991,0.03053353,0.04885719,54.31157033,2.75876087,5.58136705
232.800,1,1,3,-490.212,212.641,47.527,-172.856650,-151.550882,-156.550882,16.305769,0.000000,1.079798,0.473633,0.000034,-0.214859,0.046888,0.290778,0.412757,-0.888085,0.473092,0.700067,34.421438,7.585500,26.835937,42.006938,0.06684382,0.00761544,0.05313987,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.94292277,0.07189021,0.06945020,0.07633733,0.02444060,4.46570238,5.51828218,2.71681988,0.00599085,0.03472510,0.03053493,0.04888119,54.33639763,2.75914109,5.58212798
232.900,1,1,3,-490.255,212.638,47.489,-172.738218,-151.529545,-156.529545,16.208674,0.000000,1.081458,0.452356,0.016117,0.658901,0.032209,0.290716,0.391719,-1.145916,0.446702,0.699964,35.399456,7.515202,27.884254,42.914658,0.06692914,0.00761544,0.05322518,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.94566548,0.07189031,0.06945955,0.07637039,0.02446060,4.46631168,5.51904332,2.71812963,0.00599086,0.03472977,0.03054816,0.04892120,54.36259250,2.75952166,5.58288961
233.000,1,1,3,-490.297,212.635,47.450,-172.644145,-151.508275,-156.508275,16.135870,0.000000,1.082705,0.445243,0.029735,0.415394,0.023050,0.290654,0.378288,0.114592,0.424479,0.699857,35.740221,7.493761,28.246461,43.233982,0.06701423,0.00761544,0.05331027,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.94839328,0.07189063,0.06946827,0.07638354,0.02446080,4.46692128,5.51980483,2.71946393,0.00599089,0.03473414,0.03055342,0.04892160,54.38927861,2.75990242,5.58365160
233.100,1,1,3,-490.340,212.632,47.411,-172.526846,-151.487034,-156.487034,16.039812,0.000000,1.084348,0.443172,0.043791,0.300803,0.023090,0.290593,0.369418,-0.415394,0.403051,0.699749,35.879169,7.455989,28.423181,43.335158,0.06709932,0.00761544,0.05339536,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.95112583,0.07189133,0.06947659,0.07639043,0.02446343,4.46753069,5.52056612,2.72080724,0.00599094,0.03473829,0.03055617,0.04892685,54.41614474,2.76028306,5.58441337
233.200,1,1,3,-490.383,212.628,47.371,-172.410119,-151.465814,-156.465814,15.944305,0.000000,1.085980,0.437609,0.056958,0.186211,0.032207,0.290533,0.365519,0.042972,0.386438,0.699639,36.158368,7.418271,28.740097,43.576639,0.06718451,0.00761544,0.05348056,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.95386904,0.07189252,0.06948472,0.07639307,0.02446345,4.46813959,5.52132675,2.72216893,0.00599104,0.03474236,0.03055723,0.04892691,54.44337869,2.76066338,5.58517449
233.300,1,1,3,-490.426,212.625,47.332,-172.308945,-151.444650,-156.444650,15.864296,0.000000,1.087350,0.436170,0.068175,0.358099,0.043863,0.290474,0.365683,-0.272155,0.375371,0.699530,36.250774,7.379315,28.871459,43.630089,0.06726969,0.00761544,0.05356574,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.95662970,0.07189422,0.06949287,0.07640284,0.02446458,4.46874905,5.52208810,2.72353803,0.00599118,0.03474644,0.03056114,0.04892917,54.47076051,2.76104405,5.58593632
233.400,1,1,3,-490.469,212.621,47.292,-172.208343,-151.423563,-156.423563,15.784780,0.000000,1.088712,0.476454,0.076661,0.959704,0.055233,0.290416,0.369535,-0.042972,0.369636,0.699422,34.632765,7.328198,27.304567,41.960964,0.06735475,0.00761544,0.05365080,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.95933336,0.07189636,0.06950119,0.07647297,0.02446461,4.46935820,5.52284905,2.72479097,0.00599136,0.03475060,0.03058919,0.04892922,54.49581947,2.76142453,5.58669775
233.500,1,1,3,-490.512,212.618,47.253,-172.084756,-151.402544,-156.402544,15.682212,0.000000,1.090464,0.461880,0.083531,0.873761,0.066327,0.290359,0.378943,-0.673225,0.368785,0.699316,35.339096,7.288475,28.050621,42.627571,0.06743974,0.00761544,0.05373579,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.96207861,0.07189891,0.06950993,0.07653104,0.02447151,4.46996669,5.52360918,2.72609135,0.00599158,0.03475496,0.03061242,0.04894301,54.52182709,2.76180459,5.58745836
233.600,1,1,3,-490.555,212.614,47.213,-171.985368,-151.381605,-156.381605,15.603762,0.000000,1.091807,0.451660,0.087632,0.787817,0.074655,0.290303,0.393290,-0.014324,0.372807,0.699214,35.819717,7.260301,28.559416,43.080018,0.06752457,0.00761544,0.05382062,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.96484463,0.07190172,0.06951935,0.07657832,0.02447151,4.47057603,5.52437037,2.72742734,0.00599181,0.03475968,0.03063133,0.04894302,54.54854678,2.76218518,5.58822003
233.700,1,1,3,-490.599,212.610,47.173,-171.871560,-151.360731,-156.360731,15.510829,0.000000,1.093395,0.444421,0.089897,0.343775,0.081033,0.290247,0.412475,0.014324,0.381464,0.699116,36.170670,7.235622,28.935047,43.406292,0.06760925,0.00761544,0.05390530,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.96759775,0.07190467,0.06952972,0.07658731,0.02447151,4.47118522,5.52513138,2.72878793,0.00599206,0.03476486,0.03063493,0.04894302,54.57575855,2.76256569,5.58898153
233.800,1,1,3,-490.642,212.605,47.133,-171.781746,-151.339914,-156.339914,15.441833,0.000000,1.094577,0.440581,0.090767,-1.117268,0.085154,0.290190,0.434032,0.157563,0.393334,0.699024,36.355430,7.252440,29.102990,43.607870,0.06769378,0.00761544,0.05398983,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.97045573,0.07190769,0.06954121,0.07668249,0.02447189,4.47179519,5.52589336,2.73016390,0.00599231,0.03477061,0.03067300,0.04894378,54.60327794,2.76294668,5.58974399
233.900,1,1,3,-490.686,212.601,47.092,-171.660546,-151.319146,-156.319146,15.341400,0.000000,1.096292,0.439826,0.089686,-0.272155,0.088250,0.290134,0.463634,-0.257831,0.413119,0.698941,36.432835,7.179844,29.252991,43.612679,0.06777814,0.00761544,0.05407419,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.97322572,0.07191063,0.06955430,0.07668813,0.02447290,4.47240401,5.52665390,2.73154186,0.00599255,0.03477715,0.03067525,0.04894581,54.63083719,2.76332695,5.59050501
234.000,1,1,3,-490.729,212.597,47.052,-171.556634,-151.298428,-156.298428,15.258206,0.000000,1.097715,0.438671,0.086799,-0.572958,0.089174,0.290078,0.492148,0.143239,0.433417,0.698865,36.515931,7.153957,29.361974,43.669888,0.06786232,0.00761544,0.05415837,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.97602335,0.07191338,0.06956905,0.07671313,0.02447322,4.47301323,5.52741494,2.73292641,0.00599278,0.03478453,0.03068525,0.04894643,54.65852819,2.76370747,5.59126653
234.100,1,1,3,-490.773,212.592,47.011,-171.459846,-151.277769,-156.277769,15.182077,0.000000,1.099018,0.462586,0.081939,0.100268,0.088527,0.290021,0.526041,-0.343775,0.459818,0.698800,35.567165,7.101326,28.465838,42.668491,0.06794621,0.00761544,0.05424226,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.97873171,0.07191583,0.06958592,0.07671389,0.02447502,4.47362263,5.52817620,2.73424222,0.00599299,0.03479296,0.03068556,0.04895003,54.68484439,2.76408810,5.59202829
234.200,1,1,3,-490.817,212.587,46.970,-171.363583,-151.257173,-156.257173,15.106410,0.000000,1.100313,0.454299,0.076070,-0.773493,0.086187,0.289963,0.562505,-0.057296,0.489792,0.698748,35.974325,7.098221,28.876104,43.072546,0.06802975,0.00761544,0.05432580,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.98151312,0.07191795,0.06960519,0.07675945,0.02447507,4.47423177,5.52893715,2.73558655,0.00599316,0.03480260,0.03070378,0.04895013,54.71173101,2.76446857,5.59278971
234.300,1,1,3,-490.861,212.582,46.929,-171.252810,-151.236651,-156.236651,15.016158,0.000000,1.101855,0.449667,0.068931,-0.429718,0.082247,0.289905,0.600696,-0.544310,0.522844,0.698709,36.225464,7.048476,29.176988,43.273940,0.06811287,0.00761544,0.05440892,0.00608848,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.98428946,0.07191969,0.06962719,0.07677352,0.02447958,4.47484140,5.52969870,2.73694939,0.00599331,0.03481359,0.03070941,0.04895916,54.73898781,2.76484935,5.59355174
