t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
139.000,3,1,2,-479.236,196.672,15.575,121.088,100.221,108.380,-12.708,-122.728,nan,1.026061,-1.949862,3.926192,1.957716,1.387381,-0.662159,-3.867609,1.618427,3.127298,44.730322,-18.405774,76.000000,19.623707,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.56401660,1.13772636,0.82582228,2.30652196,0.47052900,9.36558004,0.00000000,9.45783697,0.08126617,0.41291114,0.92260878,0.94105799,47.28918484,0.00000000,15.60930007
139.100,3,1,2,-479.260,196.715,15.528,121.186,100.163,108.398,-12.788,115.107,nan,1.022267,-1.593331,3.550992,1.971048,1.387541,-0.879985,-2.744256,1.620120,3.126260,44.285154,-60.485634,84.000000,11.623707,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.57640042,1.13880895,0.82586946,2.30748216,0.47064369,9.36856858,0.00000000,9.46502759,0.08134350,0.41293473,0.92299287,0.94128738,47.32513793,0.00000000,15.61428096
139.253,3,1,2,-479.260,196.715,15.528,121.186,100.163,108.398,-12.788,115.107,nan,1.022267,-1.593331,3.550992,1.981837,1.387785,-0.879985,-2.744256,1.623211,3.124671,44.202645,-61.272885,92.000000,3.623707,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.59735299,1.14046832,0.82594176,2.30895394,0.47081949,9.37314931,0.00000000,9.47802017,0.08146202,0.41297088,0.92358157,0.94163898,47.39010086,0.00000000,15.62191552
139.300,3,1,2,-479.307,196.803,15.434,120.390,100.049,108.047,-12.343,-122.842,nan,1.067340,-0.754504,2.961229,1.961063,1.387620,-1.269953,-0.891079,1.615515,3.124232,43.944155,-19.700037,84.000000,11.623707,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.60248947,1.14058172,0.82598766,2.30926586,0.47082514,9.37444998,0.00000000,9.48137912,0.08147012,0.41299383,0.92370634,0.94165028,47.40689559,0.00000000,15.62408330
139.400,3,1,2,-479.330,196.848,15.386,119.490,99.993,107.674,-11.817,-122.613,nan,1.050920,-0.274583,4.580928,1.956348,1.387141,-1.419246,-1.196602,1.627855,3.123341,44.036894,-19.888093,76.000000,19.623707,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.61297215,1.14061385,0.82611031,2.31086315,0.47084694,9.37700077,0.00000000,9.48753713,0.08147242,0.41305516,0.92434526,0.94169388,47.43768563,0.00000000,15.62833461
139.500,3,1,2,-479.353,196.893,15.337,119.537,99.937,107.673,-11.864,114.806,nan,1.045686,0.200578,4.510365,1.944371,1.386653,-1.526899,-0.630306,1.644706,3.122487,43.899634,-61.826093,84.000000,11.623707,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.62444418,1.14063100,0.82625227,2.31241154,0.47085299,9.37957208,0.00000000,9.49472430,0.08147364,0.41312614,0.92496462,0.94170597,47.47362149,0.00000000,15.63262013
139.600,3,1,2,-479.377,196.939,15.288,119.579,99.881,107.670,-11.909,113.274,nan,1.037539,0.684978,3.215455,1.931037,1.386276,-1.603177,-0.832770,1.663585,3.121660,43.797774,-62.056635,92.000000,3.623707,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.63667037,1.14083113,0.82640889,2.31319906,0.47086355,9.38216472,0.00000000,9.50320302,0.08148794,0.41320444,0.92527962,0.94172710,47.51601511,0.00000000,15.63694119
139.700,3,1,2,-479.400,196.985,15.239,118.656,99.822,107.285,-11.372,-122.155,nan,1.043587,1.193235,2.925396,1.919667,1.386147,-1.626983,-0.699032,1.682833,3.120844,43.802946,-21.089094,84.000000,11.623707,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.64765408,1.14143842,0.82657018,2.31385087,0.47087099,9.38452855,0.00000000,9.51039508,0.08153132,0.41328509,0.92554035,0.94174199,47.55197538,0.00000000,15.64088091
139.849,3,1,2,-479.400,196.985,15.239,118.656,99.822,107.285,-11.372,-122.155,nan,1.043587,1.193235,2.925396,1.900070,1.385956,-1.626983,-0.699032,1.720499,3.119630,43.842394,-21.754355,76.000000,19.623707,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.66247263,1.14234252,0.82681030,2.31482126,0.47088208,9.38804775,0.00000000,9.51956872,0.08159589,0.41340515,0.92592851,0.94176415,47.59784361,0.00000000,15.64674625
139.900,3,1,2,-479.451,197.078,15.138,117.730,99.696,106.870,-10.860,113.259,nan,1.020797,2.122168,4.502828,1.905795,1.386299,-1.561359,1.737117,1.716793,3.119199,43.704699,-62.752134,84.000000,11.623707,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.66916132,1.14333027,0.82688668,2.31561535,0.47090571,9.38915632,0.00000000,9.52326698,0.08166645,0.41344334,0.92624614,0.94181142,47.61633492,0.00000000,15.64859387
140.000,3,1,2,-479.477,197.126,15.087,117.321,99.628,106.681,-10.641,-122.670,nan,1.048925,2.502859,4.283360,1.909760,1.387418,-1.480724,1.101735,1.746193,3.118336,43.567967,-21.858424,76.000000,19.623707,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.68158581,1.14599603,0.82701997,2.31700956,0.47092416,9.39122124,0.00000000,9.52941484,0.08185686,0.41350999,0.92680383,0.94184832,47.64707419,0.00000000,15.65203541
140.100,3,1,2,-479.504,197.173,15.036,116.388,99.556,106.279,-10.109,-122.198,nan,1.072249,2.909767,6.794660,1.932409,1.389104,-1.328497,7.688878,1.749846,3.117422,43.447729,-22.016256,68.000000,21.431473,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.69666731,1.14960582,0.82712747,2.32052447,0.47182435,9.39308843,0.00000000,9.53449677,0.08211470,0.41356373,0.92820979,0.94364870,47.67248387,0.00000000,15.65514739
140.200,3,1,2,-479.532,197.221,14.984,116.410,99.479,106.256,-10.154,112.443,nan,1.089438,3.241833,3.361752,1.969059,1.391311,-1.186908,1.928912,1.747084,3.116469,43.153167,-63.392854,76.000000,13.431473,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.70998881,1.15408622,0.82721326,2.32138482,0.47188100,9.39497234,0.00000000,9.54045116,0.08243473,0.41360663,0.92855393,0.94376200,47.70225579,0.00000000,15.65828724
140.349,3,1,2,-479.532,197.221,14.984,116.410,99.479,106.256,-10.154,112.443,nan,1.089438,3.241833,3.361752,2.006638,1.394582,-1.186908,1.928912,1.740696,3.115053,42.943386,-63.981750,84.000000,5.431473,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.73149148,1.16075329,0.82734094,2.32266508,0.47196530,9.39777570,0.00000000,9.55099118,0.08291095,0.41367047,0.92906603,0.94393059,47.75495591,0.00000000,15.66295950
140.400,3,1,2,-479.593,197.315,14.880,115.534,99.308,105.829,-9.705,-121.768,nan,1.022179,3.740936,1.237185,2.066330,1.396162,-0.757415,1.606531,1.723401,3.114517,42.515561,-23.028574,76.000000,13.431473,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.73858005,1.16381078,0.82735884,2.32272479,0.47198544,9.39865757,0.00000000,9.55404263,0.08312934,0.41367942,0.92908992,0.94397087,47.77021315,0.00000000,15.66442928
140.500,3,1,2,-479.626,197.362,14.829,114.625,99.212,105.420,-9.205,-120.923,nan,1.060651,3.893095,1.578401,2.130454,1.399534,-0.472362,7.555301,1.704770,3.113430,42.132080,-23.235166,68.000000,18.896913,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.75264492,1.17027378,0.82737243,2.32291451,0.47285478,9.40020614,0.00000000,9.55902328,0.08359098,0.41368622,0.92916580,0.94570955,47.79511641,0.00000000,15.66701024
140.600,3,1,2,-479.660,197.409,14.778,114.660,99.111,105.386,-9.274,113.431,nan,1.094933,3.965327,0.329361,2.195858,1.403038,-0.232888,2.046642,1.684712,3.112326,41.629940,-64.539657,76.000000,10.896913,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.76689540,1.17698077,0.82737574,2.32292277,0.47291859,9.40177834,0.00000000,9.56491920,0.08407005,0.41368787,0.92916911,0.94583717,47.82459600,0.00000000,15.66963056
140.700,3,1,2,-479.696,197.455,14.727,114.700,99.003,105.351,-9.349,112.930,nan,1.110099,3.968455,-0.176801,2.267098,1.406532,0.019856,-3.638298,1.654179,3.111217,41.124430,-64.860183,84.000000,2.896913,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.78247247,1.18369485,0.82737576,2.32292515,0.47312014,9.40337525,0.00000000,9.57198132,0.08454963,0.41368788,0.92917006,0.94624027,47.85990662,0.00000000,15.67229208
140.800,3,1,2,-479.733,197.500,14.676,113.796,98.887,104.929,-8.867,-121.897,nan,1.130414,3.892076,-0.868949,2.358040,1.409863,0.347208,2.196794,1.600404,3.110123,40.694155,-23.931627,76.000000,10.896913,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.79640339,1.19015534,0.82738311,2.32298265,0.47319364,9.40481230,0.00000000,9.57787635,0.08501110,0.41369155,0.92919306,0.94638728,47.88938173,0.00000000,15.67468717
140.950,3,1,2,-479.733,197.500,14.676,113.796,98.887,104.929,-8.867,-121.897,nan,1.130414,3.892076,-0.868949,2.433098,1.414815,0.347208,2.196794,1.556478,3.108490,40.241607,-24.445587,68.000000,15.796020,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.81568691,1.19980558,0.82739408,2.32306855,0.47330344,9.40695887,0.00000000,9.58515640,0.08570040,0.41369704,0.92922742,0.94660688,47.92578200,0.00000000,15.67826478
141.000,3,1,2,-479.792,197.568,14.600,112.942,98.698,104.488,-8.454,-120.951,nan,0.944323,3.508572,-2.018531,2.494113,1.416127,0.920694,0.549853,1.513950,3.107979,39.726325,-24.530072,64.256396,15.196253,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.82140298,1.20246534,0.82742024,2.32322575,0.47330577,9.40762061,0.00000000,9.58736526,0.08589038,0.41371012,0.92929030,0.94661155,47.93682629,0.00000000,15.67936769
141.100,3,1,2,-479.852,197.632,14.528,112.935,98.502,104.386,-8.549,112.629,nan,1.084663,3.190238,-0.617153,2.513387,1.418181,1.209619,-2.565628,1.507258,3.107040,39.219287,-65.686473,72.256396,7.196253,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.83259468,1.20681523,0.82750958,2.32325482,0.47340625,9.40895924,0.00000000,9.59264956,0.08620109,0.41375479,0.92930193,0.94681250,47.96324781,0.00000000,15.68159873
141.200,3,1,2,-479.874,197.654,14.503,112.070,98.431,103.997,-8.073,111.627,nan,1.114671,2.842258,-4.930500,2.582529,1.419696,1.492346,4.692828,1.438872,3.106193,39.124566,-65.539856,80.256396,-0.803747,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.84596413,1.21025243,0.82764495,2.32510184,0.47374090,9.41014761,0.00000000,9.59907641,0.08644660,0.41382247,0.93004074,0.94748180,47.99538204,0.00000000,15.68357934
141.300,3,1,2,-479.916,197.696,14.455,112.089,98.290,103.933,-8.157,112.300,nan,1.146782,2.427831,-2.641786,2.610126,1.420665,1.733099,0.666177,1.407705,3.105433,38.674388,-66.023351,88.256396,-8.803747,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.85828291,1.21276639,0.82782796,2.32563337,0.47374766,9.41136372,0.00000000,9.60694382,0.08662617,0.41391398,0.93025335,0.94749532,48.03471908,0.00000000,15.68560620
141.447,3,1,2,-479.916,197.696,14.455,112.089,98.290,103.933,-8.157,112.300,nan,1.146782,2.427831,-2.641786,2.635292,1.422086,1.733099,0.666177,1.376849,3.104319,38.555567,-66.487380,96.256396,-16.803747,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.87885468,1.21646047,0.82809687,2.32641442,0.47375759,9.41315070,0.00000000,9.62097463,0.08689003,0.41404844,0.93056577,0.94751518,48.10487316,0.00000000,15.68858450
141.500,3,1,2,-480.003,197.777,14.363,110.195,97.994,103.002,-7.193,-120.235,nan,5.986560,1.344734,-5.372930,2.637500,1.422057,2.202148,2.090507,1.365020,3.104029,38.352441,-25.476178,88.256396,-8.803747,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.88529403,1.21686938,0.82825353,2.32758015,0.47379289,9.41365214,0.00000000,9.62514594,0.08691924,0.41412677,0.93103206,0.94758577,48.12572970,0.00000000,15.68942024
141.600,3,1,2,-480.068,197.834,14.297,110.089,97.765,102.837,-7.252,-121.997,nan,3.219541,0.724440,-13.159102,2.607592,1.421685,2.372637,3.268437,1.398262,3.103573,38.169630,-25.484569,80.256396,-0.803747,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.90660925,1.21709315,0.82859643,2.34076452,0.47395556,9.41461322,0.00000000,9.63158637,0.08693523,0.41429821,0.93630581,0.94791112,48.15793186,0.00000000,15.69102204
141.700,3,1,2,-480.113,197.872,14.254,109.085,97.608,102.340,-6.745,-120.765,nan,2.326874,0.093358,-26.582018,2.618288,1.421184,2.502573,3.302437,1.369237,3.103189,38.259372,-25.658306,72.256396,7.196253,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.96704861,1.21709687,0.82897781,2.39455127,0.47412159,9.41544429,0.00000000,9.63685678,0.08693549,0.41448891,0.95782051,0.94824319,48.18428388,0.00000000,15.69240715
141.800,3,1,2,-480.157,197.909,14.211,109.008,97.452,102.225,-6.783,110.824,nan,1.817209,-0.511198,-7.867974,2.587392,1.420746,2.591057,0.888244,1.411676,3.102856,38.113912,-66.363877,80.256396,-0.803747,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.97957926,1.21720832,0.82938686,2.39926602,0.47413361,9.41628537,0.00000000,9.64329907,0.08694345,0.41469343,0.95970641,0.94826722,48.21649535,0.00000000,15.69380896
141.900,3,1,2,-480.180,197.929,14.189,108.051,97.371,101.786,-6.265,-119.791,nan,1.636475,-1.103489,-7.429014,2.573805,1.420547,2.627553,-0.382843,1.428738,3.102546,38.255973,-26.047908,72.256396,7.196253,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.99072206,1.21772797,0.82980776,2.40347183,0.47413585,9.41700325,0.00000000,9.64857540,0.08698057,0.41490388,0.96138873,0.94827169,48.24287698,0.00000000,15.69500542
142.063,3,1,2,-480.180,197.929,14.189,108.051,97.371,101.786,-6.265,-119.791,nan,1.636475,-1.103489,-7.429014,2.554076,1.420224,2.627553,-0.382843,1.440354,3.102042,38.311647,-26.441919,64.753566,11.869729,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.00729814,1.21857219,0.83049155,2.41030450,0.47413947,9.41816950,0.00000000,9.65562093,0.08704087,0.41524577,0.96412180,0.94827895,48.27810463,0.00000000,15.69694917
142.100,3,1,2,-480.267,198.001,14.106,107.910,97.059,101.560,-6.349,109.807,nan,1.295157,-2.308371,-3.830731,2.543624,1.420532,2.626981,0.906175,1.475566,3.101927,38.171306,-66.656505,72.753566,3.869729,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.01099249,1.21942296,0.83064895,2.41072288,0.47414416,9.41844536,0.00000000,9.65760818,0.08710164,0.41532448,0.96428915,0.94828831,48.28804090,0.00000000,15.69740893
142.200,3,1,2,-480.309,198.037,14.065,106.933,96.906,101.072,-5.860,-120.722,nan,1.258792,-2.903526,-2.983094,2.553005,1.422122,2.530740,0.737163,1.510100,3.101561,38.150432,-26.356934,64.753566,11.793498,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.02061804,1.22301613,0.83103892,2.41140017,0.47415243,9.41907265,0.00000000,9.66193774,0.08735830,0.41551946,0.96456007,0.94830486,48.30968870,0.00000000,15.69845442
142.300,3,1,2,-480.350,198.072,14.025,105.969,96.756,100.591,-5.378,-119.920,nan,1.177569,-3.446755,-5.433340,2.574033,1.424561,2.385901,-2.986646,1.533328,3.101115,38.019065,-26.417823,64.436888,11.601241,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.03322845,1.22808172,0.83138567,2.41364795,0.47428827,9.41960113,0.00000000,9.66622371,0.08772012,0.41569283,0.96545918,0.94857653,48.33111857,0.00000000,15.69933521
142.400,3,1,2,-480.390,198.108,13.985,105.940,96.611,100.500,-5.440,110.137,nan,1.135231,-3.896088,-9.143156,2.604483,1.427808,2.259891,-6.506701,1.561645,3.100603,37.756138,-66.817491,72.436888,3.601241,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.05282641,1.23455567,0.83169683,2.42001468,0.47493314,9.42014196,0.00000000,9.67148414,0.08818255,0.41584842,0.96800587,0.94986628,48.35742068,0.00000000,15.70023660
142.500,3,1,2,-480.429,198.143,13.946,105.919,96.469,100.415,-5.504,109.979,nan,1.094467,-4.287588,-3.720984,2.648692,1.431831,2.108014,1.332786,1.588317,3.100016,37.436508,-67.041016,80.436888,-4.398759,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.06906125,1.24239538,0.83196755,2.42106907,0.47496020,9.42069560,0.00000000,9.67797345,0.08874253,0.41598378,0.96842763,0.94992039,48.38986723,0.00000000,15.70115934
142.654,3,1,2,-480.429,198.143,13.946,105.919,96.469,100.415,-5.504,109.979,nan,1.094467,-4.287588,-3.720984,2.687920,1.438002,2.108014,1.332786,1.637416,3.099112,37.157958,-67.369132,88.436888,-12.398759,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.09639360,1.25448769,0.83238512,2.42269541,0.47500193,9.42154957,0.00000000,9.69027389,0.08960626,0.41619256,0.96907816,0.95000385,48.45136945,0.00000000,15.70258262
142.700,3,1,2,-480.503,198.212,13.869,104.033,96.195,99.479,-4.554,-118.860,nan,4.340460,-4.912721,-5.778490,2.763576,1.440468,1.579718,-10.088920,1.636033,3.098743,36.814675,-26.945092,80.436888,-4.398759,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.10619326,1.25919957,0.83245473,2.42385951,0.47571164,9.42172312,0.00000000,9.69324470,0.08994283,0.41622736,0.96954380,0.95142327,48.46622350,0.00000000,15.70287187
142.800,3,1,2,-480.539,198.246,13.831,103.985,96.064,99.388,-4.597,109.163,nan,2.885126,-5.074021,-3.608979,2.839582,1.446224,1.359586,-9.680528,1.648543,3.097865,36.290951,-66.945594,88.436888,-12.398759,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.12805782,1.27017521,0.83256730,2.42485104,0.47713844,9.42210922,0.00000000,9.70121662,0.09072680,0.41628365,0.96994042,0.95427689,48.50608310,0.00000000,15.70351537
142.900,3,1,2,-480.573,198.281,13.793,103.922,95.937,99.293,-4.629,108.633,nan,2.046012,-5.136829,0.603954,2.923789,1.452106,1.127126,0.796623,1.657835,3.096922,35.753302,-66.987666,96.436888,-20.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.14951647,1.28142783,0.83264469,2.42487881,0.47714811,9.42250075,0.00000000,9.71091627,0.09153056,0.41632235,0.96995153,0.95429622,48.55458133,0.00000000,15.70416792
143.000,3,1,2,-480.606,198.316,13.755,102.927,95.816,98.809,-4.117,-118.660,nan,1.558973,-5.116088,2.625608,3.010045,1.457907,0.803617,1.133130,1.661449,3.095909,35.253032,-27.013697,88.436888,-12.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.16954019,1.29259164,0.83268404,2.42540387,0.47716767,9.42281064,0.00000000,9.71888233,0.09232797,0.41634202,0.97016155,0.95433533,48.59441165,0.00000000,15.70468440
143.100,3,1,2,-480.638,198.351,13.717,101.911,95.699,98.319,-3.593,-118.631,nan,1.303718,-5.000654,2.050332,3.094763,1.463395,0.478350,-10.063394,1.659909,3.094850,34.750474,-26.706714,80.436888,-4.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.18880077,1.30325471,0.83269798,2.42572398,0.47870993,9.42304655,0.00000000,9.72536761,0.09308962,0.41634899,0.97028959,0.95741987,48.62683807,0.00000000,15.70507759
143.253,3,1,2,-480.638,198.351,13.717,101.911,95.699,98.319,-3.593,-118.631,nan,1.303718,-5.000654,2.050332,3.182067,1.471756,0.478350,-10.063394,1.655896,3.093228,34.286637,-26.706714,72.436888,4.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.21646309,1.31960738,0.83271936,2.42621488,0.48107512,9.42340835,0.00000000,9.73343800,0.09425767,0.41635968,0.97048595,0.96215025,48.66718999,0.00000000,15.70568058
