t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
31.600,2,1,1,-515.454,190.592,33.460,-4.962843,-1.013735,-1.013735,3.949108,0.529986,nan,0.649834,-0.321242,-0.859437,0.188924,0.862034,2.375140,3.824493,1.460179,1.785010,66.000000,0.999000,65.001000,66.999000,311.11616590,0.000000,0.00000000,3.74121302,0.000000,165.76658173,136.97901958,0.70679549,0.00000000,3.78443722,0.13484022,0.00302786,0.00025078,8.59337400,0.08529304,0.06095293,0.03353580,0.02299488,3.18659697,3.78382650,1.42017388,0.00710775,0.03047646,0.01341432,0.04598977,28.40347763,1.89191325,3.98324622
31.700,2,1,1,-515.382,190.577,33.387,-4.955783,-0.990719,-0.990719,3.965064,0.358099,nan,0.672324,-0.392999,-1.131592,0.247899,0.860950,2.789473,3.008028,1.907572,1.789089,66.000000,0.999000,65.001000,66.999000,309.69518670,0.000000,0.00000000,3.72361719,0.000000,164.87144665,136.11827489,0.74535419,0.00000000,4.09848730,0.13467486,0.00307546,0.00025616,8.59935640,0.08534947,0.06142680,0.03363328,0.02313264,3.18697996,3.78430503,1.42452922,0.00711246,0.03071340,0.01345331,0.04626529,28.49058435,1.89215252,3.98372495
31.890,2,1,1,-515.382,190.577,33.387,-4.955783,-0.990719,-0.990719,3.965064,0.358099,nan,0.672324,-0.392999,-1.131592,0.247899,0.858903,2.789473,3.008028,1.907572,1.796751,66.000000,0.999000,65.001000,66.999000,309.69518670,0.000000,0.00000000,3.72361719,0.000000,164.87144665,136.11827489,0.74535419,0.00000000,4.09848730,0.13467486,0.00307546,0.00025616,8.61073211,0.08545679,0.06232789,0.03381864,0.02339460,3.18770821,3.78521499,1.43281101,0.00712140,0.03116394,0.01352745,0.04678919,28.65622019,1.89260749,3.98463526
31.907,2,1,1,-515.345,190.570,33.350,-4.955810,-0.978741,-0.978741,3.977069,0.214859,nan,0.549477,-0.466979,-0.615930,0.257230,0.858746,3.215864,2.506690,1.966825,1.797782,66.000000,0.999000,65.001000,66.999000,310.05028208,0.000000,0.00000000,3.44783158,0.000000,165.00599820,136.34046174,0.77391355,0.00000000,4.34334092,0.13562306,0.00285397,0.00025905,8.61173252,0.08546995,0.06243193,0.03382341,0.02341040,3.18777186,3.78529451,1.43353046,0.00712250,0.03121596,0.01352936,0.04682080,28.67060927,1.89264726,3.98471482
32.000,2,1,1,-515.204,190.540,33.208,-4.969537,-0.932425,-0.932425,4.037111,-0.558634,nan,0.799285,-0.567612,-0.558634,0.405314,0.858035,3.799509,2.692902,2.843077,1.806922,66.000000,12.999000,53.001000,78.999000,305.78486178,0.000000,0.00000000,3.83707179,0.000000,162.40193953,133.71041762,0.78439692,0.00000000,4.90848080,0.13495560,0.00638498,0.00121454,8.61785753,0.08558008,0.06325438,0.03384563,0.02351369,3.18814327,3.78575859,1.43776189,0.00713167,0.03162719,0.01353825,0.04702737,28.75523789,1.89287929,3.98517909
32.100,2,1,1,-515.101,190.519,33.105,-4.974808,-0.897576,-0.897576,4.077232,1.002676,nan,0.783250,-0.612740,0.042972,0.486436,0.857375,4.080157,1.532662,3.321321,1.818503,65.999500,0.999500,65.000000,66.999000,303.67515640,0.000000,0.00000000,4.03299087,0.000000,161.15915403,132.52778037,0.68031846,0.00000000,5.13658708,0.13356769,0.00449437,0.00026353,8.62431829,0.08571743,0.06426942,0.03384577,0.02354949,3.18854871,3.78626517,1.44212230,0.00714312,0.03213471,0.01353831,0.04709898,28.84244598,1.89313258,3.98568588
32.200,2,1,1,-515.066,190.511,33.070,-4.973301,-0.885072,-0.885072,4.088230,0.787817,nan,0.772203,-0.641629,0.286479,0.544072,0.856786,4.273793,1.733197,3.667597,1.831291,66.000000,0.999000,65.001000,66.999000,303.17317883,0.000000,0.00000000,4.08696237,0.000000,160.77494827,132.16962381,0.72319471,0.00000000,5.28126151,0.13357098,0.00334976,0.00026742,8.63089685,0.08586770,0.06538053,0.03385201,0.02359518,3.18895539,3.78677331,1.44647273,0.00715564,0.03269027,0.01354080,0.04719035,28.92945463,1.89338666,3.98619424
32.300,2,1,1,-514.967,190.489,32.970,-4.973835,-0.849144,-0.849144,4.124691,0.845113,nan,0.771973,-0.662872,-0.529986,0.595215,0.856250,4.434026,1.188887,3.982477,1.845112,66.000000,0.999000,65.001000,66.999000,301.26190313,0.000000,0.00000000,4.27682468,0.000000,159.62192569,131.08211463,0.72978234,0.00000000,5.41417002,0.13342451,0.00338889,0.00027236,8.63758922,0.08602835,0.06657857,0.03387341,0.02361671,3.18937008,3.78729145,1.45083065,0.00716903,0.03328929,0.01354936,0.04723342,29.01661304,1.89364572,3.98671260
32.495,2,1,1,-514.967,190.489,32.970,-4.982019,-0.849144,-0.849144,4.132875,1.117268,nan,0.771973,-0.672082,0.415394,0.599127,0.855258,4.545887,-0.988352,4.008603,1.873109,66.000000,0.999000,65.001000,66.999000,301.27671609,0.000000,0.00000000,4.25581668,0.000000,159.62055880,131.08047273,0.68499270,0.00000000,5.49780435,0.13341799,0.00338202,0.00027082,8.65072756,0.08634994,0.06903075,0.03389900,0.02364569,3.19018082,3.78830443,1.45931693,0.00719583,0.03451538,0.01355960,0.04729137,29.18633861,1.89415221,3.98772602
32.511,2,1,1,-514.933,190.481,32.936,-4.984272,-0.836386,-0.836386,4.147886,-0.071620,nan,0.620595,-0.672549,-0.243507,0.602937,0.855178,4.554299,0.487014,4.034261,1.875363,66.000000,12.999000,53.001000,78.999000,301.55938470,0.000000,0.00000000,3.84069102,0.000000,159.88514031,131.43738861,0.85013184,0.00000000,5.40276532,0.13570916,0.00624824,0.00131019,8.65182114,0.08637613,0.06923088,0.03389972,0.02364626,3.19024722,3.78838739,1.46003355,0.00719801,0.03461544,0.01355989,0.04729252,29.20067096,1.89419369,3.98780902
32.600,2,1,1,-514.775,190.443,32.778,-5.001633,-0.774302,-0.774302,4.227331,0.873761,nan,0.777934,-0.652580,-0.630254,0.648046,0.854685,4.580453,-1.088620,4.386030,1.888163,63.999500,2.999500,61.000000,66.999000,297.73590122,0.000000,0.00000000,4.55742224,0.000000,157.69565317,129.32793245,0.51860921,0.00000000,5.50031321,0.13216243,0.00349455,0.00031396,8.65769040,0.08651527,0.07037333,0.03392675,0.02366239,3.19063645,3.78887371,1.46370250,0.00720961,0.03518666,0.01357070,0.04732478,29.27404996,1.89443686,3.98829557
32.700,2,1,1,-514.713,190.427,32.716,-5.002833,-0.748548,-0.748548,4.254285,-0.085944,nan,0.712819,-0.626164,-0.257831,0.653939,0.854074,4.513988,-2.692902,4.489262,1.901851,66.000000,2.999000,63.001000,68.999000,296.82619382,0.000000,0.00000000,4.65958482,0.000000,157.12154145,128.80362191,0.66419650,0.00000000,5.43983499,0.13382730,0.00328239,0.00030445,8.66456770,0.08665900,0.07161832,0.03393183,0.02377316,3.19107880,3.78942639,1.46808020,0.00722158,0.03580916,0.01357273,0.04754633,29.36160392,1.89471319,3.98884850
32.800,2,1,1,-514.682,190.419,32.685,-5.003010,-0.735030,-0.735030,4.267981,-0.673225,nan,0.688416,-0.591741,0.229183,0.647551,0.853395,4.404696,-1.647254,4.525404,1.914492,66.000000,2.999000,63.001000,68.999000,296.62201056,0.000000,0.00000000,4.73733677,0.000000,156.91375879,128.63557230,0.76893679,0.00000000,5.42884441,0.13405438,0.00319862,0.00030850,8.67126225,0.08678654,0.07279604,0.03393582,0.02381434,3.19152109,3.78997901,1.47242940,0.00723221,0.03639802,0.01357433,0.04762868,29.44858802,1.89498950,3.98940137
32.900,2,1,1,-514.623,190.404,32.625,-5.006913,-0.708779,-0.708779,4.298134,0.601606,nan,0.691495,-0.542763,0.257831,0.626647,0.852618,4.233878,-2.893437,4.493948,1.925845,66.000000,2.999000,63.001000,68.999000,295.44460987,0.000000,0.00000000,4.84331657,0.000000,156.35523265,128.13505000,0.57939243,0.00000000,5.39398027,0.13415856,0.00316205,0.00031733,8.67797052,0.08689420,0.07388786,0.03394088,0.02394182,3.19197118,3.79054134,1.47679325,0.00724118,0.03694393,0.01357635,0.04788364,29.53586495,1.89527067,3.98996397
33.000,2,1,1,-514.565,190.388,32.567,-5.009816,-0.682196,-0.682196,4.327620,0.816465,nan,0.683542,-0.481245,1.145916,0.592741,0.851730,4.011611,-3.394775,4.391633,1.935647,66.000000,2.999000,63.001000,68.999000,294.53917179,0.000000,0.00000000,5.01171863,0.000000,155.84239933,127.68303929,0.56137894,0.00000000,5.30286009,0.13433199,0.00311798,0.00032553,8.68471944,0.08697906,0.07487073,0.03404113,0.02411778,3.19242870,3.79111298,1.48116906,0.00724826,0.03743536,0.01361645,0.04823557,29.62338113,1.89555649,3.99053588
33.196,2,1,1,-514.565,190.388,32.567,-5.009816,-0.682196,-0.682196,4.327620,0.816465,nan,0.683542,-0.481245,1.145916,0.592741,0.850008,4.011611,-3.394775,4.391633,1.954482,66.000000,2.999000,63.001000,68.999000,294.53917179,0.000000,0.00000000,5.01171863,0.000000,155.84239933,127.68303929,0.56137894,0.00000000,5.30286009,0.13433199,0.00311798,0.00032553,8.69790267,0.08714484,0.07679065,0.03423695,0.02446151,3.19332243,3.79222961,1.48971668,0.00726207,0.03839533,0.01369478,0.04892301,29.79433358,1.89611481,3.99165304
33.213,2,1,1,-514.537,190.380,32.540,-5.016295,-0.669327,-0.669327,4.346968,-0.128916,nan,0.540188,-0.396014,0.988352,0.587446,0.849835,3.682227,-4.383127,4.372529,1.955770,66.000000,2.999000,63.001000,68.999000,294.96281747,0.000000,0.00000000,4.64264001,0.000000,156.17916054,128.10487990,0.70529528,0.00000000,5.19220866,0.13547214,0.00284578,0.00031516,8.69903796,0.08715463,0.07693165,0.03424965,0.02451145,3.19340103,3.79232781,1.49046174,0.00726289,0.03846582,0.01369986,0.04902291,29.80923473,1.89616391,3.99175129
33.300,2,1,1,-514.397,190.340,32.399,-5.030242,-0.601081,-0.601081,4.429160,-0.544310,nan,0.662169,-0.250038,0.472690,0.477679,0.848816,3.075756,-4.039352,3.944627,1.959548,66.000000,14.000000,52.000000,80.000000,291.69920721,0.000000,0.00000000,5.18292911,0.000000,154.26792893,126.25777736,0.90265265,0.00000000,4.94419343,0.13601785,0.00628590,0.00142198,8.70467879,0.08717448,0.07743243,0.03426443,0.02472738,3.19381641,3.79284678,1.49441687,0.00726454,0.03871621,0.01370577,0.04945476,29.88833745,1.89642339,3.99227051
33.400,2,1,1,-514.343,190.324,32.344,-5.031537,-0.573658,-0.573658,4.457880,0.687549,nan,0.641448,-0.158055,0.272155,0.397290,0.847581,2.689288,-4.726902,3.611323,1.962153,64.500000,3.500000,61.000000,68.000000,290.81470831,0.000000,0.00000000,5.40251260,0.000000,153.98093100,126.05922742,0.57322726,0.00000000,4.66101334,0.13406767,0.00337421,0.00035481,8.71073518,0.08718361,0.07787296,0.03427007,0.02506763,3.19430061,3.79345172,1.49858858,0.00726530,0.03893648,0.01370803,0.05013526,29.97177164,1.89672586,3.99287576
33.500,2,1,1,-514.289,190.308,32.291,-5.022827,-0.545865,-0.545865,4.476962,0.701873,nan,0.623860,-0.061548,0.916732,0.305079,0.846314,2.274143,-4.769874,3.218557,1.963165,66.000000,3.500000,62.500000,69.500000,289.60628344,0.000000,0.00000000,5.54519141,0.000000,153.42498397,125.54321941,0.57851991,0.00000000,4.37585999,0.13521870,0.00293215,0.00035791,8.71693047,0.08718500,0.07818811,0.03433408,0.02541423,3.19478915,3.79406209,1.50295780,0.00726542,0.03909406,0.01373363,0.05082847,30.05915601,1.89703105,3.99348644
33.600,2,1,1,-514.236,190.291,32.237,-5.018240,-0.518001,-0.518001,4.500238,-0.931056,nan,0.614972,0.037017,0.716197,0.210630,0.845049,1.835885,-5.686606,2.794852,1.962796,66.000000,14.000000,52.000000,80.000000,288.79593181,0.000000,0.00000000,5.63053359,0.000000,152.97904555,125.15107830,0.83600317,0.00000000,4.05527923,0.13669732,0.00594345,0.00135121,8.72332972,0.08718550,0.07839344,0.03437314,0.02590674,3.19528266,3.79467866,1.50750958,0.00726546,0.03919672,0.01374926,0.05181347,30.15019153,1.89733933,3.99410333
33.700,2,1,1,-514.183,190.275,32.185,-5.009861,-0.490091,-0.490091,4.519770,-0.100268,nan,0.604630,0.137778,0.888085,0.148488,0.843820,1.379414,-5.686606,2.405510,1.961313,66.000000,14.000000,52.000000,80.000000,287.93308170,0.000000,0.00000000,5.76732020,0.000000,152.53598383,124.76276833,0.96157534,0.00000000,3.76183554,0.13693185,0.00515262,0.00151399,8.72967681,0.08719244,0.07850936,0.03443321,0.02639925,3.19578048,3.79530061,1.51206147,0.00726604,0.03925468,0.01377328,0.05279851,30.24122933,1.89765030,3.99472559
33.884,2,1,1,-514.183,190.275,32.185,-5.009861,-0.490091,-0.490091,4.519770,-0.100268,nan,0.604630,0.137778,0.888085,0.148488,0.841578,1.379414,-5.686606,2.405510,1.958608,66.000000,14.000000,52.000000,80.000000,287.93308170,0.000000,0.00000000,5.76732020,0.000000,152.53598383,124.76276833,0.96157534,0.00000000,3.76183554,0.13693185,0.00515262,0.00151399,8.74133494,0.08720518,0.07872228,0.03454352,0.02730389,3.19669484,3.79644297,1.52042224,0.00726710,0.03936114,0.01381741,0.05460778,30.40844476,1.89822149,3.99586856
33.900,2,1,1,-514.079,190.243,32.080,-4.946379,-0.433609,-0.433609,4.512771,1.059972,nan,0.481016,0.333757,1.045648,0.165186,0.841406,0.439243,-4.941761,1.950312,1.958159,66.000000,2.000000,64.000000,68.000000,285.91646778,0.000000,0.00000000,5.40097183,0.000000,151.96384445,124.31936565,0.71193840,0.00000000,3.37970765,0.13655852,0.00375133,0.00032996,8.74230997,0.08721182,0.07872420,0.03455709,0.02736450,3.19677571,3.79654400,1.52113265,0.00726765,0.03936210,0.01382284,0.05472900,30.42265305,1.89827200,3.99596964
34.000,2,1,1,-514.026,190.226,32.027,-4.906905,-0.405180,-0.405180,4.501726,-0.186211,nan,0.534285,0.424539,-0.100268,0.233722,0.840478,-0.029524,-5.686606,1.491946,1.955260,66.000000,14.000000,52.000000,80.000000,284.67451507,0.000000,0.00000000,5.57552358,0.000000,151.27714839,123.65799904,0.95198756,0.00000000,3.06657268,0.13765753,0.00613004,0.00149624,8.74853389,0.08727772,0.07872425,0.03455786,0.02785717,3.19726971,3.79716119,1.52568599,0.00727314,0.03936213,0.01382314,0.05571434,30.51371974,1.89858059,3.99658714
34.100,2,1,1,-513.974,190.210,31.974,-4.869122,-0.376862,-0.376862,4.492260,0.744845,nan,0.562769,0.511771,0.229183,0.321499,0.839697,-0.487751,-5.299860,1.054774,1.952553,66.000000,2.000000,64.000000,68.000000,283.34619854,0.000000,0.00000000,5.84520052,0.000000,150.70940051,123.13439258,0.76021161,0.00000000,2.75657731,0.13626614,0.00382176,0.00032810,8.75454252,0.08737347,0.07873875,0.03456186,0.02828501,3.19776153,3.79777564,1.53004627,0.00728112,0.03936937,0.01382474,0.05657002,30.60092533,1.89888782,3.99720191
34.200,2,1,1,-513.921,190.194,31.921,-4.824782,-0.348494,-0.348494,4.476288,1.690225,nan,0.575412,0.590726,0.945380,0.414030,0.839074,-0.928990,-6.216592,0.704519,1.950331,66.000000,2.000000,64.000000,68.000000,282.03105094,0.000000,0.00000000,5.86347472,0.000000,150.14634012,122.61057261,0.60416425,0.00000000,2.66726796,0.13623615,0.00265950,0.00033562,8.76083562,0.08750098,0.07879131,0.03462990,0.02887343,3.19824966,3.79838550,1.53440484,0.00729175,0.03939565,0.01385196,0.05774686,30.68809684,1.89919275,3.99781208
34.300,2,1,1,-513.867,190.178,31.868,-4.788739,-0.320393,-0.320393,4.468345,0.572958,nan,0.586023,0.659988,-0.372423,0.500028,0.838604,-1.347150,-4.841493,0.698107,1.948835,66.000000,2.000000,64.000000,68.000000,281.53967000,0.000000,0.00000000,6.00112866,0.000000,149.57375732,122.07627992,0.78184648,0.00000000,2.96742616,0.13622330,0.00268222,0.00032595,8.76692902,0.08766025,0.07890190,0.03464046,0.02923053,3.19873635,3.79899355,1.53876597,0.00730502,0.03945095,0.01385618,0.05846107,30.77531936,1.89949678,3.99842044
34.400,2,1,1,-513.813,190.162,31.814,-4.763705,-0.292603,-0.292603,4.471102,0.458366,nan,0.589320,0.718722,0.229183,0.575558,0.838279,-1.736610,-4.325831,0.993805,1.948248,66.000000,2.000000,64.000000,68.000000,280.73050305,0.000000,0.00000000,5.99991062,0.000000,149.00086951,121.54009585,0.80403216,0.00000000,3.24636891,0.13621128,0.00268772,0.00032701,8.77304492,0.08784903,0.07908559,0.03464446,0.02951548,3.19922339,3.79960205,1.54312491,0.00732075,0.03954280,0.01385778,0.05903096,30.86249830,1.89980102,3.99902924
34.597,2,1,1,-513.813,190.162,31.814,-4.763705,-0.292603,-0.292603,4.471102,0.458366,nan,0.589320,0.718722,0.229183,0.575558,0.837642,-1.736610,-4.325831,0.993805,1.947100,66.000000,2.000000,64.000000,68.000000,280.73050305,0.000000,0.00000000,5.99991062,0.000000,149.00086951,121.54009585,0.80403216,0.00000000,3.24636891,0.13621128,0.00268772,0.00032701,8.78511009,0.08822144,0.07944797,0.03465235,0.03007760,3.20018421,3.80080247,1.55172405,0.00735179,0.03972398,0.01386094,0.06015521,31.03448096,1.90040123,4.00023027
34.614,2,1,1,-513.787,190.155,31.787,-4.740601,-0.279370,-0.279370,4.461231,0.601606,nan,0.468646,0.769642,0.014324,0.584013,0.837610,-2.118924,-3.910437,1.042533,1.947189,66.000000,2.000000,64.000000,68.000000,280.84730338,0.000000,0.00000000,5.44481526,0.000000,149.21261456,121.81260203,0.76859900,0.00000000,3.46873723,0.13712953,0.00248371,0.00032206,8.78615851,0.08825821,0.07949442,0.03465235,0.03011715,3.20026658,3.80090537,1.55246444,0.00735485,0.03974721,0.01386094,0.06023431,31.04928878,1.90045268,4.00033322
34.700,2,1,1,-513.647,190.117,31.647,-4.722405,-0.210927,-0.210927,4.511478,1.131592,nan,0.529633,0.822656,0.243507,0.707298,0.837573,-2.630130,-2.907761,1.796692,1.949185,66.000000,2.000000,64.000000,68.000000,278.05713849,0.000000,0.00000000,5.57622817,0.000000,147.55530110,120.23419170,0.70075367,0.00000000,3.85102835,0.13674781,0.00255673,0.00033096,8.79154790,0.08847059,0.07985622,0.03465623,0.03022771,3.20069239,3.80143735,1.55620743,0.00737255,0.03992811,0.01386249,0.06045541,31.12414851,1.90071868,4.00086548
34.800,2,1,1,-513.590,190.102,31.590,-4.717802,-0.184240,-0.184240,4.533562,-1.704549,nan,0.539232,0.834885,0.687549,0.756320,0.837565,-2.838932,-2.993704,2.144184,1.952342,66.000000,14.000000,52.000000,80.000000,276.76947315,0.000000,0.00000000,5.30132216,0.000000,146.93650187,119.64457973,0.74120885,0.00000000,4.00087147,0.13799538,0.00577686,0.00121685,8.79814745,0.08872548,0.08034743,0.03469224,0.03036426,3.20119345,3.80206336,1.56076123,0.00739379,0.04017371,0.01387690,0.06072853,31.21522452,1.90103168,4.00149182
34.900,2,1,1,-513.532,190.087,31.532,-4.713104,-0.157722,-0.157722,4.555382,0.558634,nan,0.561417,0.836184,-0.487014,0.797342,0.837561,-3.028670,-1.948057,2.487292,1.956295,64.500000,3.500000,61.000000,68.000000,275.72973123,0.000000,0.00000000,5.31567995,0.000000,146.38211518,119.14070466,0.62315267,0.00000000,4.12898138,0.13569924,0.00303554,0.00036261,8.80434801,0.08898108,0.08090629,0.03471031,0.03042207,3.20169918,3.80269518,1.56493391,0.00741509,0.04045315,0.01388412,0.06084413,31.29867812,1.90134759,4.00212397
35.000,2,1,1,-513.473,190.072,31.473,-4.695073,-0.131250,-0.131250,4.563824,-0.057296,nan,0.586811,0.821103,-0.945380,0.821711,0.837514,-3.165061,-1.002676,2.770629,1.960836,66.000000,3.500000,62.500000,69.500000,274.37537519,0.000000,0.00000000,5.30254104,0.000000,145.53335583,118.44721679,0.71837027,0.00000000,4.23575675,0.13341739,0.00436308,0.00035404,8.81079741,0.08922750,0.08151653,0.03477836,0.03043738,3.20220670,3.80332925,1.56930169,0.00743563,0.04075827,0.01391134,0.06087475,31.38603372,1.90166462,4.00275837
35.205,2,1,1,-513.473,190.072,31.473,-4.695073,-0.131250,-0.131250,4.563824,-0.057296,nan,0.586811,0.821103,-0.945380,0.821711,0.837419,-3.165061,-1.002676,2.770629,1.970040,66.000000,3.500000,62.500000,69.500000,274.37535719,0.000000,0.00000000,5.30254104,0.000000,145.53335583,118.44721679,0.71837027,0.00000000,4.23575675,0.13341739,0.00434508,0.00035404,8.82403142,0.08973316,0.08276874,0.03491801,0.03046879,3.20324812,3.80463034,1.57826426,0.00747776,0.04138437,0.01396720,0.06093759,31.56528516,1.90231517,4.00406015
35.300,2,1,1,-513.291,190.029,31.291,-4.663924,-0.053041,-0.053041,4.610883,0.071620,nan,0.517539,0.697945,-1.117268,0.797563,0.837074,-3.242481,0.329451,3.088588,1.974579,66.000000,3.500000,62.500000,69.500000,270.97475502,0.000000,0.00000000,4.87647282,0.000000,143.96448809,117.03051431,0.71385646,0.00000000,4.25084110,0.13400493,0.00421742,0.00035989,8.83014156,0.08990187,0.08337562,0.03500808,0.03047036,3.20373900,3.80524361,1.58240302,0.00749182,0.04168781,0.01400323,0.06094072,31.64806043,1.90262181,4.00467375
35.400,2,1,1,-513.229,190.015,31.229,-4.654598,-0.027338,-0.027338,4.627260,0.243507,nan,0.574802,0.631836,-0.630254,0.761145,0.836562,-3.158629,-0.014324,3.172418,1.978951,66.000000,3.500000,62.500000,69.500000,269.13384363,0.000000,0.00000000,4.80458038,0.000000,143.09358532,116.17360412,0.69426371,0.00000000,4.22955355,0.13358332,0.00430865,0.00036459,8.83647345,0.09004794,0.08398402,0.03503836,0.03047036,3.20426128,3.80589610,1.58677539,0.00750399,0.04199201,0.01401534,0.06094073,31.73550780,1.90294805,4.00532660
35.500,2,1,1,-513.165,190.001,31.165,-4.646690,-0.001862,-0.001862,4.644827,0.630254,nan,0.611065,0.552668,-0.687549,0.707873,0.835894,-3.021367,-0.658901,3.190044,1.982677,66.000000,3.500000,62.500000,69.500000,267.33958278,0.000000,0.00000000,4.70516801,0.000000,142.24340684,115.34158418,0.64483327,0.00000000,4.26660965,0.13321562,0.00439070,0.00037451,8.84273312,0.09015956,0.08454003,0.03507435,0.03047697,3.20478690,3.80655277,1.59114253,0.00751330,0.04227001,0.01402974,0.06095395,31.82285068,1.90327639,4.00598363
35.600,2,1,1,-513.100,189.987,31.100,-4.644946,0.023433,0.023433,4.668379,-0.171887,nan,0.636530,0.462802,-1.375099,0.641091,0.835075,-2.832763,1.059972,3.136520,1.985591,66.000000,3.500000,62.500000,69.500000,266.06820307,0.000000,0.00000000,4.70607550,0.000000,141.42875344,114.80655219,0.77811632,0.00000000,4.21374055,0.13012503,0.00447408,0.00036597,8.84902493,0.09023786,0.08502896,0.03521836,0.03049409,3.20531806,3.80721635,1.59551125,0.00751982,0.04251448,0.01408735,0.06098818,31.91022491,1.90360817,4.00664758
