t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
58.600,3,1,1,-498.018,191.041,16.052,-4.760,-3.717,-4.117,0.643,-1.418,nan,1.069254,0.132006,0.209245,0.152231,0.183942,0.254244,-0.318490,0.710403,0.734749,50.104354,-8.990879,59.095232,41.113475,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.88386023,0.00839780,0.01914195,0.00257043,0.00324011,2.14060436,0.00000000,5.70990557,0.00059984,0.00957098,0.00102817,0.00648022,28.54952786,0.00000000,3.56767394
58.700,3,1,1,-497.963,191.040,15.997,-4.924,-3.729,-4.189,0.736,-1.561,nan,1.083268,0.152636,0.157018,0.150732,0.183892,0.223833,-0.274736,0.710536,0.734177,49.993471,-8.464858,58.458329,41.528613,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.88902978,0.00840774,0.01914501,0.00257231,0.00324126,2.14061426,0.00000000,5.71504920,0.00060055,0.00957250,0.00102892,0.00648252,28.57524600,0.00000000,3.56769043
58.824,3,1,1,-497.963,191.040,15.997,-4.924,-3.729,-4.189,0.736,-1.561,nan,1.083268,0.152636,0.157018,0.149328,0.183832,0.223833,-0.274736,0.717997,0.733474,49.993471,-8.253090,58.246560,41.740381,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.89539672,0.00842000,0.01914877,0.00257463,0.00324268,2.14062646,0.00000000,5.72138418,0.00060143,0.00957439,0.00102985,0.00648536,28.60692091,0.00000000,3.56771077
58.900,3,1,1,-497.852,191.040,15.886,-5.247,-3.752,-4.330,0.917,-2.206,nan,0.978180,0.185630,0.118959,0.150318,0.183834,0.182893,-0.094858,0.709762,0.733023,49.771662,-7.318344,57.090006,42.453318,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.89929940,0.00843126,0.01915033,0.00257545,0.00324278,2.14063824,0.00000000,5.72526133,0.00060223,0.00957517,0.00103018,0.00648557,28.62630664,0.00000000,3.56773041
59.000,3,1,1,-497.796,191.039,15.830,-5.399,-3.764,-4.397,1.002,-1.533,nan,1.041882,0.197071,0.067669,0.151207,0.183858,0.173055,-0.043726,0.709017,0.732433,49.660671,-6.888799,56.549471,42.771872,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.90436412,0.00844782,0.01915216,0.00257580,0.00324281,2.14065659,0.00000000,5.73028894,0.00060342,0.00957608,0.00103032,0.00648562,28.65144468,0.00000000,3.56776098
59.100,3,1,1,-497.741,191.039,15.775,-5.545,-3.775,-4.462,1.083,-1.475,nan,1.072925,0.205398,0.023086,0.153427,0.183897,0.170238,0.001225,0.707337,0.731842,49.549617,-6.340161,55.889777,43.209456,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.90939589,0.00846581,0.01915392,0.00257584,0.00324281,2.14067803,0.00000000,5.73527947,0.00060470,0.00957696,0.00103034,0.00648562,28.67639736,0.00000000,3.56779672
59.200,3,1,1,-497.685,191.038,15.719,-5.689,-3.786,-4.526,1.163,-1.977,nan,1.106060,0.210720,0.022381,0.156220,0.183946,0.174137,0.043349,0.705043,0.731255,49.438501,-5.675477,55.113978,43.763024,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.91439362,0.00848475,0.01915577,0.00257588,0.00324284,2.14070276,0.00000000,5.74023162,0.00060605,0.00957788,0.00103035,0.00648568,28.70115811,0.00000000,3.56783794
59.300,3,1,1,-497.629,191.037,15.664,-5.828,-3.797,-4.588,1.240,-2.177,nan,1.124971,0.212425,0.030560,0.161218,0.183998,0.184471,0.113898,0.706213,0.730673,49.327327,-5.053890,54.381217,44.273437,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.91936122,0.00850399,0.01915784,0.00257595,0.00324304,2.14073086,0.00000000,5.74514953,0.00060743,0.00957892,0.00103038,0.00648608,28.72574767,0.00000000,3.56788477
59.428,3,1,1,-497.629,191.037,15.664,-5.828,-3.797,-4.588,1.240,-2.177,nan,1.124971,0.212425,0.030560,0.164671,0.184064,0.184471,0.113898,0.701209,0.729933,49.327327,-4.668026,53.995353,44.659301,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.92569475,0.00852857,0.01916049,0.00257604,0.00324329,2.14076674,0.00000000,5.75141962,0.00060918,0.00958025,0.00103042,0.00648658,28.75709809,0.00000000,3.56794457
59.500,3,1,1,-497.518,191.035,15.552,-6.081,-3.817,-4.703,1.378,-0.172,nan,1.019627,0.204247,-0.087987,0.165749,0.184090,0.223979,0.204958,0.693487,0.729528,49.104787,-4.253934,53.358721,44.850853,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.92924956,0.00854143,0.01916270,0.00257647,0.00324375,2.14079184,0.00000000,5.75493337,0.00061010,0.00958135,0.00103059,0.00648751,28.77466686,0.00000000,3.56798639
59.600,3,1,1,-497.462,191.034,15.497,-6.201,-3.827,-4.758,1.443,-1.533,nan,1.084450,0.195531,-0.066486,0.168530,0.184110,0.253034,0.206166,0.689047,0.728986,48.993406,-3.412968,52.406373,45.580438,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.93412948,0.00855773,0.01916660,0.00257681,0.00324440,2.14082989,0.00000000,5.75975406,0.00061127,0.00958330,0.00103072,0.00648880,28.79877028,0.00000000,3.56804981
59.700,3,1,1,-497.406,191.033,15.441,-6.316,-3.836,-4.811,1.505,-2.507,nan,1.102877,0.183767,-0.128506,0.172592,0.184109,0.288037,0.503741,0.680964,0.728467,48.881960,-2.635993,51.517953,46.245966,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.93898962,0.00857213,0.01917165,0.00257806,0.00324827,2.14087130,0.00000000,5.76454820,0.00061230,0.00958583,0.00103123,0.00649653,28.82274101,0.00000000,3.56811884
59.800,3,1,1,-497.351,191.032,15.385,-6.420,-3.845,-4.859,1.561,-0.902,nan,1.124724,0.168703,-0.136181,0.172498,0.184084,0.328420,0.356511,0.674561,0.727979,48.770464,-2.317533,51.087997,46.452931,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.94382042,0.00858426,0.01917822,0.00257948,0.00325020,2.14091578,0.00000000,5.76931248,0.00061316,0.00958911,0.00103179,0.00650040,28.84656242,0.00000000,3.56819296
59.900,3,1,1,-497.295,191.030,15.329,-6.516,-3.853,-4.905,1.612,-1.962,nan,1.139706,0.150828,-0.180823,0.174419,0.184034,0.373378,0.374261,0.660411,0.727528,48.658943,-1.535540,50.194483,47.123404,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.94863230,0.00859397,0.01918672,0.00258197,0.00325233,2.14096327,0.00000000,5.77405404,0.00061385,0.00959336,0.00103279,0.00650467,28.87027021,0.00000000,3.56827212
60.024,3,1,1,-497.295,191.030,15.329,-6.516,-3.853,-4.905,1.612,-1.962,nan,1.139706,0.150828,-0.180823,0.174492,0.183971,0.373378,0.374261,0.648289,0.726972,48.658943,-1.038806,49.697750,47.620137,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.95457786,0.00860596,0.01919722,0.00258505,0.00325497,2.14102198,0.00000000,5.77991268,0.00061471,0.00959861,0.00103402,0.00650995,28.89956338,0.00000000,3.56836997
60.100,3,1,1,-497.183,191.027,15.218,-6.695,-3.869,-4.989,1.706,-1.561,nan,2.469177,0.108979,-0.187787,0.173190,0.183895,0.473273,0.511778,0.644586,0.726704,48.435958,-0.423521,48.859479,48.012437,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.95821992,0.00860983,0.01920764,0.00258710,0.00325802,2.14106257,0.00000000,5.78349477,0.00061499,0.00960382,0.00103484,0.00651604,28.91747386,0.00000000,3.56843762
60.200,3,1,1,-497.128,191.025,15.162,-6.770,-3.876,-5.026,1.744,-0.859,nan,1.889950,0.085415,-0.343962,0.172171,0.183774,0.526425,0.770429,0.635117,0.726415,48.324552,0.037225,48.287327,48.361777,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.96298335,0.00861294,0.01922452,0.00259610,0.00326706,2.14111815,0.00000000,5.78816458,0.00061521,0.00961226,0.00103844,0.00653411,28.94082289,0.00000000,3.56853025
60.300,3,1,1,-497.072,191.023,15.107,-6.837,-3.882,-5.059,1.778,0.129,nan,1.563656,0.060675,-0.346646,0.168948,0.183637,0.580778,0.663601,0.614168,0.726197,48.213249,0.439973,47.773277,48.653222,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.96772873,0.00861451,0.01924507,0.00260525,0.00327376,2.14117594,0.00000000,5.79281420,0.00061532,0.00962253,0.00104210,0.00654753,28.96407098,0.00000000,3.56862657
60.400,3,1,1,-497.016,191.020,15.051,-6.900,-3.888,-5.090,1.810,-0.931,nan,1.368316,0.035347,-0.654469,0.166966,0.183490,0.635618,1.394509,0.614700,0.726055,48.102080,1.199612,46.902468,49.301692,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.97250624,0.00861504,0.01926968,0.00263787,0.00330338,2.14123582,0.00000000,5.79744444,0.00061536,0.00963484,0.00105515,0.00660676,28.98722220,0.00000000,3.56872636
60.500,3,1,1,-496.961,191.018,14.996,-6.956,-3.893,-5.118,1.838,-0.859,nan,1.261283,0.009664,-0.614388,0.163438,0.183337,0.690154,1.482969,0.605099,0.725997,47.991077,1.752023,46.239054,49.743100,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.97727277,0.00861508,0.01929871,0.00266663,0.00333688,2.14129756,0.00000000,5.80205791,0.00061536,0.00964935,0.00106665,0.00667377,29.01028953,0.00000000,3.56882927
60.624,3,1,1,-496.961,191.018,14.996,-6.956,-3.893,-5.118,1.838,-0.859,nan,1.261283,0.009664,-0.614388,0.159503,0.183150,0.690154,1.482969,0.594603,0.725925,47.991077,2.317716,45.673362,50.308793,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.98316897,0.00861513,0.01933458,0.00270216,0.00337829,2.14137386,0.00000000,5.80776495,0.00061537,0.00966729,0.00108086,0.00675658,29.03882476,0.00000000,3.56895644
60.700,3,1,1,-496.850,191.013,14.885,-7.038,-3.901,-5.162,1.876,-0.544,nan,2.748341,-0.041035,-0.349704,0.155592,0.183040,0.794769,0.630626,0.587154,0.726016,47.769711,2.765574,45.004137,50.535286,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.98675619,0.00861568,0.01936396,0.00270927,0.00338291,2.14142299,0.00000000,5.81126137,0.00061541,0.00968198,0.00108371,0.00676583,29.05630687,0.00000000,3.56903832
60.800,3,1,1,-496.795,191.010,14.830,-7.071,-3.904,-5.180,1.891,-1.533,nan,2.030131,-0.064657,-0.308009,0.151413,0.182907,0.842996,0.618714,0.580750,0.726226,47.659420,3.463543,44.195877,51.122964,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.99144655,0.00861746,0.01940725,0.00271649,0.00338874,2.14148835,0.00000000,5.81582824,0.00061553,0.00970363,0.00108660,0.00677749,29.07914120,0.00000000,3.56914725
60.900,3,1,1,-496.740,191.007,14.775,-7.095,-3.907,-5.194,1.902,-1.375,nan,1.626733,-0.086960,-0.196656,0.147363,0.182790,0.887423,0.449917,0.576307,0.726522,47.549448,3.946482,43.602966,51.495930,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.99612508,0.00862069,0.01945525,0.00271944,0.00339183,2.14155447,0.00000000,5.82038339,0.00061576,0.00972763,0.00108778,0.00678366,29.10191696,0.00000000,3.56925746
61.000,3,1,1,-496.686,191.003,14.720,-7.108,-3.908,-5.203,1.905,-1.876,nan,1.379279,-0.106249,-0.219813,0.140810,0.182690,0.924313,0.397032,0.561207,0.726892,47.439830,4.517148,42.922681,51.956978,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.00079723,0.00862551,0.01950732,0.00272312,0.00339423,2.14162083,0.00000000,5.82492623,0.00061611,0.00975366,0.00108925,0.00678846,29.12463113,0.00000000,3.56936806
61.126,3,1,1,-496.686,191.003,14.720,-7.108,-3.908,-5.203,1.905,-1.876,nan,1.379279,-0.106249,-0.219813,0.137525,0.182565,0.924313,0.397032,0.561162,0.727357,47.439830,5.104909,42.334920,52.544739,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.00668524,0.00863156,0.01957277,0.00272775,0.00339725,2.14170426,0.00000000,5.83065166,0.00061654,0.00978638,0.00109110,0.00679450,29.15325829,0.00000000,3.56950710
61.200,3,1,1,-496.577,190.996,14.611,-7.114,-3.909,-5.211,1.903,-0.229,nan,1.686605,-0.139643,-0.129643,0.137577,0.182518,0.985746,0.192727,0.575258,0.727728,47.221762,5.153740,42.068022,52.375502,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.01013844,0.00863774,0.01961674,0.00272870,0.00339767,2.14175342,0.00000000,5.83400417,0.00061698,0.00980837,0.00109148,0.00679534,29.17002087,0.00000000,3.56958904
61.300,3,1,1,-496.523,190.992,14.557,-7.109,-3.908,-5.212,1.897,-0.731,nan,1.389925,-0.153381,-0.082403,0.135401,0.182474,1.009906,0.139258,0.578715,0.728281,47.113359,5.682442,41.430917,52.795801,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.01477698,0.00864776,0.01967882,0.00272921,0.00339796,2.14181916,0.00000000,5.83850406,0.00061770,0.00983941,0.00109169,0.00679593,29.19252028,0.00000000,3.56969860
61.400,3,1,1,-496.495,190.990,14.529,-7.094,-3.907,-5.207,1.888,0.430,nan,1.308204,-0.163819,-0.106910,0.133568,0.182445,1.026556,0.148621,0.578453,0.728870,47.057167,5.901662,41.155505,52.958829,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.01942270,0.00865922,0.01974310,0.00273009,0.00339830,2.14188436,0.00000000,5.84300763,0.00061852,0.00987155,0.00109203,0.00679660,29.21503814,0.00000000,3.56980727
61.500,3,1,1,-496.441,190.986,14.475,-7.075,-3.905,-5.200,1.875,-0.616,nan,1.189055,-0.172221,-0.081082,0.134256,0.182429,1.038256,0.085493,0.588786,0.729484,46.949453,6.487976,40.461478,53.437429,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.02405879,0.00867187,0.01980878,0.00273059,0.00339841,2.14194859,0.00000000,5.84750056,0.00061942,0.00990439,0.00109223,0.00679682,29.23750279,0.00000000,3.56991431
61.627,3,1,1,-496.441,190.986,14.475,-7.075,-3.905,-5.200,1.875,-0.616,nan,1.189055,-0.172221,-0.081082,0.135557,0.182409,1.038256,0.085493,0.600492,0.730260,46.949453,7.059704,39.889750,54.009157,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.02997140,0.00868795,0.01989226,0.00273122,0.00339855,2.14203023,0.00000000,5.85323119,0.00062057,0.00994613,0.00109249,0.00679711,29.26615593,0.00000000,3.57005038
61.700,3,1,1,-496.334,190.977,14.368,-7.014,-3.898,-5.177,1.837,0.444,nan,1.112815,-0.180153,-0.056848,0.137630,0.182406,1.041410,-0.059159,0.613625,0.730709,46.735439,7.056037,39.679402,53.791476,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.03332967,0.00869803,0.01994039,0.00273140,0.00339859,2.14207516,0.00000000,5.85648609,0.00062129,0.00997020,0.00109256,0.00679719,29.28243045,0.00000000,3.57012526
61.800,3,1,1,-496.282,190.972,14.315,-6.974,-3.894,-5.161,1.813,-0.602,nan,1.071571,-0.179609,0.025980,0.138805,0.182401,1.032902,-0.166424,0.627195,0.731302,46.629146,7.583636,39.045510,54.212782,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.03793109,0.00871178,0.02000537,0.00273145,0.00339901,2.14213524,0.00000000,5.86094823,0.00062227,0.01000269,0.00109258,0.00679803,29.30474113,0.00000000,3.57022539
61.900,3,1,1,-496.229,190.967,14.262,-6.927,-3.888,-5.141,1.786,-0.802,nan,1.063378,-0.176086,0.074938,0.140655,0.182391,1.017523,-0.179398,0.638538,0.731858,46.523331,7.943353,38.579978,54.466684,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.04252190,0.00872501,0.02006845,0.00273188,0.00339950,2.14219356,0.00000000,5.86540349,0.00062321,0.01003423,0.00109275,0.00679901,29.32701744,0.00000000,3.57032260
62.000,3,1,1,-496.176,190.962,14.209,-6.870,-3.882,-5.116,1.754,0.358,nan,1.057817,-0.170084,0.079266,0.142922,0.182372,0.995525,-0.270947,0.651161,0.732363,46.417989,8.036372,38.381617,54.454361,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.04708912,0.00873734,0.02012881,0.00273236,0.00340062,2.14224976,0.00000000,5.86984023,0.00062410,0.01006440,0.00109294,0.00680124,29.34920114,0.00000000,3.57041627
62.100,3,1,1,-496.124,190.957,14.157,-6.807,-3.875,-5.089,1.718,1.261,nan,1.041958,-0.161491,0.065572,0.145086,0.182340,0.967215,-0.301704,0.663596,0.732805,46.313109,8.153426,38.159684,54.466535,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.05163521,0.00874846,0.02018580,0.00273269,0.00340201,2.14230371,0.00000000,5.87426255,0.00062489,0.01009290,0.00109307,0.00680402,29.37131273,0.00000000,3.57050619
62.237,3,1,1,-496.124,190.957,14.157,-6.807,-3.875,-5.089,1.718,1.261,nan,1.041958,-0.161491,0.065572,0.149010,0.182297,0.967215,-0.301704,0.681784,0.733405,46.313109,8.700970,37.612139,55.014080,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.05787215,0.00876366,0.02026367,0.00273313,0.00340390,2.14237743,0.00000000,5.88033035,0.00062598,0.01013183,0.00109325,0.00680781,29.40165177,0.00000000,3.57062906
62.300,3,1,1,-496.020,190.946,14.052,-6.670,-3.859,-5.028,1.643,-0.100,nan,1.032044,-0.136497,0.190355,0.148717,0.182256,0.893327,-0.454051,0.687719,0.733587,46.104661,8.909695,37.194966,55.014356,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.06073693,0.00876869,0.02029447,0.00273488,0.00340589,2.14240867,0.00000000,5.88312432,0.00062633,0.01014723,0.00109395,0.00681178,29.41562162,0.00000000,3.57068112
62.400,3,1,1,-495.969,190.940,14.001,-6.590,-3.850,-4.991,1.598,0.501,nan,1.031808,-0.121142,0.163799,0.149838,0.182174,0.848851,-0.470073,0.697296,0.733787,46.001040,9.018061,36.982980,55.019101,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.06523404,0.00877495,0.02033837,0.00273693,0.00340926,2.14245537,0.00000000,5.88751917,0.00062678,0.01016918,0.00109477,0.00681852,29.43759585,0.00000000,3.57075895
62.500,3,1,1,-495.918,190.934,13.949,-6.504,-3.840,-4.952,1.552,0.773,nan,1.013491,-0.104338,0.143384,0.151023,0.182075,0.800292,-0.506285,0.713833,0.733899,45.897793,9.163950,36.733843,55.061742,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.06971895,0.00877960,0.02037748,0.00273850,0.00341317,2.14249948,0.00000000,5.89191072,0.00062711,0.01018874,0.00109540,0.00682634,29.45955362,0.00000000,3.57083247
62.600,3,1,1,-495.866,190.928,13.897,-6.424,-3.829,-4.915,1.509,1.046,nan,1.016337,-0.087651,0.230475,0.150214,0.181962,0.752644,-0.627337,0.722567,0.733930,45.794886,9.311770,36.483115,55.106656,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.07417088,0.00878287,0.02041195,0.00274254,0.00341916,2.14254104,0.00000000,5.89627332,0.00062735,0.01020597,0.00109701,0.00683832,29.48136660,0.00000000,3.57090174
62.730,3,1,1,-495.866,190.928,13.897,-6.424,-3.829,-4.915,1.509,1.046,nan,1.016337,-0.087651,0.230475,0.148909,0.181817,0.752644,-0.627337,0.731445,0.733969,45.794886,9.759596,36.035289,55.554482,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.07997124,0.00878712,0.02045669,0.00274778,0.00342693,2.14259499,0.00000000,5.90195773,0.00062765,0.01022834,0.00109911,0.00685386,29.50978867,0.00000000,3.57099165
62.800,3,1,1,-495.765,190.916,13.795,-6.233,-3.807,-4.826,1.406,-0.186,nan,0.907614,-0.049374,0.230127,0.147284,0.181722,0.642212,-0.706249,0.729399,0.733872,45.589955,9.840135,35.749821,55.430090,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.08308137,0.00878785,0.02047435,0.00275062,0.00343227,2.14262040,0.00000000,5.90501589,0.00062770,0.01023718,0.00110025,0.00686454,29.52507943,0.00000000,3.57103400
62.900,3,1,1,-495.714,190.910,13.744,-6.132,-3.795,-4.779,1.353,0.143,nan,0.957457,-0.029549,0.207978,0.145415,0.181581,0.585104,-0.573660,0.734269,0.733658,45.487855,9.903549,35.584306,55.391405,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.08747930,0.00878822,0.02049521,0.00275391,0.00343728,2.14265385,0.00000000,5.90935083,0.00062773,0.01024761,0.00110156,0.00687456,29.54675413,0.00000000,3.57108975
63.000,3,1,1,-495.663,190.903,13.693,-6.023,-3.782,-4.728,1.295,1.676,nan,0.978075,-0.010309,0.200635,0.142505,0.181436,0.527987,-0.563559,0.738332,0.733376,45.385954,9.729154,35.656800,55.115108,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.09184445,0.00878827,0.02051220,0.00275698,0.00344212,2.14268452,0.00000000,5.91366037,0.00062773,0.01025610,0.00110279,0.00688424,29.56830185,0.00000000,3.57114086
