t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
4.800,1,1,1,-531.969,190.381,49.971,46.084084,-0.436422,-0.436422,-46.520506,0.000000,0.471426,0.122790,-1.599988,-1.432394,1.251873,1.263372,-1.411697,-1.518338,1.001116,1.558614,14.726568,-19.512975,34.239544,-4.786407,0.00007944,0.00000000,0.00007942,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.07680880,0.02683863,0.00680807,0.01267540,0.00309442,0.00000000,0.00000000,0.02739228,0.00223655,0.00340403,0.00507016,0.00618884,0.54784567,0.00000000,0.00000000
4.900,1,1,1,-531.968,190.395,49.970,45.800608,-0.453266,-0.453266,-46.253874,0.000000,0.460702,0.133662,-1.720992,-0.730521,1.416556,1.274820,-1.554383,-1.131592,1.195856,1.558524,13.870805,-19.421706,33.292511,-5.550901,0.00009673,0.00000000,0.00009671,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.07866843,0.02792131,0.00695527,0.01271604,0.00311392,0.00000000,0.00000000,0.02796189,0.00232678,0.00347763,0.00508642,0.00622785,0.55923784,0.00000000,0.00000000
5.000,1,1,1,-531.966,190.410,49.968,45.518603,-0.470552,-0.470552,-45.989155,0.000000,0.451278,0.141621,-1.814199,-0.845113,1.560661,1.288366,-1.661392,0.286479,1.366436,1.560737,13.221751,-19.307705,32.529456,-6.085953,0.00011485,0.00000000,0.00011482,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.08064363,0.02912484,0.00712349,0.01277045,0.00311517,0.00000000,0.00000000,0.02850968,0.00242707,0.00356174,0.00510818,0.00623035,0.57019367,0.00000000,0.00000000
5.100,1,1,1,-531.963,190.426,49.965,45.238003,-0.488248,-0.488248,-45.726251,0.000000,0.443725,0.148445,-1.879853,0.186211,1.681482,1.303120,-1.729480,-0.644578,1.507373,1.564361,12.716864,-19.233062,31.949927,-6.516198,0.00013322,0.00000000,0.00013319,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.08265765,0.03041623,0.00730566,0.01277309,0.00312150,0.00000000,0.00000000,0.02904116,0.00253469,0.00365283,0.00510924,0.00624300,0.58082322,0.00000000,0.00000000
5.200,1,1,1,-531.959,190.442,49.961,44.958723,-0.506347,-0.506347,-45.465070,0.000000,0.437695,0.154589,-1.918103,0.845113,1.777232,1.318243,-1.755868,-0.444042,1.614767,1.568423,12.315092,-19.148041,31.463133,-6.832949,0.00015143,0.00000000,0.00015141,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.08476732,0.03176191,0.00749361,0.01282751,0.00312450,0.00000000,0.00000000,0.02955978,0.00264683,0.00374680,0.00513100,0.00624901,0.59119563,0.00000000,0.00000000
5.300,1,1,1,-531.955,190.458,49.957,44.680633,-0.524813,-0.524813,-45.205446,0.000000,0.433758,0.160601,-1.927951,0.888085,1.846738,1.332866,-1.740172,-0.243507,1.685885,1.571967,12.011209,-19.046506,31.057715,-7.035297,0.00016904,0.00000000,0.00016902,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.08687628,0.03311918,0.00767790,0.01288751,0.00312541,0.00000000,0.00000000,0.03006628,0.00275993,0.00383895,0.00515500,0.00625081,0.60132559,0.00000000,0.00000000
5.400,1,1,1,-531.949,190.474,49.951,44.436831,-0.543566,-0.543566,-44.980397,0.000000,0.432554,0.160981,-1.912217,0.558634,1.886089,1.346373,-1.693392,0.587282,1.717430,1.574393,12.054225,-18.953362,31.007587,-6.899136,0.00018520,0.00000000,0.00018517,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.08892316,0.03445711,0.00785277,0.01291130,0.00313067,0.00000000,0.00000000,0.03057131,0.00287143,0.00392639,0.00516452,0.00626133,0.61142613,0.00000000,0.00000000
5.500,1,1,1,-531.942,190.490,49.945,44.160794,-0.562530,-0.562530,-44.723324,0.000000,0.434106,0.211293,-1.866995,0.214859,1.903634,1.358038,-1.605841,0.615930,1.715899,1.574992,10.144496,-18.848029,28.992525,-8.703533,0.00020019,0.00000000,0.00020016,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.09082073,0.03573050,0.00800979,0.01291481,0.00313644,0.00000000,0.00000000,0.03102919,0.00297754,0.00400489,0.00516593,0.00627288,0.62058380,0.00000000,0.00000000
5.600,1,1,1,-531.935,190.507,49.937,43.885796,-0.581646,-0.581646,-44.467443,0.000000,0.438673,0.195541,-1.793564,1.074296,1.893355,1.367359,-1.483200,1.661578,1.676461,1.573342,11.130623,-18.783642,29.914265,-7.653019,0.00021287,0.00000000,0.00021284,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.09273618,0.03690570,0.00814373,0.01300265,0.00317846,0.00000000,0.00000000,0.03150562,0.00307548,0.00407187,0.00520106,0.00635693,0.63011249,0.00000000,0.00000000
5.700,1,1,1,-531.927,190.524,49.929,43.611819,-0.600898,-0.600898,-44.212717,0.000000,0.446282,0.189103,-1.696279,0.329451,1.855597,1.374046,-1.325723,1.461042,1.600543,1.569186,11.812987,-18.670417,30.483404,-6.857429,0.00022267,0.00000000,0.00022264,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.09442493,0.03795810,0.00825087,0.01301092,0.00321100,0.00000000,0.00000000,0.03199404,0.00316318,0.00412543,0.00520437,0.00642199,0.63988074,0.00000000,0.00000000
5.800,1,1,1,-531.918,190.540,49.921,43.338840,-0.620330,-0.620330,-43.959170,0.000000,0.455954,0.191650,-1.576106,1.661578,1.791495,1.377913,-1.134891,2.048324,1.490205,1.562491,12.182352,-18.625248,30.807599,-6.442896,0.00022910,0.00000000,0.00022907,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.09618039,0.03886588,0.00832931,0.01322111,0.00327488,0.00000000,0.00000000,0.03248920,0.00323882,0.00416466,0.00528844,0.00654976,0.64978402,0.00000000,0.00000000
5.900,1,1,1,-531.908,190.557,49.911,43.066821,-0.639929,-0.639929,-43.706750,0.000000,0.467823,0.190879,-1.432792,1.561310,1.702465,1.378894,-0.913306,2.778845,1.347864,1.553442,12.765488,-18.535023,31.300511,-5.769535,0.00023169,0.00000000,0.00023166,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.09779137,0.03961629,0.00838013,0.01340675,0.00339249,0.00000000,0.00000000,0.03299570,0.00330136,0.00419007,0.00536270,0.00678499,0.65991408,0.00000000,0.00000000
6.000,1,1,1,-531.897,190.575,49.900,42.795734,-0.659669,-0.659669,-43.455403,0.000000,0.482093,0.195615,-1.268273,1.546986,1.590166,1.377063,-0.665279,1.518338,1.176484,1.542471,13.203573,-18.450279,31.653852,-5.246706,0.00022997,0.00000000,0.00022994,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.09913807,0.04020412,0.00840709,0.01358895,0.00342760,0.00000000,0.00000000,0.03351031,0.00335034,0.00420354,0.00543558,0.00685519,0.67020629,0.00000000,0.00000000
6.100,1,1,1,-531.885,190.592,49.889,42.525625,-0.679549,-0.679549,-43.205174,0.000000,0.498596,0.200256,-1.086624,1.059972,1.456765,1.372648,-0.396020,2.162916,0.980768,1.530201,13.728156,-18.353088,32.081244,-4.624932,0.00022356,0.00000000,0.00022353,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.10026231,0.04063610,0.00841665,0.01367459,0.00349891,0.00000000,0.00000000,0.03403606,0.00338634,0.00420833,0.00546984,0.00699782,0.68072128,0.00000000,0.00000000
6.200,1,1,1,-531.873,190.609,49.877,42.256534,-0.699575,-0.699575,-42.956109,0.000000,0.510427,0.232659,-0.892299,2.463719,1.304501,1.366026,-0.110393,2.578310,0.769254,1.517460,12.906598,-18.316249,31.222847,-5.409651,0.00022325,0.00000000,0.00022322,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.10162006,0.04092723,0.00841739,0.01413697,0.00360019,0.00000000,0.00000000,0.03453827,0.00341060,0.00420870,0.00565479,0.00720038,0.69076549,0.00000000,0.00000000
6.300,1,1,1,-531.860,190.626,49.864,41.988431,-0.719715,-0.719715,-42.708146,0.000000,0.514671,0.226905,-0.687415,1.819141,1.136206,1.357644,0.187621,2.821817,0.560289,1.505170,13.375878,-18.213966,31.589844,-4.838088,0.00023515,0.00000000,0.00023512,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.10267814,0.04109984,0.00841954,0.01438881,0.00372138,0.00000000,0.00000000,0.03504857,0.00342499,0.00420977,0.00575552,0.00744276,0.70097150,0.00000000,0.00000000
6.400,1,1,1,-531.847,190.644,49.851,41.721306,-0.739914,-0.739914,-42.461220,0.000000,0.519082,0.222348,-0.475197,1.976704,0.955806,1.348004,0.493458,3.108296,0.404881,1.494299,13.790388,-18.139073,31.929461,-4.348685,0.00024701,0.00000000,0.00024698,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.10373927,0.04118237,0.00843437,0.01468633,0.00386851,0.00000000,0.00000000,0.03556770,0.00343186,0.00421718,0.00587453,0.00773702,0.71135393,0.00000000,0.00000000
6.500,1,1,1,-531.833,190.661,49.837,41.455188,-0.760127,-0.760127,-42.215316,0.000000,0.523600,0.223536,-0.257866,1.418071,0.768430,1.337660,0.800976,2.563986,0.411518,1.485825,13.964289,-18.042410,32.006699,-4.078121,0.00025884,0.00000000,0.00025881,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.10457625,0.04120667,0.00847345,0.01483943,0.00396861,0.00000000,0.00000000,0.03608809,0.00343389,0.00423672,0.00593577,0.00793723,0.72176184,0.00000000,0.00000000
6.600,1,1,1,-531.818,190.679,49.823,41.190103,-0.780306,-0.780306,-41.970409,0.000000,0.528158,0.223747,-0.038442,2.621282,0.581408,1.327177,1.103899,3.509366,0.589342,1.480615,14.180670,-18.001296,32.181966,-3.820626,0.00027067,0.00000000,0.00027064,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.10588699,0.04120721,0.00854769,0.01536268,0.00415619,0.00000000,0.00000000,0.03661322,0.00343393,0.00427384,0.00614507,0.00831238,0.73226445,0.00000000,0.00000000
6.700,1,1,1,-531.803,190.696,49.808,40.926042,-0.800422,-0.800422,-41.726464,0.000000,0.532687,0.224933,0.178881,2.034000,0.409490,1.317116,1.396788,1.862113,0.838574,1.479362,14.354997,-17.901845,32.256842,-3.546848,0.00028257,0.00000000,0.00028254,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.10691192,0.04121891,0.00866654,0.01567773,0.00420900,0.00000000,0.00000000,0.03713974,0.00343491,0.00433327,0.00627109,0.00841800,0.74279484,0.00000000,0.00000000
6.800,1,1,1,-531.789,190.713,49.794,40.684006,-0.820465,-0.820465,-41.504471,0.000000,0.536827,0.226898,0.373617,1.561310,0.300498,1.307897,1.653654,2.449395,1.081880,1.482159,14.482107,-17.815429,32.297536,-3.333322,0.00029465,0.00000000,0.00029462,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.10793495,0.04126999,0.00883335,0.01586360,0.00430049,0.00000000,0.00000000,0.03766752,0.00343917,0.00441667,0.00634544,0.00860098,0.75335031,0.00000000,0.00000000
6.900,1,1,1,-531.774,190.730,49.779,40.421920,-0.840418,-0.840418,-41.262338,0.000000,0.541116,0.240266,0.577169,1.489690,0.300631,1.300017,1.915741,2.105620,1.354988,1.489556,14.147661,-17.733559,31.881220,-3.585898,0.00030699,0.00000000,0.00030696,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.10903107,0.04139172,0.00905686,0.01603254,0.00436799,0.00000000,0.00000000,0.03818196,0.00344931,0.00452843,0.00641302,0.00873599,0.76363919,0.00000000,0.00000000
7.000,1,1,1,-531.759,190.747,49.765,40.160896,-0.860240,-0.860240,-41.021136,0.000000,0.543339,0.234276,0.770564,1.991028,0.421830,1.293799,2.156469,1.790493,1.621397,1.501515,14.541060,-17.668229,32.209289,-3.127169,0.00031970,0.00000000,0.00031967,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.11040626,0.04160885,0.00934028,0.01633454,0.00441684,0.00000000,0.00000000,0.03870576,0.00346740,0.00467014,0.00653382,0.00883368,0.77411517,0.00000000,0.00000000
7.100,1,1,1,-531.745,190.764,49.751,39.900935,-0.879901,-0.879901,-40.780836,0.000000,0.543737,0.229630,0.950811,1.905085,0.587381,1.289482,2.371655,1.088620,1.874433,1.517686,14.795099,-17.582232,32.377331,-2.787133,0.00033288,0.00000000,0.00033285,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.11190125,0.04193917,0.00968281,0.01661082,0.00443488,0.00000000,0.00000000,0.03923357,0.00349493,0.00484141,0.00664433,0.00886977,0.78467135,0.00000000,0.00000000
7.200,1,1,1,-531.731,190.781,49.737,39.642021,-0.899387,-0.899387,-40.541408,0.000000,0.544150,0.225279,1.115405,1.403747,0.760988,1.287161,2.556882,2.506690,2.108794,1.537485,15.034618,-17.482480,32.517098,-2.447862,0.00034662,0.00000000,0.00034659,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.11353179,0.04239396,0.01008111,0.01676088,0.00453059,0.00000000,0.00000000,0.03976525,0.00353283,0.00504056,0.00670435,0.00906117,0.79530500,0.00000000,0.00000000
7.300,1,1,1,-531.718,190.797,49.724,39.384165,-0.918690,-0.918690,-40.302855,0.000000,0.544639,0.221062,1.262104,0.701873,0.929686,1.286812,2.708709,1.375099,2.319869,1.560100,15.269987,-17.376411,32.646399,-2.106424,0.00036101,0.00000000,0.00036098,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.11516264,0.04297628,0.01052816,0.01679840,0.00455939,0.00000000,0.00000000,0.04030041,0.00358136,0.00526408,0.00671936,0.00911878,0.80600826,0.00000000,0.00000000
7.400,1,1,1,-531.705,190.814,49.711,39.127395,-0.937815,-0.937815,-40.065211,0.000000,0.545272,0.216242,1.389160,0.544310,1.087391,1.288288,2.824916,1.246183,2.503611,1.584587,15.534868,-17.286950,32.821818,-1.752081,0.00037609,0.00000000,0.00037606,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.11694001,0.04368145,0.01101417,0.01682095,0.00458303,0.00000000,0.00000000,0.04084040,0.00364012,0.00550709,0.00672838,0.00916607,0.81680798,0.00000000,0.00000000
7.500,1,1,1,-531.693,190.830,49.700,38.871729,-0.956777,-0.956777,-39.828505,0.000000,0.546119,0.211342,1.495254,1.188887,1.230338,1.291348,2.904233,0.315127,2.656603,1.609993,15.810307,-17.220214,33.030521,-1.409907,0.00039190,0.00000000,0.00039187,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.11892718,0.04449888,0.01152813,0.01692862,0.00458455,0.00000000,0.00000000,0.04138700,0.00370824,0.00576407,0.00677145,0.00916909,0.82774008,0.00000000,0.00000000
7.600,1,1,1,-531.681,190.846,49.688,38.617150,-0.975597,-0.975597,-39.592747,0.000000,0.540529,0.218283,1.579329,0.630254,1.355915,1.295668,2.945915,1.203211,2.776207,1.635343,15.331229,-17.112864,32.444093,-1.781635,0.00042886,0.00000000,0.00042883,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.12094844,0.04541090,0.01205701,0.01695887,0.00460660,0.00000000,0.00000000,0.04191506,0.00378424,0.00602850,0.00678355,0.00921321,0.83830111,0.00000000,0.00000000
7.700,1,1,1,-531.670,190.862,49.678,38.363647,-0.994285,-0.994285,-39.357932,0.000000,0.531329,0.207933,1.641048,0.615930,1.462273,1.300875,2.949868,-0.744845,2.860645,1.659728,15.436756,-17.021905,32.458662,-1.585149,0.00048038,0.00000000,0.00048036,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.12302799,0.04639514,0.01258705,0.01698776,0.00461505,0.00000000,0.00000000,0.04244300,0.00386626,0.00629352,0.00679510,0.00923010,0.84885993,0.00000000,0.00000000
7.800,1,1,1,-531.661,190.878,49.668,38.111234,-1.012867,-1.012867,-39.124101,0.000000,0.524701,0.200183,1.678666,0.243507,1.547961,1.306555,2.916466,-1.059972,2.908947,1.682370,15.541019,-16.917979,32.458999,-1.376960,0.00052771,0.00000000,0.00052769,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.12512569,0.04742523,0.01310526,0.01699228,0.00463217,0.00000000,0.00000000,0.04297075,0.00395210,0.00655263,0.00679691,0.00926433,0.85941504,0.00000000,0.00000000
7.900,1,1,1,-531.652,190.894,49.660,37.859923,-1.031373,-1.031373,-38.891295,0.000000,0.520789,0.193717,1.691987,-0.200535,1.611776,1.312285,2.846319,-1.203211,2.920747,1.702589,15.704247,-16.810904,32.515151,-1.106657,0.00056973,0.00000000,0.00056970,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.12721954,0.04847144,0.01359871,0.01699534,0.00465421,0.00000000,0.00000000,0.04349985,0.00403929,0.00679935,0.00679813,0.00930842,0.86999692,0.00000000,0.00000000
8.000,1,1,1,-531.643,190.910,49.652,37.609757,-1.049822,-1.049822,-38.659578,0.000000,0.519695,0.187016,1.681918,0.716197,1.652998,1.317680,2.740617,-1.833465,2.896182,1.719865,15.991566,-16.744707,32.736273,-0.753140,0.00060539,0.00000000,0.00060536,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.12933742,0.04950542,0.01405627,0.01703440,0.00470541,0.00000000,0.00000000,0.04403592,0.00412545,0.00702814,0.00681376,0.00941081,0.88071844,0.00000000,0.00000000
8.100,1,1,1,-531.636,190.926,49.644,37.360742,-1.068242,-1.068242,-38.428984,0.000000,0.521474,0.181742,1.649432,0.458366,1.671387,1.322397,2.601082,-2.764521,2.835904,1.733813,16.333557,-16.638400,32.971957,-0.304842,0.00063379,0.00000000,0.00063377,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.13141904,0.05049940,0.01446824,0.01705039,0.00482175,0.00000000,0.00000000,0.04457926,0.00420828,0.00723412,0.00682016,0.00964350,0.89158517,0.00000000,0.00000000
8.200,1,1,1,-531.629,190.941,49.638,37.112869,-1.086682,-1.086682,-38.199551,0.000000,0.526160,0.177521,1.594964,-0.845113,1.666988,1.326153,2.430000,-1.933733,2.741047,1.744240,16.746537,-16.499752,33.246289,0.246786,0.00065413,0.00000000,0.00065411,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.13337439,0.05143010,0.01482830,0.01710483,0.00487875,0.00000000,0.00000000,0.04513242,0.00428584,0.00741415,0.00684193,0.00975750,0.90264841,0.00000000,0.00000000
8.300,1,1,1,-531.623,190.957,49.632,36.866201,-1.105214,-1.105214,-37.971415,0.000000,0.533759,0.186140,1.518047,-0.401070,1.640156,1.328690,2.230348,-1.862113,2.613267,1.751062,16.744169,-16.416602,33.160771,0.327567,0.00066574,0.00000000,0.00066572,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.13513427,0.05227224,0.01513127,0.01711707,0.00493155,0.00000000,0.00000000,0.04568214,0.00435602,0.00756564,0.00684683,0.00986309,0.91364272,0.00000000,0.00000000
8.400,1,1,1,-531.617,190.973,49.626,36.620770,-1.123845,-1.123845,-37.744614,0.000000,0.544218,0.179335,1.422954,-1.002676,1.591784,1.329880,2.005980,-2.836141,2.454850,1.754392,17.502389,-16.298994,33.801383,1.203395,0.00066808,0.00000000,0.00066805,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.13688961,0.05301195,0.01537628,0.01719359,0.00505399,0.00000000,0.00000000,0.04625379,0.00441766,0.00768814,0.00687744,0.01010798,0.92507588,0.00000000,0.00000000
8.500,1,1,1,-531.611,190.990,49.621,36.405821,-1.142640,-1.142640,-37.548461,0.000000,0.555913,0.176107,1.324070,-1.905085,1.530830,1.329810,1.791405,-3.394775,2.288580,1.754843,18.147862,-16.188841,34.336703,1.959021,0.00066416,0.00000000,0.00066414,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.13877097,0.05365337,0.01557196,0.01747022,0.00522967,0.00000000,0.00000000,0.04684574,0.00447111,0.00778598,0.00698809,0.01045934,0.93691478,0.00000000,0.00000000
8.600,1,1,1,-531.606,191.006,49.616,36.162749,-1.161669,-1.161669,-37.324419,0.000000,0.571567,0.174555,1.195779,-1.131592,1.444699,1.328294,1.531796,-3.122620,2.080550,1.752355,18.878072,-16.114987,34.993059,2.763085,0.00064785,0.00000000,0.00064782,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.14029835,0.05417593,0.01571488,0.01756772,0.00537815,0.00000000,0.00000000,0.04746167,0.00451466,0.00785744,0.00702709,0.01075630,0.94923342,0.00000000,0.00000000
8.700,1,1,1,-531.603,191.015,49.613,35.920958,-1.171678,-1.171678,-37.092637,0.000000,0.589921,0.166904,1.052184,-1.231859,1.340579,1.325378,1.259405,-1.890761,1.851966,1.747361,19.960955,-16.006788,35.967743,3.954167,0.00061154,0.00000000,0.00061154,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.14162522,0.05458089,0.01581158,0.01768336,0.00543264,0.00000000,0.00000000,0.04811676,0.00454841,0.00790579,0.00707334,0.01086527,0.96233520,0.00000000,0.00000000
8.800,1,1,1,-531.598,191.031,49.608,35.699646,-1.191173,-1.191173,-36.890819,0.000000,0.596051,0.163749,0.908672,-1.518338,1.233092,1.321294,1.001120,-2.306155,1.632274,1.740533,20.337430,-15.908271,36.245702,4.429159,0.00062492,0.00000000,0.00062489,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.14290960,0.05488230,0.01587255,0.01785868,0.00551353,0.00000000,0.00000000,0.04878254,0.00457352,0.00793628,0.00714347,0.01102706,0.97565072,0.00000000,0.00000000
