t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
52.700,3,1,1,-502.043,190.453,20.048,-3.740,-1.294,-2.108,1.632,82.592,nan,1.288936,0.237126,0.093330,0.218694,0.189522,0.268056,-0.415007,0.701507,0.743626,68.346216,18.340539,30.210075,92.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.44042613,0.00801129,0.01761956,0.00928829,0.00273033,2.17426544,0.00000000,5.22851122,0.00057224,0.00880978,0.00371532,0.00546066,26.14255608,0.00000000,3.62377573
52.800,3,1,1,-501.982,190.436,19.987,-3.012,-1.251,-1.838,1.174,81.403,nan,1.274354,0.252993,0.410731,0.219594,0.189663,0.232408,-0.789283,0.693849,0.742986,68.457568,18.172966,38.210075,86.630534,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.44946672,0.00803858,0.01762285,0.00930113,0.00273981,2.17429062,0.00000000,5.23747372,0.00057418,0.00881143,0.00372045,0.00547963,26.18736858,0.00000000,3.62381770
52.900,3,1,1,-501.920,190.420,19.925,-2.917,-1.209,-1.779,1.137,-74.341,nan,1.277515,0.259292,0.234159,0.221038,0.189820,0.206734,-0.534576,0.694086,0.742333,68.477302,45.392918,30.210075,94.630534,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.45939781,0.00806725,0.01762546,0.00930531,0.00274417,2.17431427,0.00000000,5.24734136,0.00057623,0.00881273,0.00372212,0.00548833,26.23670680,0.00000000,3.62385711
53.034,3,1,1,-501.920,190.420,19.925,-2.917,-1.209,-1.779,1.137,-74.341,nan,1.277515,0.259292,0.234159,0.225200,0.190029,0.206734,-0.534576,0.701688,0.741463,68.465931,45.490956,22.974975,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.47354763,0.00810556,0.01762893,0.00931089,0.00274998,2.17434586,0.00000000,5.26140641,0.00057897,0.00881447,0.00372435,0.00549996,26.30703204,0.00000000,3.62390977
53.100,3,1,1,-501.797,190.389,19.801,-2.100,-1.125,-1.452,0.648,82.964,nan,1.426255,0.265504,-0.123802,0.226269,0.190143,0.175694,0.060590,0.693621,0.741022,68.548853,17.569859,30.974975,92.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.47983243,0.00812552,0.01763018,0.00931166,0.00275002,2.17435096,0.00000000,5.26766409,0.00058039,0.00881509,0.00372466,0.00550004,26.33832044,0.00000000,3.62391826
53.200,3,1,1,-501.735,190.373,19.738,-1.369,-1.084,-1.179,0.189,84.153,nan,1.356424,0.262021,0.012656,0.231916,0.190304,0.170677,-0.157078,0.699697,0.740357,68.681092,16.890788,38.974975,85.571880,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.48870768,0.00815481,0.01763196,0.00931167,0.00275039,2.17435161,0.00000000,5.27650724,0.00058249,0.00881598,0.00372467,0.00550079,26.38253619,0.00000000,3.62391935
53.300,3,1,1,-501.673,190.358,19.676,-1.274,-1.043,-1.121,0.153,-74.255,nan,1.320348,0.252052,-0.012998,0.232428,0.190440,0.175253,-0.070140,0.691653,0.739697,68.634865,44.509815,30.974975,93.571880,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.49845017,0.00818189,0.01763383,0.00931169,0.00275047,2.17435204,0.00000000,5.28622025,0.00058442,0.00881691,0.00372467,0.00550094,26.43110125,0.00000000,3.62392007
53.400,3,1,1,-501.610,190.343,19.613,-1.184,-1.003,-1.064,0.120,-74.499,nan,1.300208,0.242027,-0.185458,0.235480,0.190551,0.185518,0.233468,0.689600,0.739043,68.657480,44.524877,24.132603,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.50906154,0.00820687,0.01763593,0.00931431,0.00275130,2.17435230,0.00000000,5.29680084,0.00058621,0.00881796,0.00372572,0.00550260,26.48400420,0.00000000,3.62392050
53.500,3,1,1,-501.548,190.329,19.550,-0.189,-0.963,-0.701,-0.512,83.723,nan,1.289106,0.234502,0.364399,0.240598,0.190643,0.195639,-0.406295,0.690880,0.738395,68.534315,16.161087,32.132603,92.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.51860652,0.00823034,0.01763826,0.00932442,0.00275382,2.17435709,0.00000000,5.30630260,0.00058788,0.00881913,0.00372977,0.00550763,26.53151299,0.00000000,3.62392849
53.630,3,1,1,-501.548,190.329,19.550,-0.189,-0.963,-0.701,-0.512,83.723,nan,1.289106,0.234502,0.364399,0.242437,0.190762,0.195639,-0.406295,0.685991,0.737555,68.492957,16.110412,40.132603,84.603369,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.53007720,0.00826086,0.01764129,0.00933759,0.00275709,2.17436332,0.00000000,5.31771704,0.00059006,0.00882065,0.00373503,0.00551418,26.58858522,0.00000000,3.62393887
53.700,3,1,1,-501.422,190.300,19.424,0.610,-0.885,-0.377,-0.987,83.394,nan,1.184184,0.195384,-0.106067,0.241399,0.190769,0.241478,0.173120,0.678622,0.737123,68.362882,15.539045,48.132603,83.901927,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.53664003,0.00827224,0.01764378,0.00933819,0.00275741,2.17437577,0.00000000,5.32425265,0.00059087,0.00882189,0.00373527,0.00551481,26.62126327,0.00000000,3.62395962
53.800,3,1,1,-501.359,190.287,19.361,0.692,-0.848,-0.324,-1.015,-74.871,nan,1.209629,0.171079,-0.072222,0.241894,0.190734,0.275070,0.228731,0.674442,0.736529,68.379306,43.043902,40.132603,91.901927,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.54672947,0.00828471,0.01764838,0.00933858,0.00275820,2.17439460,0.00000000,5.33430498,0.00059177,0.00882419,0.00373543,0.00551641,26.67152490,0.00000000,3.62399101
53.900,3,1,1,-501.295,190.273,19.297,1.032,-0.811,-0.182,-1.214,83.036,nan,1.231289,0.154446,-0.198308,0.240720,0.190672,0.307407,0.386124,0.666996,0.735960,68.331630,15.128370,48.132603,83.901927,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.55614123,0.00829489,0.01765414,0.00934158,0.00276048,2.17442157,0.00000000,5.34366857,0.00059249,0.00882707,0.00373663,0.00552095,26.71834283,0.00000000,3.62403594
54.000,3,1,1,-501.231,190.260,19.233,1.727,-0.776,0.080,-1.647,83.337,nan,1.262867,0.135307,0.274255,0.237693,0.190584,0.348528,0.284569,0.658288,0.735427,68.241142,14.350027,53.891115,82.591168,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.56593816,0.00830270,0.01766154,0.00934731,0.00276171,2.17447113,0.00000000,5.35339377,0.00059305,0.00883077,0.00373892,0.00552342,26.76696886,0.00000000,3.62411855
54.127,3,1,1,-501.231,190.260,19.233,1.727,-0.776,0.080,-1.647,83.337,nan,1.262867,0.135307,0.274255,0.233742,0.190472,0.348528,0.284569,0.648113,0.734755,68.282827,14.159954,54.122873,82.442781,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.57834793,0.00831259,0.01767092,0.00935456,0.00276327,2.17453391,0.00000000,5.36571268,0.00059376,0.00883546,0.00374183,0.00552654,26.82856338,0.00000000,3.62422318
54.200,3,1,1,-501.101,190.236,19.103,1.791,-0.709,0.150,-1.641,-75.473,nan,3.629251,0.075552,-0.601672,0.231175,0.190363,0.447705,0.423821,0.643968,0.734440,68.336276,41.774881,46.122873,90.442781,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.58597672,0.00831438,0.01767987,0.00937478,0.00276528,2.17457000,0.00000000,5.37327241,0.00059388,0.00883994,0.00374991,0.00553056,26.86636206,0.00000000,3.62428333
54.300,3,1,1,-501.036,190.225,19.037,2.439,-0.677,0.396,-2.043,83.380,nan,2.620121,0.051887,-0.188440,0.223068,0.190199,0.501665,0.397214,0.628603,0.734076,68.256991,13.260170,54.122873,82.442781,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.59579858,0.00831552,0.01769520,0.00937749,0.00276768,2.17464626,0.00000000,5.38299643,0.00059397,0.00884760,0.00375099,0.00553536,26.91498215,0.00000000,3.62441043
54.400,3,1,1,-500.970,190.214,18.972,3.079,-0.647,0.639,-2.440,82.377,nan,2.055547,0.030051,0.370038,0.220381,0.190028,0.558118,0.371219,0.626978,0.733790,68.244971,12.555637,55.689334,80.800609,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.60556983,0.00831591,0.01771418,0.00938791,0.00276978,2.17475504,0.00000000,5.39262700,0.00059399,0.00885709,0.00375517,0.00553956,26.96313500,0.00000000,3.62459174
54.500,3,1,1,-500.904,190.204,18.905,3.064,-0.617,0.656,-2.408,-76.662,nan,1.737204,0.002745,-0.154220,0.213352,0.189852,0.615588,0.388485,0.617860,0.733589,68.277137,40.106611,47.689334,88.800609,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.61585867,0.00831591,0.01773726,0.00938972,0.00277208,2.17486097,0.00000000,5.40278272,0.00059399,0.00886863,0.00375589,0.00554415,27.01391361,0.00000000,3.62476828
54.600,3,1,1,-500.838,190.194,18.839,3.040,-0.589,0.670,-2.371,-76.877,nan,1.560611,-0.024587,-0.823837,0.206129,0.189680,0.671932,0.370273,0.608882,0.733480,68.359649,39.947594,39.689334,96.800609,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.62698587,0.00831617,0.01776476,0.00944140,0.00277417,2.17496366,0.00000000,5.41372572,0.00059401,0.00888238,0.00377656,0.00554833,27.06862858,0.00000000,3.62493944
54.723,3,1,1,-500.838,190.194,18.839,3.040,-0.589,0.670,-2.371,-76.877,nan,1.560611,-0.024587,-0.823837,0.198909,0.189469,0.671932,0.370273,0.598840,0.733346,68.433361,39.622864,31.689334,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.64072099,0.00831649,0.01779853,0.00950485,0.00277673,2.17508976,0.00000000,5.42723464,0.00059403,0.00889926,0.00380194,0.00555346,27.13617321,0.00000000,3.62514960
54.800,3,1,1,-500.705,190.174,18.705,3.630,-0.534,0.917,-2.713,-76.891,nan,2.110185,-0.070203,-0.551081,0.186412,0.189353,0.773927,0.456697,0.578366,0.733406,68.417351,38.766038,29.651313,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.64929614,0.00831811,0.01782677,0.00952275,0.00277919,2.17519388,0.00000000,5.43565543,0.00059415,0.00891339,0.00380910,0.00555838,27.17827717,0.00000000,3.62532314
54.900,3,1,1,-500.638,190.165,18.639,4.310,-0.507,1.175,-3.135,-77.020,nan,1.774012,-0.088599,-0.132085,0.184644,0.189217,0.828687,0.353749,0.585745,0.733592,68.441982,37.581021,30.860961,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.66045815,0.00832146,0.01786854,0.00952408,0.00278109,2.17537319,0.00000000,5.44658980,0.00059439,0.00893427,0.00380963,0.00556218,27.23294901,0.00000000,3.62562198
55.000,3,1,1,-500.571,190.155,18.572,4.339,-0.480,1.207,-3.132,-76.146,nan,1.560432,-0.111842,-1.574126,0.178638,0.189104,0.875006,0.336041,0.581585,0.733876,68.439871,37.018897,31.420974,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.67186613,0.00832679,0.01791518,0.00971276,0.00278281,2.17555246,0.00000000,5.45757613,0.00059477,0.00895759,0.00388510,0.00556562,27.28788066,0.00000000,3.62592076
55.100,3,1,1,-500.504,190.146,18.505,5.026,-0.453,1.469,-3.557,84.884,nan,1.461504,-0.121854,-0.196696,0.173665,0.189003,0.916919,0.505390,0.579415,0.734252,68.379398,7.498726,39.420974,92.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.68218188,0.00833312,0.01796641,0.00971571,0.00278670,2.17578369,0.00000000,5.46759624,0.00059522,0.00898321,0.00388628,0.00557340,27.33798121,0.00000000,3.62630615
55.230,3,1,1,-500.504,190.146,18.505,5.026,-0.453,1.469,-3.557,84.884,nan,1.461504,-0.121854,-0.196696,0.166728,0.188872,0.916919,0.505390,0.566255,0.734740,68.421268,6.806957,47.420974,84.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.69469716,0.00834138,0.01803319,0.00971955,0.00279177,2.17608507,0.00000000,5.47972621,0.00059581,0.00901659,0.00388782,0.00558355,27.39863104,0.00000000,3.62680845
55.300,3,1,1,-500.371,190.128,18.372,5.764,-0.400,1.772,-3.992,-77.951,nan,3.154655,-0.146082,-0.064606,0.166255,0.188824,0.978793,0.186304,0.579820,0.735101,68.384238,33.728600,39.420974,92.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.70193147,0.00834772,0.01807387,0.00971977,0.00279214,2.17628807,0.00000000,5.48670988,0.00059627,0.00903694,0.00388791,0.00558428,27.43354942,0.00000000,3.62714679
55.400,3,1,1,-500.305,190.120,18.305,5.801,-0.376,1.807,-3.994,-76.748,nan,2.338029,-0.158627,-2.489160,0.163427,0.188773,0.998751,-0.060942,0.582498,0.735666,68.357530,32.845872,35.511658,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.71401707,0.00835844,0.01813459,0.01019121,0.00279220,2.17657942,0.00000000,5.49796120,0.00059703,0.00906730,0.00407648,0.00558440,27.48980602,0.00000000,3.62763237
55.500,3,1,1,-500.239,190.112,18.239,6.490,-0.351,2.071,-4.418,84.826,nan,1.889530,-0.157429,-0.138399,0.163024,0.188721,1.013525,0.259282,0.579504,0.736265,68.258243,2.712298,43.511658,92.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.72480850,0.00836902,0.01819719,0.01019267,0.00279322,2.17693629,0.00000000,5.50832013,0.00059779,0.00909859,0.00407707,0.00558644,27.54160063,0.00000000,3.62822714
55.600,3,1,1,-500.172,190.104,18.172,7.182,-0.328,2.338,-4.844,84.354,nan,1.654097,-0.156661,2.409503,0.162872,0.188668,1.021309,0.461427,0.594201,0.736881,68.152820,0.615076,51.511658,84.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.73546735,0.00837948,0.01826074,0.01063485,0.00279647,2.17736516,0.00000000,5.51803065,0.00059853,0.00913037,0.00425394,0.00559293,27.59015324,0.00000000,3.62894194
55.725,3,1,1,-500.172,190.104,18.172,7.182,-0.328,2.338,-4.844,84.354,nan,1.654097,-0.156661,2.409503,0.165441,0.188602,1.021309,0.461427,0.597205,0.737648,68.122072,-0.612787,59.511658,76.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.74831179,0.00839258,0.01834025,0.01118803,0.00280052,2.17790171,0.00000000,5.52968870,0.00059947,0.00917013,0.00447521,0.00560104,27.64844350,0.00000000,3.62983618
55.800,3,1,1,-500.039,190.089,18.039,7.228,-0.284,2.395,-4.833,-77.163,nan,2.023151,-0.169611,-2.857158,0.165544,0.188577,1.014434,-0.647466,0.610782,0.738092,68.099484,26.858904,51.511658,84.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.75642354,0.00840176,0.01838717,0.01165327,0.00280530,2.17822116,0.00000000,5.53695489,0.00060013,0.00919358,0.00466131,0.00561060,27.68477444,0.00000000,3.63036859
55.900,3,1,1,-499.973,190.083,17.973,7.872,-0.264,2.644,-5.227,84.339,nan,1.719123,-0.156993,0.111030,0.166940,0.188525,1.003345,-0.276376,0.619054,0.738656,53.945781,-3.781499,57.727280,76.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.76610477,0.00841227,0.01844850,0.01165421,0.00280646,2.17872051,0.00000000,5.54606282,0.00060088,0.00922425,0.00466168,0.00561293,27.73031409,0.00000000,3.63120085
56.000,3,1,1,-499.906,190.077,17.906,8.499,-0.245,2.888,-5.611,84.540,nan,1.540898,-0.145443,3.853443,0.168470,0.188456,0.985472,-0.009570,0.629600,0.739174,53.812954,-6.456722,60.269676,68.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.77613583,0.00842129,0.01850766,0.01278504,0.00280647,2.17929597,0.00000000,5.55431939,0.00060152,0.00925383,0.00511402,0.00561293,27.77159695,0.00000000,3.63215996
56.100,3,1,1,-499.840,190.071,17.840,8.451,-0.229,2.889,-5.562,-79.570,nan,1.454634,-0.146326,0.107307,0.169840,0.188389,0.959964,-0.478658,0.640399,0.739629,53.680530,21.048356,52.269676,74.728886,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.78508740,0.00843042,0.01856381,0.01278592,0.00280996,2.17986143,0.00000000,5.56263587,0.00060217,0.00928190,0.00511437,0.00561991,27.81317936,0.00000000,3.63310238
56.200,3,1,1,-499.774,190.066,17.774,9.016,-0.213,3.109,-5.906,83.595,nan,1.405935,-0.135102,0.829164,0.172004,0.188307,0.932926,-0.424482,0.654685,0.740021,53.548708,-10.141817,60.269676,66.728886,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.79393202,0.00843821,0.01861687,0.01283831,0.00281270,2.18049940,0.00000000,5.57072652,0.00060273,0.00930843,0.00513533,0.00562540,27.85363259,0.00000000,3.63416567
56.329,3,1,1,-499.774,190.066,17.774,9.016,-0.213,3.109,-5.906,83.595,nan,1.405935,-0.135102,0.829164,0.171737,0.188202,0.932926,-0.424482,0.667419,0.740525,53.548708,-12.028389,65.577097,58.728886,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.80492763,0.00844828,0.01868544,0.01290602,0.00281625,2.18132385,0.00000000,5.58074779,0.00060345,0.00934272,0.00516241,0.00563250,27.90373896,0.00000000,3.63553976
56.400,3,1,1,-499.643,190.058,17.644,8.821,-0.187,3.072,-5.749,-80.028,nan,2.057442,-0.124302,-0.291694,0.170737,0.188135,0.850888,-0.565374,0.672489,0.740675,53.287041,16.119341,57.577097,66.728886,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.81088572,0.00845293,0.01871660,0.01291060,0.00281969,2.18175063,0.00000000,5.58623527,0.00060378,0.00935830,0.00516424,0.00563938,27.93117636,0.00000000,3.63625106
56.500,3,1,1,-499.579,190.054,17.579,9.342,-0.176,3.275,-6.067,84.497,nan,1.713693,-0.106557,-0.212318,0.169980,0.188021,0.802167,-0.453676,0.680538,0.740789,53.157299,-15.327435,65.577097,58.728886,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.81935748,0.00845777,0.01875580,0.01291403,0.00282282,2.18242321,0.00000000,5.59398384,0.00060413,0.00937790,0.00516561,0.00564565,27.96991921,0.00000000,3.63737202
56.600,3,1,1,-499.514,190.051,17.514,9.842,-0.166,3.471,-6.371,83.337,nan,1.538735,-0.090636,0.673796,0.167741,0.187892,0.748892,-0.741941,0.688319,0.740803,53.028238,-17.876612,70.904850,50.728886,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.82778272,0.00846128,0.01878997,0.01294861,0.00283121,2.18316526,0.00000000,5.60158638,0.00060438,0.00939499,0.00517944,0.00566242,28.00793190,0.00000000,3.63860877
56.700,3,1,1,-499.450,190.048,17.450,9.657,-0.159,3.417,-6.240,-80.916,nan,1.423906,-0.083461,0.693778,0.162632,0.187758,0.692147,-0.802235,0.702431,0.740720,52.899866,9.749460,62.904850,58.728886,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.83598004,0.00846425,0.01881916,0.01298527,0.00284101,2.18387704,0.00000000,5.60899331,0.00060459,0.00940958,0.00519411,0.00568203,28.04496653,0.00000000,3.63979506
56.800,3,1,1,-499.386,190.047,17.386,9.445,-0.153,3.351,-6.094,-81.546,nan,1.356648,-0.074744,-0.215789,0.158078,0.187618,0.634718,-0.789134,0.708612,0.740545,52.772155,8.920774,54.904850,61.692929,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.84351731,0.00846663,0.01884370,0.01298882,0.00285050,2.18455553,0.00000000,5.61581214,0.00060476,0.00942185,0.00519553,0.00570099,28.07906069,0.00000000,3.64092589
56.935,3,1,1,-499.386,190.047,17.386,9.445,-0.153,3.351,-6.094,-81.546,nan,1.356648,-0.074744,-0.215789,0.153126,0.187429,0.634718,-0.789134,0.714937,0.740310,52.772155,6.935036,46.904850,59.707191,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.85228801,0.00846985,0.01887690,0.01299361,0.00286333,2.18547359,0.00000000,5.62361072,0.00060499,0.00943845,0.00519745,0.00572665,28.11805361,0.00000000,3.64245599
57.000,3,1,1,-499.292,190.044,17.292,9.957,-0.147,3.555,-6.402,82.492,nan,1.697527,-0.043601,-0.100547,0.151400,0.187328,0.534916,-0.531863,0.711088,0.740108,52.584418,-23.779104,54.904850,51.707191,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.85647462,0.00847038,0.01888820,0.01299411,0.00286612,2.18595904,0.00000000,5.62729678,0.00060503,0.00944410,0.00519764,0.00573224,28.13648388,0.00000000,3.64326507
57.100,3,1,1,-499.229,190.043,17.229,10.039,-0.144,3.596,-6.443,-80.544,nan,1.478257,-0.030875,0.139619,0.141689,0.187167,0.489166,-0.496315,0.722793,0.739740,52.458869,3.070979,49.387890,55.529847,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.86277400,0.00847079,0.01890277,0.01299560,0.00286987,2.18671755,0.00000000,5.63281743,0.00060506,0.00945138,0.00519824,0.00573974,28.16408717,0.00000000,3.64452925
